EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRADFORD, UNITED KINGDOM (STAID: 1847)
Blended and updated with sources:7041 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1847,  7041,19761218,   20,    0
  1847,  7041,19761219,   12,    0
  1847,  7041,19761220,   11,    0
  1847,  7041,19761221,   24,    0
  1847,  7041,19761222,   21,    0
  1847,  7041,19761223,   28,    0
  1847,  7041,19761224,   40,    1
  1847,  7041,19761225,   18,    0
  1847,  7041,19761226,   18,    0
  1847,  7041,19761227,   33,    1
  1847,  7041,19761228,   -6,    0
  1847,  7041,19761229,  -14,    0
  1847,  7041,19761230,    8,    0
  1847,  7041,19761231,   30,    0
  1847,  7041,19770101,   18,    1
  1847,  7041,19770102,   -3,    0
  1847,  7041,19770103,    6,    0
  1847,  7041,19770104,   33,    0
  1847,  7041,19770105,   52,    0
  1847,  7041,19770106,   26,    0
  1847,  7041,19770107,   34,    0
  1847,  7041,19770108,   48,    0
  1847,  7041,19770109,   41,    1
  1847,  7041,19770110,    6,    0
  1847,  7041,19770111,   -2,    1
  1847,  7041,19770112,  -36,    0
  1847,  7041,19770113,  -19,    0
  1847,  7041,19770114,   -6,    0
  1847,  7041,19770115,   14,    0
  1847,  7041,19770116,   18,    1
  1847,  7041,19770117,  -24,    0
  1847,  7041,19770118,  -19,    0
  1847,  7041,19770119,    9,    0
  1847,  7041,19770120,   20,    0
  1847,  7041,19770121,   44,    0
  1847,  7041,19770122,   54,    0
  1847,  7041,19770123,   56,    0
  1847,  7041,19770124,   47,    0
  1847,  7041,19770125,   62,    1
  1847,  7041,19770126,   42,    0
  1847,  7041,19770127,   23,    0
  1847,  7041,19770128,   18,    0
  1847,  7041,19770129,   -3,    0
  1847,  7041,19770130,   -7,    0
  1847,  7041,19770131,    6,    0
  1847,  7041,19770201,   -1,    0
  1847,  7041,19770202,   26,    0
  1847,  7041,19770203,   56,    0
  1847,  7041,19770204,   58,    0
  1847,  7041,19770205,   69,    0
  1847,  7041,19770206,   64,    0
  1847,  7041,19770207,   66,    0
  1847,  7041,19770208,   58,    0
  1847,  7041,19770209,   44,    0
  1847,  7041,19770210,   46,    0
  1847,  7041,19770211,   51,    1
  1847,  7041,19770212,   20,    0
  1847,  7041,19770213,   30,    0
  1847,  7041,19770214,   13,    0
  1847,  7041,19770215,   30,    0
  1847,  7041,19770216,   28,    0
  1847,  7041,19770217,   35,    0
  1847,  7041,19770218,   48,    0
  1847,  7041,19770219,   50,    1
  1847,  7041,19770220,   31,    0
  1847,  7041,19770221,   45,    0
  1847,  7041,19770222,   36,    1
  1847,  7041,19770223,   15,    0
  1847,  7041,19770224,   16,    0
  1847,  7041,19770225,   12,    0
  1847,  7041,19770226,    3,    0
  1847,  7041,19770227,    6,    0
  1847,  7041,19770228,    0,    0
  1847,  7041,19770301,   32,    0
  1847,  7041,19770302,   77,    0
  1847,  7041,19770303,   85,    1
  1847,  7041,19770304,   68,    0
  1847,  7041,19770305,   62,    0
  1847,  7041,19770306,   65,    0
  1847,  7041,19770307,   72,    0
  1847,  7041,19770308,   85,    0
  1847,  7041,19770309,  110,    1
  1847,  7041,19770310,   68,    0
  1847,  7041,19770311,   84,    0
  1847,  7041,19770312,   62,    0
  1847,  7041,19770313,   41,    0
  1847,  7041,19770314,   56,    0
  1847,  7041,19770315,   63,    0
  1847,  7041,19770316,   84,    0
  1847,  7041,19770317,   84,    0
  1847,  7041,19770318,   81,    1
  1847,  7041,19770319,   60,    0
  1847,  7041,19770320,   56,    0
  1847,  7041,19770321,   51,    0
  1847,  7041,19770322,   44,    0
  1847,  7041,19770323,   54,    0
  1847,  7041,19770324,   60,    0
  1847,  7041,19770325,   48,    0
  1847,  7041,19770326,   46,    1
  1847,  7041,19770327,   27,    0
  1847,  7041,19770328,   10,    0
  1847,  7041,19770329,   16,    0
  1847,  7041,19770330,   30,    0
  1847,  7041,19770331,   58,    0
  1847,  7041,19770401,   66,    0
  1847,  7041,19770402,   58,    0
  1847,  7041,19770403,   34,    0
  1847,  7041,19770404,   40,    0
  1847,  7041,19770405,   64,    0
  1847,  7041,19770406,   52,    1
  1847,  7041,19770407,   30,    0
  1847,  7041,19770408,   21,    0
  1847,  7041,19770409,   28,    0
  1847,  7041,19770410,   52,    0
  1847,  7041,19770411,   56,    0
  1847,  7041,19770412,   83,    0
  1847,  7041,19770413,   74,    0
  1847,  7041,19770414,   64,    0
  1847,  7041,19770415,   51,    0
  1847,  7041,19770416,   72,    0
  1847,  7041,19770417,   64,    0
  1847,  7041,19770418,   36,    0
  1847,  7041,19770419,   58,    0
  1847,  7041,19770420,   94,    0
  1847,  7041,19770421,  107,    0
  1847,  7041,19770422,  122,    1
  1847,  7041,19770423,   87,    0
  1847,  7041,19770424,   68,    0
  1847,  7041,19770425,   97,    0
  1847,  7041,19770426,   75,    0
  1847,  7041,19770427,   70,    0
  1847,  7041,19770428,   61,    0
  1847,  7041,19770429,   73,    0
  1847,  7041,19770430,   78,    0
  1847,  7041,19770501,   74,    0
  1847,  7041,19770502,   74,    0
  1847,  7041,19770503,   86,    0
  1847,  7041,19770504,   84,    0
  1847,  7041,19770505,   90,    0
  1847,  7041,19770506,   78,    0
  1847,  7041,19770507,   88,    0
  1847,  7041,19770508,   84,    0
  1847,  7041,19770509,   83,    0
  1847,  7041,19770510,  118,    0
  1847,  7041,19770511,  111,    0
  1847,  7041,19770512,  102,    1
  1847,  7041,19770513,   60,    0
  1847,  7041,19770514,   54,    0
  1847,  7041,19770515,   76,    0
  1847,  7041,19770516,   74,    0
  1847,  7041,19770517,   73,    0
  1847,  7041,19770518,   88,    0
  1847,  7041,19770519,   84,    0
  1847,  7041,19770520,  117,    0
  1847,  7041,19770521,  124,    0
  1847,  7041,19770522,  124,    1
  1847,  7041,19770523,  114,    0
  1847,  7041,19770524,  120,    0
  1847,  7041,19770525,  124,    0
  1847,  7041,19770526,  129,    0
  1847,  7041,19770527,  128,    0
  1847,  7041,19770528,  144,    1
  1847,  7041,19770529,  116,    0
  1847,  7041,19770530,   96,    0
  1847,  7041,19770531,   92,    0
  1847,  7041,19770601,  111,    0
  1847,  7041,19770602,  134,    0
  1847,  7041,19770603,  164,    0
  1847,  7041,19770604,  142,    0
  1847,  7041,19770605,  132,    1
  1847,  7041,19770606,   98,    0
  1847,  7041,19770607,   89,    0
  1847,  7041,19770608,   98,    0
  1847,  7041,19770609,   93,    0
  1847,  7041,19770610,   87,    0
  1847,  7041,19770611,   95,    0
  1847,  7041,19770612,  115,    0
  1847,  7041,19770613,  110,    0
  1847,  7041,19770614,  120,    0
  1847,  7041,19770615,  105,    0
  1847,  7041,19770616,  100,    0
  1847,  7041,19770617,   98,    0
  1847,  7041,19770618,   96,    0
  1847,  7041,19770619,  104,    0
  1847,  7041,19770620,   98,    0
  1847,  7041,19770621,  116,    0
  1847,  7041,19770622,  127,    0
  1847,  7041,19770623,  136,    0
  1847,  7041,19770624,  140,    0
  1847,  7041,19770625,  156,    0
  1847,  7041,19770626,  127,    0
  1847,  7041,19770627,  124,    0
  1847,  7041,19770628,  138,    0
  1847,  7041,19770629,  124,    0
  1847,  7041,19770630,  136,    0
  1847,  7041,19770701,  147,    0
  1847,  7041,19770702,  178,    0
  1847,  7041,19770703,  184,    0
  1847,  7041,19770704,  190,    0
  1847,  7041,19770705,  174,    0
  1847,  7041,19770706,  182,    0
  1847,  7041,19770707,  194,    0
  1847,  7041,19770708,  164,    1
  1847,  7041,19770709,  143,    0
  1847,  7041,19770710,  134,    0
  1847,  7041,19770711,  134,    0
  1847,  7041,19770712,  127,    0
  1847,  7041,19770713,  124,    0
  1847,  7041,19770714,  119,    0
  1847,  7041,19770715,  128,    0
  1847,  7041,19770716,  148,    0
  1847,  7041,19770717,  132,    0
  1847,  7041,19770718,  138,    0
  1847,  7041,19770719,  148,    0
  1847,  7041,19770720,  138,    0
  1847,  7041,19770721,  144,    0
  1847,  7041,19770722,  162,    0
  1847,  7041,19770723,  191,    1
  1847,  7041,19770724,  143,    0
  1847,  7041,19770725,  134,    0
  1847,  7041,19770726,  136,    0
  1847,  7041,19770727,  125,    0
  1847,  7041,19770728,  131,    0
  1847,  7041,19770729,  131,    0
  1847,  7041,19770730,  130,    0
  1847,  7041,19770731,  166,    0
  1847,  7041,19770801,  173,    0
  1847,  7041,19770802,  177,    0
  1847,  7041,19770803,  162,    0
  1847,  7041,19770804,  144,    0
  1847,  7041,19770805,  158,    0
  1847,  7041,19770806,  140,    0
  1847,  7041,19770807,  140,    0
  1847,  7041,19770808,  132,    0
  1847,  7041,19770809,  144,    0
  1847,  7041,19770810,  152,    0
  1847,  7041,19770811,  154,    0
  1847,  7041,19770812,  155,    0
  1847,  7041,19770813,  161,    0
  1847,  7041,19770814,  164,    0
  1847,  7041,19770815,  168,    0
  1847,  7041,19770816,  164,    0
  1847,  7041,19770817,  158,    1
  1847,  7041,19770818,  129,    0
  1847,  7041,19770819,  134,    0
  1847,  7041,19770820,  147,    0
  1847,  7041,19770821,  141,    0
  1847,  7041,19770822,  150,    0
  1847,  7041,19770823,  132,    0
  1847,  7041,19770824,  136,    0
  1847,  7041,19770825,  148,    0
  1847,  7041,19770826,  140,    0
  1847,  7041,19770827,  116,    0
  1847,  7041,19770828,  110,    0
  1847,  7041,19770829,  150,    0
  1847,  7041,19770830,  143,    0
  1847,  7041,19770831,  140,    0
  1847,  7041,19770901,  144,    0
  1847,  7041,19770902,  138,    0
  1847,  7041,19770903,  120,    0
  1847,  7041,19770904,  108,    0
  1847,  7041,19770905,  147,    0
  1847,  7041,19770906,  155,    1
  1847,  7041,19770907,   94,    0
  1847,  7041,19770908,  107,    0
  1847,  7041,19770909,   90,    0
  1847,  7041,19770910,  138,    0
  1847,  7041,19770911,  170,    1
  1847,  7041,19770912,  122,    0
  1847,  7041,19770913,  108,    0
  1847,  7041,19770914,  138,    0
  1847,  7041,19770915,  168,    1
  1847,  7041,19770916,   84,    0
  1847,  7041,19770917,  100,    0
  1847,  7041,19770918,  106,    1
  1847,  7041,19770919,   87,    0
  1847,  7041,19770920,   94,    0
  1847,  7041,19770921,   99,    0
  1847,  7041,19770922,   92,    0
  1847,  7041,19770923,  102,    0
  1847,  7041,19770924,  130,    0
  1847,  7041,19770925,  138,    0
  1847,  7041,19770926,  131,    0
  1847,  7041,19770927,  154,    1
  1847,  7041,19770928,  148,    0
  1847,  7041,19770929,  134,    0
  1847,  7041,19770930,  138,    1
  1847,  7041,19771001,   88,    0
  1847,  7041,19771002,   92,    0
  1847,  7041,19771003,   88,    0
  1847,  7041,19771004,  114,    0
  1847,  7041,19771005,   96,    0
  1847,  7041,19771006,  114,    0
  1847,  7041,19771007,  121,    0
  1847,  7041,19771008,   86,    0
  1847,  7041,19771009,  101,    0
  1847,  7041,19771010,  105,    0
  1847,  7041,19771011,   90,    0
  1847,  7041,19771012,  113,    0
  1847,  7041,19771013,  106,    0
  1847,  7041,19771014,   81,    0
  1847,  7041,19771015,   90,    0
  1847,  7041,19771016,   84,    0
  1847,  7041,19771017,  100,    0
  1847,  7041,19771018,  107,    0
  1847,  7041,19771019,  131,    0
  1847,  7041,19771020,  128,    0
  1847,  7041,19771021,  140,    0
  1847,  7041,19771022,  142,    1
  1847,  7041,19771023,  112,    0
  1847,  7041,19771024,  112,    0
  1847,  7041,19771025,  110,    0
  1847,  7041,19771026,   98,    0
  1847,  7041,19771027,  112,    0
  1847,  7041,19771028,   95,    0
  1847,  7041,19771029,  105,    0
  1847,  7041,19771030,  106,    0
  1847,  7041,19771031,  110,    1
  1847,  7041,19771101,   72,    0
  1847,  7041,19771102,   86,    0
  1847,  7041,19771103,   79,    0
  1847,  7041,19771104,   72,    0
  1847,  7041,19771105,   88,    0
  1847,  7041,19771106,   90,    0
  1847,  7041,19771107,   96,    0
  1847,  7041,19771108,   81,    0
  1847,  7041,19771109,  110,    0
  1847,  7041,19771110,  123,    0
  1847,  7041,19771111,  121,    1
  1847,  7041,19771112,   54,    0
  1847,  7041,19771113,   59,    0
  1847,  7041,19771114,   59,    0
  1847,  7041,19771115,   41,    0
  1847,  7041,19771116,   36,    0
  1847,  7041,19771117,   24,    0
  1847,  7041,19771118,   34,    0
  1847,  7041,19771119,   50,    1
  1847,  7041,19771120,   39,    0
  1847,  7041,19771121,   26,    0
  1847,  7041,19771122,   38,    0
  1847,  7041,19771123,   48,    0
  1847,  7041,19771124,   45,    0
  1847,  7041,19771125,   34,    0
  1847,  7041,19771126,   32,    0
  1847,  7041,19771127,   24,    0
  1847,  7041,19771128,   19,    0
  1847,  7041,19771129,   -2,    0
  1847,  7041,19771130,    5,    0
  1847,  7041,19771201,   22,    0
  1847,  7041,19771202,   28,    1
  1847,  7041,19771203,    4,    0
  1847,  7041,19771204,   20,    0
  1847,  7041,19771205,   28,    0
  1847,  7041,19771206,   26,    0
  1847,  7041,19771207,   30,    0
  1847,  7041,19771208,   39,    0
  1847,  7041,19771209,   62,    0
  1847,  7041,19771210,   81,    0
  1847,  7041,19771211,   84,    0
  1847,  7041,19771212,   83,    0
  1847,  7041,19771213,   79,    0
  1847,  7041,19771214,   85,    0
  1847,  7041,19771215,   74,    1
  1847,  7041,19771216,   63,    0
  1847,  7041,19771217,   60,    1
  1847,  7041,19771218,   48,    0
  1847,  7041,19771219,   53,    1
  1847,  7041,19771220,   23,    0
  1847,  7041,19771221,   38,    0
  1847,  7041,19771222,   66,    0
  1847,  7041,19771223,  106,    1
  1847,  7041,19771224,   82,    0
  1847,  7041,19771225,   75,    0
  1847,  7041,19771226,   68,    1
  1847,  7041,19771227,   28,    0
  1847,  7041,19771228,   32,    0
  1847,  7041,19771229,   48,    0
  1847,  7041,19771230,   42,    0
  1847,  7041,19771231,   44,    0
  1847,  7041,19780101,   46,    0
  1847,  7041,19780102,   60,    1
  1847,  7041,19780103,   29,    0
  1847,  7041,19780104,   10,    0
  1847,  7041,19780105,   28,    0
  1847,  7041,19780106,   56,    0
  1847,  7041,19780107,   46,    0
  1847,  7041,19780108,   36,    0
  1847,  7041,19780109,   30,    0
  1847,  7041,19780110,   23,    0
  1847,  7041,19780111,   24,    0
  1847,  7041,19780112,    1,    0
  1847,  7041,19780113,   15,    0
  1847,  7041,19780114,   27,    0
  1847,  7041,19780115,   27,    1
  1847,  7041,19780116,   15,    0
  1847,  7041,19780117,    6,    0
  1847,  7041,19780118,  -14,    0
  1847,  7041,19780119,    0,    0
  1847,  7041,19780120,   16,    0
  1847,  7041,19780121,   22,    0
  1847,  7041,19780122,   34,    0
  1847,  7041,19780123,   38,    0
  1847,  7041,19780124,   36,    0
  1847,  7041,19780125,   37,    1
  1847,  7041,19780126,   11,    0
  1847,  7041,19780127,   32,    0
  1847,  7041,19780128,   24,    0
  1847,  7041,19780129,   24,    0
  1847,  7041,19780130,   22,    0
  1847,  7041,19780131,    1,    0
  1847,  7041,19780201,   30,    0
  1847,  7041,19780202,   38,    0
  1847,  7041,19780203,   15,    0
  1847,  7041,19780204,   28,    0
  1847,  7041,19780205,   43,    0
  1847,  7041,19780206,   42,    1
  1847,  7041,19780207,   20,    1
  1847,  7041,19780208,   10,    1
  1847,  7041,19780209,  -18,    0
  1847,  7041,19780210,  -20,    0
  1847,  7041,19780211,  -55,    0
  1847,  7041,19780212,  -42,    0
  1847,  7041,19780213,  -18,    0
  1847,  7041,19780214,  -10,    0
  1847,  7041,19780215,  -22,    0
  1847,  7041,19780216,  -18,    0
  1847,  7041,19780217,   -6,    0
  1847,  7041,19780218,  -10,    0
  1847,  7041,19780219,   -3,    0
  1847,  7041,19780220,  -24,    0
  1847,  7041,19780221,    3,    0
  1847,  7041,19780222,   20,    0
  1847,  7041,19780223,   60,    0
  1847,  7041,19780224,   72,    0
  1847,  7041,19780225,   78,    0
  1847,  7041,19780226,   76,    0
  1847,  7041,19780227,   79,    0
  1847,  7041,19780228,   76,    0
  1847,  7041,19780301,   79,    0
  1847,  7041,19780302,   56,    0
  1847,  7041,19780303,   68,    0
  1847,  7041,19780304,   45,    0
  1847,  7041,19780305,   34,    0
  1847,  7041,19780306,   53,    0
  1847,  7041,19780307,   71,    0
  1847,  7041,19780308,   87,    0
  1847,  7041,19780309,   46,    0
  1847,  7041,19780310,   80,    0
  1847,  7041,19780311,  101,    1
  1847,  7041,19780312,   88,    0
  1847,  7041,19780313,   64,    0
  1847,  7041,19780314,   80,    1
  1847,  7041,19780315,   54,    0
  1847,  7041,19780316,   24,    0
  1847,  7041,19780317,   22,    0
  1847,  7041,19780318,   30,    0
  1847,  7041,19780319,   55,    0
  1847,  7041,19780320,   48,    0
  1847,  7041,19780321,   30,    0
  1847,  7041,19780322,   62,    1
  1847,  7041,19780323,   36,    0
  1847,  7041,19780324,   54,    0
  1847,  7041,19780325,   70,    0
  1847,  7041,19780326,   58,    0
  1847,  7041,19780327,   80,    0
  1847,  7041,19780328,   97,    0
  1847,  7041,19780329,   82,    0
  1847,  7041,19780330,   72,    0
  1847,  7041,19780331,   63,    0
  1847,  7041,19780401,   70,    0
  1847,  7041,19780402,   90,    1
  1847,  7041,19780403,   53,    0
  1847,  7041,19780404,   67,    0
  1847,  7041,19780405,   64,    0
  1847,  7041,19780406,   48,    0
  1847,  7041,19780407,   50,    0
  1847,  7041,19780408,   57,    0
  1847,  7041,19780409,   58,    1
  1847,  7041,19780410,    8,    0
  1847,  7041,19780411,   10,    0
  1847,  7041,19780412,   30,    0
  1847,  7041,19780413,   12,    0
  1847,  7041,19780414,   36,    0
  1847,  7041,19780415,   46,    0
  1847,  7041,19780416,   66,    0
  1847,  7041,19780417,   66,    0
  1847,  7041,19780418,   61,    0
  1847,  7041,19780419,   85,    0
  1847,  7041,19780420,   94,    0
  1847,  7041,19780421,   80,    0
  1847,  7041,19780422,   98,    0
  1847,  7041,19780423,   93,    1
  1847,  7041,19780424,   64,    0
  1847,  7041,19780425,   58,    0
  1847,  7041,19780426,   50,    0
  1847,  7041,19780427,   51,    0
  1847,  7041,19780428,   59,    0
  1847,  7041,19780429,   69,    1
  1847,  7041,19780430,   50,    0
  1847,  7041,19780501,   56,    0
  1847,  7041,19780502,   70,    0
  1847,  7041,19780503,   84,    0
  1847,  7041,19780504,  104,    1
  1847,  7041,19780505,   88,    0
  1847,  7041,19780506,   88,    0
  1847,  7041,19780507,  110,    0
  1847,  7041,19780508,  112,    0
  1847,  7041,19780509,  105,    0
  1847,  7041,19780510,  111,    0
  1847,  7041,19780511,  111,    1
  1847,  7041,19780512,   78,    0
  1847,  7041,19780513,   86,    0
  1847,  7041,19780514,   78,    0
  1847,  7041,19780515,   86,    0
  1847,  7041,19780516,  104,    0
  1847,  7041,19780517,  102,    0
  1847,  7041,19780518,   88,    0
  1847,  7041,19780519,   92,    0
  1847,  7041,19780520,  104,    0
  1847,  7041,19780521,   96,    0
  1847,  7041,19780522,  120,    0
  1847,  7041,19780523,  115,    0
  1847,  7041,19780524,  120,    0
  1847,  7041,19780525,  121,    0
  1847,  7041,19780526,  136,    0
  1847,  7041,19780527,  153,    0
  1847,  7041,19780528,  158,    0
  1847,  7041,19780529,  168,    0
  1847,  7041,19780530,  152,    0
  1847,  7041,19780531,  170,    0
  1847,  7041,19780601,  183,    0
  1847,  7041,19780602,  170,    0
  1847,  7041,19780603,  178,    0
  1847,  7041,19780604,  172,    0
  1847,  7041,19780605,  148,    0
  1847,  7041,19780606,  161,    1
  1847,  7041,19780607,  126,    0
  1847,  7041,19780608,  112,    0
  1847,  7041,19780609,  100,    0
  1847,  7041,19780610,  120,    0
  1847,  7041,19780611,  118,    0
  1847,  7041,19780612,  105,    0
  1847,  7041,19780613,   88,    0
  1847,  7041,19780614,  104,    0
  1847,  7041,19780615,  118,    0
  1847,  7041,19780616,  123,    0
  1847,  7041,19780617,  120,    0
  1847,  7041,19780618,  142,    0
  1847,  7041,19780619,  142,    0
  1847,  7041,19780620,  128,    0
  1847,  7041,19780621,  122,    0
  1847,  7041,19780622,  118,    0
  1847,  7041,19780623,   97,    0
  1847,  7041,19780624,  103,    0
  1847,  7041,19780625,  116,    0
  1847,  7041,19780626,  115,    0
  1847,  7041,19780627,  108,    0
  1847,  7041,19780628,  136,    0
  1847,  7041,19780629,  137,    0
  1847,  7041,19780630,  135,    0
  1847,  7041,19780701,  122,    0
  1847,  7041,19780702,  134,    0
  1847,  7041,19780703,  116,    0
  1847,  7041,19780704,  108,    0
  1847,  7041,19780705,  110,    0
  1847,  7041,19780706,  107,    0
  1847,  7041,19780707,  130,    0
  1847,  7041,19780708,  134,    0
  1847,  7041,19780709,  144,    0
  1847,  7041,19780710,  125,    0
  1847,  7041,19780711,  133,    0
  1847,  7041,19780712,  148,    0
  1847,  7041,19780713,  172,    0
  1847,  7041,19780714,  146,    0
  1847,  7041,19780715,  144,    0
  1847,  7041,19780716,  142,    0
  1847,  7041,19780717,  158,    0
  1847,  7041,19780718,  134,    0
  1847,  7041,19780719,  136,    0
  1847,  7041,19780720,  130,    0
  1847,  7041,19780721,  135,    0
  1847,  7041,19780722,  138,    0
  1847,  7041,19780723,  166,    0
  1847,  7041,19780724,  148,    0
  1847,  7041,19780725,  150,    0
  1847,  7041,19780726,  156,    0
  1847,  7041,19780727,  174,    0
  1847,  7041,19780728,  168,    0
  1847,  7041,19780729,  172,    1
  1847,  7041,19780730,  140,    0
  1847,  7041,19780731,  135,    0
  1847,  7041,19780801,  134,    0
  1847,  7041,19780802,  151,    0
  1847,  7041,19780803,  150,    0
  1847,  7041,19780804,  148,    0
  1847,  7041,19780805,  163,    1
  1847,  7041,19780806,  135,    0
  1847,  7041,19780807,  136,    0
  1847,  7041,19780808,  130,    0
  1847,  7041,19780809,  134,    0
  1847,  7041,19780810,  140,    0
  1847,  7041,19780811,  152,    0
  1847,  7041,19780812,  154,    0
  1847,  7041,19780813,  155,    0
  1847,  7041,19780814,  154,    0
  1847,  7041,19780815,  154,    0
  1847,  7041,19780816,  147,    0
  1847,  7041,19780817,  130,    0
  1847,  7041,19780818,  150,    0
  1847,  7041,19780819,  173,    0
  1847,  7041,19780820,  168,    0
  1847,  7041,19780821,  160,    0
  1847,  7041,19780822,  172,    1
  1847,  7041,19780823,  117,    0
  1847,  7041,19780824,  136,    0
  1847,  7041,19780825,  162,    0
  1847,  7041,19780826,  146,    0
  1847,  7041,19780827,  136,    0
  1847,  7041,19780828,  136,    0
  1847,  7041,19780829,  146,    1
  1847,  7041,19780830,  110,    0
  1847,  7041,19780831,  104,    0
  1847,  7041,19780901,  122,    0
  1847,  7041,19780902,  112,    0
  1847,  7041,19780903,  138,    0
  1847,  7041,19780904,  128,    1
  1847,  7041,19780905,  108,    0
  1847,  7041,19780906,  122,    0
  1847,  7041,19780907,  134,    0
  1847,  7041,19780908,  139,    0
  1847,  7041,19780909,  162,    0
  1847,  7041,19780910,  172,    1
  1847,  7041,19780911,  142,    0
  1847,  7041,19780912,  124,    0
  1847,  7041,19780913,  166,    1
  1847,  7041,19780914,  130,    0
  1847,  7041,19780915,  135,    0
  1847,  7041,19780916,  158,    1
  1847,  7041,19780917,  128,    0
  1847,  7041,19780918,  104,    0
  1847,  7041,19780919,  128,    0
  1847,  7041,19780920,  118,    0
  1847,  7041,19780921,  136,    0
  1847,  7041,19780922,  140,    0
  1847,  7041,19780923,  158,    0
  1847,  7041,19780924,  170,    1
  1847,  7041,19780925,  124,    0
  1847,  7041,19780926,  114,    0
  1847,  7041,19780927,  108,    0
  1847,  7041,19780928,  116,    0
  1847,  7041,19780929,  108,    0
  1847,  7041,19780930,  102,    0
  1847,  7041,19781001,  114,    0
  1847,  7041,19781002,   88,    0
  1847,  7041,19781003,  108,    0
  1847,  7041,19781004,   98,    0
  1847,  7041,19781005,  125,    0
  1847,  7041,19781006,  152,    0
  1847,  7041,19781007,  129,    0
  1847,  7041,19781008,  133,    0
  1847,  7041,19781009,  144,    0
  1847,  7041,19781010,  131,    0
  1847,  7041,19781011,  164,    0
  1847,  7041,19781012,  166,    1
  1847,  7041,19781013,  116,    1
  1847,  7041,19781014,  102,    0
  1847,  7041,19781015,  108,    0
  1847,  7041,19781016,   94,    0
  1847,  7041,19781017,   78,    0
  1847,  7041,19781018,   89,    0
  1847,  7041,19781019,  102,    0
  1847,  7041,19781020,  112,    0
  1847,  7041,19781021,   70,    0
  1847,  7041,19781022,   93,    0
  1847,  7041,19781023,  100,    0
  1847,  7041,19781024,  124,    0
  1847,  7041,19781025,  125,    0
  1847,  7041,19781026,  136,    1
  1847,  7041,19781027,   88,    0
  1847,  7041,19781028,  108,    0
  1847,  7041,19781029,  102,    0
  1847,  7041,19781030,  115,    0
  1847,  7041,19781031,  120,    0
  1847,  7041,19781101,   92,    0
  1847,  7041,19781102,  112,    0
  1847,  7041,19781103,  100,    0
  1847,  7041,19781104,  124,    0
  1847,  7041,19781105,  131,    1
  1847,  7041,19781106,   84,    0
  1847,  7041,19781107,  104,    0
  1847,  7041,19781108,  110,    0
  1847,  7041,19781109,   78,    0
  1847,  7041,19781110,  100,    0
  1847,  7041,19781111,  117,    0
  1847,  7041,19781112,   90,    0
  1847,  7041,19781113,   84,    0
  1847,  7041,19781114,  100,    0
  1847,  7041,19781115,  127,    1
  1847,  7041,19781116,   78,    0
  1847,  7041,19781117,  100,    0
  1847,  7041,19781118,  117,    0
  1847,  7041,19781119,  114,    1
  1847,  7041,19781120,   74,    0
  1847,  7041,19781121,   89,    0
  1847,  7041,19781122,  116,    0
  1847,  7041,19781123,  112,    1
  1847,  7041,19781124,   58,    1
  1847,  7041,19781125,   24,    0
  1847,  7041,19781126,    8,    0
  1847,  7041,19781127,    1,    0
  1847,  7041,19781128,    8,    0
  1847,  7041,19781129,    2,    1
  1847,  7041,19781130,  -26,    0
  1847,  7041,19781201,  -33,    0
  1847,  7041,19781202,  -14,    0
  1847,  7041,19781203,   10,    0
  1847,  7041,19781204,   38,    1
  1847,  7041,19781205,   -2,    0
  1847,  7041,19781206,   -4,    0
  1847,  7041,19781207,   24,    0
  1847,  7041,19781208,   44,    0
  1847,  7041,19781209,   76,    0
  1847,  7041,19781210,   88,    0
  1847,  7041,19781211,   86,    0
  1847,  7041,19781212,   84,    1
  1847,  7041,19781213,   64,    1
  1847,  7041,19781214,   18,    0
  1847,  7041,19781215,   27,    0
  1847,  7041,19781216,   36,    0
  1847,  7041,19781217,   21,    0
  1847,  7041,19781218,   -1,    1
  1847,  7041,19781219,  -28,    0
  1847,  7041,19781220,  -22,    0
  1847,  7041,19781221,    6,    0
  1847,  7041,19781222,   12,    0
  1847,  7041,19781223,   -4,    0
  1847,  7041,19781224,   16,    0
  1847,  7041,19781225,   44,    0
  1847,  7041,19781226,   59,    0
  1847,  7041,19781227,   48,    0
  1847,  7041,19781228,   48,    1
  1847,  7041,19781229,    6,    1
  1847,  7041,19781230,  -14,    1
  1847,  7041,19781231,  -49,    0
  1847,  7041,19790101,  -36,    0
  1847,  7041,19790102,  -41,    0
  1847,  7041,19790103,  -12,    0
  1847,  7041,19790104,  -36,    0
  1847,  7041,19790105,  -47,    0
  1847,  7041,19790106,  -10,    0
