EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOEBENHAVN: LANDBOHOJSKOLEN-1, DENMARK (STAID: 116)
Blended and updated with sources:834 837 906180 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   116,   834,18910124,  -26,    0
   116,   834,18910125,   -6,    0
   116,   834,18910126,   -8,    0
   116,   834,18910127,    3,    0
   116,   834,18910128,    7,    0
   116,   834,18910129,   10,    0
   116,   834,18910130,   10,    0
   116,   834,18910131,    4,    0
   116,   834,18910201,    4,    0
   116,   834,18910202,   12,    0
   116,   834,18910203,   22,    0
   116,   834,18910204,   12,    0
   116,   834,18910205,    1,    0
   116,   834,18910206,  -14,    0
   116,   834,18910207,   -3,    0
   116,   834,18910208,    2,    0
   116,   834,18910209,    2,    0
   116,   834,18910210,  -24,    0
   116,   834,18910211,    2,    0
   116,   834,18910212,    0,    0
   116,   834,18910213,  -32,    0
   116,   834,18910214,  -22,    0
   116,   834,18910215,    6,    0
   116,   834,18910216,   30,    0
   116,   834,18910217,   20,    0
   116,   834,18910218,   -6,    0
   116,   834,18910219,   10,    0
   116,   834,18910220,    2,    0
   116,   834,18910221,  -13,    0
   116,   834,18910222,  -20,    0
   116,   834,18910223,  -22,    0
   116,   834,18910224,  -21,    0
   116,   834,18910225,  -14,    0
   116,   834,18910226,    8,    0
   116,   834,18910227,   15,    0
   116,   834,18910228,    4,    0
   116,   834,18910301,   30,    0
   116,   834,18910302,   53,    0
   116,   834,18910303,   34,    0
   116,   834,18910304,   13,    0
   116,   834,18910305,   20,    0
   116,   834,18910306,   33,    0
   116,   834,18910307,   15,    0
   116,   834,18910308,  -13,    0
   116,   834,18910309,   -1,    0
   116,   834,18910310,  -25,    0
   116,   834,18910311,    0,    0
   116,   834,18910312,   11,    0
   116,   834,18910313,    0,    0
   116,   834,18910314,    9,    0
   116,   834,18910315,   12,    0
   116,   834,18910316,   30,    0
   116,   834,18910317,   40,    0
   116,   834,18910318,   34,    0
   116,   834,18910319,    8,    0
   116,   834,18910320,  -14,    0
   116,   834,18910321,   -2,    0
   116,   834,18910322,  -28,    0
   116,   834,18910323,  -34,    0
   116,   834,18910324,  -42,    0
   116,   834,18910325,    7,    0
   116,   834,18910326,   32,    0
   116,   834,18910327,   34,    0
   116,   834,18910328,   15,    0
   116,   834,18910329,   18,    0
   116,   834,18910330,    9,    0
   116,   834,18910331,    0,    0
   116,   834,18910401,  -15,    0
   116,   834,18910402,  -12,    0
   116,   834,18910403,   10,    0
   116,   834,18910404,   27,    0
   116,   834,18910405,   16,    0
   116,   834,18910406,   32,    0
   116,   834,18910407,   35,    0
   116,   834,18910408,   34,    0
   116,   834,18910409,   45,    0
   116,   834,18910410,   53,    0
   116,   834,18910411,   45,    0
   116,   834,18910412,   52,    0
   116,   834,18910413,   45,    0
   116,   834,18910414,   40,    0
   116,   834,18910415,   48,    0
   116,   834,18910416,   52,    0
   116,   834,18910417,   45,    0
   116,   834,18910418,   60,    0
   116,   834,18910419,   66,    0
   116,   834,18910420,   52,    0
   116,   834,18910421,   56,    0
   116,   834,18910422,   62,    0
   116,   834,18910423,   62,    0
   116,   834,18910424,   64,    0
   116,   834,18910425,   68,    0
   116,   834,18910426,   70,    0
   116,   834,18910427,   68,    0
   116,   834,18910428,   75,    0
   116,   834,18910429,   84,    0
   116,   834,18910430,   84,    0
   116,   834,18910501,  112,    0
   116,   834,18910502,  122,    0
   116,   834,18910503,  100,    0
   116,   834,18910504,   76,    0
   116,   834,18910505,   85,    0
   116,   834,18910506,   58,    0
   116,   834,18910507,   60,    0
   116,   834,18910508,   84,    0
   116,   834,18910509,  102,    0
   116,   834,18910510,  127,    0
   116,   834,18910511,  116,    0
   116,   834,18910512,  106,    0
   116,   834,18910513,  124,    0
   116,   834,18910514,  110,    0
   116,   834,18910515,   94,    0
   116,   834,18910516,   85,    0
   116,   834,18910517,   75,    0
   116,   834,18910518,   65,    0
   116,   834,18910519,   83,    0
   116,   834,18910520,   96,    0
   116,   834,18910521,  118,    0
   116,   834,18910522,  131,    0
   116,   834,18910523,  116,    0
   116,   834,18910524,  136,    0
   116,   834,18910525,  116,    0
   116,   834,18910526,  110,    0
   116,   834,18910527,  108,    0
   116,   834,18910528,  128,    0
   116,   834,18910529,  135,    0
   116,   834,18910530,  155,    0
   116,   834,18910531,  156,    0
   116,   834,18910601,  166,    0
   116,   834,18910602,  166,    0
   116,   834,18910603,  141,    0
   116,   834,18910604,   78,    0
   116,   834,18910605,   82,    0
   116,   834,18910606,  110,    0
   116,   834,18910607,  127,    0
   116,   834,18910608,  114,    0
   116,   834,18910609,  111,    0
   116,   834,18910610,  135,    0
   116,   834,18910611,  145,    0
   116,   834,18910612,  104,    0
   116,   834,18910613,   98,    0
   116,   834,18910614,  115,    0
   116,   834,18910615,  117,    0
   116,   834,18910616,  106,    0
   116,   834,18910617,  115,    0
   116,   834,18910618,  120,    0
   116,   834,18910619,  121,    0
   116,   834,18910620,  142,    0
   116,   834,18910621,  175,    0
   116,   834,18910622,  190,    0
   116,   834,18910623,  177,    0
   116,   834,18910624,  199,    0
   116,   834,18910625,  206,    0
   116,   834,18910626,  201,    0
   116,   834,18910627,  192,    0
   116,   834,18910628,  178,    0
   116,   834,18910629,  180,    0
   116,   834,18910630,  195,    0
   116,   834,18910701,  191,    0
   116,   834,18910702,  199,    0
   116,   834,18910703,  178,    0
   116,   834,18910704,  165,    0
   116,   834,18910705,  167,    0
   116,   834,18910706,  160,    0
   116,   834,18910707,  184,    0
   116,   834,18910708,  151,    0
   116,   834,18910709,  161,    0
   116,   834,18910710,  152,    0
   116,   834,18910711,  159,    0
   116,   834,18910712,  164,    0
   116,   834,18910713,  176,    0
   116,   834,18910714,  158,    0
   116,   834,18910715,  183,    0
   116,   834,18910716,  183,    0
   116,   834,18910717,  190,    0
   116,   834,18910718,  181,    0
   116,   834,18910719,  195,    0
   116,   834,18910720,  171,    0
   116,   834,18910721,  168,    0
   116,   834,18910722,  174,    0
   116,   834,18910723,  194,    0
   116,   834,18910724,  188,    0
   116,   834,18910725,  170,    0
   116,   834,18910726,  154,    0
   116,   834,18910727,  170,    0
   116,   834,18910728,  154,    0
   116,   834,18910729,  154,    0
   116,   834,18910730,  158,    0
   116,   834,18910731,  179,    0
   116,   834,18910801,  142,    0
   116,   834,18910802,  142,    0
   116,   834,18910803,  166,    0
   116,   834,18910804,  152,    0
   116,   834,18910805,  139,    0
   116,   834,18910806,  149,    0
   116,   834,18910807,  135,    0
   116,   834,18910808,  134,    0
   116,   834,18910809,  133,    0
   116,   834,18910810,  140,    0
   116,   834,18910811,  145,    0
   116,   834,18910812,  136,    0
   116,   834,18910813,  143,    0
   116,   834,18910814,  148,    0
   116,   834,18910815,  136,    0
   116,   834,18910816,  148,    0
   116,   834,18910817,  150,    0
   116,   834,18910818,  137,    0
   116,   834,18910819,  144,    0
   116,   834,18910820,  159,    0
   116,   834,18910821,  139,    0
   116,   834,18910822,  149,    0
   116,   834,18910823,  145,    0
   116,   834,18910824,  152,    0
   116,   834,18910825,  137,    0
   116,   834,18910826,  156,    0
   116,   834,18910827,  189,    0
   116,   834,18910828,  185,    0
   116,   834,18910829,  158,    0
   116,   834,18910830,  140,    0
   116,   834,18910831,  129,    0
   116,   834,18910901,  151,    0
   116,   834,18910902,  157,    0
   116,   834,18910903,  155,    0
   116,   834,18910904,  174,    0
   116,   834,18910905,  125,    0
   116,   834,18910906,  142,    0
   116,   834,18910907,  146,    0
   116,   834,18910908,  125,    0
   116,   834,18910909,  129,    0
   116,   834,18910910,  151,    0
   116,   834,18910911,  170,    0
   116,   834,18910912,  154,    0
   116,   834,18910913,  130,    0
   116,   834,18910914,  152,    0
   116,   834,18910915,  156,    0
   116,   834,18910916,  114,    0
   116,   834,18910917,  136,    0
   116,   834,18910918,  116,    0
   116,   834,18910919,  151,    0
   116,   834,18910920,  129,    0
   116,   834,18910921,  166,    0
   116,   834,18910922,  128,    0
   116,   834,18910923,   81,    0
   116,   834,18910924,   70,    0
   116,   834,18910925,  108,    0
   116,   834,18910926,  135,    0
   116,   834,18910927,  135,    0
   116,   834,18910928,  119,    0
   116,   834,18910929,  142,    0
   116,   834,18910930,  144,    0
   116,   834,18911001,  152,    0
   116,   834,18911002,  154,    0
   116,   834,18911003,  120,    0
   116,   834,18911004,   84,    0
   116,   834,18911005,  110,    0
   116,   834,18911006,  129,    0
   116,   834,18911007,  128,    0
   116,   834,18911008,  135,    0
   116,   834,18911009,  125,    0
   116,   834,18911010,  125,    0
   116,   834,18911011,  134,    0
   116,   834,18911012,  136,    0
   116,   834,18911013,  125,    0
   116,   834,18911014,  120,    0
   116,   834,18911015,  117,    0
   116,   834,18911016,  110,    0
   116,   834,18911017,  119,    0
   116,   834,18911018,   94,    0
   116,   834,18911019,   74,    0
   116,   834,18911020,   98,    0
   116,   834,18911021,   76,    0
   116,   834,18911022,  110,    0
   116,   834,18911023,  118,    0
   116,   834,18911024,   95,    0
   116,   834,18911025,   85,    0
   116,   834,18911026,   70,    0
   116,   834,18911027,   41,    0
   116,   834,18911028,   23,    0
   116,   834,18911029,   16,    0
   116,   834,18911030,   12,    0
   116,   834,18911031,   44,    0
   116,   834,18911101,   70,    0
   116,   834,18911102,   35,    0
   116,   834,18911103,   35,    0
   116,   834,18911104,   48,    0
   116,   834,18911105,  -15,    0
   116,   834,18911106,   21,    0
   116,   834,18911107,   16,    0
   116,   834,18911108,   31,    0
   116,   834,18911109,   33,    0
   116,   834,18911110,   32,    0
   116,   834,18911111,   55,    0
   116,   834,18911112,   68,    0
   116,   834,18911113,   24,    0
   116,   834,18911114,   50,    0
   116,   834,18911115,   34,    0
   116,   834,18911116,   15,    0
   116,   834,18911117,   12,    0
   116,   834,18911118,    6,    0
   116,   834,18911119,   37,    0
   116,   834,18911120,   66,    0
   116,   834,18911121,   53,    0
   116,   834,18911122,   19,    0
   116,   834,18911123,   22,    0
   116,   834,18911124,   10,    0
   116,   834,18911125,   13,    0
   116,   834,18911126,   23,    0
   116,   834,18911127,   13,    0
   116,   834,18911128,   16,    0
   116,   834,18911129,  -10,    0
   116,   834,18911130,   -3,    0
   116,   834,18911201,   25,    0
   116,   834,18911202,   25,    0
   116,   834,18911203,   52,    0
   116,   834,18911204,   64,    0
   116,   834,18911205,   72,    0
   116,   834,18911206,   80,    0
   116,   834,18911207,   32,    0
   116,   834,18911208,   36,    0
   116,   834,18911209,   38,    0
   116,   834,18911210,   64,    0
   116,   834,18911211,   60,    0
   116,   834,18911212,   32,    0
   116,   834,18911213,   40,    0
   116,   834,18911214,   28,    0
   116,   834,18911215,    8,    0
   116,   834,18911216,    8,    0
   116,   834,18911217,  -32,    0
   116,   834,18911218,  -39,    0
   116,   834,18911219,  -28,    0
   116,   834,18911220,  -14,    0
   116,   834,18911221,   10,    0
   116,   834,18911222,   15,    0
   116,   834,18911223,   22,    0
   116,   834,18911224,   -4,    0
   116,   834,18911225,    1,    0
   116,   834,18911226,    8,    0
   116,   834,18911227,   28,    0
   116,   834,18911228,   25,    0
   116,   834,18911229,   17,    0
   116,   834,18911230,   12,    0
   116,   834,18911231,   25,    0
   116,   834,18920101,   16,    0
   116,   834,18920102,   17,    0
   116,   834,18920103,   15,    0
   116,   834,18920104,    4,    0
   116,   834,18920105,  -26,    0
   116,   834,18920106,   -8,    0
   116,   834,18920107,   -6,    0
   116,   834,18920108,   -7,    0
   116,   834,18920109,  -21,    0
   116,   834,18920110,   -3,    0
   116,   834,18920111,    0,    0
   116,   834,18920112,  -30,    0
   116,   834,18920113,  -51,    0
   116,   834,18920114,  -71,    0
   116,   834,18920115,  -42,    0
   116,   834,18920116,  -26,    0
   116,   834,18920117,  -21,    0
   116,   834,18920118,  -16,    0
   116,   834,18920119,  -33,    0
   116,   834,18920120,  -34,    0
   116,   834,18920121,  -52,    0
   116,   834,18920122,  -50,    0
   116,   834,18920123,  -30,    0
   116,   834,18920124,  -13,    0
   116,   834,18920125,  -11,    0
   116,   834,18920126,  -10,    0
   116,   834,18920127,   -4,    0
   116,   834,18920128,   21,    0
   116,   834,18920129,   34,    0
   116,   834,18920130,   46,    0
   116,   834,18920131,   30,    0
   116,   834,18920201,   23,    0
   116,   834,18920202,   23,    0
   116,   834,18920203,   16,    0
   116,   834,18920204,   14,    0
   116,   834,18920205,   -2,    0
   116,   834,18920206,    4,    0
   116,   834,18920207,  -10,    0
   116,   834,18920208,   -6,    0
   116,   834,18920209,  -44,    0
   116,   834,18920210,  -27,    0
   116,   834,18920211,   22,    0
   116,   834,18920212,   42,    0
   116,   834,18920213,   13,    0
   116,   834,18920214,  -17,    0
   116,   834,18920215,  -50,    0
   116,   834,18920216,  -67,    0
   116,   834,18920217,  -59,    0
   116,   834,18920218,  -30,    0
   116,   834,18920219,  -36,    0
   116,   834,18920220,  -40,    0
   116,   834,18920221,    8,    0
   116,   834,18920222,   21,    0
   116,   834,18920223,   18,    0
   116,   834,18920224,   33,    0
   116,   834,18920225,   18,    0
   116,   834,18920226,   18,    0
   116,   834,18920227,   11,    0
   116,   834,18920228,    6,    0
   116,   834,18920229,   -8,    0
   116,   834,18920301,  -17,    0
   116,   834,18920302,  -40,    0
   116,   834,18920303,  -36,    0
   116,   834,18920304,  -33,    0
   116,   834,18920305,  -18,    0
   116,   834,18920306,  -48,    0
   116,   834,18920307,  -39,    0
   116,   834,18920308,  -24,    0
   116,   834,18920309,  -22,    0
   116,   834,18920310,  -16,    0
   116,   834,18920311,   -8,    0
   116,   834,18920312,   -5,    0
   116,   834,18920313,    0,    0
   116,   834,18920314,    0,    0
   116,   834,18920315,   16,    0
   116,   834,18920316,   17,    0
   116,   834,18920317,   14,    0
   116,   834,18920318,    2,    0
   116,   834,18920319,   16,    0
   116,   834,18920320,   28,    0
   116,   834,18920321,   35,    0
   116,   834,18920322,   49,    0
   116,   834,18920323,   38,    0
   116,   834,18920324,   28,    0
   116,   834,18920325,   55,    0
   116,   834,18920326,   68,    0
   116,   834,18920327,   47,    0
   116,   834,18920328,   -7,    0
   116,   834,18920329,   18,    0
   116,   834,18920330,   24,    0
   116,   834,18920331,   54,    0
   116,   834,18920401,   77,    0
   116,   834,18920402,   78,    0
   116,   834,18920403,   86,    0
   116,   834,18920404,   81,    0
   116,   834,18920405,   72,    0
   116,   834,18920406,   88,    0
   116,   834,18920407,  102,    0
   116,   834,18920408,   43,    0
   116,   834,18920409,   46,    0
   116,   834,18920410,   75,    0
   116,   834,18920411,   80,    0
   116,   834,18920412,   49,    0
   116,   834,18920413,   12,    0
   116,   834,18920414,   30,    0
   116,   834,18920415,   30,    0
   116,   834,18920416,   22,    0
   116,   834,18920417,   37,    0
   116,   834,18920418,   48,    0
   116,   834,18920419,   56,    0
   116,   834,18920420,   46,    0
   116,   834,18920421,   32,    0
   116,   834,18920422,   56,    0
   116,   834,18920423,   79,    0
   116,   834,18920424,   66,    0
   116,   834,18920425,   72,    0
   116,   834,18920426,   50,    0
   116,   834,18920427,   66,    0
   116,   834,18920428,   51,    0
   116,   834,18920429,   72,    0
   116,   834,18920430,   54,    0
   116,   834,18920501,   43,    0
   116,   834,18920502,  101,    0
   116,   834,18920503,  118,    0
   116,   834,18920504,   79,    0
   116,   834,18920505,   46,    0
   116,   834,18920506,   42,    0
   116,   834,18920507,   38,    0
   116,   834,18920508,   88,    0
   116,   834,18920509,   90,    0
   116,   834,18920510,   91,    0
   116,   834,18920511,   90,    0
   116,   834,18920512,   89,    0
   116,   834,18920513,   99,    0
   116,   834,18920514,  107,    0
   116,   834,18920515,  126,    0
   116,   834,18920516,  104,    0
   116,   834,18920517,   96,    0
   116,   834,18920518,   92,    0
   116,   834,18920519,  104,    0
   116,   834,18920520,   84,    0
   116,   834,18920521,   89,    0
   116,   834,18920522,   66,    0
   116,   834,18920523,   83,    0
   116,   834,18920524,  112,    0
   116,   834,18920525,  136,    0
   116,   834,18920526,  180,    0
   116,   834,18920527,  204,    0
   116,   834,18920528,  189,    0
   116,   834,18920529,  199,    0
   116,   834,18920530,  161,    0
   116,   834,18920531,  167,    0
   116,   834,18920601,  175,    0
   116,   834,18920602,  159,    0
   116,   834,18920603,  175,    0
   116,   834,18920604,  132,    0
   116,   834,18920605,  127,    0
   116,   834,18920606,  146,    0
   116,   834,18920607,  162,    0
   116,   834,18920608,  162,    0
   116,   834,18920609,  176,    0
   116,   834,18920610,  162,    0
   116,   834,18920611,  128,    0
   116,   834,18920612,  115,    0
   116,   834,18920613,  105,    0
   116,   834,18920614,  120,    0
   116,   834,18920615,  110,    0
   116,   834,18920616,  107,    0
   116,   834,18920617,  139,    0
   116,   834,18920618,  130,    0
   116,   834,18920619,  109,    0
   116,   834,18920620,  126,    0
   116,   834,18920621,  135,    0
   116,   834,18920622,  129,    0
   116,   834,18920623,  132,    0
   116,   834,18920624,  142,    0
   116,   834,18920625,  122,    0
   116,   834,18920626,  121,    0
   116,   834,18920627,  188,    0
   116,   834,18920628,  176,    0
   116,   834,18920629,  139,    0
   116,   834,18920630,  130,    0
   116,   834,18920701,  134,    0
   116,   834,18920702,  145,    0
   116,   834,18920703,  132,    0
   116,   834,18920704,  166,    0
   116,   834,18920705,  156,    0
   116,   834,18920706,  146,    0
   116,   834,18920707,  130,    0
   116,   834,18920708,  146,    0
   116,   834,18920709,  142,    0
   116,   834,18920710,  135,    0
   116,   834,18920711,  140,    0
   116,   834,18920712,  160,    0
   116,   834,18920713,  154,    0
   116,   834,18920714,  135,    0
   116,   834,18920715,  160,    0
   116,   834,18920716,  154,    0
   116,   834,18920717,  143,    0
   116,   834,18920718,  130,    0
   116,   834,18920719,  127,    0
   116,   834,18920720,  128,    0
   116,   834,18920721,  148,    0
   116,   834,18920722,  154,    0
   116,   834,18920723,  160,    0
   116,   834,18920724,  152,    0
   116,   834,18920725,  152,    0
   116,   834,18920726,  160,    0
   116,   834,18920727,  162,    0
   116,   834,18920728,  162,    0
   116,   834,18920729,  173,    0
   116,   834,18920730,  185,    0
   116,   834,18920731,  170,    0
   116,   834,18920801,  166,    0
   116,   834,18920802,  143,    0
   116,   834,18920803,  139,    0
   116,   834,18920804,  140,    0
   116,   834,18920805,  133,    0
   116,   834,18920806,  160,    0
   116,   834,18920807,  145,    0
   116,   834,18920808,  136,    0
   116,   834,18920809,  147,    0
   116,   834,18920810,  144,    0
   116,   834,18920811,  139,    0
   116,   834,18920812,  135,    0
   116,   834,18920813,  152,    0
   116,   834,18920814,  178,    0
   116,   834,18920815,  169,    0
   116,   834,18920816,  162,    0
   116,   834,18920817,  165,    0
   116,   834,18920818,  166,    0
   116,   834,18920819,  175,    0
   116,   834,18920820,  189,    0
   116,   834,18920821,  178,    0
   116,   834,18920822,  154,    0
   116,   834,18920823,  183,    0
   116,   834,18920824,  212,    0
   116,   834,18920825,  209,    0
   116,   834,18920826,  165,    0
   116,   834,18920827,  149,    0
   116,   834,18920828,  166,    0
   116,   834,18920829,  136,    0
   116,   834,18920830,  173,    0
   116,   834,18920831,  185,    0
   116,   834,18920901,  154,    0
   116,   834,18920902,  145,    0
   116,   834,18920903,  131,    0
   116,   834,18920904,  124,    0
   116,   834,18920905,  121,    0
   116,   834,18920906,  115,    0
   116,   834,18920907,  113,    0
   116,   834,18920908,  145,    0
   116,   834,18920909,  152,    0
   116,   834,18920910,  120,    0
   116,   834,18920911,  144,    0
   116,   834,18920912,  145,    0
   116,   834,18920913,  149,    0
   116,   834,18920914,  146,    0
   116,   834,18920915,  114,    0
   116,   834,18920916,  124,    0
   116,   834,18920917,  138,    0
   116,   834,18920918,  118,    0
   116,   834,18920919,  124,    0
   116,   834,18920920,  113,    0
   116,   834,18920921,   77,    0
   116,   834,18920922,  125,    0
   116,   834,18920923,  132,    0
   116,   834,18920924,  141,    0
   116,   834,18920925,  112,    0
   116,   834,18920926,  137,    0
   116,   834,18920927,  124,    0
   116,   834,18920928,  156,    0
   116,   834,18920929,  111,    0
   116,   834,18920930,  118,    0
   116,   834,18921001,  140,    0
   116,   834,18921002,  132,    0
   116,   834,18921003,  134,    0
   116,   834,18921004,   91,    0
   116,   834,18921005,   92,    0
   116,   834,18921006,  132,    0
   116,   834,18921007,  122,    0
   116,   834,18921008,  107,    0
   116,   834,18921009,   96,    0
   116,   834,18921010,   93,    0
   116,   834,18921011,   80,    0
   116,   834,18921012,   80,    0
   116,   834,18921013,   85,    0
   116,   834,18921014,   91,    0
   116,   834,18921015,   74,    0
   116,   834,18921016,   62,    0
   116,   834,18921017,   25,    0
   116,   834,18921018,   28,    0
   116,   834,18921019,   31,    0
   116,   834,18921020,   48,    0
   116,   834,18921021,   61,    0
   116,   834,18921022,   62,    0
   116,   834,18921023,   35,    0
   116,   834,18921024,   36,    0
   116,   834,18921025,   22,    0
   116,   834,18921026,    9,    0
   116,   834,18921027,   38,    0
   116,   834,18921028,   67,    0
   116,   834,18921029,   85,    0
   116,   834,18921030,   91,    0
   116,   834,18921031,   94,    0
   116,   834,18921101,   84,    0
   116,   834,18921102,   62,    0
   116,   834,18921103,   67,    0
   116,   834,18921104,   66,    0
   116,   834,18921105,   62,    0
   116,   834,18921106,   74,    0
   116,   834,18921107,   77,    0
   116,   834,18921108,   76,    0
   116,   834,18921109,   67,    0
   116,   834,18921110,   72,    0
   116,   834,18921111,   62,    0
   116,   834,18921112,   52,    0
   116,   834,18921113,   51,    0
   116,   834,18921114,   45,    0
   116,   834,18921115,   30,    0
   116,   834,18921116,   31,    0
   116,   834,18921117,   31,    0
   116,   834,18921118,   35,    0
   116,   834,18921119,   38,    0
   116,   834,18921120,   36,    0
   116,   834,18921121,   34,    0
   116,   834,18921122,    4,    0
   116,   834,18921123,   22,    0
   116,   834,18921124,   30,    0
   116,   834,18921125,  -24,    0
   116,   834,18921126,  -48,    0
   116,   834,18921127,  -21,    0
   116,   834,18921128,    9,    0
   116,   834,18921129,   38,    0
   116,   834,18921130,   28,    0
   116,   834,18921201,    8,    0
   116,   834,18921202,   -5,    0
   116,   834,18921203,  -31,    0
   116,   834,18921204,  -29,    0
   116,   834,18921205,    1,    0
   116,   834,18921206,   -3,    0
   116,   834,18921207,  -18,    0
   116,   834,18921208,  -16,    0
   116,   834,18921209,  -14,    0
   116,   834,18921210,   -6,    0
   116,   834,18921211,  -51,    0
   116,   834,18921212,  -15,    0
   116,   834,18921213,   -5,    0
   116,   834,18921214,   -8,    0
   116,   834,18921215,   -3,    0
   116,   834,18921216,   24,    0
   116,   834,18921217,   29,    0
   116,   834,18921218,   50,    0
   116,   834,18921219,   55,    0
   116,   834,18921220,    6,    0
   116,   834,18921221,   -8,    0
   116,   834,18921222,  -39,    0
   116,   834,18921223,  -78,    0
   116,   834,18921224,  -62,    0
   116,   834,18921225,  -62,    0
   116,   834,18921226,  -74,    0
   116,   834,18921227,  -24,    0
   116,   834,18921228,  -24,    0
   116,   834,18921229,    5,    0
   116,   834,18921230,  -15,    0
   116,   834,18921231,  -80,    0
   116,   834,18930101,  -85,    0
   116,   834,18930102,  -73,    0
   116,   834,18930103,  -61,    0
   116,   834,18930104,  -31,    0
   116,   834,18930105,  -16,    0
   116,   834,18930106,  -60,    0
   116,   834,18930107,  -65,    0
   116,   834,18930108,  -58,    0
   116,   834,18930109,  -48,    0
   116,   834,18930110,  -54,    0
   116,   834,18930111,  -88,    0
   116,   834,18930112, -115,    0
   116,   834,18930113,  -90,    0
   116,   834,18930114,  -98,    0
   116,   834,18930115, -160,    0
   116,   834,18930116, -153,    0
   116,   834,18930117, -179,    1
   116,   834,18930118, -166,    0
   116,   834,18930119, -139,    0
   116,   834,18930120,  -68,    0
   116,   834,18930121,  -50,    0
   116,   834,18930122,  -68,    0
   116,   834,18930123, -105,    0
   116,   834,18930124,  -71,    0
   116,   834,18930125,  -12,    0
   116,   834,18930126,  -19,    0
   116,   834,18930127,  -39,    0
   116,   834,18930128,  -13,    0
   116,   834,18930129,  -34,    0
   116,   834,18930130,  -28,    0
   116,   834,18930131,   -2,    0
   116,   834,18930201,   15,    0
   116,   834,18930202,  -22,    0
   116,   834,18930203,  -83,    0
   116,   834,18930204,  -67,    0
   116,   834,18930205,  -48,    0
   116,   834,18930206,  -34,    0
   116,   834,18930207,  -14,    0
   116,   834,18930208,   -9,    0
   116,   834,18930209,    5,    0
   116,   834,18930210,    8,    0
   116,   834,18930211,  -23,    0
   116,   834,18930212, -108,    0
   116,   834,18930213, -100,    0
   116,   834,18930214,  -38,    0
   116,   834,18930215,   -5,    0
   116,   834,18930216,  -31,    0
   116,   834,18930217,   -8,    0
   116,   834,18930218,    7,    0
   116,   834,18930219,    6,    0
   116,   834,18930220,  -18,    0
   116,   834,18930221,  -27,    0
   116,   834,18930222,  -61,    0
   116,   834,18930223,  -99,    0
   116,   834,18930224,  -77,    0
   116,   834,18930225,  -30,    0
   116,   834,18930226,   -1,    0
   116,   834,18930227,    6,    0
   116,   834,18930228,   12,    0
   116,   834,18930301,   10,    0
   116,   834,18930302,   14,    0
   116,   834,18930303,   -4,    0
   116,   834,18930304,  -26,    0
   116,   834,18930305,    9,    0
   116,   834,18930306,   22,    0
   116,   834,18930307,   16,    0
   116,   834,18930308,   34,    0
   116,   834,18930309,    1,    0
   116,   834,18930310,   20,    0
   116,   834,18930311,   14,    0
   116,   834,18930312,   30,    0
   116,   834,18930313,   38,    0
   116,   834,18930314,   39,    0
   116,   834,18930315,   46,    0
   116,   834,18930316,   46,    0
   116,   834,18930317,   14,    0
   116,   834,18930318,    3,    0
   116,   834,18930319,   -9,    0
   116,   834,18930320,   11,    0
   116,   834,18930321,   47,    0
   116,   834,18930322,   33,    0
   116,   834,18930323,   59,    0
   116,   834,18930324,   61,    0
   116,   834,18930325,   18,    0
   116,   834,18930326,    8,    0
   116,   834,18930327,    9,    0
   116,   834,18930328,   32,    0
   116,   834,18930329,   64,    0
   116,   834,18930330,   37,    0
   116,   834,18930331,   36,    0
   116,   834,18930401,   53,    0
   116,   834,18930402,   66,    0
   116,   834,18930403,   68,    0
   116,   834,18930404,   89,    0
   116,   834,18930405,   75,    0
   116,   834,18930406,   73,    0
   116,   834,18930407,   70,    0
   116,   834,18930408,   70,    0
   116,   834,18930409,   90,    0
   116,   834,18930410,   84,    0
   116,   834,18930411,   38,    0
   116,   834,18930412,   26,    0
   116,   834,18930413,   24,    0
   116,   834,18930414,   22,    0
   116,   834,18930415,   84,    0
   116,   834,18930416,   45,    0
   116,   834,18930417,   22,    0
   116,   834,18930418,   20,    0
   116,   834,18930419,   50,    0
   116,   834,18930420,   78,    0
   116,   834,18930421,  113,    0
   116,   834,18930422,   89,    0
   116,   834,18930423,   80,    0
   116,   834,18930424,  115,    0
   116,   834,18930425,  102,    0
   116,   834,18930426,  102,    0
   116,   834,18930427,   70,    0
   116,   834,18930428,   39,    0
   116,   834,18930429,   41,    0
   116,   834,18930430,   56,    0
   116,   834,18930501,   55,    0
   116,   834,18930502,   66,    0
   116,   834,18930503,   60,    0
   116,   834,18930504,   57,    0
   116,   834,18930505,   68,    0
   116,   834,18930506,   54,    0
   116,   834,18930507,   64,    0
