EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HELSINKI KAISANIEMI AWS, FINLAND (STAID: 7015)
Blended and updated with sources:84 6036 42199 42234 42244 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7015,    84,19570717,  217,    0
  7015,    84,19570718,  218,    0
  7015,    84,19570719,  203,    0
  7015,    84,19570720,  193,    0
  7015,    84,19570721,  201,    0
  7015,    84,19570722,  208,    0
  7015,    84,19570723,  216,    0
  7015,    84,19570724,  213,    0
  7015,    84,19570725,  193,    0
  7015,    84,19570726,  196,    0
  7015,    84,19570727,  196,    0
  7015,    84,19570728,  173,    0
  7015,    84,19570729,  182,    0
  7015,    84,19570730,  171,    0
  7015,    84,19570731,  188,    0
  7015,    84,19570801,  185,    0
  7015,    84,19570802,  183,    0
  7015,    84,19570803,  161,    0
  7015,    84,19570804,  194,    0
  7015,    84,19570805,  181,    0
  7015,    84,19570806,  177,    0
  7015,    84,19570807,  152,    0
  7015,    84,19570808,  138,    0
  7015,    84,19570809,  142,    0
  7015,    84,19570810,  157,    0
  7015,    84,19570811,  177,    0
  7015,    84,19570812,  182,    0
  7015,    84,19570813,  182,    0
  7015,    84,19570814,  178,    0
  7015,    84,19570815,  166,    0
  7015,    84,19570816,  175,    0
  7015,    84,19570817,  193,    0
  7015,    84,19570818,  174,    0
  7015,    84,19570819,  174,    0
  7015,    84,19570820,  169,    0
  7015,    84,19570821,  168,    0
  7015,    84,19570822,  151,    0
  7015,    84,19570823,  139,    0
  7015,    84,19570824,  124,    0
  7015,    84,19570825,  138,    0
  7015,    84,19570826,  160,    0
  7015,    84,19570827,  156,    0
  7015,    84,19570828,  153,    0
  7015,    84,19570829,  148,    0
  7015,    84,19570830,  158,    0
  7015,    84,19570831,  151,    0
  7015,    84,19570901,  143,    0
  7015,    84,19570902,  138,    0
  7015,    84,19570903,  144,    0
  7015,    84,19570904,  147,    0
  7015,    84,19570905,  145,    0
  7015,    84,19570906,  137,    0
  7015,    84,19570907,  143,    0
  7015,    84,19570908,  153,    0
  7015,    84,19570909,  148,    0
  7015,    84,19570910,  131,    0
  7015,    84,19570911,  145,    0
  7015,    84,19570912,  147,    0
  7015,    84,19570913,  140,    0
  7015,    84,19570914,  131,    0
  7015,    84,19570915,  132,    0
  7015,    84,19570916,  109,    0
  7015,    84,19570917,  102,    0
  7015,    84,19570918,   94,    0
  7015,    84,19570919,   93,    0
  7015,    84,19570920,   94,    0
  7015,    84,19570921,   78,    0
  7015,    84,19570922,   75,    0
  7015,    84,19570923,   95,    0
  7015,    84,19570924,   81,    0
  7015,    84,19570925,   41,    0
  7015,    84,19570926,   31,    0
  7015,    84,19570927,   40,    0
  7015,    84,19570928,   40,    0
  7015,    84,19570929,   38,    0
  7015,  6036,19570930,    0,    0
  7015,    84,19571001,   48,    0
  7015,    84,19571002,   73,    0
  7015,    84,19571003,   95,    0
  7015,    84,19571004,   71,    0
  7015,    84,19571005,   53,    0
  7015,    84,19571006,   49,    0
  7015,    84,19571007,   37,    0
  7015,    84,19571008,   41,    0
  7015,    84,19571009,   64,    0
  7015,    84,19571010,   83,    0
  7015,    84,19571011,   96,    0
  7015,    84,19571012,   81,    0
  7015,    84,19571013,   79,    0
  7015,    84,19571014,   77,    0
  7015,    84,19571015,   43,    0
  7015,    84,19571016,   50,    0
  7015,    84,19571017,   78,    0
  7015,    84,19571018,   72,    0
  7015,    84,19571019,   80,    0
  7015,    84,19571020,   68,    0
  7015,    84,19571021,   67,    0
  7015,    84,19571022,   84,    0
  7015,    84,19571023,   82,    0
  7015,    84,19571024,   72,    0
  7015,    84,19571025,   56,    0
  7015,    84,19571026,   67,    0
  7015,    84,19571027,   90,    0
  7015,    84,19571028,   91,    0
  7015,    84,19571029,   86,    0
  7015,    84,19571030,   64,    0
  7015,    84,19571031,   53,    0
  7015,    84,19571101,   80,    0
  7015,    84,19571102,   88,    0
  7015,    84,19571103,   79,    0
  7015,    84,19571104,   77,    0
  7015,    84,19571105,   92,    0
  7015,    84,19571106,   97,    0
  7015,    84,19571107,   87,    0
  7015,    84,19571108,   73,    0
  7015,    84,19571109,   38,    0
  7015,    84,19571110,   11,    0
  7015,    84,19571111,  -12,    0
  7015,    84,19571112,    0,    0
  7015,    84,19571113,   30,    0
  7015,    84,19571114,   32,    0
  7015,    84,19571115,   30,    0
  7015,    84,19571116,   11,    0
  7015,    84,19571117,   12,    0
  7015,    84,19571118,   14,    0
  7015,    84,19571119,   20,    0
  7015,    84,19571120,   37,    0
  7015,    84,19571121,   35,    0
  7015,    84,19571122,   41,    0
  7015,    84,19571123,   19,    0
  7015,    84,19571124,    1,    0
  7015,    84,19571125,  -28,    0
  7015,    84,19571126,  -52,    0
  7015,    84,19571127,  -42,    0
  7015,    84,19571128,  -51,    1
  7015,    84,19571129,  -88,    0
  7015,    84,19571130,  -73,    0
  7015,    84,19571201,  -12,    0
  7015,    84,19571202,    6,    0
  7015,    84,19571203,   13,    0
  7015,    84,19571204,   25,    0
  7015,    84,19571205,    1,    0
  7015,    84,19571206,   16,    0
  7015,    84,19571207,   35,    0
  7015,    84,19571208,   11,    0
  7015,    84,19571209,  -36,    0
  7015,    84,19571210,  -98,    0
  7015,    84,19571211, -120,    0
  7015,    84,19571212,  -92,    0
  7015,    84,19571213,  -91,    0
  7015,    84,19571214, -125,    0
  7015,    84,19571215,  -85,    0
  7015,    84,19571216,    3,    0
  7015,    84,19571217,    8,    0
  7015,    84,19571218,    3,    0
  7015,    84,19571219,   12,    0
  7015,    84,19571220,   33,    0
  7015,    84,19571221,   46,    0
  7015,    84,19571222,   42,    0
  7015,    84,19571223,   41,    0
  7015,    84,19571224,   30,    0
  7015,    84,19571225,   28,    0
  7015,    84,19571226,   27,    0
  7015,    84,19571227,   39,    0
  7015,    84,19571228,   35,    0
  7015,    84,19571229,    8,    0
  7015,    84,19571230,    1,    0
  7015,    84,19571231,  -28,    0
  7015,    84,19580101, -101,    0
  7015,    84,19580102, -141,    0
  7015,    84,19580103, -145,    0
  7015,    84,19580104, -159,    0
  7015,    84,19580105, -127,    0
  7015,    84,19580106, -132,    0
  7015,    84,19580107, -175,    0
  7015,    84,19580108, -217,    0
  7015,    84,19580109, -227,    1
  7015,    84,19580110, -149,    0
  7015,    84,19580111,  -70,    0
  7015,    84,19580112,  -16,    0
  7015,    84,19580113,   -6,    0
  7015,    84,19580114,  -10,    0
  7015,    84,19580115,  -13,    0
  7015,    84,19580116,  -10,    0
  7015,    84,19580117,   -5,    0
  7015,    84,19580118,  -24,    0
  7015,    84,19580119,  -21,    0
  7015,    84,19580120,  -46,    0
  7015,    84,19580121,  -37,    0
  7015,    84,19580122,  -28,    0
  7015,    84,19580123,  -38,    0
  7015,    84,19580124,  -24,    0
  7015,    84,19580125,  -24,    0
  7015,    84,19580126,  -33,    0
  7015,    84,19580127,    1,    0
  7015,    84,19580128,    5,    1
  7015,    84,19580129,  -53,    0
  7015,    84,19580130,  -63,    0
  7015,    84,19580131,   -8,    0
  7015,    84,19580201,    0,    0
  7015,    84,19580202,    9,    0
  7015,    84,19580203,   -8,    0
  7015,    84,19580204,  -65,    0
  7015,    84,19580205, -109,    0
  7015,    84,19580206, -135,    0
  7015,    84,19580207, -140,    0
  7015,    84,19580208, -151,    0
  7015,    84,19580209, -163,    0
  7015,    84,19580210, -156,    0
  7015,    84,19580211, -136,    0
  7015,    84,19580212,  -81,    0
  7015,    84,19580213,  -52,    0
  7015,    84,19580214,  -18,    0
  7015,    84,19580215,  -11,    1
  7015,    84,19580216,  -44,    0
  7015,    84,19580217,  -32,    0
  7015,    84,19580218,  -44,    0
  7015,    84,19580219,  -60,    0
  7015,    84,19580220,  -74,    0
  7015,    84,19580221,  -91,    0
  7015,    84,19580222, -109,    0
  7015,    84,19580223, -131,    0
  7015,    84,19580224, -164,    0
  7015,    84,19580225, -166,    0
  7015,    84,19580226, -108,    0
  7015,    84,19580227,  -67,    0
  7015,    84,19580228,  -62,    0
  7015,    84,19580301,  -26,    0
  7015,    84,19580302,  -45,    0
  7015,    84,19580303, -109,    0
  7015,    84,19580304, -123,    0
  7015,    84,19580305,  -10,    0
  7015,    84,19580306,  -58,    0
  7015,    84,19580307, -145,    0
  7015,    84,19580308, -147,    0
  7015,    84,19580309, -121,    0
  7015,    84,19580310,  -83,    0
  7015,    84,19580311,  -29,    0
  7015,    84,19580312,  -41,    0
  7015,    84,19580313,  -31,    0
  7015,    84,19580314,  -12,    0
  7015,    84,19580315,    0,    0
  7015,    84,19580316,   -8,    0
  7015,    84,19580317,  -26,    0
  7015,    84,19580318,  -51,    0
  7015,    84,19580319,  -93,    0
  7015,    84,19580320,  -89,    0
  7015,    84,19580321, -100,    0
  7015,    84,19580322, -106,    0
  7015,    84,19580323,  -86,    0
  7015,    84,19580324,  -24,    0
  7015,    84,19580325,  -56,    0
  7015,    84,19580326,  -53,    0
  7015,    84,19580327,  -48,    0
  7015,    84,19580328,  -53,    0
  7015,    84,19580329,  -50,    0
  7015,    84,19580330,  -45,    0
  7015,    84,19580331,  -28,    0
  7015,    84,19580401,  -30,    0
  7015,    84,19580402,   -8,    0
  7015,    84,19580403,   -1,    0
  7015,    84,19580404,  -12,    0
  7015,    84,19580405,   -1,    0
  7015,    84,19580406,   11,    0
  7015,    84,19580407,   -6,    0
  7015,    84,19580408,  -16,    0
  7015,    84,19580409,  -24,    0
  7015,    84,19580410,   -7,    0
  7015,    84,19580411,   10,    0
  7015,    84,19580412,    3,    0
  7015,    84,19580413,   11,    0
  7015,    84,19580414,   13,    0
  7015,    84,19580415,   27,    0
  7015,    84,19580416,   30,    0
  7015,    84,19580417,   27,    0
  7015,    84,19580418,   40,    0
  7015,    84,19580419,   33,    0
  7015,    84,19580420,   31,    0
  7015,    84,19580421,   27,    0
  7015,    84,19580422,   12,    0
  7015,    84,19580423,   33,    0
  7015,    84,19580424,   27,    0
  7015,    84,19580425,   28,    0
  7015,    84,19580426,   25,    0
  7015,    84,19580427,   34,    0
  7015,    84,19580428,   20,    0
  7015,    84,19580429,   37,    0
  7015,    84,19580430,   20,    0
  7015,    84,19580501,   63,    0
  7015,    84,19580502,   45,    0
  7015,    84,19580503,   43,    0
  7015,    84,19580504,   43,    0
  7015,    84,19580505,   47,    0
  7015,    84,19580506,   52,    0
  7015,    84,19580507,   46,    0
  7015,    84,19580508,   52,    0
  7015,    84,19580509,   46,    0
  7015,    84,19580510,   57,    0
  7015,    84,19580511,   68,    0
  7015,    84,19580512,   51,    0
  7015,    84,19580513,   53,    0
  7015,    84,19580514,   82,    0
  7015,    84,19580515,   74,    0
  7015,    84,19580516,   53,    0
  7015,    84,19580517,   80,    0
  7015,    84,19580518,   49,    0
  7015,    84,19580519,   70,    0
  7015,    84,19580520,   59,    0
  7015,    84,19580521,   73,    0
  7015,    84,19580522,   72,    0
  7015,    84,19580523,  111,    0
  7015,    84,19580524,  115,    0
  7015,    84,19580525,  134,    0
  7015,    84,19580526,  168,    0
  7015,    84,19580527,  145,    0
  7015,    84,19580528,  137,    0
  7015,    84,19580529,   97,    0
  7015,    84,19580530,   96,    0
  7015,    84,19580531,  121,    0
  7015,    84,19580601,  122,    0
  7015,    84,19580602,  102,    0
  7015,    84,19580603,  126,    0
  7015,    84,19580604,  128,    0
  7015,    84,19580605,   76,    0
  7015,    84,19580606,   74,    0
  7015,    84,19580607,  102,    0
  7015,    84,19580608,  111,    0
  7015,    84,19580609,  107,    0
  7015,    84,19580610,  102,    0
  7015,    84,19580611,  105,    0
  7015,    84,19580612,  122,    0
  7015,    84,19580613,  109,    0
  7015,    84,19580614,  113,    0
  7015,    84,19580615,  118,    0
  7015,    84,19580616,  128,    0
  7015,    84,19580617,  131,    0
  7015,    84,19580618,  142,    0
  7015,    84,19580619,  146,    0
  7015,    84,19580620,  114,    0
  7015,    84,19580621,  119,    0
  7015,    84,19580622,  128,    0
  7015,    84,19580623,  133,    0
  7015,    84,19580624,  144,    0
  7015,    84,19580625,  177,    0
  7015,    84,19580626,  177,    0
  7015,    84,19580627,  193,    0
  7015,    84,19580628,  191,    0
  7015,    84,19580629,  214,    0
  7015,    84,19580630,  229,    0
  7015,    84,19580701,  218,    0
  7015,    84,19580702,  222,    0
  7015,    84,19580703,  182,    0
  7015,    84,19580704,  180,    0
  7015,    84,19580705,  147,    0
  7015,    84,19580706,  128,    0
  7015,  6036,19580707,  123,    0
  7015,  6036,19580708,  130,    0
  7015,    84,19580709,  171,    0
  7015,    84,19580710,  170,    0
  7015,    84,19580711,  152,    0
  7015,    84,19580712,  151,    0
  7015,    84,19580713,  157,    0
  7015,    84,19580714,  155,    0
  7015,    84,19580715,  139,    0
  7015,    84,19580716,  141,    0
  7015,    84,19580717,  153,    0
  7015,    84,19580718,  133,    0
  7015,    84,19580719,  138,    0
  7015,    84,19580720,  133,    0
  7015,    84,19580721,  135,    0
  7015,    84,19580722,  123,    0
  7015,    84,19580723,  129,    0
  7015,    84,19580724,  139,    0
  7015,    84,19580725,  144,    0
  7015,    84,19580726,  142,    0
  7015,    84,19580727,  155,    0
  7015,    84,19580728,  169,    0
  7015,    84,19580729,  181,    0
  7015,    84,19580730,  180,    0
  7015,    84,19580731,  169,    0
  7015,    84,19580801,  165,    0
  7015,    84,19580802,  145,    0
  7015,    84,19580803,  150,    0
  7015,    84,19580804,  147,    0
  7015,    84,19580805,  147,    0
  7015,    84,19580806,  153,    0
  7015,    84,19580807,  152,    0
  7015,    84,19580808,  149,    0
  7015,    84,19580809,  144,    0
  7015,    84,19580810,  128,    0
  7015,    84,19580811,  159,    0
  7015,    84,19580812,  152,    0
  7015,    84,19580813,  164,    0
  7015,    84,19580814,  169,    0
  7015,    84,19580815,  156,    0
  7015,    84,19580816,  159,    0
  7015,    84,19580817,  160,    0
  7015,    84,19580818,  150,    0
  7015,    84,19580819,  165,    0
  7015,    84,19580820,  149,    0
  7015,    84,19580821,  135,    0
  7015,    84,19580822,  125,    0
  7015,    84,19580823,  133,    0
  7015,    84,19580824,  147,    0
  7015,    84,19580825,  148,    0
  7015,    84,19580826,  156,    0
  7015,    84,19580827,  158,    0
  7015,    84,19580828,  149,    0
  7015,    84,19580829,  148,    0
  7015,    84,19580830,  160,    0
  7015,    84,19580831,  149,    0
  7015,    84,19580901,  155,    0
  7015,    84,19580902,  169,    0
  7015,    84,19580903,  167,    0
  7015,    84,19580904,  173,    0
  7015,    84,19580905,  154,    0
  7015,    84,19580906,  146,    0
  7015,    84,19580907,  145,    0
  7015,    84,19580908,  167,    0
  7015,    84,19580909,  118,    0
  7015,    84,19580910,   95,    0
  7015,    84,19580911,  108,    0
  7015,    84,19580912,  102,    0
  7015,    84,19580913,  126,    0
  7015,    84,19580914,  137,    0
  7015,    84,19580915,   95,    0
  7015,    84,19580916,   61,    0
  7015,    84,19580917,   79,    0
  7015,    84,19580918,  124,    0
  7015,    84,19580919,   95,    0
  7015,    84,19580920,  103,    0
  7015,    84,19580921,  116,    0
  7015,    84,19580922,  121,    0
  7015,    84,19580923,  114,    0
  7015,    84,19580924,  115,    0
  7015,    84,19580925,   96,    0
  7015,    84,19580926,   77,    0
  7015,    84,19580927,   69,    0
  7015,    84,19580928,   71,    0
  7015,    84,19580929,  106,    0
  7015,    84,19580930,  118,    0
  7015,    84,19581001,  113,    0
  7015,    84,19581002,   94,    0
  7015,    84,19581003,   96,    0
  7015,    84,19581004,  110,    0
  7015,    84,19581005,  115,    0
  7015,    84,19581006,  122,    0
  7015,    84,19581007,  122,    0
  7015,    84,19581008,  120,    0
  7015,    84,19581009,  115,    0
  7015,    84,19581010,  114,    0
  7015,    84,19581011,  115,    0
  7015,    84,19581012,  105,    0
  7015,    84,19581013,   80,    0
  7015,    84,19581014,   50,    0
  7015,    84,19581015,   50,    0
  7015,    84,19581016,   42,    0
  7015,    84,19581017,   32,    0
  7015,    84,19581018,   42,    0
  7015,    84,19581019,   45,    0
  7015,    84,19581020,   29,    0
  7015,    84,19581021,   23,    0
  7015,    84,19581022,   34,    0
  7015,    84,19581023,   42,    0
  7015,    84,19581024,   37,    0
  7015,    84,19581025,   52,    0
  7015,    84,19581026,   37,    0
  7015,    84,19581027,   41,    0
  7015,    84,19581028,   34,    0
  7015,    84,19581029,   72,    0
  7015,    84,19581030,   84,    0
  7015,    84,19581031,   82,    0
  7015,    84,19581101,   69,    0
  7015,    84,19581102,   63,    0
  7015,    84,19581103,   79,    0
  7015,    84,19581104,   70,    0
  7015,    84,19581105,   68,    0
  7015,    84,19581106,   70,    0
  7015,    84,19581107,   56,    0
  7015,    84,19581108,   41,    0
  7015,    84,19581109,   44,    0
  7015,    84,19581110,   61,    0
  7015,    84,19581111,   59,    0
  7015,    84,19581112,   61,    0
  7015,    84,19581113,   44,    0
  7015,    84,19581114,   36,    0
  7015,    84,19581115,   55,    0
  7015,    84,19581116,   50,    0
  7015,    84,19581117,   50,    0
  7015,    84,19581118,   45,    0
  7015,    84,19581119,    8,    0
  7015,    84,19581120,   27,    0
  7015,    84,19581121,   40,    0
  7015,    84,19581122,   48,    0
  7015,    84,19581123,   58,    0
  7015,    84,19581124,   47,    0
  7015,    84,19581125,   42,    0
  7015,    84,19581126,  -15,    0
  7015,    84,19581127,  -37,    0
  7015,    84,19581128,   16,    0
  7015,    84,19581129,   34,    0
  7015,    84,19581130,   -7,    0
  7015,    84,19581201,  -66,    0
  7015,    84,19581202,  -73,    0
  7015,    84,19581203,  -22,    0
  7015,    84,19581204,   17,    1
  7015,    84,19581205,  -13,    0
  7015,    84,19581206,  -76,    0
  7015,    84,19581207, -102,    0
  7015,    84,19581208,  -42,    0
  7015,    84,19581209,   -8,    0
  7015,    84,19581210,  -49,    0
  7015,    84,19581211,  -92,    0
  7015,    84,19581212, -138,    0
  7015,    84,19581213,  -96,    0
  7015,    84,19581214,  -67,    0
  7015,    84,19581215,  -61,    0
  7015,    84,19581216,  -86,    0
  7015,    84,19581217,  -55,    0
  7015,    84,19581218,   12,    0
  7015,    84,19581219,   -7,    0
  7015,    84,19581220,   -6,    0
  7015,    84,19581221,    4,    0
  7015,    84,19581222,   -6,    0
  7015,    84,19581223,   -1,    0
  7015,    84,19581224,   -1,    1
  7015,    84,19581225,  -56,    0
  7015,    84,19581226,  -85,    0
  7015,    84,19581227,  -62,    0
  7015,    84,19581228,  -70,    0
  7015,    84,19581229,  -35,    0
  7015,    84,19581230,  -49,    0
  7015,    84,19581231,  -36,    0
  7015,    84,19590101,    8,    0
  7015,    84,19590102,    6,    0
  7015,    84,19590103,   14,    0
  7015,    84,19590104,   12,    0
  7015,    84,19590105,   -1,    0
  7015,    84,19590106,   -3,    0
  7015,    84,19590107,   -9,    0
  7015,    84,19590108,  -14,    0
  7015,    84,19590109,   -5,    0
  7015,    84,19590110,    4,    0
  7015,    84,19590111,   -3,    0
  7015,    84,19590112,  -25,    0
  7015,    84,19590113,  -31,    0
  7015,    84,19590114,  -64,    0
  7015,    84,19590115, -117,    0
  7015,    84,19590116, -136,    0
  7015,    84,19590117, -137,    0
  7015,    84,19590118, -131,    0
  7015,    84,19590119, -115,    0
  7015,    84,19590120,  -86,    0
  7015,    84,19590121,  -23,    0
  7015,    84,19590122,   -7,    0
  7015,    84,19590123,    3,    0
  7015,    84,19590124,    0,    0
  7015,    84,19590125,  -70,    0
  7015,    84,19590126,  -78,    0
  7015,    84,19590127,  -17,    0
  7015,    84,19590128,   -6,    0
  7015,    84,19590129,  -14,    0
  7015,    84,19590130,   -7,    0
  7015,    84,19590131,   -4,    0
  7015,    84,19590201,  -66,    0
  7015,    84,19590202,  -39,    0
  7015,    84,19590203,  -11,    0
  7015,    84,19590204,   15,    0
  7015,    84,19590205,    1,    0
  7015,    84,19590206,  -29,    0
  7015,    84,19590207,  -20,    0
  7015,    84,19590208,  -24,    0
  7015,    84,19590209,  -31,    0
  7015,    84,19590210,  -45,    0
  7015,    84,19590211,  -40,    0
  7015,    84,19590212,  -28,    0
  7015,    84,19590213,  -33,    0
  7015,    84,19590214,  -20,    0
  7015,    84,19590215,  -14,    0
  7015,    84,19590216,   -6,    0
  7015,    84,19590217,   15,    0
  7015,    84,19590218,   16,    0
  7015,    84,19590219,   18,    0
  7015,    84,19590220,    6,    0
  7015,    84,19590221,  -34,    0
  7015,    84,19590222,  -48,    0
  7015,    84,19590223,  -37,    0
  7015,    84,19590224,   -7,    0
  7015,    84,19590225,    9,    0
  7015,    84,19590226,   28,    0
  7015,    84,19590227,   27,    0
  7015,    84,19590228,   25,    0
  7015,    84,19590301,   23,    0
  7015,    84,19590302,   15,    0
  7015,    84,19590303,   19,    0
  7015,    84,19590304,   18,    0
  7015,    84,19590305,   19,    0
  7015,    84,19590306,   10,    0
  7015,    84,19590307,   23,    0
  7015,    84,19590308,    9,    0
  7015,    84,19590309,   -8,    0
  7015,    84,19590310,   -2,    0
  7015,    84,19590311,   12,    0
  7015,    84,19590312,    4,    0
  7015,    84,19590313,  -12,    0
  7015,    84,19590314,   -9,    0
  7015,    84,19590315,    5,    0
  7015,    84,19590316,   15,    0
  7015,    84,19590317,    1,    0
  7015,    84,19590318,   26,    0
  7015,    84,19590319,   31,    0
  7015,    84,19590320,   17,    0
  7015,    84,19590321,   28,    0
  7015,    84,19590322,   44,    0
  7015,    84,19590323,   27,    0
  7015,    84,19590324,   39,    0
  7015,    84,19590325,   33,    0
  7015,    84,19590326,   31,    0
  7015,    84,19590327,   30,    0
  7015,    84,19590328,   17,    0
  7015,    84,19590329,   -7,    0
  7015,    84,19590330,  -15,    0
  7015,    84,19590331,  -21,    0
  7015,    84,19590401,   19,    0
  7015,    84,19590402,   24,    0
  7015,    84,19590403,   25,    0
  7015,    84,19590404,   14,    0
  7015,    84,19590405,   16,    0
  7015,    84,19590406,   40,    0
  7015,    84,19590407,   33,    0
  7015,    84,19590408,   13,    0
  7015,    84,19590409,   -4,    0
  7015,    84,19590410,   18,    0
  7015,    84,19590411,   36,    0
  7015,    84,19590412,   38,    0
  7015,    84,19590413,   34,    0
  7015,    84,19590414,   39,    0
  7015,    84,19590415,   85,    0
  7015,    84,19590416,   90,    0
  7015,    84,19590417,   93,    0
  7015,    84,19590418,   72,    0
  7015,    84,19590419,   11,    0
  7015,    84,19590420,   16,    0
  7015,    84,19590421,   20,    0
  7015,    84,19590422,   14,    0
  7015,    84,19590423,   15,    0
  7015,    84,19590424,   34,    0
  7015,    84,19590425,   49,    0
  7015,    84,19590426,   61,    0
  7015,    84,19590427,   94,    0
  7015,    84,19590428,   97,    0
  7015,    84,19590429,  102,    0
  7015,    84,19590430,   94,    0
  7015,    84,19590501,  100,    0
  7015,    84,19590502,  120,    0
  7015,    84,19590503,  118,    0
  7015,    84,19590504,  105,    0
  7015,    84,19590505,   97,    0
  7015,    84,19590506,   70,    0
  7015,    84,19590507,   73,    0
  7015,    84,19590508,   80,    0
  7015,    84,19590509,   75,    0
  7015,    84,19590510,   87,    0
  7015,    84,19590511,  114,    0
  7015,    84,19590512,  145,    0
  7015,    84,19590513,  140,    0
  7015,    84,19590514,  165,    0
  7015,    84,19590515,  176,    0
  7015,    84,19590516,  177,    0
  7015,    84,19590517,  104,    0
  7015,    84,19590518,   96,    0
  7015,    84,19590519,   92,    0
  7015,    84,19590520,   89,    0
  7015,    84,19590521,   75,    0
  7015,    84,19590522,   69,    0
  7015,    84,19590523,   76,    0
  7015,    84,19590524,   95,    0
  7015,    84,19590525,   91,    0
  7015,    84,19590526,   88,    0
  7015,    84,19590527,   87,    0
  7015,    84,19590528,   80,    0
  7015,    84,19590529,   70,    0
  7015,    84,19590530,   90,    0
  7015,    84,19590531,  102,    0
  7015,    84,19590601,  116,    0
  7015,    84,19590602,  115,    0
  7015,    84,19590603,  114,    0
  7015,    84,19590604,  165,    0
  7015,    84,19590605,  165,    0
  7015,    84,19590606,  166,    0
  7015,    84,19590607,  167,    0
  7015,    84,19590608,  189,    0
  7015,    84,19590609,  194,    0
  7015,    84,19590610,  155,    0
  7015,    84,19590611,  176,    0
  7015,    84,19590612,  195,    0
  7015,    84,19590613,  202,    0
  7015,    84,19590614,  137,    0
  7015,    84,19590615,  118,    0
  7015,    84,19590616,  116,    0
  7015,    84,19590617,  129,    0
  7015,    84,19590618,  140,    0
  7015,    84,19590619,  133,    0
  7015,    84,19590620,  126,    0
  7015,    84,19590621,  126,    0
  7015,    84,19590622,  144,    0
  7015,    84,19590623,  166,    0
  7015,    84,19590624,  170,    0
  7015,    84,19590625,  202,    0
  7015,    84,19590626,  219,    0
  7015,    84,19590627,  184,    0
  7015,    84,19590628,  177,    0
  7015,    84,19590629,  118,    0
  7015,    84,19590630,  132,    0
  7015,    84,19590701,  134,    0
  7015,    84,19590702,  161,    0
  7015,    84,19590703,  145,    0
  7015,    84,19590704,  158,    0
  7015,    84,19590705,  178,    0
  7015,    84,19590706,  187,    0
  7015,    84,19590707,  197,    0
  7015,    84,19590708,  199,    0
  7015,    84,19590709,  194,    0
  7015,    84,19590710,  207,    0
  7015,    84,19590711,  171,    0
  7015,    84,19590712,  168,    0
  7015,    84,19590713,  203,    0
  7015,    84,19590714,  183,    0
  7015,    84,19590715,  179,    0
  7015,    84,19590716,  168,    0
  7015,    84,19590717,  171,    0
  7015,    84,19590718,  172,    0
  7015,    84,19590719,  183,    0
  7015,    84,19590720,  199,    0
  7015,    84,19590721,  210,    0
  7015,    84,19590722,  186,    0
  7015,    84,19590723,  204,    0
  7015,    84,19590724,  225,    0
  7015,    84,19590725,  219,    0
  7015,    84,19590726,  231,    0
  7015,    84,19590727,  204,    0
  7015,    84,19590728,  201,    0
  7015,    84,19590729,  207,    0
  7015,    84,19590730,  174,    0
  7015,    84,19590731,  163,    0
  7015,    84,19590801,  175,    0
  7015,    84,19590802,  188,    0
  7015,    84,19590803,  194,    0
  7015,    84,19590804,  210,    0
  7015,    84,19590805,  205,    0
  7015,    84,19590806,  209,    0
  7015,    84,19590807,  201,    0
  7015,    84,19590808,  192,    0
  7015,    84,19590809,  172,    0
  7015,    84,19590810,  171,    0
  7015,    84,19590811,  181,    0
  7015,    84,19590812,  185,    0
  7015,    84,19590813,  198,    0
  7015,    84,19590814,  198,    0
  7015,    84,19590815,  192,    0
  7015,    84,19590816,  204,    0
  7015,    84,19590817,  214,    0
  7015,    84,19590818,  214,    0
  7015,    84,19590819,  203,    0
  7015,    84,19590820,  219,    0
  7015,    84,19590821,  214,    0
  7015,    84,19590822,  200,    0
  7015,    84,19590823,  217,    0
  7015,    84,19590824,  209,    0
  7015,    84,19590825,  170,    0
  7015,    84,19590826,  150,    0
  7015,    84,19590827,  103,    0
  7015,    84,19590828,   77,    0
  7015,    84,19590829,   98,    0
  7015,    84,19590830,  108,    0
  7015,    84,19590831,   99,    0
  7015,    84,19590901,  116,    0
  7015,    84,19590902,  121,    0
  7015,    84,19590903,  121,    0
  7015,    84,19590904,  111,    0
  7015,    84,19590905,  123,    0
  7015,    84,19590906,  121,    0
  7015,    84,19590907,  141,    0
  7015,    84,19590908,  124,    0
  7015,    84,19590909,  115,    0
  7015,    84,19590910,  135,    0
