EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RIGA; UNIVERCITY, LATVIA (STAID: 992)
Blended and updated with sources:6784 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   992,  6784,19640824,  130,    0
   992,  6784,19640825,  140,    0
   992,  6784,19640826,  142,    0
   992,  6784,19640827,  176,    0
   992,  6784,19640828,  218,    0
   992,  6784,19640829,  192,    0
   992,  6784,19640830,  176,    0
   992,  6784,19640831,  120,    0
   992,  6784,19640901,  126,    0
   992,  6784,19640902,  130,    0
   992,  6784,19640903,  118,    0
   992,  6784,19640904,  128,    0
   992,  6784,19640905,  146,    0
   992,  6784,19640906,  158,    0
   992,  6784,19640907,  165,    0
   992,  6784,19640908,  164,    0
   992,  6784,19640909,  144,    0
   992,  6784,19640910,   94,    0
   992,  6784,19640911,   90,    0
   992,  6784,19640912,   62,    0
   992,  6784,19640913,   89,    0
   992,  6784,19640914,   86,    0
   992,  6784,19640915,  140,    0
   992,  6784,19640916,  178,    0
   992,  6784,19640917,  162,    0
   992,  6784,19640918,  124,    0
   992,  6784,19640919,   94,    0
   992,  6784,19640920,   84,    0
   992,  6784,19640921,  108,    0
   992,  6784,19640922,   96,    0
   992,  6784,19640923,   75,    0
   992,  6784,19640924,  124,    0
   992,  6784,19640925,  134,    0
   992,  6784,19640926,  112,    0
   992,  6784,19640927,  121,    0
   992,  6784,19640928,  128,    0
   992,  6784,19640929,  108,    0
   992,  6784,19640930,   93,    0
   992,  6784,19641001,   90,    0
   992,  6784,19641002,   78,    0
   992,  6784,19641003,   88,    0
   992,  6784,19641004,   78,    0
   992,  6784,19641005,   85,    0
   992,  6784,19641006,   88,    0
   992,  6784,19641007,   96,    0
   992,  6784,19641008,  128,    0
   992,  6784,19641009,  116,    0
   992,  6784,19641010,  118,    0
   992,  6784,19641011,   98,    0
   992,  6784,19641012,   80,    0
   992,  6784,19641013,  104,    0
   992,  6784,19641014,  122,    0
   992,  6784,19641015,   66,    0
   992,  6784,19641016,   90,    0
   992,  6784,19641017,   78,    0
   992,  6784,19641018,   72,    0
   992,  6784,19641019,   75,    0
   992,  6784,19641020,   87,    0
   992,  6784,19641021,   52,    0
   992,  6784,19641022,   82,    0
   992,  6784,19641023,   76,    0
   992,  6784,19641024,   88,    0
   992,  6784,19641025,   83,    0
   992,  6784,19641026,   68,    0
   992,  6784,19641027,   36,    0
   992,  6784,19641028,   -9,    0
   992,  6784,19641029,    4,    0
   992,  6784,19641030,   -8,    0
   992,  6784,19641031,    8,    0
   992,  6784,19641101,   31,    0
   992,  6784,19641102,   -4,    0
   992,  6784,19641103,   14,    0
   992,  6784,19641104,   60,    0
   992,  6784,19641105,   45,    0
   992,  6784,19641106,    4,    0
   992,  6784,19641107,   14,    0
   992,  6784,19641108,  -24,    0
   992,  6784,19641109,  -45,    0
   992,  6784,19641110,   20,    0
   992,  6784,19641111,   40,    0
   992,  6784,19641112,   20,    0
   992,  6784,19641113,   40,    0
   992,  6784,19641114,   58,    0
   992,  6784,19641115,   63,    0
   992,  6784,19641116,   62,    0
   992,  6784,19641117,   42,    0
   992,  6784,19641118,   24,    0
   992,  6784,19641119,   40,    0
   992,  6784,19641120,    1,    0
   992,  6784,19641121,   -3,    0
   992,  6784,19641122,  -68,    0
   992,  6784,19641123,  -60,    0
   992,  6784,19641124,   16,    0
   992,  6784,19641125,   30,    0
   992,  6784,19641126,   30,    0
   992,  6784,19641127,    9,    0
   992,  6784,19641128,   26,    0
   992,  6784,19641129,   14,    0
   992,  6784,19641130,    6,    0
   992,  6784,19641201,  -12,    0
   992,  6784,19641202,  -43,    0
   992,  6784,19641203,  -36,    0
   992,  6784,19641204,  -26,    0
   992,  6784,19641205,    2,    0
   992,  6784,19641206,    2,    0
   992,  6784,19641207,  -25,    0
   992,  6784,19641208,  -22,    0
   992,  6784,19641209,    8,    0
   992,  6784,19641210,   26,    0
   992,  6784,19641211,    6,    0
   992,  6784,19641212,   -7,    0
   992,  6784,19641213,   -8,    0
   992,  6784,19641214,   34,    0
   992,  6784,19641215,   16,    0
   992,  6784,19641216,   12,    0
   992,  6784,19641217,    2,    0
   992,  6784,19641218,    8,    0
   992,  6784,19641219,    2,    0
   992,  6784,19641220,  -18,    0
   992,  6784,19641221,  -52,    0
   992,  6784,19641222,   -8,    0
   992,  6784,19641223,   32,    0
   992,  6784,19641224,   18,    0
   992,  6784,19641225,   10,    0
   992,  6784,19641226,  -16,    0
   992,  6784,19641227,  -69,    0
   992,  6784,19641228,  -94,    0
   992,  6784,19641229,  -77,    0
   992,  6784,19641230,  -40,    0
   992,  6784,19641231,  -34,    0
   992,  6784,19650101,    7,    0
   992,  6784,19650102,   20,    0
   992,  6784,19650103,   -3,    0
   992,  6784,19650104,  -26,    0
   992,  6784,19650105,  -24,    0
   992,  6784,19650106,  -22,    0
   992,  6784,19650107,  -46,    0
   992,  6784,19650108,  -36,    0
   992,  6784,19650109,  -60,    0
   992,  6784,19650110, -141,    0
   992,  6784,19650111, -108,    0
   992,  6784,19650112,  -84,    0
   992,  6784,19650113,  -59,    0
   992,  6784,19650114,  -21,    0
   992,  6784,19650115,   -4,    0
   992,  6784,19650116,   -8,    0
   992,  6784,19650117,   -6,    0
   992,  6784,19650118,   15,    0
   992,  6784,19650119,   12,    0
   992,  6784,19650120,    2,    0
   992,  6784,19650121,  -10,    0
   992,  6784,19650122,  -10,    0
   992,  6784,19650123,  -14,    0
   992,  6784,19650124,   -3,    0
   992,  6784,19650125,   -5,    0
   992,  6784,19650126,  -51,    0
   992,  6784,19650127,  -76,    0
   992,  6784,19650128,  -83,    0
   992,  6784,19650129,  -75,    0
   992,  6784,19650130,  -45,    0
   992,  6784,19650131,  -26,    0
   992,  6784,19650201,  -22,    0
   992,  6784,19650202,  -28,    0
   992,  6784,19650203,  -43,    0
   992,  6784,19650204,  -78,    0
   992,  6784,19650205, -175,    0
   992,  6784,19650206, -154,    0
   992,  6784,19650207,  -45,    0
   992,  6784,19650208,  -46,    0
   992,  6784,19650209,  -74,    0
   992,  6784,19650210,  -12,    0
   992,  6784,19650211,  -27,    0
   992,  6784,19650212,  -24,    0
   992,  6784,19650213,   12,    0
   992,  6784,19650214,   10,    0
   992,  6784,19650215,  -20,    0
   992,  6784,19650216,  -82,    0
   992,  6784,19650217, -103,    0
   992,  6784,19650218,  -78,    0
   992,  6784,19650219,  -48,    0
   992,  6784,19650220, -124,    0
   992,  6784,19650221,  -48,    0
   992,  6784,19650222,  -58,    0
   992,  6784,19650223, -114,    0
   992,  6784,19650224, -112,    0
   992,  6784,19650225,  -77,    0
   992,  6784,19650226,  -96,    0
   992,  6784,19650227, -116,    0
   992,  6784,19650228, -114,    0
   992,  6784,19650301, -130,    0
   992,  6784,19650302, -104,    0
   992,  6784,19650303,  -83,    0
   992,  6784,19650304,  -23,    0
   992,  6784,19650305,  -43,    0
   992,  6784,19650306,  -90,    0
   992,  6784,19650307, -121,    0
   992,  6784,19650308, -106,    0
   992,  6784,19650309, -102,    0
   992,  6784,19650310,  -58,    0
   992,  6784,19650311,  -38,    0
   992,  6784,19650312,   14,    0
   992,  6784,19650313,   12,    0
   992,  6784,19650314,   -3,    0
   992,  6784,19650315,    6,    0
   992,  6784,19650316,   14,    0
   992,  6784,19650317,   32,    0
   992,  6784,19650318,   15,    0
   992,  6784,19650319,   22,    0
   992,  6784,19650320,   24,    0
   992,  6784,19650321,   12,    0
   992,  6784,19650322,    8,    0
   992,  6784,19650323,   -2,    0
   992,  6784,19650324,    5,    0
   992,  6784,19650325,   14,    0
   992,  6784,19650326,   -1,    0
   992,  6784,19650327,  -18,    0
   992,  6784,19650328,   12,    0
   992,  6784,19650329,   30,    0
   992,  6784,19650330,   22,    0
   992,  6784,19650331,   16,    0
   992,  6784,19650401,   -6,    0
   992,  6784,19650402,   -8,    0
   992,  6784,19650403,  -32,    0
   992,  6784,19650404,   -2,    0
   992,  6784,19650405,   24,    0
   992,  6784,19650406,   48,    0
   992,  6784,19650407,   61,    0
   992,  6784,19650408,    2,    0
   992,  6784,19650409,  -16,    0
   992,  6784,19650410,    2,    0
   992,  6784,19650411,   26,    0
   992,  6784,19650412,   40,    0
   992,  6784,19650413,   57,    0
   992,  6784,19650414,   64,    0
   992,  6784,19650415,   50,    0
   992,  6784,19650416,   72,    0
   992,  6784,19650417,   92,    0
   992,  6784,19650418,  104,    0
   992,  6784,19650419,  104,    0
   992,  6784,19650420,  121,    0
   992,  6784,19650421,  102,    0
   992,  6784,19650422,  126,    0
   992,  6784,19650423,  110,    0
   992,  6784,19650424,   71,    0
   992,  6784,19650425,   76,    0
   992,  6784,19650426,   91,    0
   992,  6784,19650427,  128,    0
   992,  6784,19650428,  116,    0
   992,  6784,19650429,  116,    0
   992,  6784,19650430,   56,    0
   992,  6784,19650501,   46,    0
   992,  6784,19650502,   38,    0
   992,  6784,19650503,   15,    0
   992,  6784,19650504,   18,    0
   992,  6784,19650505,   52,    0
   992,  6784,19650506,   52,    0
   992,  6784,19650507,   69,    0
   992,  6784,19650508,  100,    0
   992,  6784,19650509,   74,    0
   992,  6784,19650510,  124,    0
   992,  6784,19650511,  102,    0
   992,  6784,19650512,   92,    0
   992,  6784,19650513,   85,    0
   992,  6784,19650514,   74,    0
   992,  6784,19650515,   60,    0
   992,  6784,19650516,   28,    0
   992,  6784,19650517,   58,    0
   992,  6784,19650518,  106,    0
   992,  6784,19650519,   74,    0
   992,  6784,19650520,   75,    0
   992,  6784,19650521,   62,    0
   992,  6784,19650522,   58,    0
   992,  6784,19650523,   53,    0
   992,  6784,19650524,   80,    0
   992,  6784,19650525,  104,    0
   992,  6784,19650526,  112,    0
   992,  6784,19650527,  108,    0
   992,  6784,19650528,  115,    0
   992,  6784,19650529,   75,    0
   992,  6784,19650530,   84,    0
   992,  6784,19650531,   84,    0
   992,  6784,19650601,   80,    0
   992,  6784,19650602,  122,    0
   992,  6784,19650603,  125,    0
   992,  6784,19650604,  104,    0
   992,  6784,19650605,   81,    0
   992,  6784,19650606,  132,    0
   992,  6784,19650607,  144,    0
   992,  6784,19650608,  132,    0
   992,  6784,19650609,  168,    0
   992,  6784,19650610,  185,    0
   992,  6784,19650611,  178,    0
   992,  6784,19650612,  164,    0
   992,  6784,19650613,  163,    0
   992,  6784,19650614,  136,    0
   992,  6784,19650615,  122,    0
   992,  6784,19650616,  156,    0
   992,  6784,19650617,  192,    0
   992,  6784,19650618,  204,    0
   992,  6784,19650619,  156,    0
   992,  6784,19650620,  148,    0
   992,  6784,19650621,  151,    0
   992,  6784,19650622,  156,    0
   992,  6784,19650623,  188,    0
   992,  6784,19650624,  178,    0
   992,  6784,19650625,  154,    0
   992,  6784,19650626,  171,    0
   992,  6784,19650627,  209,    0
   992,  6784,19650628,  145,    0
   992,  6784,19650629,  136,    0
   992,  6784,19650630,  140,    0
   992,  6784,19650701,  150,    0
   992,  6784,19650702,  118,    0
   992,  6784,19650703,  128,    0
   992,  6784,19650704,  114,    0
   992,  6784,19650705,  122,    0
   992,  6784,19650706,  126,    0
   992,  6784,19650707,  114,    0
   992,  6784,19650708,  141,    0
   992,  6784,19650709,  152,    0
   992,  6784,19650710,  130,    0
   992,  6784,19650711,  122,    0
   992,  6784,19650712,  134,    0
   992,  6784,19650713,  157,    0
   992,  6784,19650714,  178,    0
   992,  6784,19650715,  190,    0
   992,  6784,19650716,  182,    0
   992,  6784,19650717,  150,    0
   992,  6784,19650718,  131,    0
   992,  6784,19650719,  143,    0
   992,  6784,19650720,  142,    0
   992,  6784,19650721,  164,    0
   992,  6784,19650722,  201,    0
   992,  6784,19650723,  192,    0
   992,  6784,19650724,  176,    0
   992,  6784,19650725,  146,    0
   992,  6784,19650726,  144,    0
   992,  6784,19650727,  152,    0
   992,  6784,19650728,  136,    0
   992,  6784,19650729,  120,    0
   992,  6784,19650730,  157,    0
   992,  6784,19650731,  152,    0
   992,  6784,19650801,  132,    0
   992,  6784,19650802,  132,    0
   992,  6784,19650803,  137,    0
   992,  6784,19650804,  144,    0
   992,  6784,19650805,  137,    0
   992,  6784,19650806,  149,    0
   992,  6784,19650807,  174,    0
   992,  6784,19650808,  146,    0
   992,  6784,19650809,  129,    0
   992,  6784,19650810,  145,    0
   992,  6784,19650811,  118,    0
   992,  6784,19650812,  132,    0
   992,  6784,19650813,  117,    0
   992,  6784,19650814,  118,    0
   992,  6784,19650815,  136,    0
   992,  6784,19650816,  143,    0
   992,  6784,19650817,  140,    0
   992,  6784,19650818,  138,    0
   992,  6784,19650819,  144,    0
   992,  6784,19650820,  166,    0
   992,  6784,19650821,  204,    0
   992,  6784,19650822,  202,    0
   992,  6784,19650823,  204,    0
   992,  6784,19650824,  201,    0
   992,  6784,19650825,  208,    0
   992,  6784,19650826,  216,    0
   992,  6784,19650827,  192,    0
   992,  6784,19650828,  168,    0
   992,  6784,19650829,  147,    0
   992,  6784,19650830,  132,    0
   992,  6784,19650831,  105,    0
   992,  6784,19650901,  128,    0
   992,  6784,19650902,  146,    0
   992,  6784,19650903,  142,    0
   992,  6784,19650904,  162,    0
   992,  6784,19650905,  167,    0
   992,  6784,19650906,  174,    0
   992,  6784,19650907,  172,    0
   992,  6784,19650908,  122,    0
   992,  6784,19650909,  142,    0
   992,  6784,19650910,  155,    0
   992,  6784,19650911,  170,    0
   992,  6784,19650912,  131,    0
   992,  6784,19650913,  116,    0
   992,  6784,19650914,  110,    0
   992,  6784,19650915,  109,    0
   992,  6784,19650916,  110,    0
   992,  6784,19650917,  132,    0
   992,  6784,19650918,  163,    0
   992,  6784,19650919,  154,    0
   992,  6784,19650920,  128,    0
   992,  6784,19650921,   96,    0
   992,  6784,19650922,  133,    0
   992,  6784,19650923,  156,    0
   992,  6784,19650924,  108,    0
   992,  6784,19650925,  151,    0
   992,  6784,19650926,  158,    0
   992,  6784,19650927,  156,    0
   992,  6784,19650928,  158,    0
   992,  6784,19650929,  185,    0
   992,  6784,19650930,  149,    0
   992,  6784,19651001,  128,    0
   992,  6784,19651002,   56,    0
   992,  6784,19651003,   78,    0
   992,  6784,19651004,  112,    0
   992,  6784,19651005,  104,    0
   992,  6784,19651006,   52,    0
   992,  6784,19651007,  106,    0
   992,  6784,19651008,  100,    0
   992,  6784,19651009,   69,    0
   992,  6784,19651010,   62,    0
   992,  6784,19651011,   22,    0
   992,  6784,19651012,   52,    0
   992,  6784,19651013,   80,    0
   992,  6784,19651014,   93,    0
   992,  6784,19651015,   81,    0
   992,  6784,19651016,   90,    0
   992,  6784,19651017,   73,    0
   992,  6784,19651018,   56,    0
   992,  6784,19651019,   57,    0
   992,  6784,19651020,   36,    0
   992,  6784,19651021,   46,    0
   992,  6784,19651022,   68,    0
   992,  6784,19651023,   81,    0
   992,  6784,19651024,   47,    0
   992,  6784,19651025,   66,    0
   992,  6784,19651026,   78,    0
   992,  6784,19651027,   64,    0
   992,  6784,19651028,   86,    0
   992,  6784,19651029,  128,    0
   992,  6784,19651030,   82,    0
   992,  6784,19651031,   68,    0
   992,  6784,19651101,   66,    0
   992,  6784,19651102,   70,    0
   992,  6784,19651103,   70,    0
   992,  6784,19651104,   62,    0
   992,  6784,19651105,   60,    0
   992,  6784,19651106,   54,    0
   992,  6784,19651107,   44,    0
   992,  6784,19651108,   56,    0
   992,  6784,19651109,   28,    0
   992,  6784,19651110,   41,    0
   992,  6784,19651111,    9,    0
   992,  6784,19651112,  -40,    0
   992,  6784,19651113,  -82,    0
   992,  6784,19651114, -112,    0
   992,  6784,19651115,  -86,    0
   992,  6784,19651116,  -90,    0
   992,  6784,19651117,  -89,    0
   992,  6784,19651118,  -94,    0
   992,  6784,19651119, -112,    0
   992,  6784,19651120,  -90,    0
   992,  6784,19651121, -108,    0
   992,  6784,19651122,  -68,    0
   992,  6784,19651123,  -56,    0
   992,  6784,19651124,  -86,    0
   992,  6784,19651125, -106,    0
   992,  6784,19651126,  -78,    0
   992,  6784,19651127,  -56,    0
   992,  6784,19651128,  -22,    0
   992,  6784,19651129,    2,    0
   992,  6784,19651130,  -12,    0
   992,  6784,19651201,    8,    0
   992,  6784,19651202,   -4,    0
   992,  6784,19651203,   -9,    0
   992,  6784,19651204,  -14,    0
   992,  6784,19651205,   -5,    0
   992,  6784,19651206,   15,    0
   992,  6784,19651207,    8,    0
   992,  6784,19651208,  -36,    0
   992,  6784,19651209,   -7,    0
   992,  6784,19651210,    6,    0
   992,  6784,19651211,   18,    0
   992,  6784,19651212,    4,    0
   992,  6784,19651213,  -14,    0
   992,  6784,19651214,  -26,    0
   992,  6784,19651215,  -20,    0
   992,  6784,19651216,  -38,    0
   992,  6784,19651217,  -86,    0
   992,  6784,19651218,  -98,    0
   992,  6784,19651219,  -20,    0
   992,  6784,19651220,   15,    0
   992,  6784,19651221,   20,    0
   992,  6784,19651222,   -2,    0
   992,  6784,19651223,  -51,    0
   992,  6784,19651224,  -68,    0
   992,  6784,19651225,  -38,    0
   992,  6784,19651226,   -1,    0
   992,  6784,19651227,   -4,    0
   992,  6784,19651228,  -12,    0
   992,  6784,19651229,  -34,    0
   992,  6784,19651230,  -58,    0
   992,  6784,19651231,  -14,    0
   992,  6784,19660101,  -39,    0
   992,  6784,19660102,  -27,    0
   992,  6784,19660103,   -6,    0
   992,  6784,19660104,  -56,    0
   992,  6784,19660105, -104,    0
   992,  6784,19660106,  -90,    0
   992,  6784,19660107, -139,    0
   992,  6784,19660108,  -86,    0
   992,  6784,19660109,  -83,    0
   992,  6784,19660110,  -98,    0
   992,  6784,19660111, -110,    0
   992,  6784,19660112, -106,    0
   992,  6784,19660113, -126,    0
   992,  6784,19660114,  -74,    0
   992,  6784,19660115,  -98,    0
   992,  6784,19660116, -162,    0
   992,  6784,19660117, -162,    0
   992,  6784,19660118, -110,    0
   992,  6784,19660119,  -92,    0
   992,  6784,19660120, -146,    0
   992,  6784,19660121, -126,    0
   992,  6784,19660122,  -89,    0
   992,  6784,19660123,  -58,    0
   992,  6784,19660124,  -65,    0
   992,  6784,19660125,  -90,    0
   992,  6784,19660126,  -58,    0
   992,  6784,19660127,  -96,    0
   992,  6784,19660128, -126,    0
   992,  6784,19660129,  -98,    0
   992,  6784,19660130,  -43,    0
   992,  6784,19660131,   12,    0
   992,  6784,19660201,  -32,    0
   992,  6784,19660202, -131,    0
   992,  6784,19660203, -220,    0
   992,  6784,19660204, -223,    0
   992,  6784,19660205, -207,    0
   992,  6784,19660206, -124,    0
   992,  6784,19660207, -100,    0
   992,  6784,19660208, -154,    0
   992,  6784,19660209, -194,    0
   992,  6784,19660210, -100,    0
   992,  6784,19660211, -127,    0
   992,  6784,19660212, -170,    0
   992,  6784,19660213, -136,    0
   992,  6784,19660214,  -94,    0
   992,  6784,19660215,  -68,    0
   992,  6784,19660216,  -42,    0
   992,  6784,19660217,  -54,    0
   992,  6784,19660218,  -64,    0
   992,  6784,19660219,  -88,    0
   992,  6784,19660220,  -42,    0
   992,  6784,19660221,   14,    0
   992,  6784,19660222,   14,    0
   992,  6784,19660223,   10,    0
   992,  6784,19660224,    6,    0
   992,  6784,19660225,   16,    0
   992,  6784,19660226,    6,    0
   992,  6784,19660227,   22,    0
   992,  6784,19660228,   31,    0
   992,  6784,19660301,   20,    0
   992,  6784,19660302,   11,    0
   992,  6784,19660303,   26,    0
   992,  6784,19660304,   16,    0
   992,  6784,19660305,    3,    0
   992,  6784,19660306,    9,    0
   992,  6784,19660307,   20,    0
   992,  6784,19660308,   32,    0
   992,  6784,19660309,   30,    0
   992,  6784,19660310,    4,    0
   992,  6784,19660311,   -2,    0
   992,  6784,19660312,   19,    0
   992,  6784,19660313,   -7,    0
   992,  6784,19660314,  -28,    0
   992,  6784,19660315,  -64,    0
   992,  6784,19660316,  -38,    0
   992,  6784,19660317,   24,    0
   992,  6784,19660318,   -2,    0
   992,  6784,19660319,  -38,    0
   992,  6784,19660320,   -5,    0
   992,  6784,19660321,   43,    0
   992,  6784,19660322,    4,    0
   992,  6784,19660323,    8,    0
   992,  6784,19660324,   28,    0
   992,  6784,19660325,   16,    0
   992,  6784,19660326,    5,    0
   992,  6784,19660327,   21,    0
   992,  6784,19660328,   18,    0
   992,  6784,19660329,   40,    0
   992,  6784,19660330,   16,    0
   992,  6784,19660331,   30,    0
   992,  6784,19660401,   48,    0
   992,  6784,19660402,   36,    0
   992,  6784,19660403,   63,    0
   992,  6784,19660404,   64,    0
   992,  6784,19660405,   64,    0
   992,  6784,19660406,   56,    0
   992,  6784,19660407,    6,    0
   992,  6784,19660408,    8,    0
   992,  6784,19660409,   24,    0
   992,  6784,19660410,    6,    0
   992,  6784,19660411,   20,    0
   992,  6784,19660412,  -14,    0
   992,  6784,19660413,  -40,    0
   992,  6784,19660414,  -48,    0
   992,  6784,19660415,  -23,    0
   992,  6784,19660416,   -4,    0
   992,  6784,19660417,   14,    0
   992,  6784,19660418,   16,    0
   992,  6784,19660419,   31,    0
   992,  6784,19660420,   66,    0
   992,  6784,19660421,  100,    0
   992,  6784,19660422,   38,    0
   992,  6784,19660423,   42,    0
   992,  6784,19660424,   95,    0
   992,  6784,19660425,  138,    0
   992,  6784,19660426,  110,    0
   992,  6784,19660427,   70,    0
   992,  6784,19660428,   78,    0
   992,  6784,19660429,  120,    0
   992,  6784,19660430,  102,    0
   992,  6784,19660501,   98,    0
   992,  6784,19660502,   78,    0
   992,  6784,19660503,  112,    0
   992,  6784,19660504,  120,    0
   992,  6784,19660505,  140,    0
   992,  6784,19660506,   84,    0
   992,  6784,19660507,   83,    0
   992,  6784,19660508,   84,    0
   992,  6784,19660509,   94,    0
   992,  6784,19660510,  128,    0
   992,  6784,19660511,  120,    0
   992,  6784,19660512,  116,    0
   992,  6784,19660513,  138,    0
   992,  6784,19660514,  156,    0
   992,  6784,19660515,  154,    0
   992,  6784,19660516,  130,    0
   992,  6784,19660517,  102,    0
   992,  6784,19660518,  156,    0
   992,  6784,19660519,  194,    0
   992,  6784,19660520,  198,    0
   992,  6784,19660521,  151,    0
   992,  6784,19660522,  111,    0
   992,  6784,19660523,  164,    0
   992,  6784,19660524,  122,    0
   992,  6784,19660525,  100,    0
   992,  6784,19660526,  104,    0
   992,  6784,19660527,  138,    0
   992,  6784,19660528,  116,    0
   992,  6784,19660529,  102,    0
   992,  6784,19660530,   86,    0
   992,  6784,19660531,   68,    0
   992,  6784,19660601,  105,    0
   992,  6784,19660602,  108,    0
   992,  6784,19660603,  113,    0
   992,  6784,19660604,  128,    0
   992,  6784,19660605,  158,    0
   992,  6784,19660606,  203,    0
   992,  6784,19660607,  172,    0
   992,  6784,19660608,  138,    0
   992,  6784,19660609,  192,    0
   992,  6784,19660610,  190,    0
   992,  6784,19660611,  184,    0
   992,  6784,19660612,  158,    0
   992,  6784,19660613,  152,    0
   992,  6784,19660614,  126,    0
   992,  6784,19660615,  143,    0
   992,  6784,19660616,  156,    0
   992,  6784,19660617,  177,    0
   992,  6784,19660618,  188,    0
   992,  6784,19660619,  196,    0
   992,  6784,19660620,  194,    0
   992,  6784,19660621,  220,    0
   992,  6784,19660622,  202,    0
   992,  6784,19660623,  187,    0
   992,  6784,19660624,  186,    0
   992,  6784,19660625,  211,    0
   992,  6784,19660626,  194,    0
   992,  6784,19660627,  191,    0
   992,  6784,19660628,  190,    0
   992,  6784,19660629,  180,    0
   992,  6784,19660630,  158,    0
   992,  6784,19660701,  172,    0
   992,  6784,19660702,  172,    0
   992,  6784,19660703,  164,    0
   992,  6784,19660704,  178,    0
   992,  6784,19660705,  144,    0
   992,  6784,19660706,  176,    0
   992,  6784,19660707,  164,    0
   992,  6784,19660708,  166,    0
   992,  6784,19660709,  163,    0
   992,  6784,19660710,  164,    0
   992,  6784,19660711,  174,    0
   992,  6784,19660712,  194,    0
   992,  6784,19660713,  152,    0
   992,  6784,19660714,  176,    0
   992,  6784,19660715,  166,    0
   992,  6784,19660716,  143,    0
   992,  6784,19660717,  142,    0
   992,  6784,19660718,  186,    0
   992,  6784,19660719,  190,    0
   992,  6784,19660720,  222,    0
   992,  6784,19660721,  217,    0
   992,  6784,19660722,  194,    0
   992,  6784,19660723,  199,    0
   992,  6784,19660724,  220,    0
   992,  6784,19660725,  240,    0
   992,  6784,19660726,  214,    0
   992,  6784,19660727,  178,    0
   992,  6784,19660728,  166,    0
   992,  6784,19660729,  167,    0
   992,  6784,19660730,  178,    0
   992,  6784,19660731,  161,    0
   992,  6784,19660801,  150,    0
   992,  6784,19660802,  164,    0
   992,  6784,19660803,  176,    0
   992,  6784,19660804,  162,    0
   992,  6784,19660805,  181,    0
   992,  6784,19660806,  161,    0
   992,  6784,19660807,  165,    0
   992,  6784,19660808,  175,    0
   992,  6784,19660809,  192,    0
   992,  6784,19660810,  185,    0
   992,  6784,19660811,  150,    0
   992,  6784,19660812,  163,    0
   992,  6784,19660813,  184,    0
   992,  6784,19660814,  192,    0
   992,  6784,19660815,  180,    0
   992,  6784,19660816,  134,    0
   992,  6784,19660817,  130,    0
   992,  6784,19660818,  146,    0
   992,  6784,19660819,  139,    0
   992,  6784,19660820,  194,    0
   992,  6784,19660821,  166,    0
   992,  6784,19660822,  164,    0
   992,  6784,19660823,  141,    0
   992,  6784,19660824,  133,    0
   992,  6784,19660825,  124,    0
   992,  6784,19660826,  126,    0
   992,  6784,19660827,  105,    0
   992,  6784,19660828,  126,    0
   992,  6784,19660829,   68,    0
   992,  6784,19660830,  100,    0
   992,  6784,19660831,  120,    0
   992,  6784,19660901,  148,    0
   992,  6784,19660902,  142,    0
   992,  6784,19660903,  140,    0
   992,  6784,19660904,  150,    0
   992,  6784,19660905,  148,    0
   992,  6784,19660906,  160,    0
   992,  6784,19660907,  129,    0
   992,  6784,19660908,  130,    0
   992,  6784,19660909,  115,    0
   992,  6784,19660910,   76,    0
   992,  6784,19660911,   77,    0
   992,  6784,19660912,  142,    0
   992,  6784,19660913,  132,    0
   992,  6784,19660914,  150,    0
   992,  6784,19660915,  127,    0
   992,  6784,19660916,  137,    0
   992,  6784,19660917,  114,    0
   992,  6784,19660918,   88,    0
   992,  6784,19660919,  105,    0
   992,  6784,19660920,  121,    0
   992,  6784,19660921,  108,    0
   992,  6784,19660922,   92,    0
   992,  6784,19660923,   86,    0
   992,  6784,19660924,   96,    0
   992,  6784,19660925,   86,    0
   992,  6784,19660926,   78,    0
   992,  6784,19660927,   69,    0
   992,  6784,19660928,   46,    0
   992,  6784,19660929,   60,    0
   992,  6784,19660930,   78,    0
   992,  6784,19661001,   72,    0
   992,  6784,19661002,  109,    0
   992,  6784,19661003,  159,    0
   992,  6784,19661004,  186,    0
   992,  6784,19661005,  147,    0
   992,  6784,19661006,   92,    0
   992,  6784,19661007,   80,    0
   992,  6784,19661008,  152,    0
   992,  6784,19661009,  148,    0
   992,  6784,19661010,   84,    0
   992,  6784,19661011,   32,    0
   992,  6784,19661012,   86,    0
   992,  6784,19661013,   58,    0
   992,  6784,19661014,   38,    0
   992,  6784,19661015,    4,    0
   992,  6784,19661016,   36,    0
   992,  6784,19661017,   88,    0
   992,  6784,19661018,  108,    0
   992,  6784,19661019,  128,    0
