EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STUTTGART, GERMANY (STAID: 56)
Blended and updated with sources:207 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    56,   207,19370721,  213,    0
    56,   207,19370722,  190,    0
    56,   207,19370723,  176,    0
    56,   207,19370724,  202,    0
    56,   207,19370725,  163,    0
    56,   207,19370726,  166,    0
    56,   207,19370727,  164,    0
    56,   207,19370728,  140,    0
    56,   207,19370729,  157,    0
    56,   207,19370730,  178,    0
    56,   207,19370731,  184,    0
    56,   207,19370801,  188,    0
    56,   207,19370802,  174,    0
    56,   207,19370803,  185,    0
    56,   207,19370804,  191,    0
    56,   207,19370805,  190,    0
    56,   207,19370806,  204,    0
    56,   207,19370807,  214,    0
    56,   207,19370808,  246,    0
    56,   207,19370809,  234,    0
    56,   207,19370810,  206,    0
    56,   207,19370811,  207,    0
    56,   207,19370812,  228,    0
    56,   207,19370813,  203,    0
    56,   207,19370814,  186,    0
    56,   207,19370815,  141,    0
    56,   207,19370816,  127,    0
    56,   207,19370817,  150,    0
    56,   207,19370818,  166,    0
    56,   207,19370819,  184,    0
    56,   207,19370820,  153,    0
    56,   207,19370821,  113,    0
    56,   207,19370822,  126,    0
    56,   207,19370823,  140,    0
    56,   207,19370824,  162,    0
    56,   207,19370825,  182,    0
    56,   207,19370826,  180,    0
    56,   207,19370827,  161,    0
    56,   207,19370828,  160,    0
    56,   207,19370829,  181,    0
    56,   207,19370830,  181,    0
    56,   207,19370831,  164,    0
    56,   207,19370901,  168,    0
    56,   207,19370902,  189,    0
    56,   207,19370903,  202,    0
    56,   207,19370904,  168,    0
    56,   207,19370905,  158,    0
    56,   207,19370906,  180,    0
    56,   207,19370907,  180,    0
    56,   207,19370908,  210,    0
    56,   207,19370909,  154,    0
    56,   207,19370910,   89,    0
    56,   207,19370911,   86,    0
    56,   207,19370912,   85,    0
    56,   207,19370913,   95,    0
    56,   207,19370914,   95,    0
    56,   207,19370915,  118,    0
    56,   207,19370916,  144,    0
    56,   207,19370917,  134,    0
    56,   207,19370918,  137,    0
    56,   207,19370919,  117,    0
    56,   207,19370920,  106,    0
    56,   207,19370921,   96,    0
    56,   207,19370922,   93,    0
    56,   207,19370923,  116,    0
    56,   207,19370924,  117,    0
    56,   207,19370925,  127,    0
    56,   207,19370926,  115,    0
    56,   207,19370927,  144,    0
    56,   207,19370928,  160,    0
    56,   207,19370929,  112,    0
    56,   207,19370930,   84,    0
    56,   207,19371001,   89,    0
    56,   207,19371002,  117,    0
    56,   207,19371003,  168,    0
    56,   207,19371004,  122,    0
    56,   207,19371005,  100,    0
    56,   207,19371006,   92,    0
    56,   207,19371007,   85,    0
    56,   207,19371008,   88,    0
    56,   207,19371009,   92,    0
    56,   207,19371010,   72,    0
    56,   207,19371011,   62,    0
    56,   207,19371012,   60,    0
    56,   207,19371013,   65,    0
    56,   207,19371014,   70,    0
    56,   207,19371015,   82,    0
    56,   207,19371016,   69,    0
    56,   207,19371017,   62,    0
    56,   207,19371018,   69,    0
    56,   207,19371019,   64,    0
    56,   207,19371020,   48,    0
    56,   207,19371021,   39,    0
    56,   207,19371022,   87,    0
    56,   207,19371023,  106,    0
    56,   207,19371024,   78,    0
    56,   207,19371025,   81,    0
    56,   207,19371026,  130,    0
    56,   207,19371027,  106,    0
    56,   207,19371028,  120,    0
    56,   207,19371029,   96,    0
    56,   207,19371030,   93,    0
    56,   207,19371031,   78,    0
    56,   207,19371101,   86,    0
    56,   207,19371102,   91,    0
    56,   207,19371103,   92,    0
    56,   207,19371104,   60,    0
    56,   207,19371105,   54,    0
    56,   207,19371106,   77,    0
    56,   207,19371107,   47,    0
    56,   207,19371108,   64,    0
    56,   207,19371109,   80,    0
    56,   207,19371110,   21,    0
    56,   207,19371111,   22,    0
    56,   207,19371112,   24,    0
    56,   207,19371113,   17,    0
    56,   207,19371114,   -6,    0
    56,   207,19371115,    7,    0
    56,   207,19371116,    1,    0
    56,   207,19371117,  -13,    0
    56,   207,19371118,   29,    0
    56,   207,19371119,   60,    0
    56,   207,19371120,   47,    0
    56,   207,19371121,   48,    0
    56,   207,19371122,   48,    0
    56,   207,19371123,   36,    0
    56,   207,19371124,   33,    0
    56,   207,19371125,   -1,    0
    56,   207,19371126,   -4,    0
    56,   207,19371127,   -1,    0
    56,   207,19371128,    3,    0
    56,   207,19371129,    3,    0
    56,   207,19371130,    9,    0
    56,   207,19371201,   30,    0
    56,   207,19371202,   46,    0
    56,   207,19371203,   44,    0
    56,   207,19371204,   31,    0
    56,   207,19371205,   17,    0
    56,   207,19371206,  -24,    0
    56,   207,19371207,  -42,    0
    56,   207,19371208,   13,    0
    56,   207,19371209,   24,    0
    56,   207,19371210,   15,    0
    56,   207,19371211,  -14,    0
    56,   207,19371212,   11,    0
    56,   207,19371213,   -3,    0
    56,   207,19371214,    6,    0
    56,   207,19371215,    4,    0
    56,   207,19371216,  -10,    0
    56,   207,19371217,  -10,    0
    56,   207,19371218,    0,    0
    56,   207,19371219,   -6,    0
    56,   207,19371220,  -34,    0
    56,   207,19371221,  -81,    0
    56,   207,19371222,  -44,    0
    56,   207,19371223,   30,    0
    56,   207,19371224,   34,    0
    56,   207,19371225,   30,    0
    56,   207,19371226,    6,    0
    56,   207,19371227,  -28,    0
    56,   207,19371228,  -48,    0
    56,   207,19371229,  -59,    0
    56,   207,19371230,  -59,    0
    56,   207,19371231,  -50,    0
    56,   207,19380101,  -40,    0
    56,   207,19380102,  -44,    0
    56,   207,19380103, -104,    0
    56,   207,19380104,  -87,    0
    56,   207,19380105,  -87,    0
    56,   207,19380106,  -46,    0
    56,   207,19380107,    4,    0
    56,   207,19380108,   17,    0
    56,   207,19380109,   34,    0
    56,   207,19380110,   30,    0
    56,   207,19380111,   22,    0
    56,   207,19380112,   67,    0
    56,   207,19380113,   89,    0
    56,   207,19380114,   66,    0
    56,   207,19380115,   49,    0
    56,   207,19380116,   48,    0
    56,   207,19380117,   62,    0
    56,   207,19380118,   10,    0
    56,   207,19380119,   46,    0
    56,   207,19380120,   24,    0
    56,   207,19380121,   32,    0
    56,   207,19380122,   36,    0
    56,   207,19380123,   51,    0
    56,   207,19380124,   25,    0
    56,   207,19380125,   41,    0
    56,   207,19380126,   34,    0
    56,   207,19380127,    5,    0
    56,   207,19380128,    4,    0
    56,   207,19380129,   24,    0
    56,   207,19380130,   10,    0
    56,   207,19380131,   19,    0
    56,   207,19380201,   48,    0
    56,   207,19380202,    7,    0
    56,   207,19380203,   13,    0
    56,   207,19380204,   51,    0
    56,   207,19380205,   18,    0
    56,   207,19380206,   17,    0
    56,   207,19380207,  -16,    0
    56,   207,19380208,   -6,    0
    56,   207,19380209,   28,    0
    56,   207,19380210,   22,    0
    56,   207,19380211,    2,    0
    56,   207,19380212,  -13,    0
    56,   207,19380213,  -23,    0
    56,   207,19380214,  -30,    0
    56,   207,19380215,  -42,    0
    56,   207,19380216,  -21,    0
    56,   207,19380217,    1,    0
    56,   207,19380218,   48,    0
    56,   207,19380219,   14,    0
    56,   207,19380220,  -12,    0
    56,   207,19380221,  -21,    0
    56,   207,19380222,  -16,    0
    56,   207,19380223,    2,    0
    56,   207,19380224,    4,    0
    56,   207,19380225,   14,    0
    56,   207,19380226,   15,    0
    56,   207,19380227,   30,    0
    56,   207,19380228,   56,    0
    56,   207,19380301,   80,    0
    56,   207,19380302,   42,    0
    56,   207,19380303,   80,    0
    56,   207,19380304,   84,    0
    56,   207,19380305,   64,    0
    56,   207,19380306,   82,    0
    56,   207,19380307,   56,    0
    56,   207,19380308,   69,    0
    56,   207,19380309,   96,    0
    56,   207,19380310,   57,    0
    56,   207,19380311,   74,    0
    56,   207,19380312,   34,    0
    56,   207,19380313,   23,    0
    56,   207,19380314,   54,    0
    56,   207,19380315,   69,    0
    56,   207,19380316,  102,    0
    56,   207,19380317,   91,    0
    56,   207,19380318,  101,    0
    56,   207,19380319,  108,    0
    56,   207,19380320,  124,    0
    56,   207,19380321,  119,    0
    56,   207,19380322,  106,    0
    56,   207,19380323,   93,    0
    56,   207,19380324,   86,    0
    56,   207,19380325,   97,    0
    56,   207,19380326,   24,    0
    56,   207,19380327,   29,    0
    56,   207,19380328,   69,    0
    56,   207,19380329,   88,    0
    56,   207,19380330,  105,    0
    56,   207,19380331,  122,    0
    56,   207,19380401,  126,    0
    56,   207,19380402,  130,    0
    56,   207,19380403,   65,    0
    56,   207,19380404,   28,    0
    56,   207,19380405,   53,    0
    56,   207,19380406,   74,    0
    56,   207,19380407,  107,    0
    56,   207,19380408,   59,    0
    56,   207,19380409,   14,    0
    56,   207,19380410,    4,    0
    56,   207,19380411,   21,    0
    56,   207,19380412,   56,    0
    56,   207,19380413,   45,    0
    56,   207,19380414,   71,    0
    56,   207,19380415,   96,    0
    56,   207,19380416,   94,    0
    56,   207,19380417,   68,    0
    56,   207,19380418,   28,    0
    56,   207,19380419,   15,    0
    56,   207,19380420,    3,    0
    56,   207,19380421,   -1,    0
    56,   207,19380422,   18,    0
    56,   207,19380423,   33,    0
    56,   207,19380424,   52,    0
    56,   207,19380425,   33,    0
    56,   207,19380426,   35,    0
    56,   207,19380427,   44,    0
    56,   207,19380428,   71,    0
    56,   207,19380429,   57,    0
    56,   207,19380430,   50,    0
    56,   207,19380501,   24,    0
    56,   207,19380502,   46,    0
    56,   207,19380503,   92,    0
    56,   207,19380504,   91,    0
    56,   207,19380505,   88,    0
    56,   207,19380506,  116,    0
    56,   207,19380507,  120,    0
    56,   207,19380508,   58,    0
    56,   207,19380509,  111,    0
    56,   207,19380510,  130,    0
    56,   207,19380511,  114,    0
    56,   207,19380512,  130,    0
    56,   207,19380513,  165,    0
    56,   207,19380514,  184,    0
    56,   207,19380515,  159,    0
    56,   207,19380516,  167,    0
    56,   207,19380517,  158,    0
    56,   207,19380518,  116,    0
    56,   207,19380519,  106,    0
    56,   207,19380520,   51,    0
    56,   207,19380521,   64,    0
    56,   207,19380522,   84,    0
    56,   207,19380523,  110,    0
    56,   207,19380524,  117,    0
    56,   207,19380525,  103,    0
    56,   207,19380526,  122,    0
    56,   207,19380527,  172,    0
    56,   207,19380528,  106,    0
    56,   207,19380529,  106,    0
    56,   207,19380530,  122,    0
    56,   207,19380531,  127,    0
    56,   207,19380601,  200,    0
    56,   207,19380602,  108,    0
    56,   207,19380603,   97,    0
    56,   207,19380604,  131,    0
    56,   207,19380605,  184,    0
    56,   207,19380606,  162,    0
    56,   207,19380607,  194,    0
    56,   207,19380608,  221,    0
    56,   207,19380609,  221,    0
    56,   207,19380610,  150,    0
    56,   207,19380611,  155,    0
    56,   207,19380612,  130,    0
    56,   207,19380613,  101,    0
    56,   207,19380614,  119,    0
    56,   207,19380615,  134,    0
    56,   207,19380616,  103,    0
    56,   207,19380617,  108,    0
    56,   207,19380618,  137,    0
    56,   207,19380619,  174,    0
    56,   207,19380620,  167,    0
    56,   207,19380621,  189,    0
    56,   207,19380622,  207,    0
    56,   207,19380623,  190,    0
    56,   207,19380624,  206,    0
    56,   207,19380625,  227,    0
    56,   207,19380626,  195,    0
    56,   207,19380627,  212,    0
    56,   207,19380628,  194,    0
    56,   207,19380629,  203,    0
    56,   207,19380630,  199,    0
    56,   207,19380701,  160,    0
    56,   207,19380702,  132,    0
    56,   207,19380703,  128,    0
    56,   207,19380704,  145,    0
    56,   207,19380705,  134,    0
    56,   207,19380706,  134,    0
    56,   207,19380707,  200,    0
    56,   207,19380708,  192,    0
    56,   207,19380709,  140,    0
    56,   207,19380710,  131,    0
    56,   207,19380711,  146,    0
    56,   207,19380712,  153,    0
    56,   207,19380713,  140,    0
    56,   207,19380714,  165,    0
    56,   207,19380715,  196,    0
    56,   207,19380716,  179,    0
    56,   207,19380717,  180,    0
    56,   207,19380718,  157,    0
    56,   207,19380719,  164,    0
    56,   207,19380720,  180,    0
    56,   207,19380721,  186,    0
    56,   207,19380722,  178,    0
    56,   207,19380723,  187,    0
    56,   207,19380724,  176,    0
    56,   207,19380725,  187,    0
    56,   207,19380726,  224,    0
    56,   207,19380727,  176,    0
    56,   207,19380728,  196,    0
    56,   207,19380729,  201,    0
    56,   207,19380730,  219,    0
    56,   207,19380731,  233,    0
    56,   207,19380801,  216,    0
    56,   207,19380802,  213,    0
    56,   207,19380803,  224,    0
    56,   207,19380804,  238,    0
    56,   207,19380805,  237,    0
    56,   207,19380806,  221,    0
    56,   207,19380807,  214,    0
    56,   207,19380808,  177,    0
    56,   207,19380809,  195,    0
    56,   207,19380810,  160,    0
    56,   207,19380811,  186,    0
    56,   207,19380812,  162,    0
    56,   207,19380813,  151,    0
    56,   207,19380814,  144,    0
    56,   207,19380815,  159,    0
    56,   207,19380816,  186,    0
    56,   207,19380817,  163,    0
    56,   207,19380818,  157,    0
    56,   207,19380819,  191,    0
    56,   207,19380820,  174,    0
    56,   207,19380821,  129,    0
    56,   207,19380822,  131,    0
    56,   207,19380823,  112,    0
    56,   207,19380824,  120,    0
    56,   207,19380825,  138,    0
    56,   207,19380826,  152,    0
    56,   207,19380827,  147,    0
    56,   207,19380828,  150,    0
    56,   207,19380829,  162,    0
    56,   207,19380830,  162,    0
    56,   207,19380831,  120,    0
    56,   207,19380901,  112,    0
    56,   207,19380902,  124,    0
    56,   207,19380903,  128,    0
    56,   207,19380904,  134,    0
    56,   207,19380905,  100,    0
    56,   207,19380906,   98,    0
    56,   207,19380907,  115,    0
    56,   207,19380908,  132,    0
    56,   207,19380909,  155,    0
    56,   207,19380910,  128,    0
    56,   207,19380911,  132,    0
    56,   207,19380912,  140,    0
    56,   207,19380913,  153,    0
    56,   207,19380914,  146,    0
    56,   207,19380915,  107,    0
    56,   207,19380916,   82,    0
    56,   207,19380917,  105,    0
    56,   207,19380918,  153,    0
    56,   207,19380919,  155,    0
    56,   207,19380920,  147,    0
    56,   207,19380921,  157,    0
    56,   207,19380922,  164,    0
    56,   207,19380923,  160,    0
    56,   207,19380924,  154,    0
    56,   207,19380925,  174,    0
    56,   207,19380926,  165,    0
    56,   207,19380927,  161,    0
    56,   207,19380928,  169,    0
    56,   207,19380929,  173,    0
    56,   207,19380930,  161,    0
    56,   207,19381001,  124,    0
    56,   207,19381002,  112,    0
    56,   207,19381003,   91,    0
    56,   207,19381004,  106,    0
    56,   207,19381005,  101,    0
    56,   207,19381006,  100,    0
    56,   207,19381007,  104,    0
    56,   207,19381008,   98,    0
    56,   207,19381009,  139,    0
    56,   207,19381010,  163,    0
    56,   207,19381011,   87,    0
    56,   207,19381012,   96,    0
    56,   207,19381013,  112,    0
    56,   207,19381014,  137,    0
    56,   207,19381015,  106,    0
    56,   207,19381016,  112,    0
    56,   207,19381017,  128,    0
    56,   207,19381018,  148,    0
    56,   207,19381019,  115,    0
    56,   207,19381020,   63,    0
    56,   207,19381021,   55,    0
    56,   207,19381022,   46,    0
    56,   207,19381023,   37,    0
    56,   207,19381024,   21,    0
    56,   207,19381025,  -14,    0
    56,   207,19381026,    7,    0
    56,   207,19381027,   41,    0
    56,   207,19381028,   30,    0
    56,   207,19381029,   48,    0
    56,   207,19381030,   52,    0
    56,   207,19381031,   34,    0
    56,   207,19381101,   51,    0
    56,   207,19381102,   62,    0
    56,   207,19381103,   74,    0
    56,   207,19381104,   86,    0
    56,   207,19381105,  130,    0
    56,   207,19381106,  121,    0
    56,   207,19381107,   85,    0
    56,   207,19381108,   66,    0
    56,   207,19381109,   71,    0
    56,   207,19381110,   63,    0
    56,   207,19381111,   68,    0
    56,   207,19381112,   79,    0
    56,   207,19381113,   91,    0
    56,   207,19381114,   82,    0
    56,   207,19381115,   94,    0
    56,   207,19381116,   78,    0
    56,   207,19381117,   52,    0
    56,   207,19381118,    4,    0
    56,   207,19381119,   53,    0
    56,   207,19381120,   81,    0
    56,   207,19381121,  114,    0
    56,   207,19381122,   40,    0
    56,   207,19381123,   86,    0
    56,   207,19381124,   82,    0
    56,   207,19381125,   62,    0
    56,   207,19381126,   69,    0
    56,   207,19381127,   31,    0
    56,   207,19381128,   -5,    0
    56,   207,19381129,   -3,    0
    56,   207,19381130,   16,    0
    56,   207,19381201,   50,    0
    56,   207,19381202,   50,    0
    56,   207,19381203,   37,    0
    56,   207,19381204,   28,    0
    56,   207,19381205,   32,    0
    56,   207,19381206,   24,    0
    56,   207,19381207,   -7,    0
    56,   207,19381208,    2,    0
    56,   207,19381209,   29,    0
    56,   207,19381210,   29,    0
    56,   207,19381211,   26,    0
    56,   207,19381212,   21,    0
    56,   207,19381213,    8,    0
    56,   207,19381214,  -14,    0
    56,   207,19381215,  -14,    0
    56,   207,19381216,  -17,    0
    56,   207,19381217,  -80,    0
    56,   207,19381218, -128,    0
    56,   207,19381219, -112,    0
    56,   207,19381220,  -84,    0
    56,   207,19381221,  -72,    0
    56,   207,19381222, -118,    0
    56,   207,19381223, -102,    0
    56,   207,19381224,  -66,    0
    56,   207,19381225,  -81,    0
    56,   207,19381226, -114,    0
    56,   207,19381227,  -74,    0
    56,   207,19381228,  -20,    0
    56,   207,19381229,  -46,    0
    56,   207,19381230,   -8,    0
    56,   207,19381231,   -2,    0
    56,   207,19390101,   16,    0
    56,   207,19390102,   38,    0
    56,   207,19390103,    3,    0
    56,   207,19390104,  -14,    0
    56,   207,19390105,    7,    0
    56,   207,19390106,  -29,    0
    56,   207,19390107,  -42,    0
    56,   207,19390108,   35,    0
    56,   207,19390109,    4,    0
    56,   207,19390110,   40,    0
    56,   207,19390111,   30,    0
    56,   207,19390112,   22,    0
    56,   207,19390113,    7,    0
    56,   207,19390114,   48,    0
    56,   207,19390115,   78,    0
    56,   207,19390116,   88,    0
    56,   207,19390117,  107,    0
    56,   207,19390118,   94,    0
    56,   207,19390119,   70,    0
    56,   207,19390120,   48,    0
    56,   207,19390121,   62,    0
    56,   207,19390122,   78,    0
    56,   207,19390123,   48,    0
    56,   207,19390124,   28,    0
    56,   207,19390125,   16,    0
    56,   207,19390126,   10,    0
    56,   207,19390127,   -5,    0
    56,   207,19390128,   -2,    0
    56,   207,19390129,    4,    0
    56,   207,19390130,   -6,    0
    56,   207,19390131,   -2,    0
    56,   207,19390201,  -45,    0
    56,   207,19390202,  -48,    0
    56,   207,19390203,  -63,    0
    56,   207,19390204,  -37,    0
    56,   207,19390205,  -17,    0
    56,   207,19390206,  -19,    0
    56,   207,19390207,  -14,    0
    56,   207,19390208,    3,    0
    56,   207,19390209,   39,    0
    56,   207,19390210,   66,    0
    56,   207,19390211,   66,    0
    56,   207,19390212,   68,    0
    56,   207,19390213,   21,    0
    56,   207,19390214,   -6,    0
    56,   207,19390215,   -7,    0
    56,   207,19390216,   10,    0
    56,   207,19390217,   16,    0
    56,   207,19390218,   16,    0
    56,   207,19390219,   16,    0
    56,   207,19390220,   14,    0
    56,   207,19390221,    2,    0
    56,   207,19390222,   -8,    0
    56,   207,19390223,   42,    0
    56,   207,19390224,   76,    0
    56,   207,19390225,   55,    0
    56,   207,19390226,   62,    0
    56,   207,19390227,   42,    0
    56,   207,19390228,   33,    0
    56,   207,19390301,   18,    0
    56,   207,19390302,   42,    0
    56,   207,19390303,   64,    0
    56,   207,19390304,   72,    0
    56,   207,19390305,   74,    0
    56,   207,19390306,  105,    0
    56,   207,19390307,   38,    0
    56,   207,19390308,   26,    0
    56,   207,19390309,   20,    0
    56,   207,19390310,    9,    0
    56,   207,19390311,    5,    0
    56,   207,19390312,   -9,    0
    56,   207,19390313,  -15,    0
    56,   207,19390314,    6,    0
    56,   207,19390315,   -2,    0
    56,   207,19390316,  -27,    0
    56,   207,19390317,  -28,    0
    56,   207,19390318,  -34,    0
    56,   207,19390319,  -23,    0
    56,   207,19390320,   -6,    0
    56,   207,19390321,   -2,    0
    56,   207,19390322,   11,    0
    56,   207,19390323,   -2,    0
    56,   207,19390324,   12,    0
    56,   207,19390325,   18,    0
    56,   207,19390326,   18,    0
    56,   207,19390327,   12,    0
    56,   207,19390328,   24,    0
    56,   207,19390329,   30,    0
    56,   207,19390330,   47,    0
    56,   207,19390331,   46,    0
    56,   207,19390401,   77,    0
    56,   207,19390402,   95,    0
    56,   207,19390403,   87,    0
    56,   207,19390404,  115,    0
    56,   207,19390405,   98,    0
    56,   207,19390406,  104,    0
    56,   207,19390407,  103,    0
    56,   207,19390408,   94,    0
    56,   207,19390409,   95,    0
    56,   207,19390410,  118,    0
    56,   207,19390411,  140,    0
    56,   207,19390412,  152,    0
    56,   207,19390413,  152,    0
    56,   207,19390414,  146,    0
    56,   207,19390415,  110,    0
    56,   207,19390416,  114,    0
    56,   207,19390417,   90,    0
    56,   207,19390418,   58,    0
    56,   207,19390419,   66,    0
    56,   207,19390420,  102,    0
    56,   207,19390421,  118,    0
    56,   207,19390422,  122,    0
    56,   207,19390423,   66,    0
    56,   207,19390424,   83,    0
    56,   207,19390425,   84,    0
    56,   207,19390426,   90,    0
    56,   207,19390427,   57,    0
    56,   207,19390428,   39,    0
    56,   207,19390429,   48,    0
    56,   207,19390430,   61,    0
    56,   207,19390501,   82,    0
    56,   207,19390502,   97,    0
    56,   207,19390503,   77,    0
    56,   207,19390504,   94,    0
    56,   207,19390505,   97,    0
    56,   207,19390506,  130,    0
    56,   207,19390507,  110,    0
    56,   207,19390508,   87,    0
    56,   207,19390509,   80,    0
    56,   207,19390510,  104,    0
    56,   207,19390511,  105,    0
    56,   207,19390512,   89,    0
    56,   207,19390513,   88,    0
    56,   207,19390514,   87,    0
    56,   207,19390515,   97,    0
    56,   207,19390516,  104,    0
    56,   207,19390517,   94,    0
    56,   207,19390518,  107,    0
    56,   207,19390519,  102,    0
    56,   207,19390520,  116,    0
    56,   207,19390521,   97,    0
    56,   207,19390522,   81,    0
    56,   207,19390523,  114,    0
    56,   207,19390524,  136,    0
    56,   207,19390525,   81,    0
    56,   207,19390526,   98,    0
    56,   207,19390527,  142,    0
    56,   207,19390528,   96,    0
    56,   207,19390529,   97,    0
    56,   207,19390530,  130,    0
    56,   207,19390531,  146,    0
    56,   207,19390601,  163,    0
    56,   207,19390602,  178,    0
    56,   207,19390603,  182,    0
    56,   207,19390604,  196,    0
    56,   207,19390605,  201,    0
    56,   207,19390606,  202,    0
    56,   207,19390607,  206,    0
    56,   207,19390608,  211,    0
    56,   207,19390609,  149,    0
    56,   207,19390610,  184,    0
    56,   207,19390611,  174,    0
    56,   207,19390612,  116,    0
    56,   207,19390613,   97,    0
    56,   207,19390614,  108,    0
    56,   207,19390615,  120,    0
    56,   207,19390616,  151,    0
    56,   207,19390617,  144,    0
    56,   207,19390618,  148,    0
    56,   207,19390619,  165,    0
    56,   207,19390620,  122,    0
    56,   207,19390621,  173,    0
    56,   207,19390622,  194,    0
    56,   207,19390623,  206,    0
    56,   207,19390624,  171,    0
    56,   207,19390625,  176,    0
    56,   207,19390626,  144,    0
    56,   207,19390627,  136,    0
    56,   207,19390628,  180,    0
    56,   207,19390629,  174,    0
    56,   207,19390630,  170,    0
    56,   207,19390701,  150,    0
    56,   207,19390702,  111,    0
    56,   207,19390703,  138,    0
    56,   207,19390704,  192,    0
    56,   207,19390705,  219,    0
    56,   207,19390706,  159,    0
    56,   207,19390707,  160,    0
    56,   207,19390708,  219,    0
    56,   207,19390709,  202,    0
    56,   207,19390710,  158,    0
    56,   207,19390711,  142,    0
    56,   207,19390712,  162,    0
    56,   207,19390713,  182,    0
    56,   207,19390714,  190,    0
    56,   207,19390715,  187,    0
    56,   207,19390716,  142,    0
    56,   207,19390717,  160,    0
    56,   207,19390718,  187,    0
    56,   207,19390719,  196,    0
    56,   207,19390720,  172,    0
    56,   207,19390721,  186,    0
    56,   207,19390722,  142,    0
    56,   207,19390723,  160,    0
    56,   207,19390724,  132,    0
    56,   207,19390725,  101,    0
    56,   207,19390726,  147,    0
    56,   207,19390727,  138,    0
    56,   207,19390728,  156,    0
    56,   207,19390729,  196,    0
    56,   207,19390730,  219,    0
    56,   207,19390731,  195,    0
    56,   207,19390801,  179,    0
    56,   207,19390802,  174,    0
    56,   207,19390803,  171,    0
    56,   207,19390804,  173,    0
    56,   207,19390805,  136,    0
    56,   207,19390806,  136,    0
    56,   207,19390807,  163,    0
    56,   207,19390808,  150,    0
    56,   207,19390809,  162,    0
    56,   207,19390810,  184,    0
    56,   207,19390811,  197,    0
    56,   207,19390812,  156,    0
    56,   207,19390813,  160,    0
    56,   207,19390814,  160,    0
    56,   207,19390815,  147,    0
    56,   207,19390816,  158,    0
    56,   207,19390817,  170,    0
    56,   207,19390818,  189,    0
    56,   207,19390819,  190,    0
    56,   207,19390820,  189,    0
    56,   207,19390821,  188,    0
    56,   207,19390822,  183,    0
    56,   207,19390823,  190,    0
    56,   207,19390824,  195,    0
    56,   207,19390825,  208,    0
    56,   207,19390826,  183,    0
    56,   207,19390827,  178,    0
    56,   207,19390828,  170,    0
    56,   207,19390829,  174,    0
    56,   207,19390830,  194,    0
    56,   207,19390831,  207,    0
    56,   207,19390901,  183,    0
    56,   207,19390902,  186,    0
    56,   207,19390903,  195,    0
    56,   207,19390904,  168,    0
    56,   207,19390905,  140,    0
    56,   207,19390906,  164,    0
    56,   207,19390907,  185,    0
    56,   207,19390908,  170,    0
    56,   207,19390909,  176,    0
    56,   207,19390910,  177,    0
    56,   207,19390911,  184,    0
    56,   207,19390912,  148,    0
    56,   207,19390913,  131,    0
    56,   207,19390914,  134,    0
    56,   207,19390915,  112,    0
    56,   207,19390916,  112,    0
    56,   207,19390917,  119,    0
    56,   207,19390918,  131,    0
    56,   207,19390919,  122,    0
    56,   207,19390920,  108,    0
    56,   207,19390921,  114,    0
    56,   207,19390922,  111,    0
    56,   207,19390923,  111,    0
    56,   207,19390924,  118,    0
    56,   207,19390925,   77,    0
    56,   207,19390926,   61,    0
    56,   207,19390927,   55,    0
    56,   207,19390928,   51,    0
    56,   207,19390929,   65,    0
    56,   207,19390930,   74,    0
    56,   207,19391001,   87,    0
    56,   207,19391002,  113,    0
    56,   207,19391003,   76,    0
    56,   207,19391004,   74,    0
    56,   207,19391005,   71,    0
    56,   207,19391006,   93,    0
    56,   207,19391007,   70,    0
    56,   207,19391008,   60,    0
    56,   207,19391009,   76,    0
    56,   207,19391010,   87,    0
    56,   207,19391011,   84,    0
    56,   207,19391012,  104,    0
    56,   207,19391013,  113,    0
    56,   207,19391014,  150,    0
    56,   207,19391015,  140,    0
    56,   207,19391016,  110,    0
    56,   207,19391017,  118,    0
    56,   207,19391018,  136,    0
    56,   207,19391019,  143,    0
    56,   207,19391020,   69,    0
    56,   207,19391021,   38,    0
    56,   207,19391022,   52,    0
    56,   207,19391023,   46,    0
    56,   207,19391024,   59,    0
    56,   207,19391025,   46,    0
    56,   207,19391026,   14,    0
    56,   207,19391027,    7,    0
    56,   207,19391028,    7,    0
    56,   207,19391029,   30,    0
    56,   207,19391030,   22,    0
    56,   207,19391031,   11,    0
    56,   207,19391101,   12,    0
    56,   207,19391102,   17,    0
    56,   207,19391103,   42,    0
    56,   207,19391104,   49,    0
    56,   207,19391105,   64,    0
    56,   207,19391106,   94,    0
    56,   207,19391107,  109,    0
    56,   207,19391108,  126,    0
