EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MALMO_2, SWEDEN (STAID: 5177)
Blended and updated with sources:35162 35165 35168 35171 35177 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5177, 35165,19640709,  150,    0
  5177, 35165,19640710,  149,    0
  5177, 35165,19640711,  149,    0
  5177, 35165,19640712,  154,    0
  5177, 35165,19640713,  171,    0
  5177, 35165,19640714,  175,    0
  5177, 35165,19640715,  177,    0
  5177, 35165,19640716,  200,    0
  5177, 35165,19640717,  184,    0
  5177, 35165,19640718,  200,    0
  5177, 35165,19640719,  186,    0
  5177, 35165,19640720,  180,    0
  5177, 35165,19640721,  174,    0
  5177, 35165,19640722,  167,    0
  5177, 35165,19640723,  164,    0
  5177, 35165,19640724,  148,    0
  5177, 35165,19640725,  176,    0
  5177, 35165,19640726,  193,    0
  5177, 35165,19640727,  195,    0
  5177, 35165,19640728,  187,    0
  5177, 35165,19640729,  157,    0
  5177, 35165,19640730,  152,    0
  5177, 35165,19640731,  177,    0
  5177, 35165,19640801,  143,    0
  5177, 35165,19640802,  155,    0
  5177, 35165,19640803,  147,    0
  5177, 35165,19640804,  153,    0
  5177, 35165,19640805,  169,    0
  5177, 35165,19640806,  171,    0
  5177, 35165,19640807,  171,    0
  5177, 35165,19640808,  172,    0
  5177, 35165,19640809,  150,    0
  5177, 35165,19640810,  165,    0
  5177, 35165,19640811,  178,    0
  5177, 35165,19640812,  174,    0
  5177, 35165,19640813,  155,    0
  5177, 35165,19640814,  153,    0
  5177, 35165,19640815,  169,    0
  5177, 35165,19640816,  136,    0
  5177, 35165,19640817,  136,    0
  5177, 35165,19640818,  171,    0
  5177, 35165,19640819,  180,    0
  5177, 35165,19640820,  154,    0
  5177, 35165,19640821,  134,    0
  5177, 35165,19640822,  130,    0
  5177, 35165,19640823,  143,    0
  5177, 35165,19640824,  146,    0
  5177, 35165,19640825,  162,    0
  5177, 35165,19640826,  166,    0
  5177, 35165,19640827,  223,    0
  5177, 35165,19640828,  185,    0
  5177, 35165,19640829,  164,    0
  5177, 35165,19640830,  131,    0
  5177, 35165,19640831,  138,    0
  5177, 35165,19640901,  133,    0
  5177, 35165,19640902,  135,    0
  5177, 35165,19640903,  136,    0
  5177, 35165,19640904,  160,    0
  5177, 35165,19640905,  174,    0
  5177, 35165,19640906,  183,    0
  5177, 35165,19640907,  161,    0
  5177, 35165,19640908,  144,    0
  5177, 35165,19640909,  118,    0
  5177, 35165,19640910,  123,    0
  5177, 35165,19640911,  144,    0
  5177, 35165,19640912,  124,    0
  5177, 35165,19640913,  107,    0
  5177, 35165,19640914,  125,    0
  5177, 35165,19640915,  175,    0
  5177, 35165,19640916,  160,    0
  5177, 35165,19640917,  146,    0
  5177, 35165,19640918,  116,    0
  5177, 35165,19640919,  124,    0
  5177, 35165,19640920,  116,    0
  5177, 35165,19640921,   89,    0
  5177, 35165,19640922,   86,    0
  5177, 35165,19640923,  120,    0
  5177, 35165,19640924,  117,    0
  5177, 35165,19640925,  127,    0
  5177, 35165,19640926,  129,    0
  5177, 35165,19640927,  126,    0
  5177, 35165,19640928,  128,    0
  5177, 35165,19640929,  138,    0
  5177, 35165,19640930,  111,    0
  5177, 35165,19641001,   69,    0
  5177, 35165,19641002,   71,    0
  5177, 35165,19641003,   74,    0
  5177, 35165,19641004,   61,    0
  5177, 35165,19641005,   67,    0
  5177, 35165,19641006,   90,    0
  5177, 35165,19641007,  129,    0
  5177, 35165,19641008,  118,    0
  5177, 35165,19641009,   89,    0
  5177, 35165,19641010,   86,    0
  5177, 35165,19641011,   89,    0
  5177, 35165,19641012,  101,    0
  5177, 35165,19641013,  100,    0
  5177, 35165,19641014,   95,    0
  5177, 35165,19641015,   65,    0
  5177, 35165,19641016,   91,    0
  5177, 35165,19641017,   69,    0
  5177, 35165,19641018,   80,    0
  5177, 35165,19641019,   83,    0
  5177, 35165,19641020,   78,    0
  5177, 35165,19641021,   85,    0
  5177, 35165,19641022,   89,    0
  5177, 35165,19641023,   75,    0
  5177, 35165,19641024,   67,    0
  5177, 35165,19641025,   67,    0
  5177, 35165,19641026,   31,    0
  5177, 35165,19641027,   24,    0
  5177, 35165,19641028,   63,    0
  5177, 35165,19641029,   87,    0
  5177, 35165,19641030,   63,    0
  5177, 35165,19641031,   64,    0
  5177, 35165,19641101,   68,    0
  5177, 35165,19641102,   61,    0
  5177, 35165,19641103,   32,    0
  5177, 35165,19641104,   51,    0
  5177, 35165,19641105,   53,    0
  5177, 35165,19641106,   50,    0
  5177, 35165,19641107,   31,    0
  5177, 35165,19641108,   65,    0
  5177, 35165,19641109,   55,    0
  5177, 35165,19641110,   18,    0
  5177, 35165,19641111,   19,    0
  5177, 35165,19641112,   45,    0
  5177, 35165,19641113,   75,    0
  5177, 35165,19641114,   85,    0
  5177, 35165,19641115,   89,    0
  5177, 35165,19641116,   72,    0
  5177, 35165,19641117,   61,    0
  5177, 35165,19641118,   53,    0
  5177, 35165,19641119,   48,    0
  5177, 35165,19641120,   84,    0
  5177, 35165,19641121,   71,    0
  5177, 35165,19641122,   39,    0
  5177, 35165,19641123,   92,    0
  5177, 35165,19641124,   88,    0
  5177, 35165,19641125,   80,    0
  5177, 35165,19641126,   65,    0
  5177, 35165,19641127,   68,    0
  5177, 35165,19641128,   48,    0
  5177, 35165,19641129,   23,    0
  5177, 35165,19641130,    0,    0
  5177, 35165,19641201,    7,    0
  5177, 35165,19641202,   -5,    0
  5177, 35165,19641203,   14,    0
  5177, 35165,19641204,   13,    0
  5177, 35165,19641205,   -7,    0
  5177, 35165,19641206,  -19,    0
  5177, 35165,19641207,   63,    0
  5177, 35165,19641208,   72,    0
  5177, 35165,19641209,   80,    0
  5177, 35165,19641210,   78,    0
  5177, 35165,19641211,   69,    0
  5177, 35165,19641212,   54,    0
  5177, 35165,19641213,   76,    0
  5177, 35165,19641214,   55,    0
  5177, 35165,19641215,   39,    0
  5177, 35165,19641216,   12,    0
  5177, 35165,19641217,   37,    0
  5177, 35165,19641218,   18,    0
  5177, 35165,19641219,  -20,    0
  5177, 35165,19641220,   -6,    0
  5177, 35165,19641221,    6,    0
  5177, 35165,19641222,   -3,    0
  5177, 35165,19641223,   34,    0
  5177, 35165,19641224,    6,    0
  5177, 35165,19641225,   10,    0
  5177, 35165,19641226,  -49,    0
  5177, 35165,19641227,  -88,    0
  5177, 35165,19641228,  -59,    0
  5177, 35165,19641229,  -65,    0
  5177, 35165,19641230,  -11,    0
  5177, 35165,19641231,   34,    0
  5177, 35165,19650101,   36,    0
  5177, 35165,19650102,   28,    0
  5177, 35165,19650103,  -13,    0
  5177, 35165,19650104,  -12,    0
  5177, 35165,19650105,   29,    0
  5177, 35165,19650106,  -20,    0
  5177, 35165,19650107,  -10,    0
  5177, 35165,19650108,   43,    0
  5177, 35165,19650109,   20,    0
  5177, 35165,19650110,  -27,    0
  5177, 35165,19650111,    6,    0
  5177, 35165,19650112,   36,    0
  5177, 35165,19650113,   44,    0
  5177, 35165,19650114,   39,    0
  5177, 35165,19650115,   35,    0
  5177, 35165,19650116,   33,    0
  5177, 35165,19650117,   45,    0
  5177, 35165,19650118,   39,    0
  5177, 35165,19650119,   28,    0
  5177, 35165,19650120,   15,    0
  5177, 35165,19650121,    6,    0
  5177, 35165,19650122,  -11,    0
  5177, 35165,19650123,    1,    0
  5177, 35165,19650124,   13,    0
  5177, 35165,19650125,   12,    0
  5177, 35165,19650126,   -8,    0
  5177, 35165,19650127,   -4,    0
  5177, 35165,19650128,   -9,    0
  5177, 35165,19650129,  -10,    0
  5177, 35165,19650130,  -30,    0
  5177, 35165,19650131,    1,    0
  5177, 35165,19650201,   -6,    0
  5177, 35165,19650202,    8,    0
  5177, 35165,19650203,    3,    0
  5177, 35165,19650204,   -2,    0
  5177, 35165,19650205,   10,    0
  5177, 35165,19650206,   18,    0
  5177, 35165,19650207,   30,    0
  5177, 35165,19650208,   -7,    0
  5177, 35165,19650209,  -34,    0
  5177, 35165,19650210,   22,    0
  5177, 35165,19650211,   14,    0
  5177, 35165,19650212,   33,    0
  5177, 35165,19650213,   30,    0
  5177, 35165,19650214,   11,    0
  5177, 35165,19650215,  -18,    0
  5177, 35165,19650216,  -27,    0
  5177, 35165,19650217,  -29,    0
  5177, 35165,19650218,  -28,    0
  5177, 35165,19650219,  -16,    0
  5177, 35165,19650220,  -15,    0
  5177, 35165,19650221,  -17,    0
  5177, 35165,19650222,  -14,    0
  5177, 35165,19650223,  -18,    0
  5177, 35165,19650224,  -44,    0
  5177, 35165,19650225,  -34,    0
  5177, 35165,19650226,  -46,    0
  5177, 35165,19650227,  -58,    0
  5177, 35165,19650228, -105,    0
  5177, 35165,19650301,  -71,    0
  5177, 35165,19650302,  -78,    0
  5177, 35165,19650303,  -60,    0
  5177, 35165,19650304,  -44,    0
  5177, 35165,19650305,  -20,    0
  5177, 35165,19650306,  -28,    0
  5177, 35165,19650307,  -22,    0
  5177, 35165,19650308,  -15,    0
  5177, 35165,19650309,   -7,    0
  5177, 35165,19650310,  -11,    0
  5177, 35165,19650311,   14,    0
  5177, 35165,19650312,    2,    0
  5177, 35165,19650313,    1,    0
  5177, 35165,19650314,   11,    0
  5177, 35165,19650315,   31,    0
  5177, 35165,19650316,   46,    0
  5177, 35165,19650317,   45,    0
  5177, 35165,19650318,   51,    0
  5177, 35165,19650319,   40,    0
  5177, 35165,19650320,   28,    0
  5177, 35165,19650321,   11,    0
  5177, 35165,19650322,   21,    0
  5177, 35165,19650323,   26,    0
  5177, 35165,19650324,   38,    0
  5177, 35165,19650325,   22,    0
  5177, 35165,19650326,   28,    0
  5177, 35165,19650327,   20,    0
  5177, 35165,19650328,   56,    0
  5177, 35165,19650329,   98,    0
  5177, 35165,19650330,   62,    0
  5177, 35165,19650331,   44,    0
  5177, 35165,19650401,   57,    0
  5177, 35165,19650402,   29,    0
  5177, 35165,19650403,   61,    0
  5177, 35165,19650404,   56,    0
  5177, 35165,19650405,   43,    0
  5177, 35165,19650406,   54,    0
  5177, 35165,19650407,   47,    0
  5177, 35165,19650408,   11,    0
  5177, 35165,19650409,   10,    0
  5177, 35165,19650410,   34,    0
  5177, 35165,19650411,   47,    0
  5177, 35165,19650412,   51,    0
  5177, 35165,19650413,   54,    0
  5177, 35165,19650414,   61,    0
  5177, 35165,19650415,   48,    0
  5177, 35165,19650416,   56,    0
  5177, 35165,19650417,   57,    0
  5177, 35165,19650418,   59,    0
  5177, 35165,19650419,   59,    0
  5177, 35165,19650420,   72,    0
  5177, 35165,19650421,   87,    0
  5177, 35165,19650422,   93,    0
  5177, 35165,19650423,   75,    0
  5177, 35165,19650424,   67,    0
  5177, 35165,19650425,   71,    0
  5177, 35165,19650426,   75,    0
  5177, 35165,19650427,   52,    0
  5177, 35165,19650428,   98,    0
  5177, 35165,19650429,  106,    0
  5177, 35165,19650430,   99,    0
  5177, 35165,19650501,   92,    0
  5177, 35165,19650502,   69,    0
  5177, 35165,19650503,   44,    0
  5177, 35165,19650504,   65,    0
  5177, 35165,19650505,   70,    0
  5177, 35165,19650506,   69,    0
  5177, 35165,19650507,   86,    0
  5177, 35165,19650508,   78,    0
  5177, 35165,19650509,   87,    0
  5177, 35165,19650510,   83,    0
  5177, 35165,19650511,  108,    0
  5177, 35165,19650512,  111,    0
  5177, 35165,19650513,  111,    0
  5177, 35165,19650514,  120,    0
  5177, 35165,19650515,   71,    0
  5177, 35165,19650516,   59,    0
  5177, 35165,19650517,  104,    0
  5177, 35165,19650518,   97,    0
  5177, 35165,19650519,   82,    0
  5177, 35165,19650520,   82,    0
  5177, 35165,19650521,   90,    0
  5177, 35165,19650522,   87,    0
  5177, 35165,19650523,   83,    0
  5177, 35165,19650524,  107,    0
  5177, 35165,19650525,  125,    0
  5177, 35165,19650526,  111,    0
  5177, 35165,19650527,  109,    0
  5177, 35165,19650528,  129,    0
  5177, 35165,19650529,  117,    0
  5177, 35165,19650530,   88,    0
  5177, 35165,19650531,  103,    0
  5177, 35165,19650601,  107,    0
  5177, 35165,19650602,  125,    0
  5177, 35165,19650603,  138,    0
  5177, 35165,19650604,  133,    0
  5177, 35165,19650605,  137,    0
  5177, 35165,19650606,  147,    0
  5177, 35165,19650607,  142,    0
  5177, 35165,19650608,  148,    0
  5177, 35165,19650609,  150,    0
  5177, 35165,19650610,  178,    0
  5177, 35165,19650611,  169,    0
  5177, 35165,19650612,  147,    0
  5177, 35165,19650613,  154,    0
  5177, 35165,19650614,  166,    0
  5177, 35165,19650615,  164,    0
  5177, 35165,19650616,  181,    0
  5177, 35165,19650617,  178,    0
  5177, 35165,19650618,  138,    0
  5177, 35165,19650619,  150,    0
  5177, 35165,19650620,  160,    0
  5177, 35165,19650621,  160,    0
  5177, 35165,19650622,  166,    0
  5177, 35165,19650623,  174,    0
  5177, 35165,19650624,  167,    0
  5177, 35165,19650625,  173,    0
  5177, 35165,19650626,  182,    0
  5177, 35165,19650627,  149,    0
  5177, 35165,19650628,  139,    0
  5177, 35165,19650629,  152,    0
  5177, 35165,19650630,  152,    0
  5177, 35165,19650701,  138,    0
  5177, 35165,19650702,  132,    0
  5177, 35165,19650703,  131,    0
  5177, 35165,19650704,  145,    0
  5177, 35165,19650705,  128,    0
  5177, 35165,19650706,  127,    0
  5177, 35165,19650707,  118,    0
  5177, 35165,19650708,  113,    0
  5177, 35165,19650709,  118,    0
  5177, 35165,19650710,  127,    0
  5177, 35165,19650711,  120,    0
  5177, 35165,19650712,  148,    0
  5177, 35165,19650713,  132,    0
  5177, 35165,19650714,  160,    0
  5177, 35165,19650715,  172,    0
  5177, 35165,19650716,  163,    0
  5177, 35165,19650717,  152,    0
  5177, 35165,19650718,  144,    0
  5177, 35165,19650719,  154,    0
  5177, 35165,19650720,  171,    0
  5177, 35165,19650721,  180,    0
  5177, 35165,19650722,  173,    0
  5177, 35165,19650723,  147,    0
  5177, 35165,19650724,  157,    0
  5177, 35165,19650725,  156,    0
  5177, 35165,19650726,  141,    0
  5177, 35165,19650727,  141,    0
  5177, 35165,19650728,  136,    0
  5177, 35165,19650729,  142,    0
  5177, 35165,19650730,  145,    0
  5177, 35165,19650731,  139,    0
  5177, 35165,19650801,  141,    0
  5177, 35165,19650802,  128,    0
  5177, 35165,19650803,  151,    0
  5177, 35165,19650804,  142,    0
  5177, 35165,19650805,  144,    0
  5177, 35165,19650806,  173,    0
  5177, 35165,19650807,  154,    0
  5177, 35165,19650808,  140,    0
  5177, 35165,19650809,  148,    0
  5177, 35165,19650810,  141,    0
  5177, 35165,19650811,  149,    0
  5177, 35165,19650812,  145,    0
  5177, 35165,19650813,  149,    0
  5177, 35165,19650814,  144,    0
  5177, 35165,19650815,  140,    0
  5177, 35165,19650816,  142,    0
  5177, 35165,19650817,  145,    0
  5177, 35165,19650818,  153,    0
  5177, 35165,19650819,  182,    0
  5177, 35165,19650820,  186,    0
  5177, 35165,19650821,  173,    0
  5177, 35165,19650822,  179,    0
  5177, 35165,19650823,  175,    0
  5177, 35165,19650824,  167,    0
  5177, 35165,19650825,  154,    0
  5177, 35165,19650826,  145,    0
  5177, 35165,19650827,  136,    0
  5177, 35165,19650828,  145,    0
  5177, 35165,19650829,  141,    0
  5177, 35165,19650830,  135,    0
  5177, 35165,19650831,  131,    0
  5177, 35165,19650901,  135,    0
  5177, 35165,19650902,  148,    0
  5177, 35165,19650903,  163,    0
  5177, 35165,19650904,  157,    0
  5177, 35165,19650905,  155,    0
  5177, 35165,19650906,  138,    0
  5177, 35165,19650907,  127,    0
  5177, 35165,19650908,  146,    0
  5177, 35165,19650909,  149,    0
  5177, 35165,19650910,  131,    0
  5177, 35165,19650911,  128,    0
  5177, 35165,19650912,  127,    0
  5177, 35165,19650913,  135,    0
  5177, 35165,19650914,  133,    0
  5177, 35165,19650915,  125,    0
  5177, 35165,19650916,  149,    0
  5177, 35165,19650917,  152,    0
  5177, 35165,19650918,  171,    0
  5177, 35165,19650919,  129,    0
  5177, 35165,19650920,  125,    0
  5177, 35165,19650921,  144,    0
  5177, 35165,19650922,  155,    0
  5177, 35165,19650923,  139,    0
  5177, 35165,19650924,  146,    0
  5177, 35165,19650925,  130,    0
  5177, 35165,19650926,  165,    0
  5177, 35165,19650927,  139,    0
  5177, 35165,19650928,  132,    0
  5177, 35165,19650929,  136,    0
  5177, 35165,19650930,  130,    0
  5177, 35165,19651001,  119,    0
  5177, 35165,19651002,  130,    0
  5177, 35165,19651003,  132,    0
  5177, 35165,19651004,  117,    0
  5177, 35165,19651005,   80,    0
  5177, 35165,19651006,  107,    0
  5177, 35165,19651007,  106,    0
  5177, 35165,19651008,  102,    0
  5177, 35165,19651009,   58,    0
  5177, 35165,19651010,  101,    0
  5177, 35165,19651011,   63,    0
  5177, 35165,19651012,   67,    0
  5177, 35165,19651013,  111,    0
  5177, 35165,19651014,  114,    0
  5177, 35165,19651015,  104,    0
  5177, 35165,19651016,  105,    0
  5177, 35165,19651017,   98,    0
  5177, 35165,19651018,  103,    0
  5177, 35165,19651019,   90,    0
  5177, 35165,19651020,   70,    0
  5177, 35165,19651021,   61,    0
  5177, 35165,19651022,   46,    0
  5177, 35165,19651023,   52,    0
  5177, 35165,19651024,   52,    0
  5177, 35165,19651025,   44,    0
  5177, 35165,19651026,   75,    0
  5177, 35165,19651027,   91,    0
  5177, 35165,19651028,  126,    0
  5177, 35165,19651029,  105,    0
  5177, 35165,19651030,   99,    0
  5177, 35165,19651031,   90,    0
  5177, 35165,19651101,   99,    0
  5177, 35165,19651102,   91,    0
  5177, 35165,19651103,   77,    0
  5177, 35165,19651104,   70,    0
  5177, 35165,19651105,   55,    0
  5177, 35165,19651106,   86,    0
  5177, 35165,19651107,   64,    0
  5177, 35165,19651108,   69,    0
  5177, 35165,19651109,   73,    0
  5177, 35165,19651110,   81,    0
  5177, 35165,19651111,   24,    0
  5177, 35165,19651112,   -2,    0
  5177, 35165,19651113,  -22,    0
  5177, 35165,19651114,  -32,    0
  5177, 35165,19651115,  -33,    0
  5177, 35165,19651116,  -42,    0
  5177, 35165,19651117,  -43,    0
  5177, 35165,19651118,  -28,    0
  5177, 35165,19651119,   -4,    0
  5177, 35165,19651120,  -11,    0
  5177, 35165,19651121,  -37,    0
  5177, 35165,19651122,  -60,    0
  5177, 35165,19651123,  -60,    0
  5177, 35165,19651124,   -5,    0
  5177, 35165,19651125,    8,    0
  5177, 35165,19651126,   24,    0
  5177, 35165,19651127,   17,    0
  5177, 35165,19651128,   13,    0
  5177, 35165,19651129,   15,    0
  5177, 35165,19651130,   29,    0
  5177, 35165,19651201,    7,    0
  5177, 35165,19651202,   11,    0
  5177, 35165,19651203,   33,    0
  5177, 35165,19651204,   22,    0
  5177, 35165,19651205,    4,    0
  5177, 35165,19651206,   21,    0
  5177, 35165,19651207,    1,    0
  5177, 35165,19651208,   10,    0
  5177, 35165,19651209,   28,    0
  5177, 35165,19651210,   47,    0
  5177, 35165,19651211,   16,    0
  5177, 35165,19651212,  -20,    0
  5177, 35165,19651213,  -51,    0
  5177, 35165,19651214,  -47,    0
  5177, 35165,19651215,   11,    0
  5177, 35165,19651216,  -16,    0
  5177, 35165,19651217,  -20,    0
  5177, 35165,19651218,   37,    0
  5177, 35165,19651219,   36,    0
  5177, 35165,19651220,   38,    0
  5177, 35165,19651221,   21,    0
  5177, 35165,19651222,    9,    0
  5177, 35165,19651223,   17,    0
  5177, 35165,19651224,   17,    0
  5177, 35165,19651225,   25,    0
  5177, 35165,19651226,   26,    0
  5177, 35165,19651227,   16,    0
  5177, 35165,19651228,   17,    0
  5177, 35165,19651229,    3,    0
  5177, 35165,19651230,    9,    0
  5177, 35165,19651231,    7,    0
  5177, 35165,19660101,  -15,    0
  5177, 35165,19660102,   16,    0
  5177, 35165,19660103,  -26,    0
  5177, 35165,19660104,  -99,    0
  5177, 35165,19660105, -129,    0
  5177, 35165,19660106,  -40,    0
  5177, 35165,19660107,   -4,    0
  5177, 35165,19660108,  -16,    0
  5177, 35165,19660109,  -18,    0
  5177, 35165,19660110,  -17,    0
  5177, 35165,19660111,  -21,    0
  5177, 35165,19660112,  -35,    0
  5177, 35165,19660113,  -58,    0
  5177, 35165,19660114,  -71,    0
  5177, 35165,19660115,  -30,    0
  5177, 35165,19660116,  -32,    0
  5177, 35165,19660117,  -43,    0
  5177, 35165,19660118,    0,    0
  5177, 35165,19660119,  -34,    0
  5177, 35165,19660120,  -29,    0
  5177, 35165,19660121,  -20,    0
  5177, 35165,19660122,  -14,    0
  5177, 35165,19660123,  -14,    0
  5177, 35165,19660124,  -51,    0
  5177, 35165,19660125,  -60,    0
  5177, 35165,19660126,  -21,    0
  5177, 35165,19660127,  -39,    0
  5177, 35165,19660128,  -22,    0
  5177, 35165,19660129,    3,    0
  5177, 35165,19660130,   33,    0
  5177, 35165,19660131,   14,    0
  5177, 35165,19660201,   25,    0
  5177, 35165,19660202,   -3,    0
  5177, 35165,19660203,  -24,    0
  5177, 35165,19660204,  -20,    0
  5177, 35165,19660205,   11,    0
  5177, 35165,19660206,   39,    0
  5177, 35165,19660207,  -51,    0
  5177, 35165,19660208,  -98,    0
  5177, 35165,19660209, -107,    0
  5177, 35165,19660210,  -88,    0
  5177, 35165,19660211,  -68,    0
  5177, 35165,19660212,  -75,    0
  5177, 35165,19660213,  -43,    0
  5177, 35165,19660214,  -10,    0
  5177, 35165,19660215,  -32,    0
  5177, 35165,19660216,  -68,    0
  5177, 35165,19660217, -125,    0
  5177, 35165,19660218,  -44,    0
  5177, 35165,19660219,  -32,    0
  5177, 35165,19660220,    5,    0
  5177, 35165,19660221,   39,    0
  5177, 35165,19660222,   32,    0
  5177, 35165,19660223,   40,    0
  5177, 35165,19660224,   30,    0
  5177, 35165,19660225,   34,    0
  5177, 35165,19660226,   51,    0
  5177, 35165,19660227,   50,    0
  5177, 35165,19660228,   48,    0
  5177, 35165,19660301,   36,    0
  5177, 35165,19660302,   18,    0
  5177, 35165,19660303,   33,    0
  5177, 35165,19660304,   17,    0
  5177, 35165,19660305,   10,    0
  5177, 35165,19660306,   21,    0
  5177, 35165,19660307,   57,    0
  5177, 35165,19660308,   46,    0
  5177, 35165,19660309,   44,    0
  5177, 35165,19660310,   34,    0
  5177, 35165,19660311,   38,    0
  5177, 35165,19660312,   16,    0
  5177, 35165,19660313,  -43,    0
  5177, 35165,19660314,  -36,    0
  5177, 35165,19660315,   15,    0
  5177, 35165,19660316,   25,    0
  5177, 35165,19660317,   66,    0
  5177, 35165,19660318,   29,    0
  5177, 35165,19660319,   -4,    0
  5177, 35165,19660320,   30,    0
  5177, 35165,19660321,   45,    0
  5177, 35165,19660322,   40,    0
  5177, 35165,19660323,   40,    0
  5177, 35165,19660324,   32,    0
  5177, 35165,19660325,   12,    0
  5177, 35165,19660326,   20,    0
  5177, 35165,19660327,   22,    0
  5177, 35165,19660328,   30,    0
  5177, 35165,19660329,   38,    0
  5177, 35165,19660330,   30,    0
  5177, 35165,19660331,   32,    0
  5177, 35165,19660401,   48,    0
  5177, 35165,19660402,   77,    0
  5177, 35165,19660403,   69,    0
  5177, 35165,19660404,   55,    0
  5177, 35165,19660405,   33,    0
  5177, 35165,19660406,   22,    0
  5177, 35165,19660407,   28,    0
  5177, 35165,19660408,   35,    0
  5177, 35165,19660409,   10,    0
  5177, 35165,19660410,    3,    0
  5177, 35165,19660411,   -4,    0
  5177, 35165,19660412,  -18,    0
  5177, 35165,19660413,  -22,    0
  5177, 35165,19660414,  -24,    0
  5177, 35165,19660415,  -31,    0
  5177, 35165,19660416,  -38,    0
  5177, 35165,19660417,  -13,    0
  5177, 35165,19660418,  -15,    0
  5177, 35165,19660419,    4,    0
  5177, 35165,19660420,   28,    0
  5177, 35165,19660421,   22,    0
  5177, 35165,19660422,   42,    0
  5177, 35165,19660423,   53,    0
  5177, 35165,19660424,  110,    0
  5177, 35165,19660425,  102,    0
  5177, 35165,19660426,   75,    0
  5177, 35165,19660427,   92,    0
  5177, 35165,19660428,   77,    0
  5177, 35165,19660429,   81,    0
  5177, 35165,19660430,  115,    0
  5177, 35165,19660501,  132,    0
  5177, 35165,19660502,  137,    0
  5177, 35165,19660503,  166,    0
  5177, 35165,19660504,  132,    0
  5177, 35165,19660505,  106,    0
  5177, 35165,19660506,  103,    0
  5177, 35165,19660507,  105,    0
  5177, 35165,19660508,   90,    0
  5177, 35165,19660509,   78,    0
  5177, 35165,19660510,   78,    0
  5177, 35165,19660511,   66,    0
  5177, 35165,19660512,  101,    0
  5177, 35165,19660513,  108,    0
  5177, 35165,19660514,  139,    0
  5177, 35165,19660515,  124,    0
  5177, 35165,19660516,  129,    0
  5177, 35165,19660517,  157,    0
  5177, 35165,19660518,  176,    0
  5177, 35165,19660519,  140,    0
  5177, 35165,19660520,  111,    0
  5177, 35165,19660521,  126,    0
  5177, 35165,19660522,  126,    0
  5177, 35165,19660523,  122,    0
  5177, 35165,19660524,  110,    0
  5177, 35165,19660525,  100,    0
  5177, 35165,19660526,   85,    0
  5177, 35165,19660527,  105,    0
  5177, 35165,19660528,  108,    0
  5177, 35165,19660529,  115,    0
  5177, 35165,19660530,  120,    0
  5177, 35165,19660531,  133,    0
  5177, 35165,19660601,  130,    0
  5177, 35165,19660602,  125,    0
  5177, 35165,19660603,  124,    0
  5177, 35165,19660604,  148,    0
  5177, 35165,19660605,  194,    0
  5177, 35165,19660606,  167,    0
  5177, 35165,19660607,  147,    0
  5177, 35165,19660608,  161,    0
  5177, 35165,19660609,  143,    0
  5177, 35165,19660610,  147,    0
  5177, 35165,19660611,  163,    0
  5177, 35165,19660612,  165,    0
  5177, 35165,19660613,  183,    0
  5177, 35165,19660614,  184,    0
  5177, 35165,19660615,  198,    0
  5177, 35165,19660616,  207,    0
  5177, 35165,19660617,  200,    0
  5177, 35165,19660618,  204,    0
  5177, 35165,19660619,  191,    0
  5177, 35165,19660620,  147,    0
  5177, 35165,19660621,  153,    0
  5177, 35165,19660622,  176,    0
  5177, 35165,19660623,  181,    0
  5177, 35165,19660624,  180,    0
  5177, 35165,19660625,  173,    0
  5177, 35165,19660626,  161,    0
  5177, 35165,19660627,  147,    0
  5177, 35165,19660628,  151,    0
  5177, 35165,19660629,  175,    0
  5177, 35165,19660630,  193,    0
  5177, 35165,19660701,  175,    0
  5177, 35165,19660702,  165,    0
  5177, 35165,19660703,  186,    0
  5177, 35165,19660704,  177,    0
  5177, 35165,19660705,  165,    0
  5177, 35165,19660706,  173,    0
  5177, 35165,19660707,  172,    0
  5177, 35165,19660708,  177,    0
  5177, 35165,19660709,  171,    0
  5177, 35165,19660710,  182,    0
  5177, 35165,19660711,  161,    0
  5177, 35165,19660712,  151,    0
  5177, 35165,19660713,  176,    0
  5177, 35165,19660714,  169,    0
  5177, 35165,19660715,  144,    0
  5177, 35165,19660716,  156,    0
  5177, 35165,19660717,  129,    0
  5177, 35165,19660718,  160,    0
  5177, 35165,19660719,  201,    0
  5177, 35165,19660720,  217,    0
  5177, 35165,19660721,  222,    0
  5177, 35165,19660722,  212,    0
  5177, 35165,19660723,  182,    0
