EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GOTEBORG A, SWEDEN (STAID: 462)
Blended and updated with sources:1861 35591 35624 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   462, 35591,19650822,  168,    0
   462, 35591,19650823,  191,    0
   462, 35591,19650824,  173,    0
   462, 35591,19650825,  174,    0
   462, 35591,19650826,  137,    0
   462, 35591,19650827,  128,    0
   462, 35591,19650828,  146,    0
   462, 35591,19650829,  141,    0
   462, 35591,19650830,  131,    0
   462, 35591,19650831,  133,    0
   462, 35591,19650901,  145,    0
   462, 35591,19650902,  156,    0
   462, 35591,19650903,  160,    0
   462, 35591,19650904,  171,    0
   462, 35591,19650905,  150,    0
   462, 35591,19650906,  147,    0
   462, 35591,19650907,  140,    0
   462, 35591,19650908,  130,    0
   462, 35591,19650909,  142,    0
   462, 35591,19650910,  139,    0
   462, 35591,19650911,  125,    0
   462, 35591,19650912,  130,    0
   462, 35591,19650913,  114,    0
   462, 35591,19650914,  131,    0
   462, 35591,19650915,  119,    0
   462, 35591,19650916,  153,    0
   462, 35591,19650917,  143,    0
   462, 35591,19650918,  149,    0
   462, 35591,19650919,  144,    0
   462, 35591,19650920,  113,    0
   462, 35591,19650921,  139,    0
   462, 35591,19650922,  147,    0
   462, 35591,19650923,  137,    0
   462, 35591,19650924,  143,    0
   462, 35591,19650925,  160,    0
   462, 35591,19650926,  175,    0
   462, 35591,19650927,  173,    0
   462, 35591,19650928,  139,    0
   462, 35591,19650929,  126,    0
   462, 35591,19650930,  133,    0
   462, 35591,19651001,  121,    0
   462, 35591,19651002,  124,    0
   462, 35591,19651003,  126,    0
   462, 35591,19651004,  121,    0
   462, 35591,19651005,  114,    0
   462, 35591,19651006,  116,    0
   462, 35591,19651007,  120,    0
   462, 35591,19651008,   97,    0
   462, 35591,19651009,   69,    0
   462, 35591,19651010,  100,    0
   462, 35591,19651011,   87,    0
   462, 35591,19651012,   92,    0
   462, 35591,19651013,  120,    0
   462, 35591,19651014,  115,    0
   462, 35591,19651015,  115,    0
   462, 35591,19651016,  108,    0
   462, 35591,19651017,   74,    0
   462, 35591,19651018,   89,    0
   462, 35591,19651019,  105,    0
   462, 35591,19651020,   75,    0
   462, 35591,19651021,   97,    0
   462, 35591,19651022,  103,    0
   462, 35591,19651023,  107,    0
   462, 35591,19651024,   62,    0
   462, 35591,19651025,   56,    0
   462, 35591,19651026,   79,    0
   462, 35591,19651027,  103,    0
   462, 35591,19651028,  124,    0
   462, 35591,19651029,  103,    0
   462, 35591,19651030,  104,    0
   462, 35591,19651031,   97,    0
   462, 35591,19651101,   94,    0
   462, 35591,19651102,   81,    0
   462, 35591,19651103,   76,    0
   462, 35591,19651104,   50,    0
   462, 35591,19651105,   72,    0
   462, 35591,19651106,   94,    0
   462, 35591,19651107,   38,    0
   462, 35591,19651108,   35,    0
   462, 35591,19651109,   79,    0
   462, 35591,19651110,   61,    0
   462, 35591,19651111,    1,    0
   462, 35591,19651112,  -12,    0
   462, 35591,19651113,  -26,    0
   462, 35591,19651114,  -33,    0
   462, 35591,19651115,  -37,    0
   462, 35591,19651116,  -53,    0
   462, 35591,19651117,  -31,    0
   462, 35591,19651118,  -37,    0
   462, 35591,19651119,  -11,    0
   462, 35591,19651120,  -37,    0
   462, 35591,19651121,  -71,    0
   462, 35591,19651122,  -79,    0
   462, 35591,19651123,  -23,    0
   462, 35591,19651124,   -9,    0
   462, 35591,19651125,   -6,    0
   462, 35591,19651126,   21,    0
   462, 35591,19651127,   21,    0
   462, 35591,19651128,   -2,    0
   462, 35591,19651129,   -5,    0
   462, 35591,19651130,   19,    0
   462, 35591,19651201,   -2,    0
   462, 35591,19651202,    9,    0
   462, 35591,19651203,   13,    0
   462, 35591,19651204,   22,    0
   462, 35591,19651205,    5,    0
   462, 35591,19651206,   -3,    0
   462, 35591,19651207,  -64,    0
   462, 35591,19651208,    3,    0
   462, 35591,19651209,   17,    0
   462, 35591,19651210,   28,    0
   462, 35591,19651211,  -10,    0
   462, 35591,19651212,  -72,    0
   462, 35591,19651213,  -79,    0
   462, 35591,19651214,  -67,    0
   462, 35591,19651215,  -39,    0
   462, 35591,19651216,  -53,    0
   462, 35591,19651217,  -62,    0
   462, 35591,19651218,    2,    0
   462, 35591,19651219,   25,    0
   462, 35591,19651220,   36,    0
   462, 35591,19651221,  -12,    0
   462, 35591,19651222,   -4,    0
   462, 35591,19651223,    8,    0
   462, 35591,19651224,    3,    0
   462, 35591,19651225,   14,    0
   462, 35591,19651226,   12,    0
   462, 35591,19651227,    7,    0
   462, 35591,19651228,  -26,    0
   462, 35591,19651229,  -49,    0
   462, 35591,19651230,  -28,    0
   462, 35591,19651231,  -53,    0
   462, 35591,19660101,  -73,    0
   462, 35591,19660102,  -24,    0
   462, 35591,19660103,  -61,    0
   462, 35591,19660104, -109,    0
   462, 35591,19660105, -114,    0
   462, 35591,19660106,   -9,    0
   462, 35591,19660107,    1,    0
   462, 35591,19660108,  -32,    0
   462, 35591,19660109,  -29,    0
   462, 35591,19660110,  -29,    0
   462, 35591,19660111,  -31,    0
   462, 35591,19660112,  -48,    0
   462, 35591,19660113,  -56,    0
   462, 35591,19660114,  -71,    0
   462, 35591,19660115,  -62,    0
   462, 35591,19660116,  -56,    0
   462, 35591,19660117,  -47,    0
   462, 35591,19660118,  -35,    0
   462, 35591,19660119,  -98,    0
   462, 35591,19660120,  -45,    0
   462, 35591,19660121,  -30,    0
   462, 35591,19660122,  -12,    0
   462, 35591,19660123,  -38,    0
   462, 35591,19660124,  -56,    0
   462, 35591,19660125,  -32,    0
   462, 35591,19660126,  -36,    0
   462, 35591,19660127,  -26,    0
   462, 35591,19660128,  -29,    0
   462, 35591,19660129,    0,    0
   462, 35591,19660130,   25,    0
   462, 35591,19660131,   21,    0
   462, 35591,19660201,   14,    0
   462, 35591,19660202,  -42,    0
   462, 35591,19660203,  -47,    0
   462, 35591,19660204,  -72,    0
   462, 35591,19660205,  -32,    0
   462, 35591,19660206,    4,    0
   462, 35591,19660207, -114,    0
   462, 35591,19660208, -138,    0
   462, 35591,19660209, -145,    0
   462, 35591,19660210,  -67,    0
   462, 35591,19660211, -115,    0
   462, 35591,19660212, -144,    0
   462, 35591,19660213, -127,    0
   462, 35591,19660214, -103,    0
   462, 35591,19660215,  -94,    0
   462, 35591,19660216, -128,    0
   462, 35591,19660217, -126,    0
   462, 35591,19660218,  -62,    0
   462, 35591,19660219,  -56,    0
   462, 35591,19660220,    3,    0
   462, 35591,19660221,   36,    0
   462, 35591,19660222,   42,    0
   462, 35591,19660223,   29,    0
   462, 35591,19660224,   20,    0
   462, 35591,19660225,   24,    0
   462, 35591,19660226,   29,    0
   462, 35591,19660227,   34,    0
   462, 35591,19660228,   31,    0
   462, 35591,19660301,   31,    0
   462, 35591,19660302,    7,    0
   462, 35591,19660303,   37,    0
   462, 35591,19660304,   36,    0
   462, 35591,19660305,   16,    0
   462, 35591,19660306,   27,    0
   462, 35591,19660307,   41,    0
   462, 35591,19660308,   37,    0
   462, 35591,19660309,   32,    0
   462, 35591,19660310,   28,    0
   462, 35591,19660311,   22,    0
   462, 35591,19660312,  -31,    0
   462, 35591,19660313,  -50,    0
   462, 35591,19660314,  -31,    0
   462, 35591,19660315,   17,    0
   462, 35591,19660316,   39,    0
   462, 35591,19660317,   58,    0
   462, 35591,19660318,   18,    0
   462, 35591,19660319,   -6,    0
   462, 35591,19660320,   28,    0
   462, 35591,19660321,   33,    0
   462, 35591,19660322,   33,    0
   462, 35591,19660323,   39,    0
   462, 35591,19660324,   16,    0
   462, 35591,19660325,   -3,    0
   462, 35591,19660326,   16,    0
   462, 35591,19660327,   13,    0
   462, 35591,19660328,   17,    0
   462, 35591,19660329,   14,    0
   462, 35591,19660330,   22,    0
   462, 35591,19660331,   22,    0
   462, 35591,19660401,   26,    0
   462, 35591,19660402,   44,    0
   462, 35591,19660403,   77,    0
   462, 35591,19660404,   34,    0
   462, 35591,19660405,   22,    0
   462, 35591,19660406,   49,    0
   462, 35591,19660407,   44,    0
   462, 35591,19660408,   54,    0
   462, 35591,19660409,   42,    0
   462, 35591,19660410,   21,    0
   462, 35591,19660411,   -6,    0
   462, 35591,19660412,  -26,    0
   462, 35591,19660413,  -23,    0
   462, 35591,19660414,  -35,    0
   462, 35591,19660415,  -32,    0
   462, 35591,19660416,  -17,    0
   462, 35591,19660417,  -11,    0
   462, 35591,19660418,    4,    0
   462, 35591,19660419,   -5,    0
   462, 35591,19660420,    6,    0
   462, 35591,19660421,   47,    0
   462, 35591,19660422,   39,    0
   462, 35591,19660423,   49,    0
   462, 35591,19660424,   80,    0
   462, 35591,19660425,   77,    0
   462, 35591,19660426,   39,    0
   462, 35591,19660427,   99,    0
   462, 35591,19660428,   84,    0
   462, 35591,19660429,   89,    0
   462, 35591,19660430,   97,    0
   462, 35591,19660501,  105,    0
   462, 35591,19660502,  130,    0
   462, 35591,19660503,  154,    0
   462, 35591,19660504,   97,    0
   462, 35591,19660505,   86,    0
   462, 35591,19660506,   69,    0
   462, 35591,19660507,   84,    0
   462, 35591,19660508,   83,    0
   462, 35591,19660509,   97,    0
   462, 35591,19660510,  123,    0
   462, 35591,19660511,  121,    0
   462, 35591,19660512,  107,    0
   462, 35591,19660513,  127,    0
   462, 35591,19660514,  136,    0
   462, 35591,19660515,  116,    0
   462, 35591,19660516,  126,    0
   462, 35591,19660517,  156,    0
   462, 35591,19660518,  206,    0
   462, 35591,19660519,  125,    0
   462, 35591,19660520,   95,    0
   462, 35591,19660521,   98,    0
   462, 35591,19660522,  114,    0
   462, 35591,19660523,  107,    0
   462, 35591,19660524,   89,    0
   462, 35591,19660525,   89,    0
   462, 35591,19660526,  106,    0
   462, 35591,19660527,  118,    0
   462, 35591,19660528,  119,    0
   462, 35591,19660529,  116,    0
   462, 35591,19660530,  126,    0
   462, 35591,19660531,  147,    0
   462, 35591,19660601,  118,    0
   462, 35591,19660602,  132,    0
   462, 35591,19660603,  112,    0
   462, 35591,19660604,  123,    0
   462, 35591,19660605,  160,    0
   462, 35591,19660606,  145,    0
   462, 35591,19660607,  112,    0
   462, 35591,19660608,  140,    0
   462, 35591,19660609,  160,    0
   462, 35591,19660610,  164,    0
   462, 35591,19660611,  200,    0
   462, 35591,19660612,  214,    0
   462, 35591,19660613,  222,    0
   462, 35591,19660614,  194,    0
   462, 35591,19660615,  208,    0
   462, 35591,19660616,  224,    0
   462, 35591,19660617,  223,    0
   462, 35591,19660618,  231,    0
   462, 35591,19660619,  222,    0
   462, 35591,19660620,  183,    0
   462, 35591,19660621,  163,    0
   462, 35591,19660622,  167,    0
   462, 35591,19660623,  182,    0
   462, 35591,19660624,  172,    0
   462, 35591,19660625,  164,    0
   462, 35591,19660626,  156,    0
   462, 35591,19660627,  156,    0
   462, 35591,19660628,  142,    0
   462, 35591,19660629,  197,    0
   462, 35591,19660630,  182,    0
   462, 35591,19660701,  164,    0
   462, 35591,19660702,  163,    0
   462, 35591,19660703,  161,    0
   462, 35591,19660704,  161,    0
   462, 35591,19660705,  162,    0
   462, 35591,19660706,  166,    0
   462, 35591,19660707,  172,    0
   462, 35591,19660708,  168,    0
   462, 35591,19660709,  168,    0
   462, 35591,19660710,  159,    0
   462, 35591,19660711,  149,    0
   462, 35591,19660712,  150,    0
   462, 35591,19660713,  154,    0
   462, 35591,19660714,  157,    0
   462, 35591,19660715,  146,    0
   462, 35591,19660716,  153,    0
   462, 35591,19660717,  152,    0
   462, 35591,19660718,  192,    0
   462, 35591,19660719,  221,    0
   462, 35591,19660720,  235,    0
   462, 35591,19660721,  245,    0
   462, 35591,19660722,  216,    0
   462, 35591,19660723,  174,    0
   462, 35591,19660724,  181,    0
   462, 35591,19660725,  194,    0
   462, 35591,19660726,  155,    0
   462, 35591,19660727,  155,    0
   462, 35591,19660728,  153,    0
   462, 35591,19660729,  157,    0
   462, 35591,19660730,  152,    0
   462, 35591,19660731,  137,    0
   462, 35591,19660801,  151,    0
   462, 35591,19660802,  147,    0
   462, 35591,19660803,  160,    0
   462, 35591,19660804,  157,    0
   462, 35591,19660805,  160,    0
   462, 35591,19660806,  146,    0
   462, 35591,19660807,  158,    0
   462, 35591,19660808,  168,    0
   462, 35591,19660809,  162,    0
   462, 35591,19660810,  148,    0
   462, 35591,19660811,  159,    0
   462, 35591,19660812,  153,    0
   462, 35591,19660813,  171,    0
   462, 35591,19660814,  164,    0
   462, 35591,19660815,  152,    0
   462, 35591,19660816,  143,    0
   462, 35591,19660817,  162,    0
   462, 35591,19660818,  161,    0
   462, 35591,19660819,  170,    0
   462, 35591,19660820,  156,    0
   462, 35591,19660821,  184,    0
   462, 35591,19660822,  165,    0
   462, 35591,19660823,  158,    0
   462, 35591,19660824,  135,    0
   462, 35591,19660825,  146,    0
   462, 35591,19660826,  151,    0
   462, 35591,19660827,  154,    0
   462, 35591,19660828,  181,    0
   462, 35591,19660829,  165,    0
   462, 35591,19660830,  143,    0
   462, 35591,19660831,  137,    0
   462, 35591,19660901,  153,    0
   462, 35591,19660902,  153,    0
   462, 35591,19660903,  154,    0
   462, 35591,19660904,  155,    0
   462, 35591,19660905,  153,    0
   462, 35591,19660906,  146,    0
   462, 35591,19660907,  151,    0
   462, 35591,19660908,  139,    0
   462, 35591,19660909,  118,    0
   462, 35591,19660910,  125,    0
   462, 35591,19660911,  149,    0
   462, 35591,19660912,  134,    0
   462, 35591,19660913,  151,    0
   462, 35591,19660914,  128,    0
   462, 35591,19660915,  133,    0
   462, 35591,19660916,  112,    0
   462, 35591,19660917,  141,    0
   462, 35591,19660918,  106,    0
   462, 35591,19660919,  121,    0
   462, 35591,19660920,  143,    0
   462, 35591,19660921,  143,    0
   462, 35591,19660922,  101,    0
   462, 35591,19660923,  125,    0
   462, 35591,19660924,  134,    0
   462, 35591,19660925,  103,    0
   462, 35591,19660926,  115,    0
   462, 35591,19660927,   95,    0
   462, 35591,19660928,   72,    0
   462, 35591,19660929,   67,    0
   462, 35591,19660930,  113,    0
   462, 35591,19661001,  121,    0
   462, 35591,19661002,  131,    0
   462, 35591,19661003,  123,    0
   462, 35591,19661004,  139,    0
   462, 35591,19661005,   85,    0
   462, 35591,19661006,   94,    0
   462, 35591,19661007,  116,    0
   462, 35591,19661008,  129,    0
   462, 35591,19661009,  111,    0
   462, 35591,19661010,   74,    0
   462, 35591,19661011,   91,    0
   462, 35591,19661012,   98,    0
   462, 35591,19661013,   73,    0
   462, 35591,19661014,   71,    0
   462, 35591,19661015,   89,    0
   462, 35591,19661016,  117,    0
   462, 35591,19661017,  121,    0
   462, 35591,19661018,  114,    0
   462, 35591,19661019,  106,    0
   462, 35591,19661020,  119,    0
   462, 35591,19661021,  110,    0
   462, 35591,19661022,  108,    0
   462, 35591,19661023,   87,    0
   462, 35591,19661024,   87,    0
   462, 35591,19661025,   54,    0
   462, 35591,19661026,   45,    0
   462, 35591,19661027,   56,    0
   462, 35591,19661028,   31,    0
   462, 35591,19661029,   20,    0
   462, 35591,19661030,   12,    0
   462, 35591,19661031,   66,    0
   462, 35591,19661101,   47,    0
   462, 35591,19661102,   14,    0
   462, 35591,19661103,    8,    0
   462, 35591,19661104,   37,    0
   462, 35591,19661105,   73,    0
   462, 35591,19661106,   91,    0
   462, 35591,19661107,   89,    0
   462, 35591,19661108,   83,    0
   462, 35591,19661109,   85,    0
   462, 35591,19661110,   62,    0
   462, 35591,19661111,   15,    0
   462, 35591,19661112,   17,    0
   462, 35591,19661113,   59,    0
   462, 35591,19661114,   66,    0
   462, 35591,19661115,   48,    0
   462, 35591,19661116,   40,    0
   462, 35591,19661117,   31,    0
   462, 35591,19661118,   24,    0
   462, 35591,19661119,   11,    0
   462, 35591,19661120,    8,    0
   462, 35591,19661121,   20,    0
   462, 35591,19661122,   23,    0
   462, 35591,19661123,   20,    0
   462, 35591,19661124,   32,    0
   462, 35591,19661125,   40,    0
   462, 35591,19661126,   46,    0
   462, 35591,19661127,   59,    0
   462, 35591,19661128,   65,    0
   462, 35591,19661129,   36,    0
   462, 35591,19661130,   17,    0
   462, 35591,19661201,   19,    0
   462, 35591,19661202,   54,    0
   462, 35591,19661203,   63,    0
   462, 35591,19661204,   40,    0
   462, 35591,19661205,   19,    0
   462, 35591,19661206,   30,    0
   462, 35591,19661207,   28,    0
   462, 35591,19661208,   14,    0
   462, 35591,19661209,   28,    0
   462, 35591,19661210,   13,    0
   462, 35591,19661211,    0,    0
   462, 35591,19661212,  -11,    0
   462, 35591,19661213,   -1,    0
   462, 35591,19661214,  -12,    0
   462, 35591,19661215,  -36,    0
   462, 35591,19661216,  -53,    0
   462, 35591,19661217,   14,    0
   462, 35591,19661218,   64,    0
   462, 35591,19661219,   53,    0
   462, 35591,19661220,   -5,    0
   462, 35591,19661221,  -29,    0
   462, 35591,19661222,  -31,    0
   462, 35591,19661223,    6,    0
   462, 35591,19661224,   31,    0
   462, 35591,19661225,   13,    0
   462, 35591,19661226,  -37,    0
   462, 35591,19661227,  -56,    0
   462, 35591,19661228,  -28,    0
   462, 35591,19661229,   22,    0
   462, 35591,19661230,   26,    0
   462, 35591,19661231,   25,    0
   462, 35591,19670101,   35,    0
   462, 35591,19670102,    6,    0
   462, 35591,19670103,   -4,    0
   462, 35591,19670104,  -37,    0
   462, 35591,19670105,  -29,    0
   462, 35591,19670106,  -64,    0
   462, 35591,19670107,  -82,    0
   462, 35591,19670108,  -40,    0
   462, 35591,19670109,  -50,    0
   462, 35591,19670110,   11,    0
   462, 35591,19670111,    1,    0
   462, 35591,19670112,   -9,    0
   462, 35591,19670113,   37,    0
   462, 35591,19670114,   20,    0
   462, 35591,19670115,   -5,    0
   462, 35591,19670116,   31,    0
   462, 35591,19670117,   28,    0
   462, 35591,19670118,   18,    0
   462, 35591,19670119,   34,    0
   462, 35591,19670120,   33,    0
   462, 35591,19670121,   12,    0
   462, 35591,19670122,  -39,    0
   462, 35591,19670123,  -52,    0
   462, 35591,19670124,  -58,    0
   462, 35591,19670125,  -34,    0
   462, 35591,19670126,  -35,    0
   462, 35591,19670127,  -64,    0
   462, 35591,19670128,  -52,    0
   462, 35591,19670129,  -53,    0
   462, 35591,19670130,  -77,    0
   462, 35591,19670131,  -45,    0
   462, 35591,19670201,   -9,    0
   462, 35591,19670202,  -30,    0
   462, 35591,19670203,   20,    0
   462, 35591,19670204,   27,    0
   462, 35591,19670205,   39,    0
   462, 35591,19670206,   49,    0
   462, 35591,19670207,   28,    0
   462, 35591,19670208,    4,    0
   462, 35591,19670209,  -14,    0
   462, 35591,19670210,   11,    0
   462, 35591,19670211,  -27,    0
   462, 35591,19670212,   -7,    0
   462, 35591,19670213,    0,    0
   462, 35591,19670214,   -3,    0
   462, 35591,19670215,    3,    0
   462, 35591,19670216,    8,    0
   462, 35591,19670217,   -1,    0
   462, 35591,19670218,   21,    0
   462, 35591,19670219,   20,    0
   462, 35591,19670220,   39,    0
   462, 35591,19670221,   25,    0
   462, 35591,19670222,   38,    0
   462, 35591,19670223,   25,    0
   462, 35591,19670224,   17,    0
   462, 35591,19670225,   -2,    0
   462, 35591,19670226,    9,    0
   462, 35591,19670227,   34,    0
   462, 35591,19670228,   32,    0
   462, 35591,19670301,   44,    0
   462, 35591,19670302,   34,    0
   462, 35591,19670303,   51,    0
   462, 35591,19670304,   53,    0
   462, 35591,19670305,   44,    0
   462, 35591,19670306,   51,    0
   462, 35591,19670307,   49,    0
   462, 35591,19670308,   68,    0
   462, 35591,19670309,   64,    0
   462, 35591,19670310,   80,    0
   462, 35591,19670311,   57,    0
   462, 35591,19670312,   50,    0
   462, 35591,19670313,   50,    0
   462, 35591,19670314,   49,    0
   462, 35591,19670315,   59,    0
   462, 35591,19670316,   55,    0
   462, 35591,19670317,   18,    0
   462, 35591,19670318,   49,    0
   462, 35591,19670319,   11,    0
   462, 35591,19670320,   48,    0
   462, 35591,19670321,   68,    0
   462, 35591,19670322,   56,    0
   462, 35591,19670323,   43,    0
   462, 35591,19670324,   20,    0
   462, 35591,19670325,   34,    0
   462, 35591,19670326,   74,    0
   462, 35591,19670327,   53,    0
   462, 35591,19670328,   37,    0
   462, 35591,19670329,   41,    0
   462, 35591,19670330,   50,    0
   462, 35591,19670331,   42,    0
   462, 35591,19670401,   41,    0
   462, 35591,19670402,   35,    0
   462, 35591,19670403,   32,    0
   462, 35591,19670404,   58,    0
   462, 35591,19670405,   50,    0
   462, 35591,19670406,   42,    0
   462, 35591,19670407,   47,    0
   462, 35591,19670408,   66,    0
   462, 35591,19670409,   67,    0
   462, 35591,19670410,   58,    0
   462, 35591,19670411,   48,    0
   462, 35591,19670412,   81,    0
   462, 35591,19670413,   72,    0
   462, 35591,19670414,   52,    0
   462, 35591,19670415,   59,    0
   462, 35591,19670416,   66,    0
   462, 35591,19670417,   73,    0
   462, 35591,19670418,   50,    0
   462, 35591,19670419,   28,    0
   462, 35591,19670420,   54,    0
   462, 35591,19670421,   38,    0
   462, 35591,19670422,   35,    0
   462, 35591,19670423,   56,    0
   462, 35591,19670424,   66,    0
   462, 35591,19670425,   65,    0
   462, 35591,19670426,   62,    0
   462, 35591,19670427,   77,    0
   462, 35591,19670428,   78,    0
   462, 35591,19670429,   98,    0
   462, 35591,19670430,   73,    0
   462, 35591,19670501,   60,    0
   462, 35591,19670502,   49,    0
   462, 35591,19670503,   42,    0
   462, 35591,19670504,   69,    0
   462, 35591,19670505,   96,    0
   462, 35591,19670506,   49,    0
   462, 35591,19670507,   67,    0
   462, 35591,19670508,  100,    0
   462, 35591,19670509,  100,    0
   462, 35591,19670510,  108,    0
   462, 35591,19670511,  132,    0
   462, 35591,19670512,  178,    0
   462, 35591,19670513,  135,    0
   462, 35591,19670514,  108,    0
   462, 35591,19670515,  141,    0
   462, 35591,19670516,  111,    0
   462, 35591,19670517,  113,    0
   462, 35591,19670518,   97,    0
   462, 35591,19670519,   78,    0
   462, 35591,19670520,  104,    0
   462, 35591,19670521,  113,    0
   462, 35591,19670522,  137,    0
   462, 35591,19670523,  162,    0
   462, 35591,19670524,  133,    0
   462, 35591,19670525,  136,    0
   462, 35591,19670526,  139,    0
   462, 35591,19670527,  133,    0
   462, 35591,19670528,  138,    0
   462, 35591,19670529,  143,    0
   462, 35591,19670530,  188,    0
   462, 35591,19670531,  174,    0
   462, 35591,19670601,  165,    0
   462, 35591,19670602,  159,    0
   462, 35591,19670603,  143,    0
   462, 35591,19670604,  135,    0
   462, 35591,19670605,  130,    0
   462, 35591,19670606,  113,    0
   462, 35591,19670607,  121,    0
   462, 35591,19670608,  131,    0
   462, 35591,19670609,  116,    0
   462, 35591,19670610,  134,    0
   462, 35591,19670611,  138,    0
   462, 35591,19670612,  146,    0
   462, 35591,19670613,  166,    0
   462, 35591,19670614,  145,    0
   462, 35591,19670615,  158,    0
   462, 35591,19670616,  175,    0
   462, 35591,19670617,  178,    0
   462, 35591,19670618,  176,    0
   462, 35591,19670619,  175,    0
   462, 35591,19670620,  165,    0
   462, 35591,19670621,  136,    0
   462, 35591,19670622,  132,    0
   462, 35591,19670623,  149,    0
   462, 35591,19670624,  136,    0
   462, 35591,19670625,  122,    0
   462, 35591,19670626,  164,    0
   462, 35591,19670627,  149,    0
   462, 35591,19670628,  141,    0
   462, 35591,19670629,  143,    0
   462, 35591,19670630,  139,    0
   462, 35591,19670701,  147,    0
   462, 35591,19670702,  159,    0
   462, 35591,19670703,  169,    0
   462, 35591,19670704,  133,    0
   462, 35591,19670705,  141,    0
   462, 35591,19670706,  147,    0
   462, 35591,19670707,  165,    0
   462, 35591,19670708,  173,    0
   462, 35591,19670709,  168,    0
   462, 35591,19670710,  161,    0
   462, 35591,19670711,  157,    0
   462, 35591,19670712,  145,    0
   462, 35591,19670713,  160,    0
   462, 35591,19670714,  171,    0
   462, 35591,19670715,  166,    0
   462, 35591,19670716,  184,    0
   462, 35591,19670717,  195,    0
   462, 35591,19670718,  218,    0
   462, 35591,19670719,  214,    0
   462, 35591,19670720,  185,    0
   462, 35591,19670721,  170,    0
   462, 35591,19670722,  165,    0
   462, 35591,19670723,  165,    0
   462, 35591,19670724,  165,    0
   462, 35591,19670725,  165,    0
   462, 35591,19670726,  154,    0
   462, 35591,19670727,  177,    0
   462, 35591,19670728,  179,    0
   462, 35591,19670729,  170,    0
   462, 35591,19670730,  164,    0
   462, 35591,19670731,  186,    0
   462, 35591,19670801,  200,    0
   462, 35591,19670802,  220,    0
   462, 35591,19670803,  197,    0
   462, 35591,19670804,  174,    0
   462, 35591,19670805,  160,    0
   462, 35591,19670806,  157,    0
   462, 35591,19670807,  172,    0
   462, 35591,19670808,  164,    0
   462, 35591,19670809,  168,    0
   462, 35591,19670810,  176,    0
   462, 35591,19670811,  175,    0
   462, 35591,19670812,  172,    0
   462, 35591,19670813,  147,    0
   462, 35591,19670814,  165,    0
   462, 35591,19670815,  158,    0
   462, 35591,19670816,  171,    0
   462, 35591,19670817,  158,    0
   462, 35591,19670818,  149,    0
   462, 35591,19670819,  137,    0
   462, 35591,19670820,  147,    0
   462, 35591,19670821,  182,    0
   462, 35591,19670822,  170,    0
   462, 35591,19670823,  158,    0
   462, 35591,19670824,  178,    0
   462, 35591,19670825,  167,    0
   462, 35591,19670826,  173,    0
   462, 35591,19670827,  171,    0
   462, 35591,19670828,  166,    0
   462, 35591,19670829,  163,    0
   462, 35591,19670830,  159,    0
   462, 35591,19670831,  159,    0
   462, 35591,19670901,  143,    0
   462, 35591,19670902,  149,    0
   462, 35591,19670903,  147,    0
   462, 35591,19670904,  161,    0
   462, 35591,19670905,  163,    0
   462, 35591,19670906,  153,    0
   462, 35591,19670907,  150,    0
   462, 35591,19670908,  132,    0
   462, 35591,19670909,  138,    0
   462, 35591,19670910,  136,    0
   462, 35591,19670911,  136,    0
   462, 35591,19670912,  153,    0
   462, 35591,19670913,  161,    0
   462, 35591,19670914,  163,    0
   462, 35591,19670915,  155,    0
   462, 35591,19670916,  162,    0
   462, 35591,19670917,  149,    0
   462, 35591,19670918,  170,    0
   462, 35591,19670919,  161,    0
   462, 35591,19670920,  137,    0
   462, 35591,19670921,  124,    0
   462, 35591,19670922,  109,    0
   462, 35591,19670923,  113,    0
   462, 35591,19670924,  141,    0
   462, 35591,19670925,  121,    0
   462, 35591,19670926,  140,    0
   462, 35591,19670927,  127,    0
   462, 35591,19670928,  144,    0
   462, 35591,19670929,  139,    0
   462, 35591,19670930,  140,    0
   462, 35591,19671001,  141,    0
   462, 35591,19671002,  138,    0
   462, 35591,19671003,  128,    0
   462, 35591,19671004,  119,    0
   462, 35591,19671005,  108,    0
   462, 35591,19671006,  101,    0
   462, 35591,19671007,  130,    0
   462, 35591,19671008,  124,    0
   462, 35591,19671009,  106,    0
   462, 35591,19671010,  131,    0
   462, 35591,19671011,  109,    0
   462, 35591,19671012,  123,    0
   462, 35591,19671013,  123,    0
   462, 35591,19671014,  124,    0
   462, 35591,19671015,  126,    0
   462, 35591,19671016,  106,    0
   462, 35591,19671017,   42,    0
   462, 35591,19671018,   39,    0
   462, 35591,19671019,   85,    0
