EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HAWARDEN BRIDGE, UNITED KINGDOM (STAID: 1807)
Blended and updated with sources:7001 903321 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1807,  7001,19421118,-9999,    9
  1807,  7001,19421119,-9999,    9
  1807,  7001,19421120,-9999,    9
  1807,  7001,19421121,-9999,    9
  1807,  7001,19421122,-9999,    9
  1807,  7001,19421123,-9999,    9
  1807,  7001,19421124,-9999,    9
  1807,  7001,19421125,-9999,    9
  1807,  7001,19421126,-9999,    9
  1807,  7001,19421127,-9999,    9
  1807,  7001,19421128,-9999,    9
  1807,  7001,19421129,-9999,    9
  1807,  7001,19421130,-9999,    9
  1807,  7001,19421201,-9999,    9
  1807,  7001,19421202,-9999,    9
  1807,  7001,19421203,-9999,    9
  1807,  7001,19421204,-9999,    9
  1807,  7001,19421205,-9999,    9
  1807,  7001,19421206,-9999,    9
  1807,  7001,19421207,-9999,    9
  1807,  7001,19421208,-9999,    9
  1807,  7001,19421209,-9999,    9
  1807,  7001,19421210,-9999,    9
  1807,  7001,19421211,-9999,    9
  1807,  7001,19421212,-9999,    9
  1807,  7001,19421213,-9999,    9
  1807,  7001,19421214,-9999,    9
  1807,  7001,19421215,-9999,    9
  1807,  7001,19421216,-9999,    9
  1807,  7001,19421217,-9999,    9
  1807,  7001,19421218,-9999,    9
  1807,  7001,19421219,-9999,    9
  1807,  7001,19421220,-9999,    9
  1807,  7001,19421221,-9999,    9
  1807,  7001,19421222,-9999,    9
  1807,  7001,19421223,-9999,    9
  1807,  7001,19421224,-9999,    9
  1807,  7001,19421225,-9999,    9
  1807,  7001,19421226,-9999,    9
  1807,  7001,19421227,-9999,    9
  1807,  7001,19421228,-9999,    9
  1807,  7001,19421229,-9999,    9
  1807,  7001,19421230,-9999,    9
  1807,  7001,19421231,-9999,    9
  1807,  7001,19430101,-9999,    9
  1807,  7001,19430102,-9999,    9
  1807,  7001,19430103,-9999,    9
  1807,  7001,19430104,-9999,    9
  1807,  7001,19430105,-9999,    9
  1807,  7001,19430106,-9999,    9
  1807,  7001,19430107,-9999,    9
  1807,  7001,19430108,-9999,    9
  1807,  7001,19430109,-9999,    9
  1807,  7001,19430110,-9999,    9
  1807,  7001,19430111,-9999,    9
  1807,  7001,19430112,-9999,    9
  1807,  7001,19430113,-9999,    9
  1807,  7001,19430114,-9999,    9
  1807,  7001,19430115,-9999,    9
  1807,  7001,19430116,-9999,    9
  1807,  7001,19430117,-9999,    9
  1807,  7001,19430118,-9999,    9
  1807,  7001,19430119,-9999,    9
  1807,  7001,19430120,-9999,    9
  1807,  7001,19430121,-9999,    9
  1807,  7001,19430122,-9999,    9
  1807,  7001,19430123,-9999,    9
  1807,  7001,19430124,-9999,    9
  1807,  7001,19430125,-9999,    9
  1807,  7001,19430126,-9999,    9
  1807,  7001,19430127,-9999,    9
  1807,  7001,19430128,-9999,    9
  1807,  7001,19430129,-9999,    9
  1807,  7001,19430130,-9999,    9
  1807,  7001,19430131,-9999,    9
  1807,  7001,19430201,-9999,    9
  1807,  7001,19430202,-9999,    9
  1807,  7001,19430203,-9999,    9
  1807,  7001,19430204,-9999,    9
  1807,  7001,19430205,-9999,    9
  1807,  7001,19430206,-9999,    9
  1807,  7001,19430207,-9999,    9
  1807,  7001,19430208,-9999,    9
  1807,  7001,19430209,-9999,    9
  1807,  7001,19430210,-9999,    9
  1807,  7001,19430211,-9999,    9
  1807,  7001,19430212,-9999,    9
  1807,  7001,19430213,-9999,    9
  1807,  7001,19430214,-9999,    9
  1807,  7001,19430215,-9999,    9
  1807,  7001,19430216,-9999,    9
  1807,  7001,19430217,-9999,    9
  1807,  7001,19430218,-9999,    9
  1807,  7001,19430219,-9999,    9
  1807,  7001,19430220,-9999,    9
  1807,  7001,19430221,-9999,    9
  1807,  7001,19430222,-9999,    9
  1807,  7001,19430223,-9999,    9
  1807,  7001,19430224,-9999,    9
  1807,  7001,19430225,-9999,    9
  1807,  7001,19430226,-9999,    9
  1807,  7001,19430227,-9999,    9
  1807,  7001,19430228,-9999,    9
  1807,  7001,19430301,-9999,    9
  1807,  7001,19430302,-9999,    9
  1807,  7001,19430303,-9999,    9
  1807,  7001,19430304,-9999,    9
  1807,  7001,19430305,-9999,    9
  1807,  7001,19430306,-9999,    9
  1807,  7001,19430307,-9999,    9
  1807,  7001,19430308,-9999,    9
  1807,  7001,19430309,-9999,    9
  1807,  7001,19430310,-9999,    9
  1807,  7001,19430311,-9999,    9
  1807,  7001,19430312,-9999,    9
  1807,  7001,19430313,-9999,    9
  1807,  7001,19430314,-9999,    9
  1807,  7001,19430315,-9999,    9
  1807,  7001,19430316,-9999,    9
  1807,  7001,19430317,-9999,    9
  1807,  7001,19430318,-9999,    9
  1807,  7001,19430319,-9999,    9
  1807,  7001,19430320,-9999,    9
  1807,  7001,19430321,-9999,    9
  1807,  7001,19430322,-9999,    9
  1807,  7001,19430323,-9999,    9
  1807,  7001,19430324,-9999,    9
  1807,  7001,19430325,-9999,    9
  1807,  7001,19430326,-9999,    9
  1807,  7001,19430327,-9999,    9
  1807,  7001,19430328,-9999,    9
  1807,  7001,19430329,-9999,    9
  1807,  7001,19430330,-9999,    9
  1807,  7001,19430331,-9999,    9
  1807,  7001,19430401,-9999,    9
  1807,  7001,19430402,-9999,    9
  1807,  7001,19430403,-9999,    9
  1807,  7001,19430404,-9999,    9
  1807,  7001,19430405,-9999,    9
  1807,  7001,19430406,-9999,    9
  1807,  7001,19430407,-9999,    9
  1807,  7001,19430408,-9999,    9
  1807,  7001,19430409,-9999,    9
  1807,  7001,19430410,-9999,    9
  1807,  7001,19430411,-9999,    9
  1807,  7001,19430412,-9999,    9
  1807,  7001,19430413,-9999,    9
  1807,  7001,19430414,-9999,    9
  1807,  7001,19430415,-9999,    9
  1807,  7001,19430416,-9999,    9
  1807,  7001,19430417,-9999,    9
  1807,  7001,19430418,-9999,    9
  1807,  7001,19430419,-9999,    9
  1807,  7001,19430420,-9999,    9
  1807,  7001,19430421,-9999,    9
  1807,  7001,19430422,-9999,    9
  1807,  7001,19430423,-9999,    9
  1807,  7001,19430424,-9999,    9
  1807,  7001,19430425,-9999,    9
  1807,  7001,19430426,-9999,    9
  1807,  7001,19430427,-9999,    9
  1807,  7001,19430428,-9999,    9
  1807,  7001,19430429,-9999,    9
  1807,  7001,19430430,-9999,    9
  1807,  7001,19430501,-9999,    9
  1807,  7001,19430502,-9999,    9
  1807,  7001,19430503,-9999,    9
  1807,  7001,19430504,-9999,    9
  1807,  7001,19430505,-9999,    9
  1807,  7001,19430506,-9999,    9
  1807,  7001,19430507,-9999,    9
  1807,  7001,19430508,-9999,    9
  1807,  7001,19430509,-9999,    9
  1807,  7001,19430510,-9999,    9
  1807,  7001,19430511,-9999,    9
  1807,  7001,19430512,-9999,    9
  1807,  7001,19430513,-9999,    9
  1807,  7001,19430514,-9999,    9
  1807,  7001,19430515,-9999,    9
  1807,  7001,19430516,-9999,    9
  1807,  7001,19430517,-9999,    9
  1807,  7001,19430518,-9999,    9
  1807,  7001,19430519,-9999,    9
  1807,  7001,19430520,-9999,    9
  1807,  7001,19430521,-9999,    9
  1807,  7001,19430522,-9999,    9
  1807,  7001,19430523,-9999,    9
  1807,  7001,19430524,-9999,    9
  1807,  7001,19430525,-9999,    9
  1807,  7001,19430526,-9999,    9
  1807,  7001,19430527,-9999,    9
  1807,  7001,19430528,-9999,    9
  1807,  7001,19430529,-9999,    9
  1807,  7001,19430530,-9999,    9
  1807,  7001,19430531,-9999,    9
  1807,  7001,19430601,-9999,    9
  1807,  7001,19430602,-9999,    9
  1807,  7001,19430603,-9999,    9
  1807,  7001,19430604,-9999,    9
  1807,  7001,19430605,-9999,    9
  1807,  7001,19430606,-9999,    9
  1807,  7001,19430607,-9999,    9
  1807,  7001,19430608,-9999,    9
  1807,  7001,19430609,-9999,    9
  1807,  7001,19430610,-9999,    9
  1807,  7001,19430611,-9999,    9
  1807,  7001,19430612,-9999,    9
  1807,  7001,19430613,-9999,    9
  1807,  7001,19430614,-9999,    9
  1807,  7001,19430615,-9999,    9
  1807,  7001,19430616,-9999,    9
  1807,  7001,19430617,-9999,    9
  1807,  7001,19430618,-9999,    9
  1807,  7001,19430619,-9999,    9
  1807,  7001,19430620,-9999,    9
  1807,  7001,19430621,-9999,    9
  1807,  7001,19430622,-9999,    9
  1807,  7001,19430623,-9999,    9
  1807,  7001,19430624,-9999,    9
  1807,  7001,19430625,-9999,    9
  1807,  7001,19430626,-9999,    9
  1807,  7001,19430627,-9999,    9
  1807,  7001,19430628,-9999,    9
  1807,  7001,19430629,-9999,    9
  1807,  7001,19430630,-9999,    9
  1807,  7001,19430701,-9999,    9
  1807,  7001,19430702,-9999,    9
  1807,  7001,19430703,-9999,    9
  1807,  7001,19430704,-9999,    9
  1807,  7001,19430705,-9999,    9
  1807,  7001,19430706,-9999,    9
  1807,  7001,19430707,-9999,    9
  1807,  7001,19430708,-9999,    9
  1807,  7001,19430709,-9999,    9
  1807,  7001,19430710,-9999,    9
  1807,  7001,19430711,-9999,    9
  1807,  7001,19430712,-9999,    9
  1807,  7001,19430713,-9999,    9
  1807,  7001,19430714,-9999,    9
  1807,  7001,19430715,-9999,    9
  1807,  7001,19430716,-9999,    9
  1807,  7001,19430717,-9999,    9
  1807,  7001,19430718,-9999,    9
  1807,  7001,19430719,-9999,    9
  1807,  7001,19430720,-9999,    9
  1807,  7001,19430721,-9999,    9
  1807,  7001,19430722,-9999,    9
  1807,  7001,19430723,-9999,    9
  1807,  7001,19430724,-9999,    9
  1807,  7001,19430725,-9999,    9
  1807,  7001,19430726,-9999,    9
  1807,  7001,19430727,-9999,    9
  1807,  7001,19430728,-9999,    9
  1807,  7001,19430729,-9999,    9
  1807,  7001,19430730,-9999,    9
  1807,  7001,19430731,-9999,    9
  1807,  7001,19430801,-9999,    9
  1807,  7001,19430802,-9999,    9
  1807,  7001,19430803,-9999,    9
  1807,  7001,19430804,-9999,    9
  1807,  7001,19430805,-9999,    9
  1807,  7001,19430806,-9999,    9
  1807,  7001,19430807,-9999,    9
  1807,  7001,19430808,-9999,    9
  1807,  7001,19430809,-9999,    9
  1807,  7001,19430810,-9999,    9
  1807,  7001,19430811,-9999,    9
  1807,  7001,19430812,-9999,    9
  1807,  7001,19430813,-9999,    9
  1807,  7001,19430814,-9999,    9
  1807,  7001,19430815,-9999,    9
  1807,  7001,19430816,-9999,    9
  1807,  7001,19430817,-9999,    9
  1807,  7001,19430818,-9999,    9
  1807,  7001,19430819,-9999,    9
  1807,  7001,19430820,-9999,    9
  1807,  7001,19430821,-9999,    9
  1807,  7001,19430822,-9999,    9
  1807,  7001,19430823,-9999,    9
  1807,  7001,19430824,-9999,    9
  1807,  7001,19430825,-9999,    9
  1807,  7001,19430826,-9999,    9
  1807,  7001,19430827,-9999,    9
  1807,  7001,19430828,-9999,    9
  1807,  7001,19430829,-9999,    9
  1807,  7001,19430830,-9999,    9
  1807,  7001,19430831,-9999,    9
  1807,  7001,19430901,-9999,    9
  1807,  7001,19430902,-9999,    9
  1807,  7001,19430903,-9999,    9
  1807,  7001,19430904,-9999,    9
  1807,  7001,19430905,-9999,    9
  1807,  7001,19430906,-9999,    9
  1807,  7001,19430907,-9999,    9
  1807,  7001,19430908,-9999,    9
  1807,  7001,19430909,-9999,    9
  1807,  7001,19430910,-9999,    9
  1807,  7001,19430911,-9999,    9
  1807,  7001,19430912,-9999,    9
  1807,  7001,19430913,-9999,    9
  1807,  7001,19430914,-9999,    9
  1807,  7001,19430915,-9999,    9
  1807,  7001,19430916,-9999,    9
  1807,  7001,19430917,-9999,    9
  1807,  7001,19430918,-9999,    9
  1807,  7001,19430919,-9999,    9
  1807,  7001,19430920,-9999,    9
  1807,  7001,19430921,-9999,    9
  1807,  7001,19430922,-9999,    9
  1807,  7001,19430923,-9999,    9
  1807,  7001,19430924,-9999,    9
  1807,  7001,19430925,-9999,    9
  1807,  7001,19430926,-9999,    9
  1807,  7001,19430927,-9999,    9
  1807,  7001,19430928,-9999,    9
  1807,  7001,19430929,-9999,    9
  1807,  7001,19430930,-9999,    9
  1807,  7001,19431001,-9999,    9
  1807,  7001,19431002,-9999,    9
  1807,  7001,19431003,-9999,    9
  1807,  7001,19431004,-9999,    9
  1807,  7001,19431005,-9999,    9
  1807,  7001,19431006,-9999,    9
  1807,  7001,19431007,-9999,    9
  1807,  7001,19431008,-9999,    9
  1807,  7001,19431009,-9999,    9
  1807,  7001,19431010,-9999,    9
  1807,  7001,19431011,-9999,    9
  1807,  7001,19431012,-9999,    9
  1807,  7001,19431013,-9999,    9
  1807,  7001,19431014,-9999,    9
  1807,  7001,19431015,-9999,    9
  1807,  7001,19431016,-9999,    9
  1807,  7001,19431017,-9999,    9
  1807,  7001,19431018,-9999,    9
  1807,  7001,19431019,-9999,    9
  1807,  7001,19431020,-9999,    9
  1807,  7001,19431021,-9999,    9
  1807,  7001,19431022,-9999,    9
  1807,  7001,19431023,-9999,    9
  1807,  7001,19431024,-9999,    9
  1807,  7001,19431025,-9999,    9
  1807,  7001,19431026,-9999,    9
  1807,  7001,19431027,-9999,    9
  1807,  7001,19431028,-9999,    9
  1807,  7001,19431029,-9999,    9
  1807,  7001,19431030,-9999,    9
  1807,  7001,19431031,-9999,    9
  1807,  7001,19431101,-9999,    9
  1807,  7001,19431102,-9999,    9
  1807,  7001,19431103,-9999,    9
  1807,  7001,19431104,-9999,    9
  1807,  7001,19431105,-9999,    9
  1807,  7001,19431106,-9999,    9
  1807,  7001,19431107,-9999,    9
  1807,  7001,19431108,-9999,    9
  1807,  7001,19431109,-9999,    9
  1807,  7001,19431110,-9999,    9
  1807,  7001,19431111,-9999,    9
  1807,  7001,19431112,-9999,    9
  1807,  7001,19431113,-9999,    9
  1807,  7001,19431114,-9999,    9
  1807,  7001,19431115,-9999,    9
  1807,  7001,19431116,-9999,    9
  1807,  7001,19431117,-9999,    9
  1807,  7001,19431118,-9999,    9
  1807,  7001,19431119,-9999,    9
  1807,  7001,19431120,-9999,    9
  1807,  7001,19431121,-9999,    9
  1807,  7001,19431122,-9999,    9
  1807,  7001,19431123,-9999,    9
  1807,  7001,19431124,-9999,    9
  1807,  7001,19431125,-9999,    9
  1807,  7001,19431126,-9999,    9
  1807,  7001,19431127,-9999,    9
  1807,  7001,19431128,-9999,    9
  1807,  7001,19431129,-9999,    9
  1807,  7001,19431130,-9999,    9
  1807,  7001,19431201,-9999,    9
  1807,  7001,19431202,-9999,    9
  1807,  7001,19431203,-9999,    9
  1807,  7001,19431204,-9999,    9
  1807,  7001,19431205,-9999,    9
  1807,  7001,19431206,-9999,    9
  1807,  7001,19431207,-9999,    9
  1807,  7001,19431208,-9999,    9
  1807,  7001,19431209,-9999,    9
  1807,  7001,19431210,-9999,    9
  1807,  7001,19431211,-9999,    9
  1807,  7001,19431212,-9999,    9
  1807,  7001,19431213,-9999,    9
  1807,  7001,19431214,-9999,    9
  1807,  7001,19431215,-9999,    9
  1807,  7001,19431216,-9999,    9
  1807,  7001,19431217,-9999,    9
  1807,  7001,19431218,-9999,    9
  1807,  7001,19431219,-9999,    9
  1807,  7001,19431220,-9999,    9
  1807,  7001,19431221,-9999,    9
  1807,  7001,19431222,-9999,    9
  1807,  7001,19431223,-9999,    9
  1807,  7001,19431224,-9999,    9
  1807,  7001,19431225,-9999,    9
  1807,  7001,19431226,-9999,    9
  1807,  7001,19431227,-9999,    9
  1807,  7001,19431228,-9999,    9
  1807,  7001,19431229,-9999,    9
  1807,  7001,19431230,-9999,    9
  1807,  7001,19431231,-9999,    9
  1807,  7001,19440101,-9999,    9
  1807,  7001,19440102,-9999,    9
  1807,  7001,19440103,-9999,    9
  1807,  7001,19440104,-9999,    9
  1807,  7001,19440105,-9999,    9
  1807,  7001,19440106,-9999,    9
  1807,  7001,19440107,-9999,    9
  1807,  7001,19440108,-9999,    9
  1807,  7001,19440109,-9999,    9
  1807,  7001,19440110,-9999,    9
  1807,  7001,19440111,-9999,    9
  1807,  7001,19440112,-9999,    9
  1807,  7001,19440113,-9999,    9
  1807,  7001,19440114,-9999,    9
  1807,  7001,19440115,-9999,    9
  1807,  7001,19440116,-9999,    9
  1807,  7001,19440117,-9999,    9
  1807,  7001,19440118,-9999,    9
  1807,  7001,19440119,-9999,    9
  1807,  7001,19440120,-9999,    9
  1807,  7001,19440121,-9999,    9
  1807,  7001,19440122,-9999,    9
  1807,  7001,19440123,-9999,    9
  1807,  7001,19440124,-9999,    9
  1807,  7001,19440125,-9999,    9
  1807,  7001,19440126,-9999,    9
  1807,  7001,19440127,-9999,    9
  1807,  7001,19440128,-9999,    9
  1807,  7001,19440129,-9999,    9
  1807,  7001,19440130,-9999,    9
  1807,  7001,19440131,-9999,    9
  1807,  7001,19440201,-9999,    9
  1807,  7001,19440202,-9999,    9
  1807,  7001,19440203,-9999,    9
  1807,  7001,19440204,-9999,    9
  1807,  7001,19440205,-9999,    9
  1807,  7001,19440206,-9999,    9
  1807,  7001,19440207,-9999,    9
  1807,  7001,19440208,-9999,    9
  1807,  7001,19440209,-9999,    9
  1807,  7001,19440210,-9999,    9
  1807,  7001,19440211,-9999,    9
  1807,  7001,19440212,-9999,    9
  1807,  7001,19440213,-9999,    9
  1807,  7001,19440214,-9999,    9
  1807,  7001,19440215,-9999,    9
  1807,  7001,19440216,-9999,    9
  1807,  7001,19440217,-9999,    9
  1807,  7001,19440218,-9999,    9
  1807,  7001,19440219,-9999,    9
  1807,  7001,19440220,-9999,    9
  1807,  7001,19440221,-9999,    9
  1807,  7001,19440222,-9999,    9
  1807,  7001,19440223,-9999,    9
  1807,  7001,19440224,-9999,    9
  1807,  7001,19440225,-9999,    9
  1807,  7001,19440226,-9999,    9
  1807,  7001,19440227,-9999,    9
  1807,  7001,19440228,-9999,    9
  1807,  7001,19440229,-9999,    9
  1807,  7001,19440301,-9999,    9
  1807,  7001,19440302,-9999,    9
  1807,  7001,19440303,-9999,    9
  1807,  7001,19440304,-9999,    9
  1807,  7001,19440305,-9999,    9
  1807,  7001,19440306,-9999,    9
  1807,  7001,19440307,-9999,    9
  1807,  7001,19440308,-9999,    9
  1807,  7001,19440309,-9999,    9
  1807,  7001,19440310,-9999,    9
  1807,  7001,19440311,-9999,    9
  1807,  7001,19440312,-9999,    9
  1807,  7001,19440313,-9999,    9
  1807,  7001,19440314,-9999,    9
  1807,  7001,19440315,-9999,    9
  1807,  7001,19440316,-9999,    9
  1807,  7001,19440317,-9999,    9
  1807,  7001,19440318,-9999,    9
  1807,  7001,19440319,-9999,    9
  1807,  7001,19440320,-9999,    9
  1807,  7001,19440321,-9999,    9
  1807,  7001,19440322,-9999,    9
  1807,  7001,19440323,-9999,    9
  1807,  7001,19440324,-9999,    9
  1807,  7001,19440325,-9999,    9
  1807,  7001,19440326,-9999,    9
  1807,  7001,19440327,-9999,    9
  1807,  7001,19440328,-9999,    9
  1807,  7001,19440329,-9999,    9
  1807,  7001,19440330,-9999,    9
  1807,  7001,19440331,-9999,    9
  1807,  7001,19440401,-9999,    9
  1807,  7001,19440402,-9999,    9
  1807,  7001,19440403,-9999,    9
  1807,  7001,19440404,-9999,    9
  1807,  7001,19440405,-9999,    9
  1807,  7001,19440406,-9999,    9
  1807,  7001,19440407,-9999,    9
  1807,  7001,19440408,-9999,    9
  1807,  7001,19440409,-9999,    9
  1807,  7001,19440410,-9999,    9
  1807,  7001,19440411,-9999,    9
  1807,  7001,19440412,-9999,    9
  1807,  7001,19440413,-9999,    9
  1807,  7001,19440414,-9999,    9
  1807,  7001,19440415,-9999,    9
  1807,  7001,19440416,-9999,    9
  1807,  7001,19440417,-9999,    9
  1807,  7001,19440418,-9999,    9
  1807,  7001,19440419,-9999,    9
  1807,  7001,19440420,-9999,    9
  1807,  7001,19440421,-9999,    9
  1807,  7001,19440422,-9999,    9
  1807,  7001,19440423,-9999,    9
  1807,  7001,19440424,-9999,    9
  1807,  7001,19440425,-9999,    9
  1807,  7001,19440426,-9999,    9
  1807,  7001,19440427,-9999,    9
  1807,  7001,19440428,-9999,    9
  1807,  7001,19440429,-9999,    9
  1807,  7001,19440430,-9999,    9
  1807,  7001,19440501,-9999,    9
  1807,  7001,19440502,-9999,    9
  1807,  7001,19440503,-9999,    9
  1807,  7001,19440504,-9999,    9
  1807,  7001,19440505,-9999,    9
  1807,  7001,19440506,-9999,    9
  1807,  7001,19440507,-9999,    9
  1807,  7001,19440508,-9999,    9
  1807,  7001,19440509,-9999,    9
  1807,  7001,19440510,-9999,    9
  1807,  7001,19440511,-9999,    9
  1807,  7001,19440512,-9999,    9
  1807,  7001,19440513,-9999,    9
  1807,  7001,19440514,-9999,    9
  1807,  7001,19440515,-9999,    9
  1807,  7001,19440516,-9999,    9
  1807,  7001,19440517,-9999,    9
  1807,  7001,19440518,-9999,    9
  1807,  7001,19440519,-9999,    9
  1807,  7001,19440520,-9999,    9
  1807,  7001,19440521,-9999,    9
  1807,  7001,19440522,-9999,    9
  1807,  7001,19440523,-9999,    9
  1807,  7001,19440524,-9999,    9
  1807,  7001,19440525,-9999,    9
  1807,  7001,19440526,-9999,    9
  1807,  7001,19440527,-9999,    9
  1807,  7001,19440528,-9999,    9
  1807,  7001,19440529,-9999,    9
  1807,  7001,19440530,-9999,    9
  1807,  7001,19440531,-9999,    9
  1807,  7001,19440601,-9999,    9
  1807,  7001,19440602,-9999,    9
  1807,  7001,19440603,-9999,    9
  1807,  7001,19440604,-9999,    9
  1807,  7001,19440605,-9999,    9
  1807,  7001,19440606,-9999,    9
  1807,  7001,19440607,-9999,    9
  1807,  7001,19440608,-9999,    9
  1807,  7001,19440609,-9999,    9
  1807,  7001,19440610,-9999,    9
  1807,  7001,19440611,-9999,    9
  1807,  7001,19440612,-9999,    9
  1807,  7001,19440613,-9999,    9
  1807,  7001,19440614,-9999,    9
  1807,  7001,19440615,-9999,    9
  1807,  7001,19440616,-9999,    9
  1807,  7001,19440617,-9999,    9
  1807,  7001,19440618,-9999,    9
  1807,  7001,19440619,-9999,    9
  1807,  7001,19440620,-9999,    9
  1807,  7001,19440621,-9999,    9
  1807,  7001,19440622,-9999,    9
  1807,  7001,19440623,-9999,    9
  1807,  7001,19440624,-9999,    9
  1807,  7001,19440625,-9999,    9
  1807,  7001,19440626,-9999,    9
  1807,  7001,19440627,-9999,    9
  1807,  7001,19440628,-9999,    9
  1807,  7001,19440629,-9999,    9
  1807,  7001,19440630,-9999,    9
  1807,  7001,19440701,-9999,    9
  1807,  7001,19440702,-9999,    9
  1807,  7001,19440703,-9999,    9
  1807,  7001,19440704,-9999,    9
  1807,  7001,19440705,-9999,    9
  1807,  7001,19440706,-9999,    9
  1807,  7001,19440707,-9999,    9
  1807,  7001,19440708,-9999,    9
  1807,  7001,19440709,-9999,    9
  1807,  7001,19440710,-9999,    9
  1807,  7001,19440711,-9999,    9
  1807,  7001,19440712,-9999,    9
  1807,  7001,19440713,-9999,    9
  1807,  7001,19440714,-9999,    9
  1807,  7001,19440715,-9999,    9
  1807,  7001,19440716,-9999,    9
  1807,  7001,19440717,-9999,    9
  1807,  7001,19440718,-9999,    9
  1807,  7001,19440719,-9999,    9
  1807,  7001,19440720,-9999,    9
  1807,  7001,19440721,-9999,    9
  1807,  7001,19440722,-9999,    9
  1807,  7001,19440723,-9999,    9
  1807,  7001,19440724,-9999,    9
  1807,  7001,19440725,-9999,    9
  1807,  7001,19440726,-9999,    9
  1807,  7001,19440727,-9999,    9
  1807,  7001,19440728,-9999,    9
  1807,  7001,19440729,-9999,    9
  1807,  7001,19440730,-9999,    9
  1807,  7001,19440731,-9999,    9
  1807,  7001,19440801,-9999,    9
  1807,  7001,19440802,-9999,    9
  1807,  7001,19440803,-9999,    9
  1807,  7001,19440804,-9999,    9
  1807,  7001,19440805,-9999,    9
  1807,  7001,19440806,-9999,    9
  1807,  7001,19440807,-9999,    9
  1807,  7001,19440808,-9999,    9
  1807,  7001,19440809,-9999,    9
  1807,  7001,19440810,-9999,    9
  1807,  7001,19440811,-9999,    9
  1807,  7001,19440812,-9999,    9
  1807,  7001,19440813,-9999,    9
  1807,  7001,19440814,-9999,    9
  1807,  7001,19440815,-9999,    9
  1807,  7001,19440816,-9999,    9
  1807,  7001,19440817,-9999,    9
  1807,  7001,19440818,-9999,    9
  1807,  7001,19440819,-9999,    9
  1807,  7001,19440820,-9999,    9
  1807,  7001,19440821,-9999,    9
  1807,  7001,19440822,-9999,    9
  1807,  7001,19440823,-9999,    9
  1807,  7001,19440824,-9999,    9
  1807,  7001,19440825,-9999,    9
  1807,  7001,19440826,-9999,    9
  1807,  7001,19440827,-9999,    9
  1807,  7001,19440828,-9999,    9
  1807,  7001,19440829,-9999,    9
  1807,  7001,19440830,-9999,    9
  1807,  7001,19440831,-9999,    9
  1807,  7001,19440901,-9999,    9
  1807,  7001,19440902,-9999,    9
  1807,  7001,19440903,-9999,    9
  1807,  7001,19440904,-9999,    9
  1807,  7001,19440905,-9999,    9
  1807,  7001,19440906,-9999,    9
  1807,  7001,19440907,-9999,    9
  1807,  7001,19440908,-9999,    9
  1807,  7001,19440909,-9999,    9
  1807,  7001,19440910,-9999,    9
  1807,  7001,19440911,-9999,    9
  1807,  7001,19440912,-9999,    9
  1807,  7001,19440913,-9999,    9
  1807,  7001,19440914,-9999,    9
  1807,  7001,19440915,-9999,    9
  1807,  7001,19440916,-9999,    9
  1807,  7001,19440917,-9999,    9
  1807,  7001,19440918,-9999,    9
  1807,  7001,19440919,-9999,    9
  1807,  7001,19440920,-9999,    9
  1807,  7001,19440921,-9999,    9
  1807,  7001,19440922,-9999,    9
  1807,  7001,19440923,-9999,    9
  1807,  7001,19440924,-9999,    9
  1807,  7001,19440925,-9999,    9
  1807,  7001,19440926,-9999,    9
  1807,  7001,19440927,-9999,    9
  1807,  7001,19440928,-9999,    9
  1807,  7001,19440929,-9999,    9
  1807,  7001,19440930,-9999,    9
  1807,  7001,19441001,-9999,    9
  1807,  7001,19441002,-9999,    9
  1807,  7001,19441003,-9999,    9
  1807,  7001,19441004,-9999,    9
  1807,  7001,19441005,-9999,    9
  1807,  7001,19441006,-9999,    9
  1807,  7001,19441007,-9999,    9
  1807,  7001,19441008,-9999,    9
  1807,  7001,19441009,-9999,    9
  1807,  7001,19441010,-9999,    9
  1807,  7001,19441011,-9999,    9
  1807,  7001,19441012,-9999,    9
  1807,  7001,19441013,-9999,    9
  1807,  7001,19441014,-9999,    9
  1807,  7001,19441015,-9999,    9
  1807,  7001,19441016,-9999,    9
  1807,  7001,19441017,-9999,    9
  1807,  7001,19441018,-9999,    9
  1807,  7001,19441019,-9999,    9
  1807,  7001,19441020,-9999,    9
  1807,  7001,19441021,-9999,    9
  1807,  7001,19441022,-9999,    9
  1807,  7001,19441023,-9999,    9
  1807,  7001,19441024,-9999,    9
  1807,  7001,19441025,-9999,    9
  1807,  7001,19441026,-9999,    9
  1807,  7001,19441027,-9999,    9
  1807,  7001,19441028,-9999,    9
  1807,  7001,19441029,-9999,    9
