EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHIPHOL, NETHERLANDS (STAID: 593)
Blended and updated with sources:2115 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   593,  2115,19680806,  195,    0
   593,  2115,19680807,  186,    0
   593,  2115,19680808,  192,    0
   593,  2115,19680809,  207,    0
   593,  2115,19680810,  186,    0
   593,  2115,19680811,  161,    0
   593,  2115,19680812,  166,    0
   593,  2115,19680813,  163,    0
   593,  2115,19680814,  151,    0
   593,  2115,19680815,  149,    0
   593,  2115,19680816,  156,    0
   593,  2115,19680817,  142,    0
   593,  2115,19680818,  133,    0
   593,  2115,19680819,  135,    0
   593,  2115,19680820,  158,    0
   593,  2115,19680821,  171,    0
   593,  2115,19680822,  189,    0
   593,  2115,19680823,  178,    0
   593,  2115,19680824,  186,    0
   593,  2115,19680825,  190,    0
   593,  2115,19680826,  199,    0
   593,  2115,19680827,  188,    0
   593,  2115,19680828,  188,    0
   593,  2115,19680829,  176,    0
   593,  2115,19680830,  171,    0
   593,  2115,19680831,  157,    0
   593,  2115,19680901,  159,    0
   593,  2115,19680902,  160,    0
   593,  2115,19680903,  156,    0
   593,  2115,19680904,  144,    0
   593,  2115,19680905,  131,    0
   593,  2115,19680906,  156,    0
   593,  2115,19680907,  160,    0
   593,  2115,19680908,  153,    0
   593,  2115,19680909,  167,    0
   593,  2115,19680910,  187,    0
   593,  2115,19680911,  168,    0
   593,  2115,19680912,  154,    0
   593,  2115,19680913,  148,    0
   593,  2115,19680914,  140,    0
   593,  2115,19680915,  138,    0
   593,  2115,19680916,  134,    0
   593,  2115,19680917,  125,    0
   593,  2115,19680918,  125,    0
   593,  2115,19680919,  131,    0
   593,  2115,19680920,  137,    0
   593,  2115,19680921,  146,    0
   593,  2115,19680922,  139,    0
   593,  2115,19680923,  132,    0
   593,  2115,19680924,  128,    0
   593,  2115,19680925,  128,    0
   593,  2115,19680926,  133,    0
   593,  2115,19680927,  167,    0
   593,  2115,19680928,  128,    0
   593,  2115,19680929,  113,    0
   593,  2115,19680930,  122,    0
   593,  2115,19681001,  121,    0
   593,  2115,19681002,  141,    0
   593,  2115,19681003,  150,    0
   593,  2115,19681004,  153,    0
   593,  2115,19681005,  149,    0
   593,  2115,19681006,  144,    0
   593,  2115,19681007,  107,    0
   593,  2115,19681008,  110,    0
   593,  2115,19681009,  120,    0
   593,  2115,19681010,  133,    0
   593,  2115,19681011,  141,    0
   593,  2115,19681012,  143,    0
   593,  2115,19681013,  135,    0
   593,  2115,19681014,  109,    0
   593,  2115,19681015,  101,    0
   593,  2115,19681016,  100,    0
   593,  2115,19681017,   98,    0
   593,  2115,19681018,   86,    0
   593,  2115,19681019,   82,    0
   593,  2115,19681020,   96,    0
   593,  2115,19681021,  100,    0
   593,  2115,19681022,   96,    0
   593,  2115,19681023,  101,    0
   593,  2115,19681024,   90,    0
   593,  2115,19681025,   84,    0
   593,  2115,19681026,   84,    0
   593,  2115,19681027,   85,    0
   593,  2115,19681028,  108,    0
   593,  2115,19681029,  114,    0
   593,  2115,19681030,  114,    0
   593,  2115,19681031,  139,    0
   593,  2115,19681101,  137,    0
   593,  2115,19681102,  122,    0
   593,  2115,19681103,   93,    0
   593,  2115,19681104,   68,    0
   593,  2115,19681105,   56,    0
   593,  2115,19681106,   34,    0
   593,  2115,19681107,   19,    0
   593,  2115,19681108,   23,    0
   593,  2115,19681109,   29,    0
   593,  2115,19681110,   37,    0
   593,  2115,19681111,   17,    0
   593,  2115,19681112,   34,    0
   593,  2115,19681113,   38,    0
   593,  2115,19681114,   10,    0
   593,  2115,19681115,  -34,    0
   593,  2115,19681116,  -23,    0
   593,  2115,19681117,   21,    0
   593,  2115,19681118,   38,    0
   593,  2115,19681119,   42,    0
   593,  2115,19681120,   48,    0
   593,  2115,19681121,   48,    0
   593,  2115,19681122,   19,    0
   593,  2115,19681123,   52,    0
   593,  2115,19681124,   80,    0
   593,  2115,19681125,   55,    0
   593,  2115,19681126,   92,    0
   593,  2115,19681127,   79,    0
   593,  2115,19681128,   52,    0
   593,  2115,19681129,   45,    0
   593,  2115,19681130,   58,    0
   593,  2115,19681201,   53,    0
   593,  2115,19681202,   24,    0
   593,  2115,19681203,   13,    0
   593,  2115,19681204,    5,    0
   593,  2115,19681205,   18,    0
   593,  2115,19681206,   10,    0
   593,  2115,19681207,  -16,    0
   593,  2115,19681208,  -22,    0
   593,  2115,19681209,  -11,    0
   593,  2115,19681210,   -7,    0
   593,  2115,19681211,  -46,    0
   593,  2115,19681212,  -64,    0
   593,  2115,19681213,  -52,    0
   593,  2115,19681214,  -56,    0
   593,  2115,19681215,  -13,    0
   593,  2115,19681216,   24,    0
   593,  2115,19681217,   21,    0
   593,  2115,19681218,    1,    0
   593,  2115,19681219,   -2,    0
   593,  2115,19681220,    9,    0
   593,  2115,19681221,   45,    0
   593,  2115,19681222,   56,    0
   593,  2115,19681223,   64,    0
   593,  2115,19681224,   48,    0
   593,  2115,19681225,   27,    0
   593,  2115,19681226,    2,    0
   593,  2115,19681227,   -7,    0
   593,  2115,19681228,  -24,    0
   593,  2115,19681229,  -34,    0
   593,  2115,19681230,  -52,    0
   593,  2115,19681231,   -7,    0
   593,  2115,19690101,   28,    0
   593,  2115,19690102,   64,    0
   593,  2115,19690103,   39,    0
   593,  2115,19690104,   15,    0
   593,  2115,19690105,    0,    0
   593,  2115,19690106,   -5,    0
   593,  2115,19690107,   14,    0
   593,  2115,19690108,   19,    0
   593,  2115,19690109,   -1,    0
   593,  2115,19690110,    1,    0
   593,  2115,19690111,   19,    0
   593,  2115,19690112,   31,    0
   593,  2115,19690113,   73,    0
   593,  2115,19690114,   52,    0
   593,  2115,19690115,   41,    0
   593,  2115,19690116,   42,    0
   593,  2115,19690117,   34,    0
   593,  2115,19690118,   54,    0
   593,  2115,19690119,   55,    0
   593,  2115,19690120,   39,    0
   593,  2115,19690121,   60,    0
   593,  2115,19690122,   80,    0
   593,  2115,19690123,   54,    0
   593,  2115,19690124,   53,    0
   593,  2115,19690125,   79,    0
   593,  2115,19690126,   73,    0
   593,  2115,19690127,   61,    0
   593,  2115,19690128,   70,    0
   593,  2115,19690129,   58,    0
   593,  2115,19690130,   64,    0
   593,  2115,19690131,   55,    0
   593,  2115,19690201,   37,    0
   593,  2115,19690202,   31,    0
   593,  2115,19690203,   24,    0
   593,  2115,19690204,   24,    0
   593,  2115,19690205,   45,    0
   593,  2115,19690206,   38,    0
   593,  2115,19690207,   10,    0
   593,  2115,19690208,    2,    0
   593,  2115,19690209,    2,    0
   593,  2115,19690210,    5,    0
   593,  2115,19690211,  -36,    0
   593,  2115,19690212,  -14,    0
   593,  2115,19690213,  -56,    0
   593,  2115,19690214,  -70,    0
   593,  2115,19690215,  -59,    0
   593,  2115,19690216,   -3,    0
   593,  2115,19690217,  -16,    0
   593,  2115,19690218,  -13,    0
   593,  2115,19690219,  -52,    0
   593,  2115,19690220,    1,    0
   593,  2115,19690221,   28,    0
   593,  2115,19690222,   43,    0
   593,  2115,19690223,   33,    0
   593,  2115,19690224,   15,    0
   593,  2115,19690225,    4,    0
   593,  2115,19690226,   -3,    0
   593,  2115,19690227,    0,    0
   593,  2115,19690228,   12,    0
   593,  2115,19690301,   -1,    0
   593,  2115,19690302,   24,    0
   593,  2115,19690303,   27,    0
   593,  2115,19690304,    9,    0
   593,  2115,19690305,    5,    0
   593,  2115,19690306,    9,    0
   593,  2115,19690307,   -6,    0
   593,  2115,19690308,   27,    0
   593,  2115,19690309,   32,    0
   593,  2115,19690310,   20,    0
   593,  2115,19690311,   19,    0
   593,  2115,19690312,    3,    0
   593,  2115,19690313,   50,    0
   593,  2115,19690314,   87,    0
   593,  2115,19690315,   18,    0
   593,  2115,19690316,   -6,    0
   593,  2115,19690317,    3,    0
   593,  2115,19690318,   -5,    0
   593,  2115,19690319,   14,    0
   593,  2115,19690320,   27,    0
   593,  2115,19690321,   23,    0
   593,  2115,19690322,   15,    0
   593,  2115,19690323,   11,    0
   593,  2115,19690324,   13,    0
   593,  2115,19690325,    9,    0
   593,  2115,19690326,   18,    0
   593,  2115,19690327,   13,    0
   593,  2115,19690328,   14,    0
   593,  2115,19690329,   27,    0
   593,  2115,19690330,   61,    0
   593,  2115,19690331,   61,    0
   593,  2115,19690401,   44,    0
   593,  2115,19690402,   42,    0
   593,  2115,19690403,   39,    0
   593,  2115,19690404,   62,    0
   593,  2115,19690405,   71,    0
   593,  2115,19690406,   95,    0
   593,  2115,19690407,  121,    0
   593,  2115,19690408,  136,    0
   593,  2115,19690409,  131,    0
   593,  2115,19690410,  106,    0
   593,  2115,19690411,   87,    0
   593,  2115,19690412,   61,    0
   593,  2115,19690413,   36,    0
   593,  2115,19690414,   49,    0
   593,  2115,19690415,   70,    0
   593,  2115,19690416,   54,    0
   593,  2115,19690417,   46,    0
   593,  2115,19690418,   25,    0
   593,  2115,19690419,   29,    0
   593,  2115,19690420,   45,    0
   593,  2115,19690421,   73,    0
   593,  2115,19690422,   88,    0
   593,  2115,19690423,   69,    0
   593,  2115,19690424,   82,    0
   593,  2115,19690425,  103,    0
   593,  2115,19690426,  108,    0
   593,  2115,19690427,   93,    0
   593,  2115,19690428,   76,    0
   593,  2115,19690429,   66,    0
   593,  2115,19690430,   80,    0
   593,  2115,19690501,   87,    0
   593,  2115,19690502,  132,    0
   593,  2115,19690503,  148,    0
   593,  2115,19690504,  148,    0
   593,  2115,19690505,  140,    0
   593,  2115,19690506,  105,    0
   593,  2115,19690507,  113,    0
   593,  2115,19690508,  111,    0
   593,  2115,19690509,  104,    0
   593,  2115,19690510,  116,    0
   593,  2115,19690511,  135,    0
   593,  2115,19690512,  173,    0
   593,  2115,19690513,  222,    0
   593,  2115,19690514,  156,    0
   593,  2115,19690515,  142,    0
   593,  2115,19690516,  110,    0
   593,  2115,19690517,  111,    0
   593,  2115,19690518,   77,    0
   593,  2115,19690519,   69,    0
   593,  2115,19690520,   76,    0
   593,  2115,19690521,   83,    0
   593,  2115,19690522,   98,    0
   593,  2115,19690523,  122,    0
   593,  2115,19690524,  171,    0
   593,  2115,19690525,  171,    0
   593,  2115,19690526,  130,    0
   593,  2115,19690527,  131,    0
   593,  2115,19690528,  143,    0
   593,  2115,19690529,  148,    0
   593,  2115,19690530,  130,    0
   593,  2115,19690531,  120,    0
   593,  2115,19690601,  109,    0
   593,  2115,19690602,  107,    0
   593,  2115,19690603,  106,    0
   593,  2115,19690604,   90,    0
   593,  2115,19690605,  115,    0
   593,  2115,19690606,  117,    0
   593,  2115,19690607,  126,    0
   593,  2115,19690608,  155,    0
   593,  2115,19690609,  148,    0
   593,  2115,19690610,  181,    0
   593,  2115,19690611,  182,    0
   593,  2115,19690612,  170,    0
   593,  2115,19690613,  196,    0
   593,  2115,19690614,  193,    0
   593,  2115,19690615,  190,    0
   593,  2115,19690616,  176,    0
   593,  2115,19690617,  162,    0
   593,  2115,19690618,  155,    0
   593,  2115,19690619,  140,    0
   593,  2115,19690620,  137,    0
   593,  2115,19690621,  146,    0
   593,  2115,19690622,  154,    0
   593,  2115,19690623,  190,    0
   593,  2115,19690624,  174,    0
   593,  2115,19690625,  145,    0
   593,  2115,19690626,  148,    0
   593,  2115,19690627,  136,    0
   593,  2115,19690628,  137,    0
   593,  2115,19690629,  148,    0
   593,  2115,19690630,  169,    0
   593,  2115,19690701,  173,    0
   593,  2115,19690702,  186,    0
   593,  2115,19690703,  168,    0
   593,  2115,19690704,  169,    0
   593,  2115,19690705,  160,    0
   593,  2115,19690706,  153,    0
   593,  2115,19690707,  133,    0
   593,  2115,19690708,  119,    0
   593,  2115,19690709,  118,    0
   593,  2115,19690710,  138,    0
   593,  2115,19690711,  148,    0
   593,  2115,19690712,  154,    0
   593,  2115,19690713,  167,    0
   593,  2115,19690714,  174,    0
   593,  2115,19690715,  206,    0
   593,  2115,19690716,  233,    0
   593,  2115,19690717,  184,    0
   593,  2115,19690718,  169,    0
   593,  2115,19690719,  174,    0
   593,  2115,19690720,  177,    0
   593,  2115,19690721,  195,    0
   593,  2115,19690722,  181,    0
   593,  2115,19690723,  227,    0
   593,  2115,19690724,  217,    0
   593,  2115,19690725,  195,    0
   593,  2115,19690726,  209,    0
   593,  2115,19690727,  197,    0
   593,  2115,19690728,  230,    0
   593,  2115,19690729,  230,    0
   593,  2115,19690730,  192,    0
   593,  2115,19690731,  187,    0
   593,  2115,19690801,  231,    0
   593,  2115,19690802,  230,    0
   593,  2115,19690803,  192,    0
   593,  2115,19690804,  210,    0
   593,  2115,19690805,  227,    0
   593,  2115,19690806,  190,    0
   593,  2115,19690807,  187,    0
   593,  2115,19690808,  212,    0
   593,  2115,19690809,  233,    0
   593,  2115,19690810,  226,    0
   593,  2115,19690811,  213,    0
   593,  2115,19690812,  190,    0
   593,  2115,19690813,  173,    0
   593,  2115,19690814,  190,    0
   593,  2115,19690815,  171,    0
   593,  2115,19690816,  170,    0
   593,  2115,19690817,  179,    0
   593,  2115,19690818,  174,    0
   593,  2115,19690819,  189,    0
   593,  2115,19690820,  166,    0
   593,  2115,19690821,  145,    0
   593,  2115,19690822,  138,    0
   593,  2115,19690823,  131,    0
   593,  2115,19690824,  149,    0
   593,  2115,19690825,  132,    0
   593,  2115,19690826,  129,    0
   593,  2115,19690827,  140,    0
   593,  2115,19690828,  142,    0
   593,  2115,19690829,  161,    0
   593,  2115,19690830,  155,    0
   593,  2115,19690831,  152,    0
   593,  2115,19690901,  148,    0
   593,  2115,19690902,  144,    0
   593,  2115,19690903,  143,    0
   593,  2115,19690904,  143,    0
   593,  2115,19690905,  134,    0
   593,  2115,19690906,  151,    0
   593,  2115,19690907,  154,    0
   593,  2115,19690908,  154,    0
   593,  2115,19690909,  168,    0
   593,  2115,19690910,  150,    0
   593,  2115,19690911,  183,    0
   593,  2115,19690912,  203,    0
   593,  2115,19690913,  190,    0
   593,  2115,19690914,  195,    0
   593,  2115,19690915,  186,    0
   593,  2115,19690916,  175,    0
   593,  2115,19690917,  173,    0
   593,  2115,19690918,  151,    0
   593,  2115,19690919,  120,    0
   593,  2115,19690920,  106,    0
   593,  2115,19690921,  161,    0
   593,  2115,19690922,  141,    0
   593,  2115,19690923,  125,    0
   593,  2115,19690924,  142,    0
   593,  2115,19690925,  145,    0
   593,  2115,19690926,  152,    0
   593,  2115,19690927,  125,    0
   593,  2115,19690928,  106,    0
   593,  2115,19690929,  112,    0
   593,  2115,19690930,   90,    0
   593,  2115,19691001,  101,    0
   593,  2115,19691002,  115,    0
   593,  2115,19691003,  149,    0
   593,  2115,19691004,  146,    0
   593,  2115,19691005,  131,    0
   593,  2115,19691006,  137,    0
   593,  2115,19691007,  153,    0
   593,  2115,19691008,  159,    0
   593,  2115,19691009,  156,    0
   593,  2115,19691010,  121,    0
   593,  2115,19691011,  141,    0
   593,  2115,19691012,  114,    0
   593,  2115,19691013,   94,    0
   593,  2115,19691014,  130,    0
   593,  2115,19691015,  119,    0
   593,  2115,19691016,  117,    0
   593,  2115,19691017,  121,    0
   593,  2115,19691018,   99,    0
   593,  2115,19691019,   98,    0
   593,  2115,19691020,  119,    0
   593,  2115,19691021,  145,    0
   593,  2115,19691022,  134,    0
   593,  2115,19691023,  133,    0
   593,  2115,19691024,  121,    0
   593,  2115,19691025,  116,    0
   593,  2115,19691026,  123,    0
   593,  2115,19691027,  134,    0
   593,  2115,19691028,  128,    0
   593,  2115,19691029,  111,    0
   593,  2115,19691030,  105,    0
   593,  2115,19691031,  117,    0
   593,  2115,19691101,  111,    0
   593,  2115,19691102,  133,    0
   593,  2115,19691103,  145,    0
   593,  2115,19691104,   96,    0
   593,  2115,19691105,   56,    0
   593,  2115,19691106,   42,    0
   593,  2115,19691107,   24,    0
   593,  2115,19691108,   80,    0
   593,  2115,19691109,   70,    0
   593,  2115,19691110,   82,    0
   593,  2115,19691111,  113,    0
   593,  2115,19691112,  103,    0
   593,  2115,19691113,   66,    0
   593,  2115,19691114,   58,    0
   593,  2115,19691115,   64,    0
   593,  2115,19691116,   62,    0
   593,  2115,19691117,   59,    0
   593,  2115,19691118,   60,    0
   593,  2115,19691119,  106,    0
   593,  2115,19691120,   80,    0
   593,  2115,19691121,   68,    0
   593,  2115,19691122,   78,    0
   593,  2115,19691123,   76,    0
   593,  2115,19691124,   40,    0
   593,  2115,19691125,   12,    0
   593,  2115,19691126,    8,    0
   593,  2115,19691127,   43,    0
   593,  2115,19691128,   42,    0
   593,  2115,19691129,   26,    0
   593,  2115,19691130,    5,    0
   593,  2115,19691201,   10,    0
   593,  2115,19691202,   55,    0
   593,  2115,19691203,   55,    0
   593,  2115,19691204,   14,    0
   593,  2115,19691205,    4,    0
   593,  2115,19691206,  -10,    0
   593,  2115,19691207,  -14,    0
   593,  2115,19691208,   15,    0
   593,  2115,19691209,   10,    0
   593,  2115,19691210,  -48,    0
   593,  2115,19691211,  -52,    0
   593,  2115,19691212,  -21,    0
   593,  2115,19691213,   -1,    0
   593,  2115,19691214,    2,    0
   593,  2115,19691215,    6,    0
   593,  2115,19691216,  -22,    0
   593,  2115,19691217,  -52,    0
   593,  2115,19691218,  -45,    0
   593,  2115,19691219,  -44,    0
   593,  2115,19691220,  -76,    0
   593,  2115,19691221,  -41,    0
   593,  2115,19691222,    6,    0
   593,  2115,19691223,   24,    0
   593,  2115,19691224,   23,    0
   593,  2115,19691225,   38,    0
   593,  2115,19691226,   22,    0
   593,  2115,19691227,  -24,    0
   593,  2115,19691228,  -46,    0
   593,  2115,19691229,  -49,    0
   593,  2115,19691230,  -30,    0
   593,  2115,19691231,  -78,    0
   593,  2115,19700101,  -78,    0
   593,  2115,19700102,   14,    0
   593,  2115,19700103,    0,    0
   593,  2115,19700104,  -22,    0
   593,  2115,19700105,  -26,    0
   593,  2115,19700106,  -10,    0
   593,  2115,19700107,  -26,    0
   593,  2115,19700108,  -33,    0
   593,  2115,19700109,    9,    0
   593,  2115,19700110,   19,    0
   593,  2115,19700111,   47,    0
   593,  2115,19700112,   35,    0
   593,  2115,19700113,   36,    0
   593,  2115,19700114,   37,    0
   593,  2115,19700115,   38,    0
   593,  2115,19700116,   20,    0
   593,  2115,19700117,  -12,    0
   593,  2115,19700118,   17,    0
   593,  2115,19700119,    0,    0
   593,  2115,19700120,  -13,    0
   593,  2115,19700121,  -31,    0
   593,  2115,19700122,  -19,    0
   593,  2115,19700123,   17,    0
   593,  2115,19700124,   31,    0
   593,  2115,19700125,   59,    0
   593,  2115,19700126,   55,    0
   593,  2115,19700127,   48,    0
   593,  2115,19700128,   25,    0
   593,  2115,19700129,    8,    0
   593,  2115,19700130,  -12,    0
   593,  2115,19700131,  -45,    0
   593,  2115,19700201,  -55,    0
   593,  2115,19700202,   33,    0
   593,  2115,19700203,   51,    0
   593,  2115,19700204,   36,    0
   593,  2115,19700205,   19,    0
   593,  2115,19700206,   -1,    0
   593,  2115,19700207,   12,    0
   593,  2115,19700208,   47,    0
   593,  2115,19700209,   35,    0
   593,  2115,19700210,   16,    0
   593,  2115,19700211,   14,    0
   593,  2115,19700212,   -5,    0
   593,  2115,19700213,    4,    0
   593,  2115,19700214,  -18,    0
   593,  2115,19700215,  -26,    0
   593,  2115,19700216,  -15,    0
   593,  2115,19700217,  -31,    0
   593,  2115,19700218,  -29,    0
   593,  2115,19700219,    3,    0
   593,  2115,19700220,   51,    0
   593,  2115,19700221,   47,    0
   593,  2115,19700222,   75,    0
   593,  2115,19700223,   55,    0
   593,  2115,19700224,   43,    0
   593,  2115,19700225,   21,    0
   593,  2115,19700226,   18,    0
   593,  2115,19700227,   -1,    0
   593,  2115,19700228,   -1,    0
   593,  2115,19700301,   28,    0
   593,  2115,19700302,   24,    0
   593,  2115,19700303,   12,    0
   593,  2115,19700304,   -1,    0
   593,  2115,19700305,    3,    0
   593,  2115,19700306,    9,    0
   593,  2115,19700307,   10,    0
   593,  2115,19700308,    1,    0
   593,  2115,19700309,    8,    0
   593,  2115,19700310,    5,    0
   593,  2115,19700311,   21,    0
   593,  2115,19700312,   36,    0
   593,  2115,19700313,   17,    0
   593,  2115,19700314,    5,    0
   593,  2115,19700315,   21,    0
   593,  2115,19700316,   49,    0
   593,  2115,19700317,   64,    0
   593,  2115,19700318,   58,    0
   593,  2115,19700319,   50,    0
   593,  2115,19700320,   64,    0
   593,  2115,19700321,   70,    0
   593,  2115,19700322,   68,    0
   593,  2115,19700323,   58,    0
   593,  2115,19700324,   42,    0
   593,  2115,19700325,   29,    0
   593,  2115,19700326,   23,    0
   593,  2115,19700327,   24,    0
   593,  2115,19700328,   26,    0
   593,  2115,19700329,   42,    0
   593,  2115,19700330,   71,    0
   593,  2115,19700331,   57,    0
   593,  2115,19700401,   28,    0
   593,  2115,19700402,   17,    0
   593,  2115,19700403,   33,    0
   593,  2115,19700404,   31,    0
   593,  2115,19700405,   25,    0
   593,  2115,19700406,   27,    0
   593,  2115,19700407,   18,    0
   593,  2115,19700408,   20,    0
   593,  2115,19700409,   26,    0
   593,  2115,19700410,   36,    0
   593,  2115,19700411,   49,    0
   593,  2115,19700412,   75,    0
   593,  2115,19700413,   66,    0
   593,  2115,19700414,   45,    0
   593,  2115,19700415,   73,    0
   593,  2115,19700416,  103,    0
   593,  2115,19700417,  102,    0
   593,  2115,19700418,  101,    0
   593,  2115,19700419,   76,    0
   593,  2115,19700420,   62,    0
   593,  2115,19700421,   84,    0
   593,  2115,19700422,  105,    0
   593,  2115,19700423,  104,    0
   593,  2115,19700424,   94,    0
   593,  2115,19700425,  102,    0
   593,  2115,19700426,   69,    0
   593,  2115,19700427,   61,    0
   593,  2115,19700428,   60,    0
   593,  2115,19700429,   57,    0
   593,  2115,19700430,   52,    0
   593,  2115,19700501,   72,    0
   593,  2115,19700502,   92,    0
   593,  2115,19700503,  113,    0
   593,  2115,19700504,  123,    0
   593,  2115,19700505,  149,    0
   593,  2115,19700506,  160,    0
   593,  2115,19700507,  169,    0
   593,  2115,19700508,  161,    0
   593,  2115,19700509,  161,    0
   593,  2115,19700510,  171,    0
   593,  2115,19700511,  170,    0
   593,  2115,19700512,  142,    0
   593,  2115,19700513,  123,    0
   593,  2115,19700514,  128,    0
   593,  2115,19700515,  134,    0
   593,  2115,19700516,  145,    0
   593,  2115,19700517,  132,    0
   593,  2115,19700518,  120,    0
   593,  2115,19700519,  120,    0
   593,  2115,19700520,  106,    0
   593,  2115,19700521,  103,    0
   593,  2115,19700522,   83,    0
   593,  2115,19700523,  112,    0
   593,  2115,19700524,  145,    0
   593,  2115,19700525,  142,    0
   593,  2115,19700526,  124,    0
   593,  2115,19700527,   98,    0
   593,  2115,19700528,  115,    0
   593,  2115,19700529,  130,    0
   593,  2115,19700530,  129,    0
   593,  2115,19700531,  134,    0
   593,  2115,19700601,  129,    0
   593,  2115,19700602,  120,    0
   593,  2115,19700603,  142,    0
   593,  2115,19700604,  155,    0
   593,  2115,19700605,  166,    0
   593,  2115,19700606,  204,    0
   593,  2115,19700607,  221,    0
   593,  2115,19700608,  226,    0
   593,  2115,19700609,  231,    0
   593,  2115,19700610,  221,    0
   593,  2115,19700611,  203,    0
   593,  2115,19700612,  155,    0
   593,  2115,19700613,  139,    0
   593,  2115,19700614,  124,    0
   593,  2115,19700615,  130,    0
   593,  2115,19700616,  142,    0
   593,  2115,19700617,  204,    0
   593,  2115,19700618,  205,    0
   593,  2115,19700619,  205,    0
   593,  2115,19700620,  181,    0
   593,  2115,19700621,  182,    0
   593,  2115,19700622,  200,    0
   593,  2115,19700623,  165,    0
   593,  2115,19700624,  161,    0
   593,  2115,19700625,  163,    0
   593,  2115,19700626,  181,    0
   593,  2115,19700627,  201,    0
   593,  2115,19700628,  163,    0
   593,  2115,19700629,  144,    0
   593,  2115,19700630,  130,    0
   593,  2115,19700701,  133,    0
   593,  2115,19700702,  131,    0
   593,  2115,19700703,  129,    0
   593,  2115,19700704,  142,    0
   593,  2115,19700705,  165,    0
   593,  2115,19700706,  191,    0
   593,  2115,19700707,  227,    0
   593,  2115,19700708,  210,    0
   593,  2115,19700709,  176,    0
   593,  2115,19700710,  150,    0
   593,  2115,19700711,  148,    0
   593,  2115,19700712,  162,    0
   593,  2115,19700713,  178,    0
   593,  2115,19700714,  130,    0
   593,  2115,19700715,  130,    0
   593,  2115,19700716,  123,    0
   593,  2115,19700717,  129,    0
   593,  2115,19700718,  147,    0
   593,  2115,19700719,  144,    0
   593,  2115,19700720,  119,    0
   593,  2115,19700721,  128,    0
   593,  2115,19700722,  141,    0
   593,  2115,19700723,  156,    0
   593,  2115,19700724,  171,    0
   593,  2115,19700725,  140,    0
   593,  2115,19700726,  145,    0
   593,  2115,19700727,  163,    0
   593,  2115,19700728,  185,    0
   593,  2115,19700729,  161,    0
   593,  2115,19700730,  173,    0
   593,  2115,19700731,  188,    0
   593,  2115,19700801,  187,    0
   593,  2115,19700802,  217,    0
   593,  2115,19700803,  213,    0
   593,  2115,19700804,  197,    0
   593,  2115,19700805,  203,    0
   593,  2115,19700806,  201,    0
   593,  2115,19700807,  177,    0
   593,  2115,19700808,  160,    0
   593,  2115,19700809,  168,    0
   593,  2115,19700810,  162,    0
   593,  2115,19700811,  149,    0
   593,  2115,19700812,  152,    0
   593,  2115,19700813,  186,    0
   593,  2115,19700814,  164,    0
   593,  2115,19700815,  153,    0
   593,  2115,19700816,  157,    0
   593,  2115,19700817,  140,    0
   593,  2115,19700818,  139,    0
   593,  2115,19700819,  165,    0
   593,  2115,19700820,  162,    0
   593,  2115,19700821,  141,    0
   593,  2115,19700822,  146,    0
   593,  2115,19700823,  165,    0
   593,  2115,19700824,  170,    0
   593,  2115,19700825,  146,    0
   593,  2115,19700826,  152,    0
   593,  2115,19700827,  162,    0
   593,  2115,19700828,  141,    0
   593,  2115,19700829,  172,    0
   593,  2115,19700830,  180,    0
   593,  2115,19700831,  169,    0
   593,  2115,19700901,  149,    0
   593,  2115,19700902,  146,    0
   593,  2115,19700903,  155,    0
   593,  2115,19700904,  152,    0
   593,  2115,19700905,  159,    0
   593,  2115,19700906,  139,    0
   593,  2115,19700907,  153,    0
   593,  2115,19700908,  170,    0
   593,  2115,19700909,  150,    0
   593,  2115,19700910,  136,    0
   593,  2115,19700911,  130,    0
   593,  2115,19700912,  129,    0
   593,  2115,19700913,  126,    0
   593,  2115,19700914,  142,    0
   593,  2115,19700915,  160,    0
   593,  2115,19700916,  126,    0
   593,  2115,19700917,  143,    0
   593,  2115,19700918,  146,    0
   593,  2115,19700919,  160,    0
   593,  2115,19700920,  160,    0
   593,  2115,19700921,  153,    0
   593,  2115,19700922,  121,    0
   593,  2115,19700923,  113,    0
   593,  2115,19700924,  118,    0
   593,  2115,19700925,  145,    0
   593,  2115,19700926,  159,    0
   593,  2115,19700927,  162,    0
   593,  2115,19700928,  164,    0
   593,  2115,19700929,  149,    0
   593,  2115,19700930,  132,    0
   593,  2115,19701001,  129,    0
   593,  2115,19701002,  126,    0
   593,  2115,19701003,  108,    0
   593,  2115,19701004,  121,    0
   593,  2115,19701005,  142,    0
   593,  2115,19701006,  126,    0
