EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ORLY, FRANCE (STAID: 11249)
Blended and updated with sources:71642 907149 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11249, 71642,19320924,-9999,    9
 11249, 71642,19320925,-9999,    9
 11249, 71642,19320926,-9999,    9
 11249, 71642,19320927,-9999,    9
 11249, 71642,19320928,-9999,    9
 11249, 71642,19320929,-9999,    9
 11249, 71642,19320930,-9999,    9
 11249, 71642,19321001,-9999,    9
 11249, 71642,19321002,-9999,    9
 11249, 71642,19321003,-9999,    9
 11249, 71642,19321004,-9999,    9
 11249, 71642,19321005,-9999,    9
 11249, 71642,19321006,-9999,    9
 11249, 71642,19321007,-9999,    9
 11249, 71642,19321008,-9999,    9
 11249, 71642,19321009,-9999,    9
 11249, 71642,19321010,-9999,    9
 11249, 71642,19321011,-9999,    9
 11249, 71642,19321012,-9999,    9
 11249, 71642,19321013,-9999,    9
 11249, 71642,19321014,-9999,    9
 11249, 71642,19321015,-9999,    9
 11249, 71642,19321016,-9999,    9
 11249, 71642,19321017,-9999,    9
 11249, 71642,19321018,-9999,    9
 11249, 71642,19321019,-9999,    9
 11249, 71642,19321020,-9999,    9
 11249, 71642,19321021,-9999,    9
 11249, 71642,19321022,-9999,    9
 11249, 71642,19321023,-9999,    9
 11249, 71642,19321024,-9999,    9
 11249, 71642,19321025,-9999,    9
 11249, 71642,19321026,-9999,    9
 11249, 71642,19321027,-9999,    9
 11249, 71642,19321028,-9999,    9
 11249, 71642,19321029,-9999,    9
 11249, 71642,19321030,-9999,    9
 11249, 71642,19321031,-9999,    9
 11249, 71642,19321101,-9999,    9
 11249, 71642,19321102,-9999,    9
 11249, 71642,19321103,-9999,    9
 11249, 71642,19321104,-9999,    9
 11249, 71642,19321105,-9999,    9
 11249, 71642,19321106,-9999,    9
 11249, 71642,19321107,-9999,    9
 11249, 71642,19321108,-9999,    9
 11249, 71642,19321109,-9999,    9
 11249, 71642,19321110,-9999,    9
 11249, 71642,19321111,-9999,    9
 11249, 71642,19321112,-9999,    9
 11249, 71642,19321113,-9999,    9
 11249, 71642,19321114,-9999,    9
 11249, 71642,19321115,-9999,    9
 11249, 71642,19321116,-9999,    9
 11249, 71642,19321117,-9999,    9
 11249, 71642,19321118,-9999,    9
 11249, 71642,19321119,-9999,    9
 11249, 71642,19321120,-9999,    9
 11249, 71642,19321121,-9999,    9
 11249, 71642,19321122,-9999,    9
 11249, 71642,19321123,-9999,    9
 11249, 71642,19321124,-9999,    9
 11249, 71642,19321125,-9999,    9
 11249, 71642,19321126,-9999,    9
 11249, 71642,19321127,-9999,    9
 11249, 71642,19321128,-9999,    9
 11249, 71642,19321129,-9999,    9
 11249, 71642,19321130,-9999,    9
 11249, 71642,19321201,-9999,    9
 11249, 71642,19321202,-9999,    9
 11249, 71642,19321203,-9999,    9
 11249, 71642,19321204,-9999,    9
 11249, 71642,19321205,-9999,    9
 11249, 71642,19321206,-9999,    9
 11249, 71642,19321207,-9999,    9
 11249, 71642,19321208,-9999,    9
 11249, 71642,19321209,-9999,    9
 11249, 71642,19321210,-9999,    9
 11249, 71642,19321211,-9999,    9
 11249, 71642,19321212,-9999,    9
 11249, 71642,19321213,-9999,    9
 11249, 71642,19321214,-9999,    9
 11249, 71642,19321215,-9999,    9
 11249, 71642,19321216,-9999,    9
 11249, 71642,19321217,-9999,    9
 11249, 71642,19321218,-9999,    9
 11249, 71642,19321219,-9999,    9
 11249, 71642,19321220,-9999,    9
 11249, 71642,19321221,-9999,    9
 11249, 71642,19321222,-9999,    9
 11249, 71642,19321223,-9999,    9
 11249, 71642,19321224,-9999,    9
 11249, 71642,19321225,-9999,    9
 11249, 71642,19321226,-9999,    9
 11249, 71642,19321227,-9999,    9
 11249, 71642,19321228,-9999,    9
 11249, 71642,19321229,-9999,    9
 11249, 71642,19321230,-9999,    9
 11249, 71642,19321231,-9999,    9
 11249, 71642,19330101,-9999,    9
 11249, 71642,19330102,-9999,    9
 11249, 71642,19330103,-9999,    9
 11249, 71642,19330104,-9999,    9
 11249, 71642,19330105,-9999,    9
 11249, 71642,19330106,-9999,    9
 11249, 71642,19330107,-9999,    9
 11249, 71642,19330108,-9999,    9
 11249, 71642,19330109,-9999,    9
 11249, 71642,19330110,-9999,    9
 11249, 71642,19330111,-9999,    9
 11249, 71642,19330112,-9999,    9
 11249, 71642,19330113,-9999,    9
 11249, 71642,19330114,-9999,    9
 11249, 71642,19330115,-9999,    9
 11249, 71642,19330116,-9999,    9
 11249, 71642,19330117,-9999,    9
 11249, 71642,19330118,-9999,    9
 11249, 71642,19330119,-9999,    9
 11249, 71642,19330120,-9999,    9
 11249, 71642,19330121,-9999,    9
 11249, 71642,19330122,-9999,    9
 11249, 71642,19330123,-9999,    9
 11249, 71642,19330124,-9999,    9
 11249, 71642,19330125,-9999,    9
 11249, 71642,19330126,-9999,    9
 11249, 71642,19330127,-9999,    9
 11249, 71642,19330128,-9999,    9
 11249, 71642,19330129,-9999,    9
 11249, 71642,19330130,-9999,    9
 11249, 71642,19330131,-9999,    9
 11249, 71642,19330201,-9999,    9
 11249, 71642,19330202,-9999,    9
 11249, 71642,19330203,-9999,    9
 11249, 71642,19330204,-9999,    9
 11249, 71642,19330205,-9999,    9
 11249, 71642,19330206,-9999,    9
 11249, 71642,19330207,-9999,    9
 11249, 71642,19330208,-9999,    9
 11249, 71642,19330209,-9999,    9
 11249, 71642,19330210,-9999,    9
 11249, 71642,19330211,-9999,    9
 11249, 71642,19330212,-9999,    9
 11249, 71642,19330213,-9999,    9
 11249, 71642,19330214,-9999,    9
 11249, 71642,19330215,-9999,    9
 11249, 71642,19330216,-9999,    9
 11249, 71642,19330217,-9999,    9
 11249, 71642,19330218,-9999,    9
 11249, 71642,19330219,-9999,    9
 11249, 71642,19330220,-9999,    9
 11249, 71642,19330221,-9999,    9
 11249, 71642,19330222,-9999,    9
 11249, 71642,19330223,-9999,    9
 11249, 71642,19330224,-9999,    9
 11249, 71642,19330225,-9999,    9
 11249, 71642,19330226,-9999,    9
 11249, 71642,19330227,-9999,    9
 11249, 71642,19330228,-9999,    9
 11249, 71642,19330301,-9999,    9
 11249, 71642,19330302,-9999,    9
 11249, 71642,19330303,-9999,    9
 11249, 71642,19330304,-9999,    9
 11249, 71642,19330305,-9999,    9
 11249, 71642,19330306,-9999,    9
 11249, 71642,19330307,-9999,    9
 11249, 71642,19330308,-9999,    9
 11249, 71642,19330309,-9999,    9
 11249, 71642,19330310,-9999,    9
 11249, 71642,19330311,-9999,    9
 11249, 71642,19330312,-9999,    9
 11249, 71642,19330313,-9999,    9
 11249, 71642,19330314,-9999,    9
 11249, 71642,19330315,-9999,    9
 11249, 71642,19330316,-9999,    9
 11249, 71642,19330317,-9999,    9
 11249, 71642,19330318,-9999,    9
 11249, 71642,19330319,-9999,    9
 11249, 71642,19330320,-9999,    9
 11249, 71642,19330321,-9999,    9
 11249, 71642,19330322,-9999,    9
 11249, 71642,19330323,-9999,    9
 11249, 71642,19330324,-9999,    9
 11249, 71642,19330325,-9999,    9
 11249, 71642,19330326,-9999,    9
 11249, 71642,19330327,-9999,    9
 11249, 71642,19330328,-9999,    9
 11249, 71642,19330329,-9999,    9
 11249, 71642,19330330,-9999,    9
 11249, 71642,19330331,-9999,    9
 11249, 71642,19330401,-9999,    9
 11249, 71642,19330402,-9999,    9
 11249, 71642,19330403,-9999,    9
 11249, 71642,19330404,-9999,    9
 11249, 71642,19330405,-9999,    9
 11249, 71642,19330406,-9999,    9
 11249, 71642,19330407,-9999,    9
 11249, 71642,19330408,-9999,    9
 11249, 71642,19330409,-9999,    9
 11249, 71642,19330410,-9999,    9
 11249, 71642,19330411,-9999,    9
 11249, 71642,19330412,-9999,    9
 11249, 71642,19330413,-9999,    9
 11249, 71642,19330414,-9999,    9
 11249, 71642,19330415,-9999,    9
 11249, 71642,19330416,-9999,    9
 11249, 71642,19330417,-9999,    9
 11249, 71642,19330418,-9999,    9
 11249, 71642,19330419,-9999,    9
 11249, 71642,19330420,-9999,    9
 11249, 71642,19330421,-9999,    9
 11249, 71642,19330422,-9999,    9
 11249, 71642,19330423,-9999,    9
 11249, 71642,19330424,-9999,    9
 11249, 71642,19330425,-9999,    9
 11249, 71642,19330426,-9999,    9
 11249, 71642,19330427,-9999,    9
 11249, 71642,19330428,-9999,    9
 11249, 71642,19330429,-9999,    9
 11249, 71642,19330430,-9999,    9
 11249, 71642,19330501,-9999,    9
 11249, 71642,19330502,-9999,    9
 11249, 71642,19330503,-9999,    9
 11249, 71642,19330504,-9999,    9
 11249, 71642,19330505,-9999,    9
 11249, 71642,19330506,-9999,    9
 11249, 71642,19330507,-9999,    9
 11249, 71642,19330508,-9999,    9
 11249, 71642,19330509,-9999,    9
 11249, 71642,19330510,-9999,    9
 11249, 71642,19330511,-9999,    9
 11249, 71642,19330512,-9999,    9
 11249, 71642,19330513,-9999,    9
 11249, 71642,19330514,-9999,    9
 11249, 71642,19330515,-9999,    9
 11249, 71642,19330516,-9999,    9
 11249, 71642,19330517,-9999,    9
 11249, 71642,19330518,-9999,    9
 11249, 71642,19330519,-9999,    9
 11249, 71642,19330520,-9999,    9
 11249, 71642,19330521,-9999,    9
 11249, 71642,19330522,-9999,    9
 11249, 71642,19330523,-9999,    9
 11249, 71642,19330524,-9999,    9
 11249, 71642,19330525,-9999,    9
 11249, 71642,19330526,-9999,    9
 11249, 71642,19330527,-9999,    9
 11249, 71642,19330528,-9999,    9
 11249, 71642,19330529,-9999,    9
 11249, 71642,19330530,-9999,    9
 11249, 71642,19330531,-9999,    9
 11249, 71642,19330601,-9999,    9
 11249, 71642,19330602,-9999,    9
 11249, 71642,19330603,-9999,    9
 11249, 71642,19330604,-9999,    9
 11249, 71642,19330605,-9999,    9
 11249, 71642,19330606,-9999,    9
 11249, 71642,19330607,-9999,    9
 11249, 71642,19330608,-9999,    9
 11249, 71642,19330609,-9999,    9
 11249, 71642,19330610,-9999,    9
 11249, 71642,19330611,-9999,    9
 11249, 71642,19330612,-9999,    9
 11249, 71642,19330613,-9999,    9
 11249, 71642,19330614,-9999,    9
 11249, 71642,19330615,-9999,    9
 11249, 71642,19330616,-9999,    9
 11249, 71642,19330617,-9999,    9
 11249, 71642,19330618,-9999,    9
 11249, 71642,19330619,-9999,    9
 11249, 71642,19330620,-9999,    9
 11249, 71642,19330621,-9999,    9
 11249, 71642,19330622,-9999,    9
 11249, 71642,19330623,-9999,    9
 11249, 71642,19330624,-9999,    9
 11249, 71642,19330625,-9999,    9
 11249, 71642,19330626,-9999,    9
 11249, 71642,19330627,-9999,    9
 11249, 71642,19330628,-9999,    9
 11249, 71642,19330629,-9999,    9
 11249, 71642,19330630,-9999,    9
 11249, 71642,19330701,-9999,    9
 11249, 71642,19330702,-9999,    9
 11249, 71642,19330703,-9999,    9
 11249, 71642,19330704,-9999,    9
 11249, 71642,19330705,-9999,    9
 11249, 71642,19330706,-9999,    9
 11249, 71642,19330707,-9999,    9
 11249, 71642,19330708,-9999,    9
 11249, 71642,19330709,-9999,    9
 11249, 71642,19330710,-9999,    9
 11249, 71642,19330711,-9999,    9
 11249, 71642,19330712,-9999,    9
 11249, 71642,19330713,-9999,    9
 11249, 71642,19330714,-9999,    9
 11249, 71642,19330715,-9999,    9
 11249, 71642,19330716,-9999,    9
 11249, 71642,19330717,-9999,    9
 11249, 71642,19330718,-9999,    9
 11249, 71642,19330719,-9999,    9
 11249, 71642,19330720,-9999,    9
 11249, 71642,19330721,-9999,    9
 11249, 71642,19330722,-9999,    9
 11249, 71642,19330723,-9999,    9
 11249, 71642,19330724,-9999,    9
 11249, 71642,19330725,-9999,    9
 11249, 71642,19330726,-9999,    9
 11249, 71642,19330727,-9999,    9
 11249, 71642,19330728,-9999,    9
 11249, 71642,19330729,-9999,    9
 11249, 71642,19330730,-9999,    9
 11249, 71642,19330731,-9999,    9
 11249, 71642,19330801,-9999,    9
 11249, 71642,19330802,-9999,    9
 11249, 71642,19330803,-9999,    9
 11249, 71642,19330804,-9999,    9
 11249, 71642,19330805,-9999,    9
 11249, 71642,19330806,-9999,    9
 11249, 71642,19330807,-9999,    9
 11249, 71642,19330808,-9999,    9
 11249, 71642,19330809,-9999,    9
 11249, 71642,19330810,-9999,    9
 11249, 71642,19330811,-9999,    9
 11249, 71642,19330812,-9999,    9
 11249, 71642,19330813,-9999,    9
 11249, 71642,19330814,-9999,    9
 11249, 71642,19330815,-9999,    9
 11249, 71642,19330816,-9999,    9
 11249, 71642,19330817,-9999,    9
 11249, 71642,19330818,-9999,    9
 11249, 71642,19330819,-9999,    9
 11249, 71642,19330820,-9999,    9
 11249, 71642,19330821,-9999,    9
 11249, 71642,19330822,-9999,    9
 11249, 71642,19330823,-9999,    9
 11249, 71642,19330824,-9999,    9
 11249, 71642,19330825,-9999,    9
 11249, 71642,19330826,-9999,    9
 11249, 71642,19330827,-9999,    9
 11249, 71642,19330828,-9999,    9
 11249, 71642,19330829,-9999,    9
 11249, 71642,19330830,-9999,    9
 11249, 71642,19330831,-9999,    9
 11249, 71642,19330901,-9999,    9
 11249, 71642,19330902,-9999,    9
 11249, 71642,19330903,-9999,    9
 11249, 71642,19330904,-9999,    9
 11249, 71642,19330905,-9999,    9
 11249, 71642,19330906,-9999,    9
 11249, 71642,19330907,-9999,    9
 11249, 71642,19330908,-9999,    9
 11249, 71642,19330909,-9999,    9
 11249, 71642,19330910,-9999,    9
 11249, 71642,19330911,-9999,    9
 11249, 71642,19330912,-9999,    9
 11249, 71642,19330913,-9999,    9
 11249, 71642,19330914,-9999,    9
 11249, 71642,19330915,-9999,    9
 11249, 71642,19330916,-9999,    9
 11249, 71642,19330917,-9999,    9
 11249, 71642,19330918,-9999,    9
 11249, 71642,19330919,-9999,    9
 11249, 71642,19330920,-9999,    9
 11249, 71642,19330921,-9999,    9
 11249, 71642,19330922,-9999,    9
 11249, 71642,19330923,-9999,    9
 11249, 71642,19330924,-9999,    9
 11249, 71642,19330925,-9999,    9
 11249, 71642,19330926,-9999,    9
 11249, 71642,19330927,-9999,    9
 11249, 71642,19330928,-9999,    9
 11249, 71642,19330929,-9999,    9
 11249, 71642,19330930,-9999,    9
 11249, 71642,19331001,-9999,    9
 11249, 71642,19331002,-9999,    9
 11249, 71642,19331003,-9999,    9
 11249, 71642,19331004,-9999,    9
 11249, 71642,19331005,-9999,    9
 11249, 71642,19331006,-9999,    9
 11249, 71642,19331007,-9999,    9
 11249, 71642,19331008,-9999,    9
 11249, 71642,19331009,-9999,    9
 11249, 71642,19331010,-9999,    9
 11249, 71642,19331011,-9999,    9
 11249, 71642,19331012,-9999,    9
 11249, 71642,19331013,-9999,    9
 11249, 71642,19331014,-9999,    9
 11249, 71642,19331015,-9999,    9
 11249, 71642,19331016,-9999,    9
 11249, 71642,19331017,-9999,    9
 11249, 71642,19331018,-9999,    9
 11249, 71642,19331019,-9999,    9
 11249, 71642,19331020,-9999,    9
 11249, 71642,19331021,-9999,    9
 11249, 71642,19331022,-9999,    9
 11249, 71642,19331023,-9999,    9
 11249, 71642,19331024,-9999,    9
 11249, 71642,19331025,-9999,    9
 11249, 71642,19331026,-9999,    9
 11249, 71642,19331027,-9999,    9
 11249, 71642,19331028,-9999,    9
 11249, 71642,19331029,-9999,    9
 11249, 71642,19331030,-9999,    9
 11249, 71642,19331031,-9999,    9
 11249, 71642,19331101,-9999,    9
 11249, 71642,19331102,-9999,    9
 11249, 71642,19331103,-9999,    9
 11249, 71642,19331104,-9999,    9
 11249, 71642,19331105,-9999,    9
 11249, 71642,19331106,-9999,    9
 11249, 71642,19331107,-9999,    9
 11249, 71642,19331108,-9999,    9
 11249, 71642,19331109,-9999,    9
 11249, 71642,19331110,-9999,    9
 11249, 71642,19331111,-9999,    9
 11249, 71642,19331112,-9999,    9
 11249, 71642,19331113,-9999,    9
 11249, 71642,19331114,-9999,    9
 11249, 71642,19331115,-9999,    9
 11249, 71642,19331116,-9999,    9
 11249, 71642,19331117,-9999,    9
 11249, 71642,19331118,-9999,    9
 11249, 71642,19331119,-9999,    9
 11249, 71642,19331120,-9999,    9
 11249, 71642,19331121,-9999,    9
 11249, 71642,19331122,-9999,    9
 11249, 71642,19331123,-9999,    9
 11249, 71642,19331124,-9999,    9
 11249, 71642,19331125,-9999,    9
 11249, 71642,19331126,-9999,    9
 11249, 71642,19331127,-9999,    9
 11249, 71642,19331128,-9999,    9
 11249, 71642,19331129,-9999,    9
 11249, 71642,19331130,-9999,    9
 11249, 71642,19331201,-9999,    9
 11249, 71642,19331202,-9999,    9
 11249, 71642,19331203,-9999,    9
 11249, 71642,19331204,-9999,    9
 11249, 71642,19331205,-9999,    9
 11249, 71642,19331206,-9999,    9
 11249, 71642,19331207,-9999,    9
 11249, 71642,19331208,-9999,    9
 11249, 71642,19331209,-9999,    9
 11249, 71642,19331210,-9999,    9
 11249, 71642,19331211,-9999,    9
 11249, 71642,19331212,-9999,    9
 11249, 71642,19331213,-9999,    9
 11249, 71642,19331214,-9999,    9
 11249, 71642,19331215,-9999,    9
 11249, 71642,19331216,-9999,    9
 11249, 71642,19331217,-9999,    9
 11249, 71642,19331218,-9999,    9
 11249, 71642,19331219,-9999,    9
 11249, 71642,19331220,-9999,    9
 11249, 71642,19331221,-9999,    9
 11249, 71642,19331222,-9999,    9
 11249, 71642,19331223,-9999,    9
 11249, 71642,19331224,-9999,    9
 11249, 71642,19331225,-9999,    9
 11249, 71642,19331226,-9999,    9
 11249, 71642,19331227,-9999,    9
 11249, 71642,19331228,-9999,    9
 11249, 71642,19331229,-9999,    9
 11249, 71642,19331230,-9999,    9
 11249, 71642,19331231,-9999,    9
 11249, 71642,19340101,-9999,    9
 11249, 71642,19340102,-9999,    9
 11249, 71642,19340103,-9999,    9
 11249, 71642,19340104,-9999,    9
 11249, 71642,19340105,-9999,    9
 11249, 71642,19340106,-9999,    9
 11249, 71642,19340107,-9999,    9
 11249, 71642,19340108,-9999,    9
 11249, 71642,19340109,-9999,    9
 11249, 71642,19340110,-9999,    9
 11249, 71642,19340111,-9999,    9
 11249, 71642,19340112,-9999,    9
 11249, 71642,19340113,-9999,    9
 11249, 71642,19340114,-9999,    9
 11249, 71642,19340115,-9999,    9
 11249, 71642,19340116,-9999,    9
 11249, 71642,19340117,-9999,    9
 11249, 71642,19340118,-9999,    9
 11249, 71642,19340119,-9999,    9
 11249, 71642,19340120,-9999,    9
 11249, 71642,19340121,-9999,    9
 11249, 71642,19340122,-9999,    9
 11249, 71642,19340123,-9999,    9
 11249, 71642,19340124,-9999,    9
 11249, 71642,19340125,-9999,    9
 11249, 71642,19340126,-9999,    9
 11249, 71642,19340127,-9999,    9
 11249, 71642,19340128,-9999,    9
 11249, 71642,19340129,-9999,    9
 11249, 71642,19340130,-9999,    9
 11249, 71642,19340131,-9999,    9
 11249, 71642,19340201,-9999,    9
 11249, 71642,19340202,-9999,    9
 11249, 71642,19340203,-9999,    9
 11249, 71642,19340204,-9999,    9
 11249, 71642,19340205,-9999,    9
 11249, 71642,19340206,-9999,    9
 11249, 71642,19340207,-9999,    9
 11249, 71642,19340208,-9999,    9
 11249, 71642,19340209,-9999,    9
 11249, 71642,19340210,-9999,    9
 11249, 71642,19340211,-9999,    9
 11249, 71642,19340212,-9999,    9
 11249, 71642,19340213,-9999,    9
 11249, 71642,19340214,-9999,    9
 11249, 71642,19340215,-9999,    9
 11249, 71642,19340216,-9999,    9
 11249, 71642,19340217,-9999,    9
 11249, 71642,19340218,-9999,    9
 11249, 71642,19340219,-9999,    9
 11249, 71642,19340220,-9999,    9
 11249, 71642,19340221,-9999,    9
 11249, 71642,19340222,-9999,    9
 11249, 71642,19340223,-9999,    9
 11249, 71642,19340224,-9999,    9
 11249, 71642,19340225,-9999,    9
 11249, 71642,19340226,-9999,    9
 11249, 71642,19340227,-9999,    9
 11249, 71642,19340228,-9999,    9
 11249, 71642,19340301,-9999,    9
 11249, 71642,19340302,-9999,    9
 11249, 71642,19340303,-9999,    9
 11249, 71642,19340304,-9999,    9
 11249, 71642,19340305,-9999,    9
 11249, 71642,19340306,-9999,    9
 11249, 71642,19340307,-9999,    9
 11249, 71642,19340308,-9999,    9
 11249, 71642,19340309,-9999,    9
 11249, 71642,19340310,-9999,    9
 11249, 71642,19340311,-9999,    9
 11249, 71642,19340312,-9999,    9
 11249, 71642,19340313,-9999,    9
 11249, 71642,19340314,-9999,    9
 11249, 71642,19340315,-9999,    9
 11249, 71642,19340316,-9999,    9
 11249, 71642,19340317,-9999,    9
 11249, 71642,19340318,-9999,    9
 11249, 71642,19340319,-9999,    9
 11249, 71642,19340320,-9999,    9
 11249, 71642,19340321,-9999,    9
 11249, 71642,19340322,-9999,    9
 11249, 71642,19340323,-9999,    9
 11249, 71642,19340324,-9999,    9
 11249, 71642,19340325,-9999,    9
 11249, 71642,19340326,-9999,    9
 11249, 71642,19340327,-9999,    9
 11249, 71642,19340328,-9999,    9
 11249, 71642,19340329,-9999,    9
 11249, 71642,19340330,-9999,    9
 11249, 71642,19340331,-9999,    9
 11249, 71642,19340401,-9999,    9
 11249, 71642,19340402,-9999,    9
 11249, 71642,19340403,-9999,    9
 11249, 71642,19340404,-9999,    9
 11249, 71642,19340405,-9999,    9
 11249, 71642,19340406,-9999,    9
 11249, 71642,19340407,-9999,    9
 11249, 71642,19340408,-9999,    9
 11249, 71642,19340409,-9999,    9
 11249, 71642,19340410,-9999,    9
 11249, 71642,19340411,-9999,    9
 11249, 71642,19340412,-9999,    9
 11249, 71642,19340413,-9999,    9
 11249, 71642,19340414,-9999,    9
 11249, 71642,19340415,-9999,    9
 11249, 71642,19340416,-9999,    9
 11249, 71642,19340417,-9999,    9
 11249, 71642,19340418,-9999,    9
 11249, 71642,19340419,-9999,    9
 11249, 71642,19340420,-9999,    9
 11249, 71642,19340421,-9999,    9
 11249, 71642,19340422,-9999,    9
 11249, 71642,19340423,-9999,    9
 11249, 71642,19340424,-9999,    9
 11249, 71642,19340425,-9999,    9
 11249, 71642,19340426,-9999,    9
 11249, 71642,19340427,-9999,    9
 11249, 71642,19340428,-9999,    9
 11249, 71642,19340429,-9999,    9
 11249, 71642,19340430,-9999,    9
 11249, 71642,19340501,-9999,    9
 11249, 71642,19340502,-9999,    9
 11249, 71642,19340503,-9999,    9
 11249, 71642,19340504,-9999,    9
 11249, 71642,19340505,-9999,    9
 11249, 71642,19340506,-9999,    9
 11249, 71642,19340507,-9999,    9
 11249, 71642,19340508,-9999,    9
 11249, 71642,19340509,-9999,    9
 11249, 71642,19340510,-9999,    9
 11249, 71642,19340511,-9999,    9
 11249, 71642,19340512,-9999,    9
 11249, 71642,19340513,-9999,    9
 11249, 71642,19340514,-9999,    9
 11249, 71642,19340515,-9999,    9
 11249, 71642,19340516,-9999,    9
 11249, 71642,19340517,-9999,    9
 11249, 71642,19340518,-9999,    9
 11249, 71642,19340519,-9999,    9
 11249, 71642,19340520,-9999,    9
 11249, 71642,19340521,-9999,    9
 11249, 71642,19340522,-9999,    9
 11249, 71642,19340523,-9999,    9
 11249, 71642,19340524,-9999,    9
 11249, 71642,19340525,-9999,    9
 11249, 71642,19340526,-9999,    9
 11249, 71642,19340527,-9999,    9
 11249, 71642,19340528,-9999,    9
 11249, 71642,19340529,-9999,    9
 11249, 71642,19340530,-9999,    9
 11249, 71642,19340531,-9999,    9
 11249, 71642,19340601,-9999,    9
 11249, 71642,19340602,-9999,    9
 11249, 71642,19340603,-9999,    9
 11249, 71642,19340604,-9999,    9
 11249, 71642,19340605,-9999,    9
 11249, 71642,19340606,-9999,    9
 11249, 71642,19340607,-9999,    9
 11249, 71642,19340608,-9999,    9
 11249, 71642,19340609,-9999,    9
 11249, 71642,19340610,-9999,    9
 11249, 71642,19340611,-9999,    9
 11249, 71642,19340612,-9999,    9
 11249, 71642,19340613,-9999,    9
 11249, 71642,19340614,-9999,    9
 11249, 71642,19340615,-9999,    9
 11249, 71642,19340616,-9999,    9
 11249, 71642,19340617,-9999,    9
 11249, 71642,19340618,-9999,    9
 11249, 71642,19340619,-9999,    9
 11249, 71642,19340620,-9999,    9
 11249, 71642,19340621,-9999,    9
 11249, 71642,19340622,-9999,    9
 11249, 71642,19340623,-9999,    9
 11249, 71642,19340624,-9999,    9
 11249, 71642,19340625,-9999,    9
 11249, 71642,19340626,-9999,    9
 11249, 71642,19340627,-9999,    9
 11249, 71642,19340628,-9999,    9
 11249, 71642,19340629,-9999,    9
 11249, 71642,19340630,-9999,    9
 11249, 71642,19340701,-9999,    9
 11249, 71642,19340702,-9999,    9
 11249, 71642,19340703,-9999,    9
 11249, 71642,19340704,-9999,    9
 11249, 71642,19340705,-9999,    9
 11249, 71642,19340706,-9999,    9
 11249, 71642,19340707,-9999,    9
 11249, 71642,19340708,-9999,    9
 11249, 71642,19340709,-9999,    9
 11249, 71642,19340710,-9999,    9
 11249, 71642,19340711,-9999,    9
 11249, 71642,19340712,-9999,    9
 11249, 71642,19340713,-9999,    9
 11249, 71642,19340714,-9999,    9
 11249, 71642,19340715,-9999,    9
 11249, 71642,19340716,-9999,    9
 11249, 71642,19340717,-9999,    9
 11249, 71642,19340718,-9999,    9
 11249, 71642,19340719,-9999,    9
 11249, 71642,19340720,-9999,    9
 11249, 71642,19340721,-9999,    9
 11249, 71642,19340722,-9999,    9
 11249, 71642,19340723,-9999,    9
 11249, 71642,19340724,-9999,    9
 11249, 71642,19340725,-9999,    9
 11249, 71642,19340726,-9999,    9
 11249, 71642,19340727,-9999,    9
 11249, 71642,19340728,-9999,    9
 11249, 71642,19340729,-9999,    9
 11249, 71642,19340730,-9999,    9
 11249, 71642,19340731,-9999,    9
 11249, 71642,19340801,-9999,    9
 11249, 71642,19340802,-9999,    9
 11249, 71642,19340803,-9999,    9
 11249, 71642,19340804,-9999,    9
 11249, 71642,19340805,-9999,    9
 11249, 71642,19340806,-9999,    9
 11249, 71642,19340807,-9999,    9
 11249, 71642,19340808,-9999,    9
 11249, 71642,19340809,-9999,    9
 11249, 71642,19340810,-9999,    9
 11249, 71642,19340811,-9999,    9
 11249, 71642,19340812,-9999,    9
 11249, 71642,19340813,-9999,    9
 11249, 71642,19340814,-9999,    9
 11249, 71642,19340815,-9999,    9
 11249, 71642,19340816,-9999,    9
 11249, 71642,19340817,-9999,    9
 11249, 71642,19340818,-9999,    9
 11249, 71642,19340819,-9999,    9
 11249, 71642,19340820,-9999,    9
 11249, 71642,19340821,-9999,    9
 11249, 71642,19340822,-9999,    9
 11249, 71642,19340823,-9999,    9
 11249, 71642,19340824,-9999,    9
 11249, 71642,19340825,-9999,    9
 11249, 71642,19340826,-9999,    9
 11249, 71642,19340827,-9999,    9
 11249, 71642,19340828,-9999,    9
 11249, 71642,19340829,-9999,    9
 11249, 71642,19340830,-9999,    9
 11249, 71642,19340831,-9999,    9
 11249, 71642,19340901,-9999,    9
 11249, 71642,19340902,-9999,    9
 11249, 71642,19340903,-9999,    9
 11249, 71642,19340904,-9999,    9
 11249, 71642,19340905,-9999,    9
 11249, 71642,19340906,-9999,    9
