EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HANNOVER, GERMANY (STAID: 476)
Blended and updated with sources:2246 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   476,  2246,19530909,  147,    0
   476,  2246,19530910,  121,    0
   476,  2246,19530911,  110,    0
   476,  2246,19530912,  122,    0
   476,  2246,19530913,  109,    0
   476,  2246,19530914,  102,    0
   476,  2246,19530915,  123,    0
   476,  2246,19530916,  123,    0
   476,  2246,19530917,  124,    0
   476,  2246,19530918,  132,    0
   476,  2246,19530919,  106,    0
   476,  2246,19530920,  135,    0
   476,  2246,19530921,  142,    0
   476,  2246,19530922,  134,    0
   476,  2246,19530923,  153,    0
   476,  2246,19530924,  115,    0
   476,  2246,19530925,  122,    0
   476,  2246,19530926,  118,    0
   476,  2246,19530927,  154,    0
   476,  2246,19530928,  145,    0
   476,  2246,19530929,  102,    0
   476,  2246,19530930,  138,    0
   476,  2246,19531001,  165,    0
   476,  2246,19531002,  159,    0
   476,  2246,19531003,  147,    0
   476,  2246,19531004,   95,    0
   476,  2246,19531005,   95,    0
   476,  2246,19531006,   94,    0
   476,  2246,19531007,  105,    0
   476,  2246,19531008,   61,    0
   476,  2246,19531009,   83,    0
   476,  2246,19531010,   86,    0
   476,  2246,19531011,   85,    0
   476,  2246,19531012,  100,    0
   476,  2246,19531013,  114,    0
   476,  2246,19531014,  138,    0
   476,  2246,19531015,  141,    0
   476,  2246,19531016,  135,    0
   476,  2246,19531017,  120,    0
   476,  2246,19531018,  120,    0
   476,  2246,19531019,  132,    0
   476,  2246,19531020,  134,    0
   476,  2246,19531021,   95,    0
   476,  2246,19531022,   62,    0
   476,  2246,19531023,  102,    0
   476,  2246,19531024,  118,    0
   476,  2246,19531025,  112,    0
   476,  2246,19531026,  112,    0
   476,  2246,19531027,  109,    0
   476,  2246,19531028,  101,    0
   476,  2246,19531029,  103,    0
   476,  2246,19531030,   83,    0
   476,  2246,19531031,   70,    0
   476,  2246,19531101,   84,    0
   476,  2246,19531102,   76,    0
   476,  2246,19531103,   53,    0
   476,  2246,19531104,   68,    0
   476,  2246,19531105,   61,    0
   476,  2246,19531106,   70,    0
   476,  2246,19531107,   59,    0
   476,  2246,19531108,   86,    0
   476,  2246,19531109,   71,    0
   476,  2246,19531110,   52,    0
   476,  2246,19531111,   60,    0
   476,  2246,19531112,   97,    0
   476,  2246,19531113,   99,    0
   476,  2246,19531114,  102,    0
   476,  2246,19531115,   99,    0
   476,  2246,19531116,   64,    0
   476,  2246,19531117,   30,    0
   476,  2246,19531118,   25,    0
   476,  2246,19531119,   63,    0
   476,  2246,19531120,   83,    0
   476,  2246,19531121,   80,    0
   476,  2246,19531122,   63,    0
   476,  2246,19531123,   40,    0
   476,  2246,19531124,   10,    0
   476,  2246,19531125,  -17,    0
   476,  2246,19531126,   10,    0
   476,  2246,19531127,   45,    0
   476,  2246,19531128,   89,    0
   476,  2246,19531129,  108,    0
   476,  2246,19531130,  112,    0
   476,  2246,19531201,   70,    0
   476,  2246,19531202,   93,    0
   476,  2246,19531203,  102,    0
   476,  2246,19531204,  121,    0
   476,  2246,19531205,   79,    0
   476,  2246,19531206,   68,    0
   476,  2246,19531207,   34,    0
   476,  2246,19531208,   32,    0
   476,  2246,19531209,   55,    0
   476,  2246,19531210,   66,    0
   476,  2246,19531211,   56,    0
   476,  2246,19531212,   48,    0
   476,  2246,19531213,   34,    0
   476,  2246,19531214,   10,    0
   476,  2246,19531215,   62,    0
   476,  2246,19531216,   36,    0
   476,  2246,19531217,   -2,    0
   476,  2246,19531218,   18,    0
   476,  2246,19531219,   18,    0
   476,  2246,19531220,    7,    0
   476,  2246,19531221,    8,    0
   476,  2246,19531222,   20,    0
   476,  2246,19531223,   46,    0
   476,  2246,19531224,   60,    0
   476,  2246,19531225,   40,    0
   476,  2246,19531226,   32,    0
   476,  2246,19531227,   50,    0
   476,  2246,19531228,   33,    0
   476,  2246,19531229,   10,    0
   476,  2246,19531230,   -1,    0
   476,  2246,19531231,  -20,    0
   476,  2246,19540101,  -35,    0
   476,  2246,19540102,  -34,    0
   476,  2246,19540103,    4,    0
   476,  2246,19540104,   -9,    0
   476,  2246,19540105,  -62,    0
   476,  2246,19540106, -100,    0
   476,  2246,19540107,  -68,    0
   476,  2246,19540108,  -48,    0
   476,  2246,19540109,    3,    0
   476,  2246,19540110,   -2,    0
   476,  2246,19540111,    1,    0
   476,  2246,19540112,   34,    0
   476,  2246,19540113,   44,    0
   476,  2246,19540114,   33,    0
   476,  2246,19540115,   69,    0
   476,  2246,19540116,   60,    0
   476,  2246,19540117,   33,    0
   476,  2246,19540118,   38,    0
   476,  2246,19540119,   44,    0
   476,  2246,19540120,   60,    0
   476,  2246,19540121,   23,    0
   476,  2246,19540122,    0,    0
   476,  2246,19540123,  -50,    0
   476,  2246,19540124,  -60,    0
   476,  2246,19540125,  -61,    0
   476,  2246,19540126, -116,    0
   476,  2246,19540127,  -95,    0
   476,  2246,19540128, -104,    0
   476,  2246,19540129,  -76,    0
   476,  2246,19540130, -106,    0
   476,  2246,19540131, -132,    0
   476,  2246,19540201, -130,    0
   476,  2246,19540202, -104,    0
   476,  2246,19540203,  -89,    0
   476,  2246,19540204,  -99,    0
   476,  2246,19540205,  -75,    0
   476,  2246,19540206,  -55,    0
   476,  2246,19540207,  -61,    0
   476,  2246,19540208,  -74,    0
   476,  2246,19540209,  -24,    0
   476,  2246,19540210,  -40,    0
   476,  2246,19540211,  -18,    0
   476,  2246,19540212,  -22,    0
   476,  2246,19540213,   27,    0
   476,  2246,19540214,    4,    0
   476,  2246,19540215,    2,    0
   476,  2246,19540216,  -36,    0
   476,  2246,19540217,  -71,    0
   476,  2246,19540218,  -41,    0
   476,  2246,19540219,  -45,    0
   476,  2246,19540220,  -76,    0
   476,  2246,19540221,  -70,    0
   476,  2246,19540222,  -32,    0
   476,  2246,19540223,  -11,    0
   476,  2246,19540224,   18,    0
   476,  2246,19540225,   49,    0
   476,  2246,19540226,   44,    0
   476,  2246,19540227,   35,    0
   476,  2246,19540228,   25,    0
   476,  2246,19540301,   -1,    0
   476,  2246,19540302,   24,    0
   476,  2246,19540303,   58,    0
   476,  2246,19540304,   36,    0
   476,  2246,19540305,   33,    0
   476,  2246,19540306,   32,    0
   476,  2246,19540307,   55,    0
   476,  2246,19540308,   64,    0
   476,  2246,19540309,   58,    0
   476,  2246,19540310,   41,    0
   476,  2246,19540311,   39,    0
   476,  2246,19540312,    2,    0
   476,  2246,19540313,    7,    0
   476,  2246,19540314,   20,    0
   476,  2246,19540315,    5,    0
   476,  2246,19540316,    8,    0
   476,  2246,19540317,   14,    0
   476,  2246,19540318,    4,    0
   476,  2246,19540319,    8,    0
   476,  2246,19540320,   49,    0
   476,  2246,19540321,   64,    0
   476,  2246,19540322,   90,    0
   476,  2246,19540323,   94,    0
   476,  2246,19540324,   73,    0
   476,  2246,19540325,   38,    0
   476,  2246,19540326,   54,    0
   476,  2246,19540327,   48,    0
   476,  2246,19540328,   62,    0
   476,  2246,19540329,   62,    0
   476,  2246,19540330,   82,    0
   476,  2246,19540331,   80,    0
   476,  2246,19540401,   57,    0
   476,  2246,19540402,   79,    0
   476,  2246,19540403,  105,    0
   476,  2246,19540404,   92,    0
   476,  2246,19540405,   66,    0
   476,  2246,19540406,   52,    0
   476,  2246,19540407,   34,    0
   476,  2246,19540408,   43,    0
   476,  2246,19540409,   33,    0
   476,  2246,19540410,   32,    0
   476,  2246,19540411,   50,    0
   476,  2246,19540412,   61,    0
   476,  2246,19540413,   64,    0
   476,  2246,19540414,   70,    0
   476,  2246,19540415,   49,    0
   476,  2246,19540416,   39,    0
   476,  2246,19540417,   43,    0
   476,  2246,19540418,   45,    0
   476,  2246,19540419,   52,    0
   476,  2246,19540420,   49,    0
   476,  2246,19540421,   86,    0
   476,  2246,19540422,   77,    0
   476,  2246,19540423,   81,    0
   476,  2246,19540424,   84,    0
   476,  2246,19540425,   86,    0
   476,  2246,19540426,   71,    0
   476,  2246,19540427,   66,    0
   476,  2246,19540428,   75,    0
   476,  2246,19540429,   74,    0
   476,  2246,19540430,  109,    0
   476,  2246,19540501,  141,    0
   476,  2246,19540502,  107,    0
   476,  2246,19540503,  114,    0
   476,  2246,19540504,   93,    0
   476,  2246,19540505,   97,    0
   476,  2246,19540506,  109,    0
   476,  2246,19540507,  100,    0
   476,  2246,19540508,  117,    0
   476,  2246,19540509,  167,    0
   476,  2246,19540510,  178,    0
   476,  2246,19540511,  168,    0
   476,  2246,19540512,  158,    0
   476,  2246,19540513,  116,    0
   476,  2246,19540514,   98,    0
   476,  2246,19540515,  122,    0
   476,  2246,19540516,  126,    0
   476,  2246,19540517,  115,    0
   476,  2246,19540518,  107,    0
   476,  2246,19540519,   81,    0
   476,  2246,19540520,   86,    0
   476,  2246,19540521,   81,    0
   476,  2246,19540522,  103,    0
   476,  2246,19540523,  132,    0
   476,  2246,19540524,  143,    0
   476,  2246,19540525,  171,    0
   476,  2246,19540526,  192,    0
   476,  2246,19540527,  192,    0
   476,  2246,19540528,  200,    0
   476,  2246,19540529,  182,    0
   476,  2246,19540530,  121,    0
   476,  2246,19540531,  134,    0
   476,  2246,19540601,  130,    0
   476,  2246,19540602,  144,    0
   476,  2246,19540603,  160,    0
   476,  2246,19540604,  170,    0
   476,  2246,19540605,  177,    0
   476,  2246,19540606,  153,    0
   476,  2246,19540607,  140,    0
   476,  2246,19540608,  181,    0
   476,  2246,19540609,  144,    0
   476,  2246,19540610,  154,    0
   476,  2246,19540611,  145,    0
   476,  2246,19540612,  169,    0
   476,  2246,19540613,  154,    0
   476,  2246,19540614,  144,    0
   476,  2246,19540615,  128,    0
   476,  2246,19540616,  171,    0
   476,  2246,19540617,  170,    0
   476,  2246,19540618,  202,    0
   476,  2246,19540619,  227,    0
   476,  2246,19540620,  246,    0
   476,  2246,19540621,  219,    0
   476,  2246,19540622,  171,    0
   476,  2246,19540623,  168,    0
   476,  2246,19540624,  158,    0
   476,  2246,19540625,  172,    0
   476,  2246,19540626,  153,    0
   476,  2246,19540627,  138,    0
   476,  2246,19540628,  127,    0
   476,  2246,19540629,  132,    0
   476,  2246,19540630,  134,    0
   476,  2246,19540701,  124,    0
   476,  2246,19540702,  136,    0
   476,  2246,19540703,  142,    0
   476,  2246,19540704,  152,    0
   476,  2246,19540705,  140,    0
   476,  2246,19540706,  126,    0
   476,  2246,19540707,  134,    0
   476,  2246,19540708,  135,    0
   476,  2246,19540709,  165,    0
   476,  2246,19540710,  176,    0
   476,  2246,19540711,  136,    0
   476,  2246,19540712,  144,    0
   476,  2246,19540713,  143,    0
   476,  2246,19540714,  156,    0
   476,  2246,19540715,  125,    0
   476,  2246,19540716,  140,    0
   476,  2246,19540717,  140,    0
   476,  2246,19540718,  141,    0
   476,  2246,19540719,  138,    0
   476,  2246,19540720,  159,    0
   476,  2246,19540721,  161,    0
   476,  2246,19540722,  124,    0
   476,  2246,19540723,  135,    0
   476,  2246,19540724,  157,    0
   476,  2246,19540725,  181,    0
   476,  2246,19540726,  167,    0
   476,  2246,19540727,  152,    0
   476,  2246,19540728,  140,    0
   476,  2246,19540729,  129,    0
   476,  2246,19540730,  135,    0
   476,  2246,19540731,  133,    0
   476,  2246,19540801,  149,    0
   476,  2246,19540802,  190,    0
   476,  2246,19540803,  221,    0
   476,  2246,19540804,  217,    0
   476,  2246,19540805,  198,    0
   476,  2246,19540806,  227,    0
   476,  2246,19540807,  174,    0
   476,  2246,19540808,  148,    0
   476,  2246,19540809,  170,    0
   476,  2246,19540810,  152,    0
   476,  2246,19540811,  142,    0
   476,  2246,19540812,  146,    0
   476,  2246,19540813,  162,    0
   476,  2246,19540814,  158,    0
   476,  2246,19540815,  132,    0
   476,  2246,19540816,  142,    0
   476,  2246,19540817,  139,    0
   476,  2246,19540818,  152,    0
   476,  2246,19540819,  160,    0
   476,  2246,19540820,  160,    0
   476,  2246,19540821,  150,    0
   476,  2246,19540822,  144,    0
   476,  2246,19540823,  132,    0
   476,  2246,19540824,  136,    0
   476,  2246,19540825,  171,    0
   476,  2246,19540826,  174,    0
   476,  2246,19540827,  166,    0
   476,  2246,19540828,  166,    0
   476,  2246,19540829,  158,    0
   476,  2246,19540830,  156,    0
   476,  2246,19540831,  174,    0
   476,  2246,19540901,  193,    0
   476,  2246,19540902,  219,    0
   476,  2246,19540903,  192,    0
   476,  2246,19540904,  190,    0
   476,  2246,19540905,  178,    0
   476,  2246,19540906,  170,    0
   476,  2246,19540907,  184,    0
   476,  2246,19540908,  156,    0
   476,  2246,19540909,  180,    0
   476,  2246,19540910,  172,    0
   476,  2246,19540911,  163,    0
   476,  2246,19540912,  130,    0
   476,  2246,19540913,  127,    0
   476,  2246,19540914,  138,    0
   476,  2246,19540915,  135,    0
   476,  2246,19540916,  149,    0
   476,  2246,19540917,  129,    0
   476,  2246,19540918,  132,    0
   476,  2246,19540919,  123,    0
   476,  2246,19540920,  121,    0
   476,  2246,19540921,  103,    0
   476,  2246,19540922,   96,    0
   476,  2246,19540923,   92,    0
   476,  2246,19540924,  129,    0
   476,  2246,19540925,  144,    0
   476,  2246,19540926,  106,    0
   476,  2246,19540927,   71,    0
   476,  2246,19540928,   77,    0
   476,  2246,19540929,   70,    0
   476,  2246,19540930,   83,    0
   476,  2246,19541001,   91,    0
   476,  2246,19541002,  118,    0
   476,  2246,19541003,  130,    0
   476,  2246,19541004,  108,    0
   476,  2246,19541005,  110,    0
   476,  2246,19541006,  115,    0
   476,  2246,19541007,   76,    0
   476,  2246,19541008,   88,    0
   476,  2246,19541009,   82,    0
   476,  2246,19541010,   90,    0
   476,  2246,19541011,   69,    0
   476,  2246,19541012,   97,    0
   476,  2246,19541013,  132,    0
   476,  2246,19541014,  132,    0
   476,  2246,19541015,  120,    0
   476,  2246,19541016,  143,    0
   476,  2246,19541017,  156,    0
   476,  2246,19541018,  170,    0
   476,  2246,19541019,  148,    0
   476,  2246,19541020,  122,    0
   476,  2246,19541021,  119,    0
   476,  2246,19541022,  120,    0
   476,  2246,19541023,   95,    0
   476,  2246,19541024,  141,    0
   476,  2246,19541025,   77,    0
   476,  2246,19541026,   50,    0
   476,  2246,19541027,   85,    0
   476,  2246,19541028,  113,    0
   476,  2246,19541029,  127,    0
   476,  2246,19541030,  114,    0
   476,  2246,19541031,   84,    0
   476,  2246,19541101,   70,    0
   476,  2246,19541102,   82,    0
   476,  2246,19541103,   74,    0
   476,  2246,19541104,   64,    0
   476,  2246,19541105,   64,    0
   476,  2246,19541106,   98,    0
   476,  2246,19541107,  104,    0
   476,  2246,19541108,   38,    0
   476,  2246,19541109,   67,    0
   476,  2246,19541110,   40,    0
   476,  2246,19541111,   83,    0
   476,  2246,19541112,  101,    0
   476,  2246,19541113,   48,    0
   476,  2246,19541114,   56,    0
   476,  2246,19541115,   31,    0
   476,  2246,19541116,   19,    0
   476,  2246,19541117,   47,    0
   476,  2246,19541118,   30,    0
   476,  2246,19541119,    5,    0
   476,  2246,19541120,   -8,    0
   476,  2246,19541121,  -18,    0
   476,  2246,19541122,   -4,    0
   476,  2246,19541123,    7,    0
   476,  2246,19541124,   -4,    0
   476,  2246,19541125,   42,    0
   476,  2246,19541126,   72,    0
   476,  2246,19541127,   67,    0
   476,  2246,19541128,   93,    0
   476,  2246,19541129,   84,    0
   476,  2246,19541130,   94,    0
   476,  2246,19541201,   61,    0
   476,  2246,19541202,   74,    0
   476,  2246,19541203,  103,    0
   476,  2246,19541204,   76,    0
   476,  2246,19541205,   50,    0
   476,  2246,19541206,   28,    0
   476,  2246,19541207,    5,    0
   476,  2246,19541208,    9,    0
   476,  2246,19541209,   67,    0
   476,  2246,19541210,   42,    0
   476,  2246,19541211,   23,    0
   476,  2246,19541212,   37,    0
   476,  2246,19541213,   36,    0
   476,  2246,19541214,   42,    0
   476,  2246,19541215,   65,    0
   476,  2246,19541216,   28,    0
   476,  2246,19541217,   10,    0
   476,  2246,19541218,   10,    0
   476,  2246,19541219,   52,    0
   476,  2246,19541220,   65,    0
   476,  2246,19541221,   50,    0
   476,  2246,19541222,   38,    0
   476,  2246,19541223,   32,    0
   476,  2246,19541224,   18,    0
   476,  2246,19541225,   10,    0
   476,  2246,19541226,   67,    0
   476,  2246,19541227,   80,    0
   476,  2246,19541228,   94,    0
   476,  2246,19541229,   78,    0
   476,  2246,19541230,    8,    0
   476,  2246,19541231,    8,    0
   476,  2246,19550101,   -6,    0
   476,  2246,19550102,  -15,    0
   476,  2246,19550103,  -22,    0
   476,  2246,19550104,  -42,    0
   476,  2246,19550105,  -66,    0
   476,  2246,19550106,  -77,    0
   476,  2246,19550107,  -73,    0
   476,  2246,19550108,  -58,    0
   476,  2246,19550109,  -41,    0
   476,  2246,19550110,    1,    0
   476,  2246,19550111,   18,    0
   476,  2246,19550112,  -10,    0
   476,  2246,19550113,   -7,    0
   476,  2246,19550114,  -28,    0
   476,  2246,19550115,  -16,    0
   476,  2246,19550116,   59,    0
   476,  2246,19550117,  -18,    0
   476,  2246,19550118,  -16,    0
   476,  2246,19550119,   -6,    0
   476,  2246,19550120,  -10,    0
   476,  2246,19550121,  -22,    0
   476,  2246,19550122,   -9,    0
   476,  2246,19550123,  -38,    0
   476,  2246,19550124,  -16,    0
   476,  2246,19550125,  -15,    0
   476,  2246,19550126,   -6,    0
   476,  2246,19550127,   16,    0
   476,  2246,19550128,   31,    0
   476,  2246,19550129,   34,    0
   476,  2246,19550130,   43,    0
   476,  2246,19550131,   54,    0
   476,  2246,19550201,   49,    0
   476,  2246,19550202,   23,    0
   476,  2246,19550203,   58,    0
   476,  2246,19550204,   46,    0
   476,  2246,19550205,   21,    0
   476,  2246,19550206,   16,    0
   476,  2246,19550207,   12,    0
   476,  2246,19550208,   53,    0
   476,  2246,19550209,   24,    0
   476,  2246,19550210,    1,    0
   476,  2246,19550211,    4,    0
   476,  2246,19550212,  -13,    0
   476,  2246,19550213,  -24,    0
   476,  2246,19550214,  -24,    0
   476,  2246,19550215,  -88,    0
   476,  2246,19550216,  -22,    0
   476,  2246,19550217,   -4,    0
   476,  2246,19550218,  -29,    0
   476,  2246,19550219,  -19,    0
   476,  2246,19550220,  -28,    0
   476,  2246,19550221,  -62,    0
   476,  2246,19550222, -101,    0
   476,  2246,19550223,  -74,    0
   476,  2246,19550224,  -52,    0
   476,  2246,19550225,  -64,    0
   476,  2246,19550226,  -80,    0
   476,  2246,19550227,  -84,    0
   476,  2246,19550228,  -62,    0
   476,  2246,19550301,  -76,    0
   476,  2246,19550302,  -57,    0
   476,  2246,19550303,  -49,    0
   476,  2246,19550304,   -1,    0
   476,  2246,19550305,    4,    0
   476,  2246,19550306,    2,    0
   476,  2246,19550307,  -46,    0
   476,  2246,19550308,  -61,    0
   476,  2246,19550309,  -35,    0
   476,  2246,19550310,  -12,    0
   476,  2246,19550311,  -20,    0
   476,  2246,19550312,  -34,    0
   476,  2246,19550313,  -11,    0
   476,  2246,19550314,   20,    0
   476,  2246,19550315,   34,    0
   476,  2246,19550316,   23,    0
   476,  2246,19550317,   -6,    0
   476,  2246,19550318,  -47,    0
   476,  2246,19550319,  -27,    0
   476,  2246,19550320,  -11,    0
   476,  2246,19550321,   -9,    0
   476,  2246,19550322,   22,    0
   476,  2246,19550323,   73,    0
   476,  2246,19550324,  118,    0
   476,  2246,19550325,  104,    0
   476,  2246,19550326,  124,    0
   476,  2246,19550327,   42,    0
   476,  2246,19550328,    9,    0
   476,  2246,19550329,   13,    0
   476,  2246,19550330,  -10,    0
   476,  2246,19550331,   30,    0
   476,  2246,19550401,   30,    0
   476,  2246,19550402,   40,    0
   476,  2246,19550403,   68,    0
   476,  2246,19550404,   84,    0
   476,  2246,19550405,   80,    0
   476,  2246,19550406,  103,    0
   476,  2246,19550407,   86,    0
   476,  2246,19550408,   89,    0
   476,  2246,19550409,   56,    0
   476,  2246,19550410,   78,    0
   476,  2246,19550411,   72,    0
   476,  2246,19550412,   82,    0
   476,  2246,19550413,   83,    0
   476,  2246,19550414,   59,    0
   476,  2246,19550415,   40,    0
   476,  2246,19550416,   50,    0
   476,  2246,19550417,   69,    0
   476,  2246,19550418,   41,    0
   476,  2246,19550419,   60,    0
   476,  2246,19550420,   49,    0
   476,  2246,19550421,   34,    0
   476,  2246,19550422,   29,    0
   476,  2246,19550423,   69,    0
   476,  2246,19550424,   37,    0
   476,  2246,19550425,   37,    0
   476,  2246,19550426,   70,    0
   476,  2246,19550427,  124,    0
   476,  2246,19550428,  144,    0
   476,  2246,19550429,  182,    0
   476,  2246,19550430,  197,    0
   476,  2246,19550501,  155,    0
   476,  2246,19550502,  140,    0
   476,  2246,19550503,   92,    0
   476,  2246,19550504,  104,    0
   476,  2246,19550505,  120,    0
   476,  2246,19550506,  134,    0
   476,  2246,19550507,   80,    0
   476,  2246,19550508,  110,    0
   476,  2246,19550509,  150,    0
   476,  2246,19550510,  113,    0
   476,  2246,19550511,   64,    0
   476,  2246,19550512,   86,    0
   476,  2246,19550513,  130,    0
   476,  2246,19550514,   78,    0
   476,  2246,19550515,   58,    0
   476,  2246,19550516,   78,    0
   476,  2246,19550517,  122,    0
   476,  2246,19550518,   82,    0
   476,  2246,19550519,   58,    0
   476,  2246,19550520,   48,    0
   476,  2246,19550521,   47,    0
   476,  2246,19550522,   53,    0
   476,  2246,19550523,   94,    0
   476,  2246,19550524,  109,    0
   476,  2246,19550525,   88,    0
   476,  2246,19550526,  114,    0
   476,  2246,19550527,   96,    0
   476,  2246,19550528,  102,    0
   476,  2246,19550529,  138,    0
   476,  2246,19550530,  138,    0
   476,  2246,19550531,  155,    0
   476,  2246,19550601,  123,    0
   476,  2246,19550602,  119,    0
   476,  2246,19550603,  140,    0
   476,  2246,19550604,  160,    0
   476,  2246,19550605,  152,    0
   476,  2246,19550606,  173,    0
   476,  2246,19550607,  193,    0
   476,  2246,19550608,  112,    0
   476,  2246,19550609,  110,    0
   476,  2246,19550610,   93,    0
   476,  2246,19550611,   90,    0
   476,  2246,19550612,  118,    0
   476,  2246,19550613,  118,    0
   476,  2246,19550614,  122,    0
   476,  2246,19550615,  139,    0
   476,  2246,19550616,  112,    0
   476,  2246,19550617,  104,    0
   476,  2246,19550618,  124,    0
   476,  2246,19550619,  193,    0
   476,  2246,19550620,  182,    0
   476,  2246,19550621,  155,    0
   476,  2246,19550622,  135,    0
   476,  2246,19550623,  190,    0
   476,  2246,19550624,  220,    0
   476,  2246,19550625,  186,    0
   476,  2246,19550626,  168,    0
   476,  2246,19550627,  159,    0
   476,  2246,19550628,  165,    0
   476,  2246,19550629,  168,    0
   476,  2246,19550630,  151,    0
   476,  2246,19550701,  158,    0
   476,  2246,19550702,  146,    0
   476,  2246,19550703,  175,    0
   476,  2246,19550704,  142,    0
   476,  2246,19550705,  122,    0
   476,  2246,19550706,  139,    0
   476,  2246,19550707,  172,    0
   476,  2246,19550708,  183,    0
   476,  2246,19550709,  192,    0
   476,  2246,19550710,  205,    0
   476,  2246,19550711,  196,    0
   476,  2246,19550712,  204,    0
   476,  2246,19550713,  202,    0
   476,  2246,19550714,  198,    0
   476,  2246,19550715,  223,    0
   476,  2246,19550716,  198,    0
   476,  2246,19550717,  218,    0
   476,  2246,19550718,  220,    0
   476,  2246,19550719,  174,    0
   476,  2246,19550720,  180,    0
   476,  2246,19550721,  199,    0
   476,  2246,19550722,  182,    0
   476,  2246,19550723,  175,    0
   476,  2246,19550724,  182,    0
   476,  2246,19550725,  172,    0
   476,  2246,19550726,  188,    0
   476,  2246,19550727,  172,    0
   476,  2246,19550728,  166,    0
   476,  2246,19550729,  169,    0
   476,  2246,19550730,  157,    0
   476,  2246,19550731,  177,    0
   476,  2246,19550801,  178,    0
   476,  2246,19550802,  163,    0
   476,  2246,19550803,  142,    0
   476,  2246,19550804,  149,    0
   476,  2246,19550805,  151,    0
   476,  2246,19550806,  170,    0
   476,  2246,19550807,  120,    0
   476,  2246,19550808,  134,    0
   476,  2246,19550809,  141,    0
   476,  2246,19550810,  173,    0
   476,  2246,19550811,  185,    0
   476,  2246,19550812,  182,    0
   476,  2246,19550813,  175,    0
   476,  2246,19550814,  187,    0
   476,  2246,19550815,  172,    0
   476,  2246,19550816,  172,    0
   476,  2246,19550817,  184,    0
   476,  2246,19550818,  191,    0
   476,  2246,19550819,  181,    0
   476,  2246,19550820,  207,    0
   476,  2246,19550821,  203,    0
   476,  2246,19550822,  210,    0
   476,  2246,19550823,  216,    0
   476,  2246,19550824,  192,    0
   476,  2246,19550825,  172,    0
   476,  2246,19550826,  182,    0
   476,  2246,19550827,  196,    0
   476,  2246,19550828,  162,    0
   476,  2246,19550829,  170,    0
   476,  2246,19550830,  178,    0
   476,  2246,19550831,  179,    0
   476,  2246,19550901,  178,    0
   476,  2246,19550902,  186,    0
   476,  2246,19550903,  166,    0
   476,  2246,19550904,  135,    0
   476,  2246,19550905,  170,    0
   476,  2246,19550906,  158,    0
   476,  2246,19550907,  163,    0
   476,  2246,19550908,  161,    0
   476,  2246,19550909,  174,    0
   476,  2246,19550910,  153,    0
   476,  2246,19550911,  136,    0
   476,  2246,19550912,  164,    0
   476,  2246,19550913,  127,    0
   476,  2246,19550914,  105,    0
   476,  2246,19550915,  104,    0
   476,  2246,19550916,  126,    0
   476,  2246,19550917,  135,    0
   476,  2246,19550918,  118,    0
   476,  2246,19550919,  111,    0
   476,  2246,19550920,  120,    0
   476,  2246,19550921,  133,    0
   476,  2246,19550922,  152,    0
   476,  2246,19550923,  129,    0
   476,  2246,19550924,  127,    0
   476,  2246,19550925,  158,    0
   476,  2246,19550926,  140,    0
   476,  2246,19550927,  100,    0
   476,  2246,19550928,   96,    0
   476,  2246,19550929,  101,    0
   476,  2246,19550930,  134,    0
   476,  2246,19551001,  112,    0
   476,  2246,19551002,  103,    0
   476,  2246,19551003,  108,    0
   476,  2246,19551004,  115,    0
   476,  2246,19551005,  104,    0
   476,  2246,19551006,  113,    0
   476,  2246,19551007,  112,    0
   476,  2246,19551008,   97,    0
   476,  2246,19551009,  127,    0
   476,  2246,19551010,  106,    0
   476,  2246,19551011,  105,    0
   476,  2246,19551012,  120,    0
   476,  2246,19551013,  114,    0
   476,  2246,19551014,  133,    0
   476,  2246,19551015,  104,    0
   476,  2246,19551016,   57,    0
   476,  2246,19551017,   46,    0
   476,  2246,19551018,   59,    0
   476,  2246,19551019,   54,    0
   476,  2246,19551020,  125,    0
   476,  2246,19551021,  111,    0
   476,  2246,19551022,   98,    0
   476,  2246,19551023,   84,    0
   476,  2246,19551024,   72,    0
   476,  2246,19551025,   95,    0
   476,  2246,19551026,   80,    0
   476,  2246,19551027,   51,    0
   476,  2246,19551028,   40,    0
   476,  2246,19551029,   36,    0
   476,  2246,19551030,   39,    0
   476,  2246,19551031,   14,    0
   476,  2246,19551101,   -8,    0
   476,  2246,19551102,   -4,    0
   476,  2246,19551103,   26,    0
   476,  2246,19551104,   79,    0
   476,  2246,19551105,  118,    0
   476,  2246,19551106,  112,    0
   476,  2246,19551107,  120,    0
   476,  2246,19551108,  108,    0
