EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IASI, ROMANIA (STAID: 951)
Blended and updated with sources:7511 915090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   951,  7511,19850306,   -6,    0
   951,  7511,19850307,  -67,    0
   951,  7511,19850308,  -65,    0
   951,  7511,19850309,  -57,    0
   951,  7511,19850310,  -69,    0
   951,  7511,19850311,  -63,    0
   951,  7511,19850312,  -57,    0
   951,  7511,19850313,  -35,    0
   951,  7511,19850314,    9,    0
   951,  7511,19850315,    8,    0
   951,  7511,19850316,   15,    0
   951,  7511,19850317,   14,    0
   951,  7511,19850318,   23,    0
   951,  7511,19850319,   18,    0
   951,  7511,19850320,   12,    0
   951,  7511,19850321,   11,    0
   951,  7511,19850322,    9,    0
   951,  7511,19850323,    9,    0
   951,  7511,19850324,   12,    0
   951,  7511,19850325,   21,    0
   951,  7511,19850326,   40,    0
   951,  7511,19850327,   57,    0
   951,  7511,19850328,   55,    0
   951,  7511,19850329,   40,    0
   951,  7511,19850330,   63,    0
   951,  7511,19850331,   81,    0
   951,  7511,19850401,   91,    0
   951,  7511,19850402,  100,    0
   951,  7511,19850403,   91,    0
   951,  7511,19850404,  124,    0
   951,  7511,19850405,  144,    0
   951,  7511,19850406,  169,    0
   951,  7511,19850407,  166,    0
   951,  7511,19850408,  147,    0
   951,  7511,19850409,  129,    0
   951,  7511,19850410,  143,    0
   951,  7511,19850411,  100,    0
   951,  7511,19850412,   99,    0
   951,  7511,19850413,  104,    0
   951,  7511,19850414,  100,    0
   951,  7511,19850415,  124,    0
   951,  7511,19850416,   90,    0
   951,  7511,19850417,   95,    0
   951,  7511,19850418,   85,    0
   951,  7511,19850419,   97,    0
   951,  7511,19850420,  102,    0
   951,  7511,19850421,  110,    0
   951,  7511,19850422,   97,    0
   951,  7511,19850423,  106,    0
   951,  7511,19850424,  108,    0
   951,  7511,19850425,   77,    0
   951,  7511,19850426,  110,    0
   951,  7511,19850427,   87,    0
   951,  7511,19850428,  107,    0
   951,  7511,19850429,   96,    0
   951,  7511,19850430,   77,    0
   951,  7511,19850501,  108,    0
   951,  7511,19850502,  143,    0
   951,  7511,19850503,  180,    0
   951,  7511,19850504,  121,    0
   951,  7511,19850505,  129,    0
   951,  7511,19850506,  161,    0
   951,  7511,19850507,  161,    0
   951,  7511,19850508,  187,    0
   951,  7511,19850509,  226,    0
   951,  7511,19850510,  212,    0
   951,  7511,19850511,  215,    0
   951,  7511,19850512,  227,    0
   951,  7511,19850513,  225,    0
   951,  7511,19850514,  213,    0
   951,  7511,19850515,  209,    0
   951,  7511,19850516,  188,    0
   951,  7511,19850517,  192,    0
   951,  7511,19850518,  202,    0
   951,  7511,19850519,  158,    0
   951,  7511,19850520,  154,    0
   951,  7511,19850521,  163,    0
   951,  7511,19850522,  167,    0
   951,  7511,19850523,  202,    0
   951,  7511,19850524,  187,    0
   951,  7511,19850525,  162,    0
   951,  7511,19850526,  181,    0
   951,  7511,19850527,  193,    0
   951,  7511,19850528,  177,    0
   951,  7511,19850529,  174,    0
   951,  7511,19850530,  187,    0
   951,  7511,19850531,  197,    0
   951,  7511,19850601,  199,    0
   951,  7511,19850602,  181,    0
   951,  7511,19850603,  185,    0
   951,  7511,19850604,  196,    0
   951,  7511,19850605,  188,    0
   951,  7511,19850606,  213,    0
   951,  7511,19850607,  237,    0
   951,  7511,19850608,  234,    0
   951,  7511,19850609,  218,    0
   951,  7511,19850610,  154,    0
   951,  7511,19850611,  168,    0
   951,  7511,19850612,  156,    0
   951,  7511,19850613,  182,    0
   951,  7511,19850614,  186,    0
   951,  7511,19850615,  191,    0
   951,  7511,19850616,  169,    0
   951,  7511,19850617,  161,    0
   951,  7511,19850618,  114,    0
   951,  7511,19850619,  117,    0
   951,  7511,19850620,  168,    0
   951,  7511,19850621,  185,    0
   951,  7511,19850622,  183,    0
   951,  7511,19850623,  194,    0
   951,  7511,19850624,  181,    0
   951,  7511,19850625,  171,    0
   951,  7511,19850626,  180,    0
   951,  7511,19850627,  190,    0
   951,  7511,19850628,  173,    0
   951,  7511,19850629,  173,    0
   951,  7511,19850630,  181,    0
   951,  7511,19850701,  200,    0
   951,  7511,19850702,  184,    0
   951,  7511,19850703,  160,    0
   951,  7511,19850704,  152,    0
   951,  7511,19850705,  139,    0
   951,  7511,19850706,  149,    0
   951,  7511,19850707,  174,    0
   951,  7511,19850708,  183,    0
   951,  7511,19850709,  177,    0
   951,  7511,19850710,  164,    0
   951,  7511,19850711,  180,    0
   951,  7511,19850712,  191,    0
   951,  7511,19850713,  186,    0
   951,  7511,19850714,  197,    0
   951,  7511,19850715,  219,    0
   951,  7511,19850716,  230,    0
   951,  7511,19850717,  240,    0
   951,  7511,19850718,  239,    0
   951,  7511,19850719,  240,    0
   951,  7511,19850720,  256,    0
   951,  7511,19850721,  256,    0
   951,  7511,19850722,  186,    0
   951,  7511,19850723,  188,    0
   951,  7511,19850724,  197,    0
   951,  7511,19850725,  181,    0
   951,  7511,19850726,  186,    0
   951,  7511,19850727,  201,    0
   951,  7511,19850728,  203,    0
   951,  7511,19850729,  228,    0
   951,  7511,19850730,  265,    0
   951,  7511,19850731,  253,    0
   951,  7511,19850801,  209,    0
   951,  7511,19850802,  212,    0
   951,  7511,19850803,  177,    0
   951,  7511,19850804,  196,    0
   951,  7511,19850805,  188,    0
   951,  7511,19850806,  204,    0
   951,  7511,19850807,  225,    0
   951,  7511,19850808,  203,    0
   951,  7511,19850809,  162,    0
   951,  7511,19850810,  183,    0
   951,  7511,19850811,  194,    0
   951,  7511,19850812,  209,    0
   951,  7511,19850813,  219,    0
   951,  7511,19850814,  216,    0
   951,  7511,19850815,  216,    0
   951,  7511,19850816,  226,    0
   951,  7511,19850817,  235,    0
   951,  7511,19850818,  242,    0
   951,  7511,19850819,  209,    0
   951,  7511,19850820,  181,    0
   951,  7511,19850821,  180,    0
   951,  7511,19850822,  205,    0
   951,  7511,19850823,  210,    0
   951,  7511,19850824,  223,    0
   951,  7511,19850825,  226,    0
   951,  7511,19850826,  233,    0
   951,  7511,19850827,  224,    0
   951,  7511,19850828,  219,    0
   951,  7511,19850829,  236,    0
   951,  7511,19850830,  237,    0
   951,  7511,19850831,  216,    0
   951,  7511,19850901,  208,    0
   951,  7511,19850902,  210,    0
   951,  7511,19850903,  204,    0
   951,  7511,19850904,  181,    0
   951,  7511,19850905,  152,    0
   951,  7511,19850906,  147,    0
   951,  7511,19850907,   90,    0
   951,  7511,19850908,  111,    0
   951,  7511,19850909,  125,    0
   951,  7511,19850910,  136,    0
   951,  7511,19850911,  155,    0
   951,  7511,19850912,  144,    0
   951,  7511,19850913,  120,    0
   951,  7511,19850914,  118,    0
   951,  7511,19850915,  124,    0
   951,  7511,19850916,  156,    0
   951,  7511,19850917,  174,    0
   951,  7511,19850918,  160,    0
   951,  7511,19850919,  132,    0
   951,  7511,19850920,  168,    0
   951,  7511,19850921,  194,    0
   951,  7511,19850922,  207,    0
   951,  7511,19850923,  206,    0
   951,  7511,19850924,  126,    0
   951,  7511,19850925,  130,    0
   951,  7511,19850926,  132,    0
   951,  7511,19850927,   78,    0
   951,  7511,19850928,  100,    0
   951,  7511,19850929,  127,    0
   951,  7511,19850930,  100,    0
   951,  7511,19851001,   77,    0
   951,  7511,19851002,  133,    0
   951,  7511,19851003,  155,    0
   951,  7511,19851004,  148,    0
   951,  7511,19851005,  156,    0
   951,  7511,19851006,  151,    0
   951,  7511,19851007,  146,    0
   951,  7511,19851008,  146,    0
   951,  7511,19851009,  140,    0
   951,  7511,19851010,  138,    0
   951,  7511,19851011,  115,    0
   951,  7511,19851012,   91,    0
   951,  7511,19851013,   99,    0
   951,  7511,19851014,   68,    0
   951,  7511,19851015,   82,    0
   951,  7511,19851016,   75,    0
   951,  7511,19851017,   70,    0
   951,  7511,19851018,   70,    0
   951,  7511,19851019,   71,    0
   951,  7511,19851020,   81,    0
   951,  7511,19851021,   54,    0
   951,  7511,19851022,   32,    0
   951,  7511,19851023,   53,    0
   951,  7511,19851024,   33,    0
   951,  7511,19851025,   71,    0
   951,  7511,19851026,   65,    0
   951,  7511,19851027,   64,    0
   951,  7511,19851028,   27,    0
   951,  7511,19851029,   25,    0
   951,  7511,19851030,   32,    0
   951,  7511,19851031,   56,    0
   951,  7511,19851101,   88,    0
   951,  7511,19851102,   88,    0
   951,  7511,19851103,   84,    0
   951,  7511,19851104,   56,    0
   951,  7511,19851105,   57,    0
   951,  7511,19851106,   70,    0
   951,  7511,19851107,   52,    0
   951,  7511,19851108,   37,    0
   951,  7511,19851109,   40,    0
   951,  7511,19851110,   76,    0
   951,  7511,19851111,   71,    0
   951,  7511,19851112,   71,    0
   951,  7511,19851113,   74,    0
   951,  7511,19851114,   75,    0
   951,  7511,19851115,   36,    0
   951,  7511,19851116,    2,    0
   951,  7511,19851117,  -11,    0
   951,  7511,19851118,  -12,    0
   951,  7511,19851119,  -26,    0
   951,  7511,19851120,  -27,    0
   951,  7511,19851121,  -21,    0
   951,  7511,19851122,   -3,    0
   951,  7511,19851123,  -19,    0
   951,  7511,19851124,  -12,    0
   951,  7511,19851125,    4,    0
   951,  7511,19851126,  -11,    0
   951,  7511,19851127,  -12,    0
   951,  7511,19851128,    1,    0
   951,  7511,19851129,   -1,    0
   951,  7511,19851130,  -32,    0
   951,  7511,19851201,  -76,    0
   951,  7511,19851202,  -31,    0
   951,  7511,19851203,   16,    0
   951,  7511,19851204,   24,    0
   951,  7511,19851205,   51,    0
   951,  7511,19851206,   35,    0
   951,  7511,19851207,   63,    0
   951,  7511,19851208,   40,    0
   951,  7511,19851209,   12,    0
   951,  7511,19851210,   26,    0
   951,  7511,19851211,    5,    0
   951,  7511,19851212,   29,    0
   951,  7511,19851213,   10,    0
   951,  7511,19851214,   -3,    0
   951,  7511,19851215,    5,    0
   951,  7511,19851216,   56,    0
   951,  7511,19851217,   46,    0
   951,  7511,19851218,  -18,    0
   951,  7511,19851219,  -53,    0
   951,  7511,19851220,    3,    0
   951,  7511,19851221,   13,    0
   951,  7511,19851222,   13,    0
   951,  7511,19851223,  -18,    0
   951,  7511,19851224,  -20,    0
   951,  7511,19851225,   -6,    0
   951,  7511,19851226,  -27,    0
   951,  7511,19851227,   -1,    0
   951,  7511,19851228,   43,    0
   951,  7511,19851229,   29,    0
   951,  7511,19851230,   41,    0
   951,  7511,19851231,  -24,    0
   951,  7511,19860101,   -5,    0
   951,  7511,19860102,  -13,    0
   951,  7511,19860103,   12,    0
   951,  7511,19860104,    6,    0
   951,  7511,19860105,    5,    0
   951,  7511,19860106,  -25,    0
   951,  7511,19860107,   -5,    0
   951,  7511,19860108,  -31,    0
   951,  7511,19860109,  -34,    0
   951,  7511,19860110,  -54,    0
   951,  7511,19860111,  -76,    0
   951,  7511,19860112,  -40,    0
   951,  7511,19860113,  -42,    0
   951,  7511,19860114,  -24,    0
   951,  7511,19860115,   33,    0
   951,  7511,19860116,   19,    0
   951,  7511,19860117,  -21,    0
   951,  7511,19860118,  -58,    0
   951,  7511,19860119,  -18,    0
   951,  7511,19860120,   43,    0
   951,  7511,19860121,   31,    0
   951,  7511,19860122,    9,    0
   951,  7511,19860123,   16,    0
   951,  7511,19860124,   28,    0
   951,  7511,19860125,   43,    0
   951,  7511,19860126,   21,    0
   951,  7511,19860127,   12,    0
   951,  7511,19860128,  -10,    0
   951,  7511,19860129,   -9,    0
   951,  7511,19860130,    6,    0
   951,  7511,19860131,   -4,    0
   951,  7511,19860201,  -37,    0
   951,  7511,19860202,  -61,    0
   951,  7511,19860203,  -91,    0
   951,  7511,19860204, -126,    0
   951,  7511,19860205, -115,    0
   951,  7511,19860206,  -48,    0
   951,  7511,19860207,  -17,    0
   951,  7511,19860208,  -26,    0
   951,  7511,19860209,  -21,    0
   951,  7511,19860210,  -49,    0
   951,  7511,19860211,  -59,    0
   951,  7511,19860212,  -54,    0
   951,  7511,19860213,  -46,    0
   951,  7511,19860214,  -39,    0
   951,  7511,19860215,  -40,    0
   951,  7511,19860216,  -59,    0
   951,  7511,19860217,  -14,    0
   951,  7511,19860218,   16,    0
   951,  7511,19860219,   21,    0
   951,  7511,19860220,  -29,    0
   951,  7511,19860221,  -65,    0
   951,  7511,19860222,  -47,    0
   951,  7511,19860223,   10,    0
   951,  7511,19860224,  -36,    0
   951,  7511,19860225,  -84,    0
   951,  7511,19860226, -125,    0
   951,  7511,19860227, -134,    0
   951,  7511,19860228, -136,    0
   951,  7511,19860301,  -98,    0
   951,  7511,19860302,  -65,    0
   951,  7511,19860303,  -15,    0
   951,  7511,19860304,  -11,    0
   951,  7511,19860305,  -17,    0
   951,  7511,19860306,   -7,    0
   951,  7511,19860307,   13,    0
   951,  7511,19860308,    2,    0
   951,  7511,19860309,   14,    0
   951,  7511,19860310,   11,    0
   951,  7511,19860311,    8,    0
   951,  7511,19860312,    6,    0
   951,  7511,19860313,   -5,    0
   951,  7511,19860314,    2,    0
   951,  7511,19860315,   -7,    0
   951,  7511,19860316,    9,    0
   951,  7511,19860317,   13,    0
   951,  7511,19860318,   13,    0
   951,  7511,19860319,    9,    0
   951,  7511,19860320,   14,    0
   951,  7511,19860321,   26,    0
   951,  7511,19860322,   35,    0
   951,  7511,19860323,   42,    0
   951,  7511,19860324,   61,    0
   951,  7511,19860325,   66,    0
   951,  7511,19860326,   98,    0
   951,  7511,19860327,   91,    0
   951,  7511,19860328,  111,    0
   951,  7511,19860329,  140,    0
   951,  7511,19860330,  128,    0
   951,  7511,19860331,  123,    0
   951,  7511,19860401,  120,    0
   951,  7511,19860402,   98,    0
   951,  7511,19860403,  144,    0
   951,  7511,19860404,  162,    0
   951,  7511,19860405,  114,    0
   951,  7511,19860406,  137,    0
   951,  7511,19860407,  182,    0
   951,  7511,19860408,  187,    0
   951,  7511,19860409,  182,    0
   951,  7511,19860410,  171,    0
   951,  7511,19860411,  114,    0
   951,  7511,19860412,   62,    0
   951,  7511,19860413,   48,    0
   951,  7511,19860414,   20,    0
   951,  7511,19860415,   39,    0
   951,  7511,19860416,   64,    0
   951,  7511,19860417,  108,    0
   951,  7511,19860418,  127,    0
   951,  7511,19860419,  121,    0
   951,  7511,19860420,  102,    0
   951,  7511,19860421,   99,    0
   951,  7511,19860422,  127,    0
   951,  7511,19860423,  160,    0
   951,  7511,19860424,  154,    0
   951,  7511,19860425,  137,    0
   951,  7511,19860426,  121,    0
   951,  7511,19860427,  126,    0
   951,  7511,19860428,  164,    0
   951,  7511,19860429,  172,    0
   951,  7511,19860430,  189,    0
   951,  7511,19860501,  191,    0
   951,  7511,19860502,  170,    0
   951,  7511,19860503,  135,    0
   951,  7511,19860504,  137,    0
   951,  7511,19860505,  123,    0
   951,  7511,19860506,  122,    0
   951,  7511,19860507,  119,    0
   951,  7511,19860508,  140,    0
   951,  7511,19860509,  155,    0
   951,  7511,19860510,  141,    0
   951,  7511,19860511,  155,    0
   951,  7511,19860512,  163,    0
   951,  7511,19860513,  163,    0
   951,  7511,19860514,  186,    0
   951,  7511,19860515,  193,    0
   951,  7511,19860516,  205,    0
   951,  7511,19860517,  212,    0
   951,  7511,19860518,  171,    0
   951,  7511,19860519,  187,    0
   951,  7511,19860520,  207,    0
   951,  7511,19860521,  203,    0
   951,  7511,19860522,  203,    0
   951,  7511,19860523,  189,    0
   951,  7511,19860524,  207,    0
   951,  7511,19860525,  191,    0
   951,  7511,19860526,  169,    0
   951,  7511,19860527,  196,    0
   951,  7511,19860528,  225,    0
   951,  7511,19860529,  222,    0
   951,  7511,19860530,  229,    0
   951,  7511,19860531,  226,    0
   951,  7511,19860601,  196,    0
   951,  7511,19860602,  206,    0
   951,  7511,19860603,  192,    0
   951,  7511,19860604,  170,    0
   951,  7511,19860605,  192,    0
   951,  7511,19860606,  227,    0
   951,  7511,19860607,  195,    0
   951,  7511,19860608,  195,    0
   951,  7511,19860609,  144,    0
   951,  7511,19860610,  188,    0
   951,  7511,19860611,  189,    0
   951,  7511,19860612,  225,    0
   951,  7511,19860613,  237,    0
   951,  7511,19860614,  246,    0
   951,  7511,19860615,  243,    0
   951,  7511,19860616,  237,    0
   951,  7511,19860617,  241,    0
   951,  7511,19860618,  246,    0
   951,  7511,19860619,  245,    0
   951,  7511,19860620,  242,    0
   951,  7511,19860621,  235,    0
   951,  7511,19860622,  201,    0
   951,  7511,19860623,  157,    0
   951,  7511,19860624,  157,    0
   951,  7511,19860625,  166,    0
   951,  7511,19860626,  142,    0
   951,  7511,19860627,  131,    0
   951,  7511,19860628,  148,    0
   951,  7511,19860629,  182,    0
   951,  7511,19860630,  197,    0
   951,  7511,19860701,  202,    0
   951,  7511,19860702,  196,    0
   951,  7511,19860703,  210,    0
   951,  7511,19860704,  223,    0
   951,  7511,19860705,  227,    0
   951,  7511,19860706,  246,    0
   951,  7511,19860707,  255,    0
   951,  7511,19860708,  231,    0
   951,  7511,19860709,  171,    0
   951,  7511,19860710,  184,    0
   951,  7511,19860711,  180,    0
   951,  7511,19860712,  171,    0
   951,  7511,19860713,  190,    0
   951,  7511,19860714,  174,    0
   951,  7511,19860715,  187,    0
   951,  7511,19860716,  200,    0
   951,  7511,19860717,  217,    0
   951,  7511,19860718,  230,    0
   951,  7511,19860719,  215,    0
   951,  7511,19860720,  235,    0
   951,  7511,19860721,  252,    0
   951,  7511,19860722,  220,    0
   951,  7511,19860723,  210,    0
   951,  7511,19860724,  243,    0
   951,  7511,19860725,  200,    0
   951,  7511,19860726,  180,    0
   951,  7511,19860727,  164,    0
   951,  7511,19860728,  151,    0
   951,  7511,19860729,  172,    0
   951,  7511,19860730,  181,    0
   951,  7511,19860731,  213,    0
   951,  7511,19860801,  232,    0
   951,  7511,19860802,  243,    0
   951,  7511,19860803,  240,    0
   951,  7511,19860804,  248,    0
   951,  7511,19860805,  265,    0
   951,  7511,19860806,  247,    0
   951,  7511,19860807,  238,    0
   951,  7511,19860808,  245,    0
   951,  7511,19860809,  247,    0
   951,  7511,19860810,  234,    0
   951,  7511,19860811,  231,    0
   951,  7511,19860812,  245,    0
   951,  7511,19860813,  263,    0
   951,  7511,19860814,  205,    0
   951,  7511,19860815,  185,    0
   951,  7511,19860816,  196,    0
   951,  7511,19860817,  225,    0
   951,  7511,19860818,  237,    0
   951,  7511,19860819,  257,    0
   951,  7511,19860820,  227,    0
   951,  7511,19860821,  176,    0
   951,  7511,19860822,  169,    0
   951,  7511,19860823,  196,    0
   951,  7511,19860824,  221,    0
   951,  7511,19860825,  163,    0
   951,  7511,19860826,  158,    0
   951,  7511,19860827,  191,    0
   951,  7511,19860828,  214,    0
   951,  7511,19860829,  228,    0
   951,  7511,19860830,  203,    0
   951,  7511,19860831,  164,    0
   951,  7511,19860901,  163,    0
   951,  7511,19860902,  171,    0
   951,  7511,19860903,  172,    0
   951,  7511,19860904,  180,    0
   951,  7511,19860905,  140,    0
   951,  7511,19860906,  144,    0
   951,  7511,19860907,  184,    0
   951,  7511,19860908,  183,    0
   951,  7511,19860909,  204,    0
   951,  7511,19860910,  166,    0
   951,  7511,19860911,  205,    0
   951,  7511,19860912,  198,    0
   951,  7511,19860913,  246,    0
   951,  7511,19860914,  209,    0
   951,  7511,19860915,  218,    0
   951,  7511,19860916,  261,    0
   951,  7511,19860917,  240,    0
   951,  7511,19860918,  240,    0
   951,  7511,19860919,  138,    0
   951,  7511,19860920,  115,    0
   951,  7511,19860921,  140,    0
   951,  7511,19860922,  163,    0
   951,  7511,19860923,  151,    0
   951,  7511,19860924,  172,    0
   951,  7511,19860925,  138,    0
   951,  7511,19860926,  109,    0
   951,  7511,19860927,  112,    0
   951,  7511,19860928,  112,    0
   951,  7511,19860929,  104,    0
   951,  7511,19860930,  137,    0
   951,  7511,19861001,   92,    0
   951,  7511,19861002,  123,    0
   951,  7511,19861003,  135,    0
   951,  7511,19861004,  122,    0
   951,  7511,19861005,   87,    0
   951,  7511,19861006,   71,    0
   951,  7511,19861007,   80,    0
   951,  7511,19861008,  129,    0
   951,  7511,19861009,  112,    0
   951,  7511,19861010,   86,    0
   951,  7511,19861011,  106,    0
   951,  7511,19861012,  105,    0
   951,  7511,19861013,   84,    0
   951,  7511,19861014,   59,    0
   951,  7511,19861015,   75,    0
   951,  7511,19861016,   80,    0
   951,  7511,19861017,   65,    0
   951,  7511,19861018,   88,    0
   951,  7511,19861019,   78,    0
   951,  7511,19861020,   92,    0
   951,  7511,19861021,   93,    0
   951,  7511,19861022,   96,    0
   951,  7511,19861023,  115,    0
   951,  7511,19861024,  111,    0
   951,  7511,19861025,   60,    0
   951,  7511,19861026,   50,    0
   951,  7511,19861027,   66,    0
   951,  7511,19861028,   49,    0
   951,  7511,19861029,   52,    0
   951,  7511,19861030,   53,    0
   951,  7511,19861031,   43,    0
   951,  7511,19861101,   43,    0
   951,  7511,19861102,   27,    0
   951,  7511,19861103,   56,    0
   951,  7511,19861104,   28,    0
   951,  7511,19861105,   14,    0
   951,  7511,19861106,   46,    0
   951,  7511,19861107,   44,    0
   951,  7511,19861108,   25,    0
   951,  7511,19861109,   30,    0
   951,  7511,19861110,   46,    0
   951,  7511,19861111,   32,    0
   951,  7511,19861112,   31,    0
   951,  7511,19861113,   48,    0
   951,  7511,19861114,   20,    0
   951,  7511,19861115,   45,    0
   951,  7511,19861116,   55,    0
   951,  7511,19861117,   53,    0
   951,  7511,19861118,   43,    0
   951,  7511,19861119,   17,    0
   951,  7511,19861120,   43,    0
   951,  7511,19861121,   41,    0
   951,  7511,19861122,   75,    0
   951,  7511,19861123,   62,    0
   951,  7511,19861124,   50,    0
   951,  7511,19861125,   53,    0
   951,  7511,19861126,   45,    0
   951,  7511,19861127,    9,    0
   951,  7511,19861128,   11,    0
   951,  7511,19861129,   27,    0
   951,  7511,19861130,    3,    0
   951,  7511,19861201,   24,    0
   951,  7511,19861202,   -5,    0
   951,  7511,19861203,   53,    0
   951,  7511,19861204,   91,    0
   951,  7511,19861205,   83,    0
   951,  7511,19861206,   49,    0
   951,  7511,19861207,   30,    0
   951,  7511,19861208,  -16,    0
   951,  7511,19861209,  -34,    0
   951,  7511,19861210,  -20,    0
   951,  7511,19861211,  -40,    0
   951,  7511,19861212,  -46,    0
   951,  7511,19861213,  -65,    0
   951,  7511,19861214,  -58,    0
   951,  7511,19861215,  -67,    0
   951,  7511,19861216,  -30,    0
   951,  7511,19861217,  -29,    0
   951,  7511,19861218,   -7,    0
   951,  7511,19861219,  -32,    0
   951,  7511,19861220,    6,    0
   951,  7511,19861221,   -8,    0
   951,  7511,19861222,   -8,    0
   951,  7511,19861223,  -65,    0
   951,  7511,19861224,  -65,    0
   951,  7511,19861225,  -78,    0
   951,  7511,19861226, -105,    0
   951,  7511,19861227, -153,    0
   951,  7511,19861228, -161,    0
   951,  7511,19861229, -110,    0
   951,  7511,19861230,    6,    0
   951,  7511,19861231,  -13,    0
   951,  7511,19870101,   24,    0
   951,  7511,19870102,  -12,    0
   951,  7511,19870103,  -99,    0
   951,  7511,19870104, -111,    0
   951,  7511,19870105, -115,    0
   951,  7511,19870106,  -84,    0
   951,  7511,19870107,  -69,    0
   951,  7511,19870108, -164,    0
   951,  7511,19870109, -196,    0
   951,  7511,19870110, -150,    0
   951,  7511,19870111,  -52,    0
   951,  7511,19870112,  -55,    0
   951,  7511,19870113,  -96,    0
   951,  7511,19870114,  -91,    0
   951,  7511,19870115, -126,    0
   951,  7511,19870116,  -97,    0
   951,  7511,19870117,  -80,    0
   951,  7511,19870118,  -78,    0
   951,  7511,19870119, -111,    0
   951,  7511,19870120, -113,    0
   951,  7511,19870121, -125,    0
   951,  7511,19870122, -119,    0
   951,  7511,19870123,  -75,    0
   951,  7511,19870124,  -71,    0
   951,  7511,19870125, -103,    0
   951,  7511,19870126,  -17,    0
   951,  7511,19870127,  -42,    0
   951,  7511,19870128,  -73,    0
   951,  7511,19870129,  -61,    0
   951,  7511,19870130, -123,    0
   951,  7511,19870131, -183,    0
   951,  7511,19870201, -165,    0
   951,  7511,19870202, -100,    0
   951,  7511,19870203, -118,    0
   951,  7511,19870204, -132,    0
   951,  7511,19870205, -108,    0
   951,  7511,19870206,  -80,    0
   951,  7511,19870207,  -53,    0
   951,  7511,19870208,  -25,    0
   951,  7511,19870209,  -19,    0
   951,  7511,19870210,    4,    0
   951,  7511,19870211,  -12,    0
   951,  7511,19870212,  -14,    0
   951,  7511,19870213,   -6,    0
   951,  7511,19870214,   15,    0
   951,  7511,19870215,    6,    0
   951,  7511,19870216,    4,    0
   951,  7511,19870217,   -4,    0
   951,  7511,19870218,    9,    0
   951,  7511,19870219,   11,    0
   951,  7511,19870220,   21,    0
   951,  7511,19870221,   28,    0
   951,  7511,19870222,   50,    0
   951,  7511,19870223,   40,    0
   951,  7511,19870224,  -25,    0
   951,  7511,19870225,  -31,    0
   951,  7511,19870226,  -23,    0
   951,  7511,19870227,  -56,    0
   951,  7511,19870228,  -38,    0
   951,  7511,19870301,  -14,    0
   951,  7511,19870302,  -64,    0
   951,  7511,19870303, -113,    0
   951,  7511,19870304, -126,    0
   951,  7511,19870305,  -95,    0
   951,  7511,19870306,  -88,    0
   951,  7511,19870307,  -82,    0
   951,  7511,19870308,  -73,    0
   951,  7511,19870309,  -59,    0
   951,  7511,19870310,  -50,    0
   951,  7511,19870311,  -95,    0
   951,  7511,19870312, -112,    0
   951,  7511,19870313,  -81,    0
   951,  7511,19870314,  -78,    0
   951,  7511,19870315,  -59,    0
   951,  7511,19870316,  -34,    0
   951,  7511,19870317,  -25,    0
   951,  7511,19870318,  -22,    0
   951,  7511,19870319,   15,    0
   951,  7511,19870320,   50,    0
   951,  7511,19870321,   39,    0
   951,  7511,19870322,   27,    0
   951,  7511,19870323,   13,    0
   951,  7511,19870324,    8,    0
   951,  7511,19870325,    4,    0
   951,  7511,19870326,   30,    0
   951,  7511,19870327,   51,    0
   951,  7511,19870328,   69,    0
   951,  7511,19870329,  107,    0
   951,  7511,19870330,   93,    0
   951,  7511,19870331,   59,    0
   951,  7511,19870401,   42,    0
   951,  7511,19870402,   31,    0
   951,  7511,19870403,   58,    0
   951,  7511,19870404,   69,    0
   951,  7511,19870405,   54,    0
   951,  7511,19870406,  115,    0
   951,  7511,19870407,   91,    0
   951,  7511,19870408,  109,    0
   951,  7511,19870409,  109,    0
   951,  7511,19870410,   97,    0
   951,  7511,19870411,   49,    0
   951,  7511,19870412,   37,    0
   951,  7511,19870413,   31,    0
   951,  7511,19870414,   14,    0
   951,  7511,19870415,   40,    0
   951,  7511,19870416,   66,    0
   951,  7511,19870417,  101,    0
   951,  7511,19870418,   87,    0
   951,  7511,19870419,   55,    0
   951,  7511,19870420,   83,    0
   951,  7511,19870421,  113,    0
   951,  7511,19870422,   98,    0
   951,  7511,19870423,   70,    0
   951,  7511,19870424,   93,    0
   951,  7511,19870425,  137,    0
   951,  7511,19870426,  128,    0
   951,  7511,19870427,   59,    0
   951,  7511,19870428,   62,    0
   951,  7511,19870429,   90,    0
   951,  7511,19870430,  121,    0
   951,  7511,19870501,  130,    0
   951,  7511,19870502,  123,    0
