EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOCHUM, GERMANY (STAID: 4769)
Blended and updated with sources:30320 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4769, 30320,19571120,   12,    0
  4769, 30320,19571121,   15,    0
  4769, 30320,19571122,   13,    0
  4769, 30320,19571123,   57,    0
  4769, 30320,19571124,   48,    0
  4769, 30320,19571125,   55,    0
  4769, 30320,19571126,   67,    0
  4769, 30320,19571127,   81,    0
  4769, 30320,19571128,   90,    0
  4769, 30320,19571129,   47,    0
  4769, 30320,19571130,   -6,    0
  4769, 30320,19571201,  -18,    0
  4769, 30320,19571202,   10,    0
  4769, 30320,19571203,   28,    0
  4769, 30320,19571204,   35,    0
  4769, 30320,19571205,   35,    0
  4769, 30320,19571206,   19,    0
  4769, 30320,19571207,   24,    0
  4769, 30320,19571208,   89,    0
  4769, 30320,19571209,   48,    0
  4769, 30320,19571210,   11,    0
  4769, 30320,19571211,   42,    0
  4769, 30320,19571212,   54,    0
  4769, 30320,19571213,   21,    0
  4769, 30320,19571214,   -4,    0
  4769, 30320,19571215,  -24,    0
  4769, 30320,19571216,  -33,    0
  4769, 30320,19571217,  -22,    0
  4769, 30320,19571218,   -4,    0
  4769, 30320,19571219,   37,    0
  4769, 30320,19571220,   49,    0
  4769, 30320,19571221,   74,    0
  4769, 30320,19571222,   66,    0
  4769, 30320,19571223,   50,    0
  4769, 30320,19571224,   70,    0
  4769, 30320,19571225,   44,    0
  4769, 30320,19571226,   44,    0
  4769, 30320,19571227,   55,    0
  4769, 30320,19571228,   53,    0
  4769, 30320,19571229,   54,    0
  4769, 30320,19571230,   49,    0
  4769, 30320,19571231,   66,    0
  4769, 30320,19580101,   44,    0
  4769, 30320,19580102,   -1,    0
  4769, 30320,19580103,  -14,    0
  4769, 30320,19580104,    5,    0
  4769, 30320,19580105,   55,    0
  4769, 30320,19580106,   74,    0
  4769, 30320,19580107,   37,    0
  4769, 30320,19580108,   42,    0
  4769, 30320,19580109,   69,    0
  4769, 30320,19580110,   46,    0
  4769, 30320,19580111,   54,    0
  4769, 30320,19580112,   28,    0
  4769, 30320,19580113,   26,    0
  4769, 30320,19580114,    7,    0
  4769, 30320,19580115,    5,    0
  4769, 30320,19580116,   26,    0
  4769, 30320,19580117,   53,    0
  4769, 30320,19580118,   42,    0
  4769, 30320,19580119,   12,    0
  4769, 30320,19580120,    2,    0
  4769, 30320,19580121,   14,    0
  4769, 30320,19580122,   -1,    0
  4769, 30320,19580123,  -16,    0
  4769, 30320,19580124,   -8,    0
  4769, 30320,19580125,    3,    0
  4769, 30320,19580126,   31,    0
  4769, 30320,19580127,   59,    0
  4769, 30320,19580128,   51,    0
  4769, 30320,19580129,   52,    0
  4769, 30320,19580130,   46,    0
  4769, 30320,19580131,   28,    0
  4769, 30320,19580201,   12,    0
  4769, 30320,19580202,   46,    0
  4769, 30320,19580203,   45,    0
  4769, 30320,19580204,   36,    0
  4769, 30320,19580205,   56,    0
  4769, 30320,19580206,   12,    0
  4769, 30320,19580207,    3,    0
  4769, 30320,19580208,   63,    0
  4769, 30320,19580209,   77,    0
  4769, 30320,19580210,  130,    0
  4769, 30320,19580211,  110,    0
  4769, 30320,19580212,   99,    0
  4769, 30320,19580213,  106,    0
  4769, 30320,19580214,  142,    0
  4769, 30320,19580215,  133,    0
  4769, 30320,19580216,   69,    0
  4769, 30320,19580217,   19,    0
  4769, 30320,19580218,    6,    0
  4769, 30320,19580219,   18,    0
  4769, 30320,19580220,   56,    0
  4769, 30320,19580221,   25,    0
  4769, 30320,19580222,   14,    0
  4769, 30320,19580223,    2,    0
  4769, 30320,19580224,   38,    0
  4769, 30320,19580225,   38,    0
  4769, 30320,19580226,  -42,    0
  4769, 30320,19580227,  -27,    0
  4769, 30320,19580228,    2,    0
  4769, 30320,19580301,   19,    0
  4769, 30320,19580302,   32,    0
  4769, 30320,19580303,   20,    0
  4769, 30320,19580304,   40,    0
  4769, 30320,19580305,   68,    0
  4769, 30320,19580306,   28,    0
  4769, 30320,19580307,    1,    0
  4769, 30320,19580308,    0,    0
  4769, 30320,19580309,  -11,    0
  4769, 30320,19580310,  -18,    0
  4769, 30320,19580311,  -29,    0
  4769, 30320,19580312,  -13,    0
  4769, 30320,19580313,    0,    0
  4769, 30320,19580314,  -10,    0
  4769, 30320,19580315,    7,    0
  4769, 30320,19580316,    3,    0
  4769, 30320,19580317,   -1,    0
  4769, 30320,19580318,   -8,    0
  4769, 30320,19580319,   -1,    0
  4769, 30320,19580320,   -8,    0
  4769, 30320,19580321,  -12,    0
  4769, 30320,19580322,  -24,    0
  4769, 30320,19580323,  -22,    0
  4769, 30320,19580324,   26,    0
  4769, 30320,19580325,   82,    0
  4769, 30320,19580326,  116,    0
  4769, 30320,19580327,  133,    0
  4769, 30320,19580328,  122,    0
  4769, 30320,19580329,  119,    0
  4769, 30320,19580330,   69,    0
  4769, 30320,19580331,   34,    0
  4769, 30320,19580401,   19,    0
  4769, 30320,19580402,   10,    0
  4769, 30320,19580403,   83,    0
  4769, 30320,19580404,  112,    0
  4769, 30320,19580405,   72,    0
  4769, 30320,19580406,   45,    0
  4769, 30320,19580407,   46,    0
  4769, 30320,19580408,   41,    0
  4769, 30320,19580409,   21,    0
  4769, 30320,19580410,   11,    0
  4769, 30320,19580411,   23,    0
  4769, 30320,19580412,   46,    0
  4769, 30320,19580413,   64,    0
  4769, 30320,19580414,   95,    0
  4769, 30320,19580415,   82,    0
  4769, 30320,19580416,   50,    0
  4769, 30320,19580417,   50,    0
  4769, 30320,19580418,   69,    0
  4769, 30320,19580419,  109,    0
  4769, 30320,19580420,  120,    0
  4769, 30320,19580421,  102,    0
  4769, 30320,19580422,   80,    0
  4769, 30320,19580423,   94,    0
  4769, 30320,19580424,  138,    0
  4769, 30320,19580425,   96,    0
  4769, 30320,19580426,   88,    0
  4769, 30320,19580427,   68,    0
  4769, 30320,19580428,   81,    0
  4769, 30320,19580429,  106,    0
  4769, 30320,19580430,  125,    0
  4769, 30320,19580501,  151,    0
  4769, 30320,19580502,  163,    0
  4769, 30320,19580503,   87,    0
  4769, 30320,19580504,  104,    0
  4769, 30320,19580505,  164,    0
  4769, 30320,19580506,  141,    0
  4769, 30320,19580507,  143,    0
  4769, 30320,19580508,  170,    0
  4769, 30320,19580509,  172,    0
  4769, 30320,19580510,  174,    0
  4769, 30320,19580511,  123,    0
  4769, 30320,19580512,  123,    0
  4769, 30320,19580513,  132,    0
  4769, 30320,19580514,  159,    0
  4769, 30320,19580515,  120,    0
  4769, 30320,19580516,   94,    0
  4769, 30320,19580517,  108,    0
  4769, 30320,19580518,  133,    0
  4769, 30320,19580519,  150,    0
  4769, 30320,19580520,  182,    0
  4769, 30320,19580521,  118,    0
  4769, 30320,19580522,  146,    0
  4769, 30320,19580523,  172,    0
  4769, 30320,19580524,  150,    0
  4769, 30320,19580525,  148,    0
  4769, 30320,19580526,  147,    0
  4769, 30320,19580527,  141,    0
  4769, 30320,19580528,  117,    0
  4769, 30320,19580529,  162,    0
  4769, 30320,19580530,  138,    0
  4769, 30320,19580531,  170,    0
  4769, 30320,19580601,  206,    0
  4769, 30320,19580602,  236,    0
  4769, 30320,19580603,  162,    0
  4769, 30320,19580604,  129,    0
  4769, 30320,19580605,  166,    0
  4769, 30320,19580606,  164,    0
  4769, 30320,19580607,  188,    0
  4769, 30320,19580608,  150,    0
  4769, 30320,19580609,  144,    0
  4769, 30320,19580610,  117,    0
  4769, 30320,19580611,  131,    0
  4769, 30320,19580612,  113,    0
  4769, 30320,19580613,  126,    0
  4769, 30320,19580614,  157,    0
  4769, 30320,19580615,  191,    0
  4769, 30320,19580616,  216,    0
  4769, 30320,19580617,  210,    0
  4769, 30320,19580618,  130,    0
  4769, 30320,19580619,  168,    0
  4769, 30320,19580620,  141,    0
  4769, 30320,19580621,  134,    0
  4769, 30320,19580622,  144,    0
  4769, 30320,19580623,  144,    0
  4769, 30320,19580624,  144,    0
  4769, 30320,19580625,  156,    0
  4769, 30320,19580626,  166,    0
  4769, 30320,19580627,  138,    0
  4769, 30320,19580628,  159,    0
  4769, 30320,19580629,  176,    0
  4769, 30320,19580630,  202,    0
  4769, 30320,19580701,  218,    0
  4769, 30320,19580702,  161,    0
  4769, 30320,19580703,  158,    0
  4769, 30320,19580704,  166,    0
  4769, 30320,19580705,  178,    0
  4769, 30320,19580706,  162,    0
  4769, 30320,19580707,  158,    0
  4769, 30320,19580708,  158,    0
  4769, 30320,19580709,  200,    0
  4769, 30320,19580710,  218,    0
  4769, 30320,19580711,  209,    0
  4769, 30320,19580712,  213,    0
  4769, 30320,19580713,  221,    0
  4769, 30320,19580714,  169,    0
  4769, 30320,19580715,  208,    0
  4769, 30320,19580716,  186,    0
  4769, 30320,19580717,  159,    0
  4769, 30320,19580718,  177,    0
  4769, 30320,19580719,  204,    0
  4769, 30320,19580720,  196,    0
  4769, 30320,19580721,  162,    0
  4769, 30320,19580722,  150,    0
  4769, 30320,19580723,  130,    0
  4769, 30320,19580724,  140,    0
  4769, 30320,19580725,  160,    0
  4769, 30320,19580726,  175,    0
  4769, 30320,19580727,  176,    0
  4769, 30320,19580728,  208,    0
  4769, 30320,19580729,  184,    0
  4769, 30320,19580730,  184,    0
  4769, 30320,19580731,  167,    0
  4769, 30320,19580801,  195,    0
  4769, 30320,19580802,  154,    0
  4769, 30320,19580803,  142,    0
  4769, 30320,19580804,  175,    0
  4769, 30320,19580805,  202,    0
  4769, 30320,19580806,  180,    0
  4769, 30320,19580807,  159,    0
  4769, 30320,19580808,  166,    0
  4769, 30320,19580809,  197,    0
  4769, 30320,19580810,  240,    0
  4769, 30320,19580811,  221,    0
  4769, 30320,19580812,  158,    0
  4769, 30320,19580813,  171,    0
  4769, 30320,19580814,  178,    0
  4769, 30320,19580815,  200,    0
  4769, 30320,19580816,  187,    0
  4769, 30320,19580817,  178,    0
  4769, 30320,19580818,  226,    0
  4769, 30320,19580819,  208,    0
  4769, 30320,19580820,  176,    0
  4769, 30320,19580821,  174,    0
  4769, 30320,19580822,  178,    0
  4769, 30320,19580823,  166,    0
  4769, 30320,19580824,  156,    0
  4769, 30320,19580825,  156,    0
  4769, 30320,19580826,  152,    0
  4769, 30320,19580827,  182,    0
  4769, 30320,19580828,  228,    0
  4769, 30320,19580829,  244,    0
  4769, 30320,19580830,  244,    0
  4769, 30320,19580831,  232,    0
  4769, 30320,19580901,  210,    0
  4769, 30320,19580902,  201,    0
  4769, 30320,19580903,  177,    0
  4769, 30320,19580904,  198,    0
  4769, 30320,19580905,  207,    0
  4769, 30320,19580906,  234,    0
  4769, 30320,19580907,  212,    0
  4769, 30320,19580908,  184,    0
  4769, 30320,19580909,  161,    0
  4769, 30320,19580910,  157,    0
  4769, 30320,19580911,  152,    0
  4769, 30320,19580912,  154,    0
  4769, 30320,19580913,  168,    0
  4769, 30320,19580914,  198,    0
  4769, 30320,19580915,  199,    0
  4769, 30320,19580916,  161,    0
  4769, 30320,19580917,  160,    0
  4769, 30320,19580918,  152,    0
  4769, 30320,19580919,  168,    0
  4769, 30320,19580920,  162,    0
  4769, 30320,19580921,  153,    0
  4769, 30320,19580922,  137,    0
  4769, 30320,19580923,  145,    0
  4769, 30320,19580924,  164,    0
  4769, 30320,19580925,  127,    0
  4769, 30320,19580926,  128,    0
  4769, 30320,19580927,  124,    0
  4769, 30320,19580928,  142,    0
  4769, 30320,19580929,  192,    0
  4769, 30320,19580930,  169,    0
  4769, 30320,19581001,  144,    0
  4769, 30320,19581002,  146,    0
  4769, 30320,19581003,  138,    0
  4769, 30320,19581004,  157,    0
  4769, 30320,19581005,  141,    0
  4769, 30320,19581006,  115,    0
  4769, 30320,19581007,  124,    0
  4769, 30320,19581008,  148,    0
  4769, 30320,19581009,  151,    0
  4769, 30320,19581010,  176,    0
  4769, 30320,19581011,  131,    0
  4769, 30320,19581012,  110,    0
  4769, 30320,19581013,  105,    0
  4769, 30320,19581014,  125,    0
  4769, 30320,19581015,  121,    0
  4769, 30320,19581016,   79,    0
  4769, 30320,19581017,   93,    0
  4769, 30320,19581018,   90,    0
  4769, 30320,19581019,   88,    0
  4769, 30320,19581020,  103,    0
  4769, 30320,19581021,   92,    0
  4769, 30320,19581022,   90,    0
  4769, 30320,19581023,  108,    0
  4769, 30320,19581024,  112,    0
  4769, 30320,19581025,  112,    0
  4769, 30320,19581026,  112,    0
  4769, 30320,19581027,   98,    0
  4769, 30320,19581028,   91,    0
  4769, 30320,19581029,   59,    0
  4769, 30320,19581030,   54,    0
  4769, 30320,19581031,   84,    0
  4769, 30320,19581101,   72,    0
  4769, 30320,19581102,   71,    0
  4769, 30320,19581103,   71,    0
  4769, 30320,19581104,   95,    0
  4769, 30320,19581105,   92,    0
  4769, 30320,19581106,   92,    0
  4769, 30320,19581107,   84,    0
  4769, 30320,19581108,   88,    0
  4769, 30320,19581109,   69,    0
  4769, 30320,19581110,   51,    0
  4769, 30320,19581111,   54,    0
  4769, 30320,19581112,   21,    0
  4769, 30320,19581113,   36,    0
  4769, 30320,19581114,   82,    0
  4769, 30320,19581115,   88,    0
  4769, 30320,19581116,   85,    0
  4769, 30320,19581117,   72,    0
  4769, 30320,19581118,   74,    0
  4769, 30320,19581119,   74,    0
  4769, 30320,19581120,   58,    0
  4769, 30320,19581121,   39,    0
  4769, 30320,19581122,   37,    0
  4769, 30320,19581123,   18,    0
  4769, 30320,19581124,   33,    0
  4769, 30320,19581125,   23,    0
  4769, 30320,19581126,   45,    0
  4769, 30320,19581127,   64,    0
  4769, 30320,19581128,   45,    0
  4769, 30320,19581129,   23,    0
  4769, 30320,19581130,   16,    0
  4769, 30320,19581201,   23,    0
  4769, 30320,19581202,   22,    0
  4769, 30320,19581203,   28,    0
  4769, 30320,19581204,   31,    0
  4769, 30320,19581205,   52,    0
  4769, 30320,19581206,   33,    0
  4769, 30320,19581207,   26,    0
  4769, 30320,19581208,  -13,    0
  4769, 30320,19581209,   36,    0
  4769, 30320,19581210,   29,    0
  4769, 30320,19581211,   49,    0
  4769, 30320,19581212,   51,    0
  4769, 30320,19581213,   64,    0
  4769, 30320,19581214,   58,    0
  4769, 30320,19581215,   66,    0
  4769, 30320,19581216,   80,    0
  4769, 30320,19581217,   74,    0
  4769, 30320,19581218,   74,    0
  4769, 30320,19581219,  102,    0
  4769, 30320,19581220,   98,    0
  4769, 30320,19581221,   76,    0
  4769, 30320,19581222,   48,    0
  4769, 30320,19581223,   34,    0
  4769, 30320,19581224,   42,    0
  4769, 30320,19581225,   37,    0
  4769, 30320,19581226,   37,    0
  4769, 30320,19581227,   66,    0
  4769, 30320,19581228,   73,    0
  4769, 30320,19581229,   71,    0
  4769, 30320,19581230,   77,    0
  4769, 30320,19581231,   84,    0
  4769, 30320,19590101,   60,    0
  4769, 30320,19590102,   50,    0
  4769, 30320,19590103,   24,    0
  4769, 30320,19590104,   10,    0
  4769, 30320,19590105,   21,    0
  4769, 30320,19590106,   22,    0
  4769, 30320,19590107,   50,    0
  4769, 30320,19590108,   13,    0
  4769, 30320,19590109,    4,    0
  4769, 30320,19590110,   -8,    0
  4769, 30320,19590111,  -18,    0
  4769, 30320,19590112,    4,    0
  4769, 30320,19590113,    7,    0
  4769, 30320,19590114,    6,    0
  4769, 30320,19590115,  -24,    0
  4769, 30320,19590116,  -12,    0
  4769, 30320,19590117,    6,    0
  4769, 30320,19590118,   21,    0
  4769, 30320,19590119,   68,    0
  4769, 30320,19590120,   95,    0
  4769, 30320,19590121,   84,    0
  4769, 30320,19590122,  107,    0
  4769, 30320,19590123,   55,    0
  4769, 30320,19590124,   29,    0
  4769, 30320,19590125,   17,    0
  4769, 30320,19590126,   -2,    0
  4769, 30320,19590127,   -2,    0
  4769, 30320,19590128,    1,    0
  4769, 30320,19590129,   -1,    0
  4769, 30320,19590130,  -10,    0
  4769, 30320,19590131,   16,    0
  4769, 30320,19590201,    4,    0
  4769, 30320,19590202,  -16,    0
  4769, 30320,19590203,  -10,    0
  4769, 30320,19590204,   12,    0
  4769, 30320,19590205,   -4,    0
  4769, 30320,19590206,  -10,    0
  4769, 30320,19590207,  -28,    0
  4769, 30320,19590208,  -21,    0
  4769, 30320,19590209,  -16,    0
  4769, 30320,19590210,    0,    0
  4769, 30320,19590211,    2,    0
  4769, 30320,19590212,   -6,    0
  4769, 30320,19590213,   -8,    0
  4769, 30320,19590214,    5,    0
  4769, 30320,19590215,   45,    0
  4769, 30320,19590216,   52,    0
  4769, 30320,19590217,   30,    0
  4769, 30320,19590218,   30,    0
  4769, 30320,19590219,   -5,    0
  4769, 30320,19590220,   62,    0
  4769, 30320,19590221,   30,    0
  4769, 30320,19590222,   33,    0
  4769, 30320,19590223,   72,    0
  4769, 30320,19590224,   73,    0
  4769, 30320,19590225,   73,    0
  4769, 30320,19590226,   98,    0
  4769, 30320,19590227,  114,    0
  4769, 30320,19590228,  120,    0
  4769, 30320,19590301,   95,    0
  4769, 30320,19590302,  133,    0
  4769, 30320,19590303,  124,    0
  4769, 30320,19590304,   98,    0
  4769, 30320,19590305,  111,    0
  4769, 30320,19590306,  104,    0
  4769, 30320,19590307,  102,    0
  4769, 30320,19590308,   90,    0
  4769, 30320,19590309,   76,    0
  4769, 30320,19590310,   65,    0
  4769, 30320,19590311,   84,    0
  4769, 30320,19590312,   61,    0
  4769, 30320,19590313,   48,    0
  4769, 30320,19590314,   28,    0
  4769, 30320,19590315,   56,    0
  4769, 30320,19590316,   51,    0
  4769, 30320,19590317,   34,    0
  4769, 30320,19590318,   34,    0
  4769, 30320,19590319,   74,    0
  4769, 30320,19590320,   96,    0
  4769, 30320,19590321,   87,    0
  4769, 30320,19590322,  125,    0
  4769, 30320,19590323,  108,    0
  4769, 30320,19590324,  143,    0
  4769, 30320,19590325,   98,    0
  4769, 30320,19590326,   82,    0
  4769, 30320,19590327,  108,    0
  4769, 30320,19590328,   86,    0
  4769, 30320,19590329,  105,    0
  4769, 30320,19590330,   87,    0
  4769, 30320,19590331,   91,    0
  4769, 30320,19590401,  112,    0
  4769, 30320,19590402,  108,    0
  4769, 30320,19590403,  116,    0
  4769, 30320,19590404,  132,    0
  4769, 30320,19590405,   96,    0
  4769, 30320,19590406,   87,    0
  4769, 30320,19590407,   58,    0
  4769, 30320,19590408,   94,    0
  4769, 30320,19590409,   86,    0
  4769, 30320,19590410,   68,    0
  4769, 30320,19590411,   87,    0
  4769, 30320,19590412,  122,    0
  4769, 30320,19590413,  177,    0
  4769, 30320,19590414,  206,    0
  4769, 30320,19590415,  160,    0
  4769, 30320,19590416,  160,    0
  4769, 30320,19590417,  168,    0
  4769, 30320,19590418,  108,    0
  4769, 30320,19590419,   63,    0
  4769, 30320,19590420,   56,    0
  4769, 30320,19590421,   73,    0
  4769, 30320,19590422,  106,    0
  4769, 30320,19590423,  118,    0
  4769, 30320,19590424,  106,    0
  4769, 30320,19590425,  166,    0
  4769, 30320,19590426,  128,    0
  4769, 30320,19590427,  124,    0
  4769, 30320,19590428,  112,    0
  4769, 30320,19590429,  134,    0
  4769, 30320,19590430,  169,    0
  4769, 30320,19590501,   96,    0
  4769, 30320,19590502,   91,    0
  4769, 30320,19590503,  104,    0
  4769, 30320,19590504,   82,    0
  4769, 30320,19590505,   89,    0
  4769, 30320,19590506,  119,    0
  4769, 30320,19590507,  176,    0
  4769, 30320,19590508,  178,    0
  4769, 30320,19590509,  209,    0
  4769, 30320,19590510,  212,    0
  4769, 30320,19590511,  209,    0
  4769, 30320,19590512,  176,    0
  4769, 30320,19590513,  169,    0
  4769, 30320,19590514,  133,    0
  4769, 30320,19590515,  132,    0
  4769, 30320,19590516,  166,    0
  4769, 30320,19590517,  175,    0
  4769, 30320,19590518,  111,    0
  4769, 30320,19590519,  126,    0
  4769, 30320,19590520,  163,    0
  4769, 30320,19590521,  162,    0
  4769, 30320,19590522,  175,    0
  4769, 30320,19590523,  157,    0
  4769, 30320,19590524,  167,    0
  4769, 30320,19590525,  150,    0
  4769, 30320,19590526,  118,    0
  4769, 30320,19590527,  112,    0
  4769, 30320,19590528,  104,    0
  4769, 30320,19590529,  121,    0
  4769, 30320,19590530,  129,    0
  4769, 30320,19590531,  144,    0
  4769, 30320,19590601,  162,    0
  4769, 30320,19590602,  157,    0
  4769, 30320,19590603,  194,    0
  4769, 30320,19590604,  216,    0
  4769, 30320,19590605,  236,    0
  4769, 30320,19590606,  210,    0
  4769, 30320,19590607,  190,    0
  4769, 30320,19590608,  168,    0
  4769, 30320,19590609,  130,    0
  4769, 30320,19590610,  115,    0
  4769, 30320,19590611,  120,    0
  4769, 30320,19590612,  158,    0
  4769, 30320,19590613,  167,    0
  4769, 30320,19590614,  165,    0
  4769, 30320,19590615,  149,    0
  4769, 30320,19590616,  150,    0
  4769, 30320,19590617,  210,    0
  4769, 30320,19590618,  202,    0
  4769, 30320,19590619,  164,    0
  4769, 30320,19590620,  175,    0
  4769, 30320,19590621,  226,    0
  4769, 30320,19590622,  227,    0
  4769, 30320,19590623,  208,    0
  4769, 30320,19590624,  216,    0
  4769, 30320,19590625,  227,    0
  4769, 30320,19590626,  204,    0
  4769, 30320,19590627,  185,    0
  4769, 30320,19590628,  176,    0
  4769, 30320,19590629,  149,    0
  4769, 30320,19590630,  142,    0
  4769, 30320,19590701,  156,    0
  4769, 30320,19590702,  178,    0
  4769, 30320,19590703,  172,    0
  4769, 30320,19590704,  206,    0
  4769, 30320,19590705,  241,    0
  4769, 30320,19590706,  214,    0
  4769, 30320,19590707,  207,    0
  4769, 30320,19590708,  260,    0
  4769, 30320,19590709,  285,    0
  4769, 30320,19590710,  271,    0
  4769, 30320,19590711,  255,    0
  4769, 30320,19590712,  210,    0
  4769, 30320,19590713,  176,    0
  4769, 30320,19590714,  180,    0
  4769, 30320,19590715,  176,    0
  4769, 30320,19590716,  201,    0
  4769, 30320,19590717,  220,    0
  4769, 30320,19590718,  243,    0
  4769, 30320,19590719,  236,    0
  4769, 30320,19590720,  192,    0
  4769, 30320,19590721,  201,    0
  4769, 30320,19590722,  196,    0
  4769, 30320,19590723,  202,    0
  4769, 30320,19590724,  206,    0
  4769, 30320,19590725,  205,    0
  4769, 30320,19590726,  228,    0
  4769, 30320,19590727,  234,    0
  4769, 30320,19590728,  197,    0
  4769, 30320,19590729,  175,    0
  4769, 30320,19590730,  143,    0
  4769, 30320,19590731,  155,    0
  4769, 30320,19590801,  157,    0
  4769, 30320,19590802,  165,    0
  4769, 30320,19590803,  157,    0
  4769, 30320,19590804,  158,    0
  4769, 30320,19590805,  165,    0
  4769, 30320,19590806,  176,    0
  4769, 30320,19590807,  222,    0
  4769, 30320,19590808,  240,    0
  4769, 30320,19590809,  222,    0
  4769, 30320,19590810,  233,    0
  4769, 30320,19590811,  178,    0
  4769, 30320,19590812,  188,    0
  4769, 30320,19590813,  218,    0
  4769, 30320,19590814,  218,    0
  4769, 30320,19590815,  184,    0
  4769, 30320,19590816,  170,    0
  4769, 30320,19590817,  162,    0
  4769, 30320,19590818,  200,    0
  4769, 30320,19590819,  228,    0
  4769, 30320,19590820,  234,    0
  4769, 30320,19590821,  220,    0
  4769, 30320,19590822,  218,    0
  4769, 30320,19590823,  214,    0
  4769, 30320,19590824,  212,    0
  4769, 30320,19590825,  224,    0
  4769, 30320,19590826,  209,    0
  4769, 30320,19590827,  167,    0
  4769, 30320,19590828,  163,    0
  4769, 30320,19590829,  144,    0
  4769, 30320,19590830,  132,    0
  4769, 30320,19590831,  146,    0
  4769, 30320,19590901,  148,    0
  4769, 30320,19590902,  159,    0
  4769, 30320,19590903,  170,    0
  4769, 30320,19590904,  179,    0
  4769, 30320,19590905,  192,    0
  4769, 30320,19590906,  183,    0
  4769, 30320,19590907,  180,    0
  4769, 30320,19590908,  182,    0
  4769, 30320,19590909,  197,    0
  4769, 30320,19590910,  192,    0
  4769, 30320,19590911,  204,    0
  4769, 30320,19590912,  210,    0
  4769, 30320,19590913,  173,    0
  4769, 30320,19590914,  158,    0
  4769, 30320,19590915,  162,    0
  4769, 30320,19590916,  149,    0
  4769, 30320,19590917,  132,    0
  4769, 30320,19590918,  138,    0
  4769, 30320,19590919,  141,    0
  4769, 30320,19590920,  141,    0
  4769, 30320,19590921,  180,    0
  4769, 30320,19590922,  153,    0
  4769, 30320,19590923,  142,    0
  4769, 30320,19590924,  129,    0
  4769, 30320,19590925,  148,    0
  4769, 30320,19590926,  162,    0
  4769, 30320,19590927,  134,    0
  4769, 30320,19590928,  125,    0
  4769, 30320,19590929,  154,    0
  4769, 30320,19590930,  123,    0
  4769, 30320,19591001,  155,    0
  4769, 30320,19591002,  145,    0
  4769, 30320,19591003,  169,    0
  4769, 30320,19591004,  152,    0
  4769, 30320,19591005,  120,    0
  4769, 30320,19591006,  108,    0
  4769, 30320,19591007,  116,    0
  4769, 30320,19591008,  103,    0
  4769, 30320,19591009,  134,    0
  4769, 30320,19591010,  138,    0
  4769, 30320,19591011,  131,    0
  4769, 30320,19591012,  139,    0
  4769, 30320,19591013,  126,    0
  4769, 30320,19591014,  133,    0
  4769, 30320,19591015,  104,    0
  4769, 30320,19591016,  128,    0
  4769, 30320,19591017,  167,    0
  4769, 30320,19591018,  153,    0
  4769, 30320,19591019,  134,    0
  4769, 30320,19591020,  104,    0
  4769, 30320,19591021,   98,    0
  4769, 30320,19591022,  118,    0
  4769, 30320,19591023,  102,    0
  4769, 30320,19591024,  118,    0
  4769, 30320,19591025,   90,    0
  4769, 30320,19591026,   95,    0
  4769, 30320,19591027,  100,    0
  4769, 30320,19591028,   82,    0
  4769, 30320,19591029,   62,    0
  4769, 30320,19591030,   60,    0
  4769, 30320,19591031,   80,    0
  4769, 30320,19591101,   70,    0
  4769, 30320,19591102,   72,    0
  4769, 30320,19591103,   78,    0
  4769, 30320,19591104,   65,    0
  4769, 30320,19591105,   50,    0
  4769, 30320,19591106,   49,    0
  4769, 30320,19591107,   38,    0
  4769, 30320,19591108,   32,    0
  4769, 30320,19591109,   49,    0
  4769, 30320,19591110,   60,    0
  4769, 30320,19591111,   58,    0
  4769, 30320,19591112,   46,    0
  4769, 30320,19591113,   50,    0
  4769, 30320,19591114,   64,    0
  4769, 30320,19591115,   71,    0
  4769, 30320,19591116,   73,    0
  4769, 30320,19591117,   52,    0
  4769, 30320,19591118,  104,    0
  4769, 30320,19591119,  121,    0
  4769, 30320,19591120,  130,    0
  4769, 30320,19591121,   88,    0
  4769, 30320,19591122,   66,    0
  4769, 30320,19591123,   48,    0
  4769, 30320,19591124,   -2,    0
  4769, 30320,19591125,   -6,    0
  4769, 30320,19591126,   61,    0
  4769, 30320,19591127,   79,    0
  4769, 30320,19591128,   82,    0
  4769, 30320,19591129,   98,    0
  4769, 30320,19591130,   68,    0
  4769, 30320,19591201,   34,    0
  4769, 30320,19591202,   35,    0
  4769, 30320,19591203,   68,    0
  4769, 30320,19591204,   62,    0
  4769, 30320,19591205,   50,    0
  4769, 30320,19591206,   37,    0
  4769, 30320,19591207,   29,    0
  4769, 30320,19591208,   24,    0
  4769, 30320,19591209,   17,    0
