EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STOCKHOLM_A, SWEDEN (STAID: 5464)
Blended and updated with sources:30 36122 36125 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5464,    30,18990531,  123,    0
  5464,    30,18990601,   94,    0
  5464,    30,18990602,   67,    0
  5464,    30,18990603,   71,    0
  5464,    30,18990604,  100,    0
  5464,    30,18990605,  149,    0
  5464,    30,18990606,   99,    0
  5464,    30,18990607,   77,    0
  5464,    30,18990608,   89,    0
  5464,    30,18990609,   82,    0
  5464,    30,18990610,   79,    0
  5464,    30,18990611,   99,    0
  5464,    30,18990612,   81,    0
  5464,    30,18990613,   77,    0
  5464,    30,18990614,  125,    0
  5464,    30,18990615,  157,    0
  5464,    30,18990616,  155,    0
  5464,    30,18990617,  149,    0
  5464,    30,18990618,  130,    0
  5464,    30,18990619,  128,    0
  5464,    30,18990620,  113,    0
  5464,    30,18990621,  116,    0
  5464,    30,18990622,  110,    0
  5464,    30,18990623,   93,    0
  5464,    30,18990624,   86,    0
  5464,    30,18990625,  122,    0
  5464,    30,18990626,  117,    0
  5464,    30,18990627,  163,    0
  5464,    30,18990628,  168,    0
  5464,    30,18990629,  136,    0
  5464,    30,18990630,  159,    0
  5464,    30,18990701,  154,    0
  5464,    30,18990702,  149,    0
  5464,    30,18990703,  186,    0
  5464,    30,18990704,  200,    0
  5464,    30,18990705,  210,    0
  5464,    30,18990706,  164,    0
  5464,    30,18990707,  182,    0
  5464,    30,18990708,  195,    0
  5464,    30,18990709,  193,    0
  5464,    30,18990710,  206,    0
  5464,    30,18990711,  212,    0
  5464,    30,18990712,  229,    0
  5464,    30,18990713,  218,    0
  5464,    30,18990714,  223,    0
  5464,    30,18990715,  225,    0
  5464,    30,18990716,  228,    0
  5464,    30,18990717,  227,    0
  5464,    30,18990718,  227,    0
  5464,    30,18990719,  215,    0
  5464,    30,18990720,  194,    0
  5464,    30,18990721,  174,    0
  5464,    30,18990722,  139,    0
  5464,    30,18990723,  168,    0
  5464,    30,18990724,  185,    0
  5464,    30,18990725,  194,    0
  5464,    30,18990726,  174,    0
  5464,    30,18990727,  159,    0
  5464,    30,18990728,  140,    0
  5464,    30,18990729,  167,    0
  5464,    30,18990730,  197,    0
  5464,    30,18990731,  173,    0
  5464,    30,18990801,  204,    0
  5464,    30,18990802,  184,    0
  5464,    30,18990803,  153,    0
  5464,    30,18990804,  161,    0
  5464,    30,18990805,  168,    0
  5464,    30,18990806,  121,    0
  5464,    30,18990807,  112,    0
  5464,    30,18990808,  139,    0
  5464,    30,18990809,  156,    0
  5464,    30,18990810,  141,    0
  5464,    30,18990811,  168,    0
  5464,    30,18990812,  135,    0
  5464,    30,18990813,  160,    0
  5464,    30,18990814,  146,    0
  5464,    30,18990815,  179,    0
  5464,    30,18990816,  177,    0
  5464,    30,18990817,  144,    0
  5464,    30,18990818,  121,    0
  5464,    30,18990819,  115,    0
  5464,    30,18990820,  119,    0
  5464,    30,18990821,  140,    0
  5464,    30,18990822,  174,    0
  5464,    30,18990823,  133,    0
  5464,    30,18990824,  121,    0
  5464,    30,18990825,   99,    0
  5464,    30,18990826,   94,    0
  5464,    30,18990827,   95,    0
  5464,    30,18990828,   91,    0
  5464,    30,18990829,  128,    0
  5464,    30,18990830,  125,    0
  5464,    30,18990831,  148,    0
  5464,    30,18990901,  136,    0
  5464,    30,18990902,  147,    0
  5464,    30,18990903,  117,    0
  5464,    30,18990904,  114,    0
  5464,    30,18990905,  125,    0
  5464,    30,18990906,  152,    0
  5464,    30,18990907,  127,    0
  5464,    30,18990908,  118,    0
  5464,    30,18990909,  121,    0
  5464,    30,18990910,  113,    0
  5464,    30,18990911,  117,    0
  5464,    30,18990912,  123,    0
  5464,    30,18990913,  118,    0
  5464,    30,18990914,  112,    0
  5464,    30,18990915,  126,    0
  5464,    30,18990916,  103,    0
  5464,    30,18990917,  115,    0
  5464,    30,18990918,  115,    0
  5464,    30,18990919,   97,    0
  5464,    30,18990920,  105,    0
  5464,    30,18990921,   96,    0
  5464,    30,18990922,   94,    0
  5464,    30,18990923,  105,    0
  5464,    30,18990924,   90,    0
  5464,    30,18990925,   73,    0
  5464,    30,18990926,  105,    0
  5464,    30,18990927,  104,    0
  5464,    30,18990928,  122,    0
  5464,    30,18990929,   93,    0
  5464,    30,18990930,   91,    0
  5464,    30,18991001,   96,    0
  5464,    30,18991002,  123,    0
  5464,    30,18991003,  118,    0
  5464,    30,18991004,  108,    0
  5464,    30,18991005,   78,    0
  5464,    30,18991006,   32,    0
  5464,    30,18991007,   30,    0
  5464,    30,18991008,   20,    0
  5464,    30,18991009,   63,    0
  5464,    30,18991010,   90,    0
  5464,    30,18991011,   94,    0
  5464,    30,18991012,  101,    0
  5464,    30,18991013,   89,    0
  5464,    30,18991014,   81,    0
  5464,    30,18991015,   35,    0
  5464,    30,18991016,   30,    0
  5464,    30,18991017,   37,    0
  5464,    30,18991018,   41,    0
  5464,    30,18991019,   69,    0
  5464,    30,18991020,   95,    0
  5464,    30,18991021,   62,    0
  5464,    30,18991022,   30,    0
  5464,    30,18991023,   67,    0
  5464,    30,18991024,   65,    0
  5464,    30,18991025,   -3,    0
  5464,    30,18991026,   -2,    0
  5464,    30,18991027,   64,    0
  5464,    30,18991028,   52,    0
  5464,    30,18991029,   75,    0
  5464,    30,18991030,   98,    0
  5464,    30,18991031,   46,    0
  5464,    30,18991101,   43,    0
  5464,    30,18991102,   65,    0
  5464,    30,18991103,   81,    0
  5464,    30,18991104,   87,    0
  5464,    30,18991105,   90,    0
  5464,    30,18991106,  108,    0
  5464,    30,18991107,   76,    0
  5464,    30,18991108,   46,    0
  5464,    30,18991109,   82,    0
  5464,    30,18991110,   41,    0
  5464,    30,18991111,   44,    0
  5464,    30,18991112,   39,    0
  5464,    30,18991113,    7,    0
  5464,    30,18991114,   42,    0
  5464,    30,18991115,   30,    0
  5464,    30,18991116,   17,    0
  5464,    30,18991117,   23,    0
  5464,    30,18991118,   30,    0
  5464,    30,18991119,   26,    0
  5464,    30,18991120,   -7,    0
  5464,    30,18991121,   -4,    0
  5464,    30,18991122,  -17,    0
  5464,    30,18991123,  -17,    0
  5464,    30,18991124,   23,    0
  5464,    30,18991125,  -55,    0
  5464,    30,18991126,   21,    0
  5464,    30,18991127,   57,    0
  5464,    30,18991128,   57,    0
  5464,    30,18991129,   28,    0
  5464,    30,18991130,   29,    0
  5464,    30,18991201,   61,    0
  5464,    30,18991202,   13,    0
  5464,    30,18991203,  -30,    0
  5464,    30,18991204,    0,    0
  5464,    30,18991205,  -31,    0
  5464,    30,18991206,  -54,    0
  5464,    30,18991207,  -38,    0
  5464,    30,18991208,  -46,    0
  5464,    30,18991209,  -46,    0
  5464,    30,18991210,  -17,    0
  5464,    30,18991211,  -25,    0
  5464,    30,18991212,  -21,    0
  5464,    30,18991213,  -40,    0
  5464,    30,18991214,  -31,    0
  5464,    30,18991215,  -25,    0
  5464,    30,18991216, -105,    0
  5464,    30,18991217,   -6,    0
  5464,    30,18991218,    9,    0
  5464,    30,18991219,   -4,    0
  5464,    30,18991220,  -12,    0
  5464,    30,18991221,  -50,    0
  5464,    30,18991222,  -89,    0
  5464,    30,18991223,  -36,    0
  5464,    30,18991224,  -46,    0
  5464,    30,18991225,  -56,    0
  5464,    30,18991226,  -30,    0
  5464,    30,18991227,  -10,    0
  5464,    30,18991228,  -17,    0
  5464,    30,18991229,    5,    0
  5464,    30,18991230,   13,    0
  5464,    30,18991231,   14,    0
  5464,    30,19000101,    7,    0
  5464,    30,19000102,  -27,    0
  5464,    30,19000103,  -11,    0
  5464,    30,19000104,  -80,    0
  5464,    30,19000105,  -82,    0
  5464,    30,19000106,  -92,    0
  5464,    30,19000107,  -56,    0
  5464,    30,19000108,  -35,    0
  5464,    30,19000109,  -11,    0
  5464,    30,19000110,    0,    0
  5464,    30,19000111,  -23,    0
  5464,    30,19000112,  -59,    0
  5464,    30,19000113,  -86,    0
  5464,    30,19000114,  -75,    0
  5464,    30,19000115,  -54,    0
  5464,    30,19000116,  -12,    0
  5464,    30,19000117,  -12,    0
  5464,    30,19000118,  -23,    0
  5464,    30,19000119,  -65,    0
  5464,    30,19000120,  -14,    0
  5464,    30,19000121,  -29,    0
  5464,    30,19000122,    2,    0
  5464,    30,19000123,   33,    0
  5464,    30,19000124,   -8,    0
  5464,    30,19000125,  -34,    0
  5464,    30,19000126,  -21,    0
  5464,    30,19000127,  -10,    0
  5464,    30,19000128,   -1,    0
  5464,    30,19000129,  -15,    0
  5464,    30,19000130,  -40,    0
  5464,    30,19000131,  -67,    0
  5464,    30,19000201,  -91,    0
  5464,    30,19000202, -111,    0
  5464,    30,19000203,  -87,    0
  5464,    30,19000204,  -79,    0
  5464,    30,19000205,  -67,    0
  5464,    30,19000206, -123,    0
  5464,    30,19000207,  -81,    0
  5464,    30,19000208,  -31,    0
  5464,    30,19000209, -144,    0
  5464,    30,19000210, -120,    0
  5464,    30,19000211,  -72,    0
  5464,    30,19000212,  -52,    0
  5464,    30,19000213,  -92,    0
  5464,    30,19000214, -133,    0
  5464,    30,19000215, -161,    0
  5464,    30,19000216, -117,    0
  5464,    30,19000217, -122,    0
  5464,    30,19000218, -106,    0
  5464,    30,19000219, -106,    0
  5464,    30,19000220,    9,    0
  5464,    30,19000221,   17,    0
  5464,    30,19000222,   -8,    0
  5464,    30,19000223,  -31,    0
  5464,    30,19000224,  -30,    0
  5464,    30,19000225,    5,    0
  5464,    30,19000226,  -47,    0
  5464,    30,19000227,  -57,    0
  5464,    30,19000228,  -79,    0
  5464,    30,19000301,  -89,    0
  5464,    30,19000302,  -96,    0
  5464,    30,19000303, -101,    0
  5464,    30,19000304,  -84,    0
  5464,    30,19000305,  -41,    0
  5464,    30,19000306,  -72,    0
  5464,    30,19000307, -100,    0
  5464,    30,19000308,  -40,    0
  5464,    30,19000309,   -4,    0
  5464,    30,19000310,    0,    0
  5464,    30,19000311,   13,    0
  5464,    30,19000312,   21,    0
  5464,    30,19000313,  -20,    0
  5464,    30,19000314,  -27,    0
  5464,    30,19000315,    5,    0
  5464,    30,19000316,   15,    0
  5464,    30,19000317,    7,    0
  5464,    30,19000318,   12,    0
  5464,    30,19000319,   13,    0
  5464,    30,19000320,   -5,    0
  5464,    30,19000321,  -13,    0
  5464,    30,19000322,  -10,    0
  5464,    30,19000323,  -22,    0
  5464,    30,19000324,  -39,    0
  5464,    30,19000325,  -20,    0
  5464,    30,19000326,  -54,    0
  5464,    30,19000327,  -42,    0
  5464,    30,19000328,  -47,    0
  5464,    30,19000329,  -47,    0
  5464,    30,19000330,  -11,    0
  5464,    30,19000331,    1,    0
  5464,    30,19000401,  -37,    0
  5464,    30,19000402,  -48,    0
  5464,    30,19000403,  -16,    0
  5464,    30,19000404,    3,    0
  5464,    30,19000405,    1,    0
  5464,    30,19000406,    5,    0
  5464,    30,19000407,    5,    0
  5464,    30,19000408,   13,    0
  5464,    30,19000409,   22,    0
  5464,    30,19000410,   28,    0
  5464,    30,19000411,   28,    0
  5464,    30,19000412,   48,    0
  5464,    30,19000413,   34,    0
  5464,    30,19000414,   31,    0
  5464,    30,19000415,   46,    0
  5464,    30,19000416,   34,    0
  5464,    30,19000417,   27,    0
  5464,    30,19000418,   32,    0
  5464,    30,19000419,   74,    0
  5464,    30,19000420,  100,    0
  5464,    30,19000421,   73,    0
  5464,    30,19000422,   34,    0
  5464,    30,19000423,   44,    0
  5464,    30,19000424,   63,    0
  5464,    30,19000425,    8,    0
  5464,    30,19000426,   20,    0
  5464,    30,19000427,    3,    0
  5464,    30,19000428,   43,    0
  5464,    30,19000429,   70,    0
  5464,    30,19000430,    6,    0
  5464,    30,19000501,   21,    0
  5464,    30,19000502,   25,    0
  5464,    30,19000503,   55,    0
  5464,    30,19000504,   89,    0
  5464,    30,19000505,   95,    0
  5464,    30,19000506,  131,    0
  5464,    30,19000507,  138,    0
  5464,    30,19000508,   63,    0
  5464,    30,19000509,   15,    0
  5464,    30,19000510,  -11,    0
  5464,    30,19000511,   15,    0
  5464,    30,19000512,   22,    0
  5464,    30,19000513,   15,    0
  5464,    30,19000514,   37,    0
  5464,    30,19000515,   62,    0
  5464,    30,19000516,   48,    0
  5464,    30,19000517,   78,    0
  5464,    30,19000518,   53,    0
  5464,    30,19000519,   40,    0
  5464,    30,19000520,   39,    0
  5464,    30,19000521,   69,    0
  5464,    30,19000522,   90,    0
  5464,    30,19000523,  130,    0
  5464,    30,19000524,  114,    0
  5464,    30,19000525,  121,    0
  5464,    30,19000526,  140,    0
  5464,    30,19000527,   89,    0
  5464,    30,19000528,   50,    0
  5464,    30,19000529,   66,    0
  5464,    30,19000530,   78,    0
  5464,    30,19000531,  146,    0
  5464,    30,19000601,  175,    0
  5464,    30,19000602,  193,    0
  5464,    30,19000603,  160,    0
  5464,    30,19000604,  113,    0
  5464,    30,19000605,  165,    0
  5464,    30,19000606,  147,    0
  5464,    30,19000607,  118,    0
  5464,    30,19000608,  105,    0
  5464,    30,19000609,  119,    0
  5464,    30,19000610,  106,    0
  5464,    30,19000611,  136,    0
  5464,    30,19000612,  164,    0
  5464,    30,19000613,  218,    0
  5464,    30,19000614,  146,    0
  5464,    30,19000615,  128,    0
  5464,    30,19000616,   75,    0
  5464,    30,19000617,   84,    0
  5464,    30,19000618,  143,    0
  5464,    30,19000619,  158,    0
  5464,    30,19000620,  139,    0
  5464,    30,19000621,  135,    0
  5464,    30,19000622,  153,    0
  5464,    30,19000623,  124,    0
  5464,    30,19000624,  136,    0
  5464,    30,19000625,  167,    0
  5464,    30,19000626,  185,    0
  5464,    30,19000627,  194,    0
  5464,    30,19000628,  204,    0
  5464,    30,19000629,  180,    0
  5464,    30,19000630,  163,    0
  5464,    30,19000701,  152,    0
  5464,    30,19000702,  171,    0
  5464,    30,19000703,  166,    0
  5464,    30,19000704,  149,    0
  5464,    30,19000705,  128,    0
  5464,    30,19000706,  153,    0
  5464,    30,19000707,  131,    0
  5464,    30,19000708,  112,    0
  5464,    30,19000709,  101,    0
  5464,    30,19000710,  125,    0
  5464,    30,19000711,  165,    0
  5464,    30,19000712,  208,    0
  5464,    30,19000713,  202,    0
  5464,    30,19000714,  219,    0
  5464,    30,19000715,  210,    0
  5464,    30,19000716,  198,    0
  5464,    30,19000717,  170,    0
  5464,    30,19000718,  158,    0
  5464,    30,19000719,  213,    0
  5464,    30,19000720,  193,    0
  5464,    30,19000721,  158,    0
  5464,    30,19000722,  162,    0
  5464,    30,19000723,  196,    0
  5464,    30,19000724,  185,    0
  5464,    30,19000725,  176,    0
  5464,    30,19000726,  158,    0
  5464,    30,19000727,  144,    0
  5464,    30,19000728,  140,    0
  5464,    30,19000729,  152,    0
  5464,    30,19000730,  169,    0
  5464,    30,19000731,  167,    0
  5464,    30,19000801,  165,    0
  5464,    30,19000802,  165,    0
  5464,    30,19000803,  155,    0
  5464,    30,19000804,  171,    0
  5464,    30,19000805,  150,    0
  5464,    30,19000806,  155,    0
  5464,    30,19000807,  167,    0
  5464,    30,19000808,  177,    0
  5464,    30,19000809,  158,    0
  5464,    30,19000810,  148,    0
  5464,    30,19000811,  141,    0
  5464,    30,19000812,  164,    0
  5464,    30,19000813,  166,    0
  5464,    30,19000814,  148,    0
  5464,    30,19000815,  172,    0
  5464,    30,19000816,  188,    0
  5464,    30,19000817,  184,    0
  5464,    30,19000818,  193,    0
  5464,    30,19000819,  196,    0
  5464,    30,19000820,  154,    0
  5464,    30,19000821,  197,    0
  5464,    30,19000822,  203,    0
  5464,    30,19000823,  193,    0
  5464,    30,19000824,  200,    0
  5464,    30,19000825,  143,    0
  5464,    30,19000826,   99,    0
  5464,    30,19000827,  125,    0
  5464,    30,19000828,  119,    0
  5464,    30,19000829,  135,    0
  5464,    30,19000830,  144,    0
  5464,    30,19000831,  138,    0
  5464,    30,19000901,  136,    0
  5464,    30,19000902,  128,    0
  5464,    30,19000903,   90,    0
  5464,    30,19000904,  126,    0
  5464,    30,19000905,   91,    0
  5464,    30,19000906,   68,    0
  5464,    30,19000907,   65,    0
  5464,    30,19000908,   69,    0
  5464,    30,19000909,   91,    0
  5464,    30,19000910,  114,    0
  5464,    30,19000911,  118,    0
  5464,    30,19000912,  125,    0
  5464,    30,19000913,  133,    0
  5464,    30,19000914,  151,    0
  5464,    30,19000915,  136,    0
  5464,    30,19000916,   97,    0
  5464,    30,19000917,  136,    0
  5464,    30,19000918,  116,    0
  5464,    30,19000919,  127,    0
  5464,    30,19000920,  137,    0
  5464,    30,19000921,  125,    0
  5464,    30,19000922,  126,    0
  5464,    30,19000923,  124,    0
  5464,    30,19000924,  162,    0
  5464,    30,19000925,  130,    0
  5464,    30,19000926,   82,    0
  5464,    30,19000927,   88,    0
  5464,    30,19000928,   86,    0
  5464,    30,19000929,   69,    0
  5464,    30,19000930,  108,    0
  5464,    30,19001001,  125,    0
  5464,    30,19001002,  106,    0
  5464,    30,19001003,  100,    0
  5464,    30,19001004,   89,    0
  5464,    30,19001005,   83,    0
  5464,    30,19001006,   89,    0
  5464,    30,19001007,   86,    0
  5464,    30,19001008,   67,    0
  5464,    30,19001009,  127,    0
  5464,    30,19001010,   79,    0
  5464,    30,19001011,   74,    0
  5464,    30,19001012,   87,    0
  5464,    30,19001013,   89,    0
  5464,    30,19001014,   75,    0
  5464,    30,19001015,   37,    0
  5464,    30,19001016,   32,    0
  5464,    30,19001017,   42,    0
  5464,    30,19001018,   40,    0
  5464,    30,19001019,   28,    0
  5464,    30,19001020,   36,    0
  5464,    30,19001021,   53,    0
  5464,    30,19001022,   36,    0
  5464,    30,19001023,   42,    0
  5464,    30,19001024,   47,    0
  5464,    30,19001025,   51,    0
  5464,    30,19001026,   87,    0
  5464,    30,19001027,   69,    0
  5464,    30,19001028,   75,    0
  5464,    30,19001029,   62,    0
  5464,    30,19001030,   58,    0
  5464,    30,19001031,   45,    0
  5464,    30,19001101,   37,    0
  5464,    30,19001102,   27,    0
  5464,    30,19001103,   19,    0
  5464,    30,19001104,   37,    0
  5464,    30,19001105,   45,    0
  5464,    30,19001106,   42,    0
  5464,    30,19001107,   39,    0
  5464,    30,19001108,   69,    0
  5464,    30,19001109,   72,    0
  5464,    30,19001110,   71,    0
  5464,    30,19001111,   67,    0
  5464,    30,19001112,   44,    0
  5464,    30,19001113,   36,    0
  5464,    30,19001114,   56,    0
  5464,    30,19001115,   48,    0
  5464,    30,19001116,   44,    0
  5464,    30,19001117,   25,    0
  5464,    30,19001118,    1,    0
  5464,    30,19001119,  -28,    0
  5464,    30,19001120,  -20,    0
  5464,    30,19001121,    5,    0
  5464,    30,19001122,   24,    0
  5464,    30,19001123,   25,    0
  5464,    30,19001124,   10,    0
  5464,    30,19001125,   18,    0
  5464,    30,19001126,  -12,    0
  5464,    30,19001127,  -53,    0
  5464,    30,19001128,   29,    0
  5464,    30,19001129,   -1,    0
  5464,    30,19001130,  -36,    0
  5464,    30,19001201,  -50,    0
  5464,    30,19001202,  -69,    0
  5464,    30,19001203,  -84,    0
  5464,    30,19001204,   -7,    0
  5464,    30,19001205,  -20,    0
  5464,    30,19001206,  -42,    0
  5464,    30,19001207,  -57,    0
  5464,    30,19001208,  -36,    0
  5464,    30,19001209,   42,    0
  5464,    30,19001210,   48,    0
  5464,    30,19001211,   28,    0
  5464,    30,19001212,    6,    0
  5464,    30,19001213,   28,    0
  5464,    30,19001214,   40,    0
  5464,    30,19001215,   59,    0
  5464,    30,19001216,   31,    0
  5464,    30,19001217,   47,    0
  5464,    30,19001218,   57,    0
  5464,    30,19001219,   20,    0
  5464,    30,19001220,   34,    0
  5464,    30,19001221,   53,    0
  5464,    30,19001222,   35,    0
  5464,    30,19001223,   14,    0
  5464,    30,19001224,  -26,    0
  5464,    30,19001225,  -31,    0
  5464,    30,19001226,  -21,    0
  5464,    30,19001227,  -34,    0
  5464,    30,19001228,  -54,    0
  5464,    30,19001229,  -81,    0
  5464,    30,19001230, -122,    0
  5464,    30,19001231, -145,    0
  5464,    30,19010101, -148,    0
  5464,    30,19010102,  -82,    0
  5464,    30,19010103,  -64,    0
  5464,    30,19010104,  -53,    0
  5464,    30,19010105,   -7,    0
  5464,    30,19010106,   -3,    0
  5464,    30,19010107,  -28,    0
  5464,    30,19010108,  -22,    0
  5464,    30,19010109,  -16,    0
  5464,    30,19010110,  -22,    0
  5464,    30,19010111,  -49,    0
  5464,    30,19010112,  -61,    0
  5464,    30,19010113,  -62,    0
  5464,    30,19010114,  -54,    0
  5464,    30,19010115,  -29,    0
  5464,    30,19010116,  -45,    0
  5464,    30,19010117,  -77,    0
  5464,    30,19010118,  -23,    0
  5464,    30,19010119,    5,    0
  5464,    30,19010120,    3,    0
  5464,    30,19010121,  -11,    0
  5464,    30,19010122,   36,    0
  5464,    30,19010123,   23,    0
  5464,    30,19010124,   19,    0
  5464,    30,19010125,    7,    0
  5464,    30,19010126,   -2,    0
  5464,    30,19010127,  -35,    0
  5464,    30,19010128,  -44,    0
  5464,    30,19010129,  -71,    0
  5464,    30,19010130, -106,    0
  5464,    30,19010131,  -81,    0
  5464,    30,19010201,  -39,    0
  5464,    30,19010202,  -77,    0
  5464,    30,19010203,  -36,    0
  5464,    30,19010204,  -31,    0
  5464,    30,19010205,   -8,    0
  5464,    30,19010206,  -65,    0
  5464,    30,19010207,  -61,    0
  5464,    30,19010208,  -28,    0
  5464,    30,19010209,  -15,    0
  5464,    30,19010210,  -80,    0
  5464,    30,19010211, -116,    0
  5464,    30,19010212, -125,    0
  5464,    30,19010213, -126,    0
  5464,    30,19010214, -125,    0
  5464,    30,19010215, -130,    0
  5464,    30,19010216,  -55,    0
  5464,    30,19010217,  -55,    0
  5464,    30,19010218,  -98,    0
  5464,    30,19010219,  -71,    0
  5464,    30,19010220,  -86,    0
  5464,    30,19010221,  -34,    0
  5464,    30,19010222,  -34,    0
  5464,    30,19010223,  -84,    0
  5464,    30,19010224, -126,    0
  5464,    30,19010225,  -68,    0
  5464,    30,19010226,  -49,    0
  5464,    30,19010227,   -4,    0
  5464,    30,19010228,  -57,    0
  5464,    30,19010301,  -86,    0
  5464,    30,19010302,  -77,    0
  5464,    30,19010303, -108,    0
  5464,    30,19010304,  -34,    0
  5464,    30,19010305,   -3,    0
  5464,    30,19010306,    6,    0
  5464,    30,19010307,   11,    0
  5464,    30,19010308,   -6,    0
  5464,    30,19010309,   -7,    0
  5464,    30,19010310,   31,    0
  5464,    30,19010311,   34,    0
  5464,    30,19010312,   -4,    0
  5464,    30,19010313,    4,    0
  5464,    30,19010314,    9,    0
  5464,    30,19010315,    2,    0
  5464,    30,19010316,    9,    0
  5464,    30,19010317,    2,    0
  5464,    30,19010318,  -17,    0
  5464,    30,19010319,  -22,    0
  5464,    30,19010320,  -13,    0
  5464,    30,19010321,  -24,    0
  5464,    30,19010322,  -13,    0
  5464,    30,19010323,   10,    0
  5464,    30,19010324,    7,    0
  5464,    30,19010325,  -79,    0
  5464,    30,19010326,  -86,    0
  5464,    30,19010327,  -68,    0
  5464,    30,19010328,  -53,    0
  5464,    30,19010329,  -41,    0
  5464,    30,19010330,  -18,    0
  5464,    30,19010331,   -1,    0
  5464,    30,19010401,   32,    0
  5464,    30,19010402,   37,    0
  5464,    30,19010403,   38,    0
  5464,    30,19010404,   29,    0
  5464,    30,19010405,   34,    0
  5464,    30,19010406,    8,    0
  5464,    30,19010407,   21,    0
  5464,    30,19010408,   38,    0
  5464,    30,19010409,   36,    0
  5464,    30,19010410,   57,    0
  5464,    30,19010411,   32,    0
  5464,    30,19010412,   28,    0
  5464,    30,19010413,   10,    0
  5464,    30,19010414,    3,    0
  5464,    30,19010415,  -19,    0
  5464,    30,19010416,   -6,    0
  5464,    30,19010417,   -8,    0
  5464,    30,19010418,   24,    0
  5464,    30,19010419,   38,    0
  5464,    30,19010420,   44,    0
  5464,    30,19010421,   29,    0
  5464,    30,19010422,   42,    0
  5464,    30,19010423,  117,    0
  5464,    30,19010424,   60,    0
  5464,    30,19010425,   54,    0
  5464,    30,19010426,   60,    0
  5464,    30,19010427,   55,    0
  5464,    30,19010428,   79,    0
  5464,    30,19010429,  105,    0
  5464,    30,19010430,  101,    0
  5464,    30,19010501,   97,    0
  5464,    30,19010502,  114,    0
  5464,    30,19010503,   85,    0
  5464,    30,19010504,   39,    0
  5464,    30,19010505,   16,    0
  5464,    30,19010506,   23,    0
  5464,    30,19010507,   32,    0
  5464,    30,19010508,   45,    0
  5464,    30,19010509,   65,    0
  5464,    30,19010510,  108,    0
  5464,    30,19010511,  134,    0
  5464,    30,19010512,  155,    0
  5464,    30,19010513,  142,    0
  5464,    30,19010514,  143,    0
  5464,    30,19010515,  157,    0
  5464,    30,19010516,  106,    0
  5464,    30,19010517,   47,    0
  5464,    30,19010518,   58,    0
  5464,    30,19010519,   82,    0
  5464,    30,19010520,   72,    0
  5464,    30,19010521,   88,    0
  5464,    30,19010522,  110,    0
  5464,    30,19010523,  138,    0
  5464,    30,19010524,  123,    0
  5464,    30,19010525,  133,    0
  5464,    30,19010526,  170,    0
  5464,    30,19010527,  139,    0
  5464,    30,19010528,  175,    0
  5464,    30,19010529,  112,    0
  5464,    30,19010530,   99,    0
  5464,    30,19010531,  118,    0
  5464,    30,19010601,  154,    0
  5464,    30,19010602,  127,    0
  5464,    30,19010603,  152,    0
  5464,    30,19010604,  152,    0
  5464,    30,19010605,  154,    0
  5464,    30,19010606,  174,    0
  5464,    30,19010607,  177,    0
  5464,    30,19010608,  167,    0
  5464,    30,19010609,  183,    0
  5464,    30,19010610,  162,    0
  5464,    30,19010611,  134,    0
  5464,    30,19010612,  107,    0
  5464,    30,19010613,  111,    0
  5464,    30,19010614,  111,    0
  5464,    30,19010615,  143,    0
  5464,    30,19010616,  131,    0
  5464,    30,19010617,  108,    0
  5464,    30,19010618,  130,    0
  5464,    30,19010619,  121,    0
  5464,    30,19010620,  152,    0
  5464,    30,19010621,  184,    0
  5464,    30,19010622,  177,    0
  5464,    30,19010623,  195,    0
  5464,    30,19010624,  229,    0
  5464,    30,19010625,  212,    0
  5464,    30,19010626,  157,    0
  5464,    30,19010627,  121,    0
  5464,    30,19010628,  157,    0
  5464,    30,19010629,  149,    0
  5464,    30,19010630,  159,    0
  5464,    30,19010701,  144,    0
  5464,    30,19010702,  158,    0
  5464,    30,19010703,  140,    0
  5464,    30,19010704,  151,    0
  5464,    30,19010705,  188,    0
  5464,    30,19010706,  185,    0
  5464,    30,19010707,  210,    0
  5464,    30,19010708,  195,    0
  5464,    30,19010709,  190,    0
  5464,    30,19010710,  220,    0
  5464,    30,19010711,  254,    0
  5464,    30,19010712,  225,    0
  5464,    30,19010713,  223,    0
  5464,    30,19010714,  205,    0
  5464,    30,19010715,  181,    0
  5464,    30,19010716,  173,    0
  5464,    30,19010717,  205,    0
  5464,    30,19010718,  225,    0
  5464,    30,19010719,  235,    0
  5464,    30,19010720,  245,    0
  5464,    30,19010721,  251,    0
  5464,    30,19010722,  243,    0
  5464,    30,19010723,  241,    0
  5464,    30,19010724,  233,    0
