EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DE BILT, NETHERLANDS (STAID: 162)
Blended and updated with sources:521 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   162,   521,19070424,  112,    0
   162,   521,19070425,   67,    0
   162,   521,19070426,   50,    0
   162,   521,19070427,   48,    0
   162,   521,19070428,   48,    0
   162,   521,19070429,   56,    0
   162,   521,19070430,   68,    0
   162,   521,19070501,   52,    0
   162,   521,19070502,   63,    0
   162,   521,19070503,   89,    0
   162,   521,19070504,  101,    0
   162,   521,19070505,  124,    0
   162,   521,19070506,  171,    0
   162,   521,19070507,  137,    0
   162,   521,19070508,  137,    0
   162,   521,19070509,  137,    0
   162,   521,19070510,  171,    0
   162,   521,19070511,  184,    0
   162,   521,19070512,  208,    0
   162,   521,19070513,  191,    0
   162,   521,19070514,  132,    0
   162,   521,19070515,  104,    0
   162,   521,19070516,   96,    0
   162,   521,19070517,   69,    0
   162,   521,19070518,   60,    0
   162,   521,19070519,   66,    0
   162,   521,19070520,   79,    0
   162,   521,19070521,   81,    0
   162,   521,19070522,  121,    0
   162,   521,19070523,  167,    0
   162,   521,19070524,  157,    0
   162,   521,19070525,  172,    0
   162,   521,19070526,  179,    0
   162,   521,19070527,  131,    0
   162,   521,19070528,  100,    0
   162,   521,19070529,   87,    0
   162,   521,19070530,  106,    0
   162,   521,19070531,  139,    0
   162,   521,19070601,  141,    0
   162,   521,19070602,  121,    0
   162,   521,19070603,  101,    0
   162,   521,19070604,  108,    0
   162,   521,19070605,  143,    0
   162,   521,19070606,  120,    0
   162,   521,19070607,  116,    0
   162,   521,19070608,  140,    0
   162,   521,19070609,  184,    0
   162,   521,19070610,  170,    0
   162,   521,19070611,  154,    0
   162,   521,19070612,  145,    0
   162,   521,19070613,  137,    0
   162,   521,19070614,  140,    0
   162,   521,19070615,  145,    0
   162,   521,19070616,  130,    0
   162,   521,19070617,  114,    0
   162,   521,19070618,  127,    0
   162,   521,19070619,  141,    0
   162,   521,19070620,  156,    0
   162,   521,19070621,  131,    0
   162,   521,19070622,  135,    0
   162,   521,19070623,  123,    0
   162,   521,19070624,  127,    0
   162,   521,19070625,  116,    0
   162,   521,19070626,  136,    0
   162,   521,19070627,  152,    0
   162,   521,19070628,  156,    0
   162,   521,19070629,  113,    0
   162,   521,19070630,  113,    0
   162,   521,19070701,  114,    0
   162,   521,19070702,  111,    0
   162,   521,19070703,  112,    0
   162,   521,19070704,  138,    0
   162,   521,19070705,  145,    0
   162,   521,19070706,  140,    0
   162,   521,19070707,  115,    0
   162,   521,19070708,  132,    0
   162,   521,19070709,  143,    0
   162,   521,19070710,  123,    0
   162,   521,19070711,  118,    0
   162,   521,19070712,  137,    0
   162,   521,19070713,  144,    0
   162,   521,19070714,  152,    0
   162,   521,19070715,  167,    0
   162,   521,19070716,  165,    0
   162,   521,19070717,  141,    0
   162,   521,19070718,  134,    0
   162,   521,19070719,  136,    0
   162,   521,19070720,  131,    0
   162,   521,19070721,  123,    0
   162,   521,19070722,  116,    0
   162,   521,19070723,  130,    0
   162,   521,19070724,  132,    0
   162,   521,19070725,  158,    0
   162,   521,19070726,  154,    0
   162,   521,19070727,  154,    0
   162,   521,19070728,  172,    0
   162,   521,19070729,  159,    0
   162,   521,19070730,  147,    0
   162,   521,19070731,  128,    0
   162,   521,19070801,  128,    0
   162,   521,19070802,  139,    0
   162,   521,19070803,  146,    0
   162,   521,19070804,  185,    0
   162,   521,19070805,  182,    0
   162,   521,19070806,  162,    0
   162,   521,19070807,  144,    0
   162,   521,19070808,  149,    0
   162,   521,19070809,  170,    0
   162,   521,19070810,  156,    0
   162,   521,19070811,  155,    0
   162,   521,19070812,  157,    0
   162,   521,19070813,  172,    0
   162,   521,19070814,  183,    0
   162,   521,19070815,  169,    0
   162,   521,19070816,  137,    0
   162,   521,19070817,  146,    0
   162,   521,19070818,  155,    0
   162,   521,19070819,  144,    0
   162,   521,19070820,  122,    0
   162,   521,19070821,  128,    0
   162,   521,19070822,  143,    0
   162,   521,19070823,  138,    0
   162,   521,19070824,  106,    0
   162,   521,19070825,  132,    0
   162,   521,19070826,  150,    0
   162,   521,19070827,  136,    0
   162,   521,19070828,  138,    0
   162,   521,19070829,  165,    0
   162,   521,19070830,  144,    0
   162,   521,19070831,  156,    0
   162,   521,19070901,  132,    0
   162,   521,19070902,  131,    0
   162,   521,19070903,  125,    0
   162,   521,19070904,  101,    0
   162,   521,19070905,  123,    0
   162,   521,19070906,  164,    0
   162,   521,19070907,  165,    0
   162,   521,19070908,  166,    0
   162,   521,19070909,  140,    0
   162,   521,19070910,  122,    0
   162,   521,19070911,  147,    0
   162,   521,19070912,  162,    0
   162,   521,19070913,  172,    0
   162,   521,19070914,  142,    0
   162,   521,19070915,  110,    0
   162,   521,19070916,  113,    0
   162,   521,19070917,  137,    0
   162,   521,19070918,  119,    0
   162,   521,19070919,  120,    0
   162,   521,19070920,  128,    0
   162,   521,19070921,  130,    0
   162,   521,19070922,  102,    0
   162,   521,19070923,   86,    0
   162,   521,19070924,  108,    0
   162,   521,19070925,  141,    0
   162,   521,19070926,  158,    0
   162,   521,19070927,  170,    0
   162,   521,19070928,  131,    0
   162,   521,19070929,  139,    0
   162,   521,19070930,  151,    0
   162,   521,19071001,  152,    0
   162,   521,19071002,  123,    0
   162,   521,19071003,  104,    0
   162,   521,19071004,  116,    0
   162,   521,19071005,  110,    0
   162,   521,19071006,  111,    0
   162,   521,19071007,  130,    0
   162,   521,19071008,  122,    0
   162,   521,19071009,  127,    0
   162,   521,19071010,  129,    0
   162,   521,19071011,  121,    0
   162,   521,19071012,  115,    0
   162,   521,19071013,  122,    0
   162,   521,19071014,  128,    0
   162,   521,19071015,  119,    0
   162,   521,19071016,   91,    0
   162,   521,19071017,  107,    0
   162,   521,19071018,  115,    0
   162,   521,19071019,  121,    0
   162,   521,19071020,  133,    0
   162,   521,19071021,  133,    0
   162,   521,19071022,  126,    0
   162,   521,19071023,  105,    0
   162,   521,19071024,  100,    0
   162,   521,19071025,   69,    0
   162,   521,19071026,   70,    0
   162,   521,19071027,   90,    0
   162,   521,19071028,   56,    0
   162,   521,19071029,   86,    0
   162,   521,19071030,  100,    0
   162,   521,19071031,   93,    0
   162,   521,19071101,   91,    0
   162,   521,19071102,   89,    0
   162,   521,19071103,   75,    0
   162,   521,19071104,   53,    0
   162,   521,19071105,   40,    0
   162,   521,19071106,   39,    0
   162,   521,19071107,   11,    0
   162,   521,19071108,   50,    0
   162,   521,19071109,   90,    0
   162,   521,19071110,   73,    0
   162,   521,19071111,   71,    0
   162,   521,19071112,   56,    0
   162,   521,19071113,   80,    0
   162,   521,19071114,   81,    0
   162,   521,19071115,   87,    0
   162,   521,19071116,   83,    0
   162,   521,19071117,   78,    0
   162,   521,19071118,   69,    0
   162,   521,19071119,   63,    0
   162,   521,19071120,   49,    0
   162,   521,19071121,   20,    0
   162,   521,19071122,  -13,    0
   162,   521,19071123,   -7,    0
   162,   521,19071124,   38,    0
   162,   521,19071125,   38,    0
   162,   521,19071126,   47,    0
   162,   521,19071127,   99,    0
   162,   521,19071128,   77,    0
   162,   521,19071129,   60,    0
   162,   521,19071130,   38,    0
   162,   521,19071201,   10,    0
   162,   521,19071202,   34,    0
   162,   521,19071203,   67,    0
   162,   521,19071204,   37,    0
   162,   521,19071205,   62,    0
   162,   521,19071206,   33,    0
   162,   521,19071207,   27,    0
   162,   521,19071208,   82,    0
   162,   521,19071209,   81,    0
   162,   521,19071210,   71,    0
   162,   521,19071211,   57,    0
   162,   521,19071212,   51,    0
   162,   521,19071213,   47,    0
   162,   521,19071214,   28,    0
   162,   521,19071215,   31,    0
   162,   521,19071216,   10,    0
   162,   521,19071217,    0,    0
   162,   521,19071218,   20,    0
   162,   521,19071219,   77,    0
   162,   521,19071220,   81,    0
   162,   521,19071221,   85,    0
   162,   521,19071222,   75,    0
   162,   521,19071223,   63,    0
   162,   521,19071224,   18,    0
   162,   521,19071225,   -3,    0
   162,   521,19071226,    4,    0
   162,   521,19071227,  -32,    0
   162,   521,19071228,  -46,    0
   162,   521,19071229,  -24,    0
   162,   521,19071230,  -33,    0
   162,   521,19071231,  -44,    0
   162,   521,19080101,  -48,    0
   162,   521,19080102,  -70,    0
   162,   521,19080103,  -98,    0
   162,   521,19080104,  -72,    0
   162,   521,19080105,  -73,    0
   162,   521,19080106,  -26,    0
   162,   521,19080107,   61,    0
   162,   521,19080108,   34,    0
   162,   521,19080109,   -5,    0
   162,   521,19080110,  -57,    0
   162,   521,19080111,  -48,    0
   162,   521,19080112,  -68,    0
   162,   521,19080113,  -49,    0
   162,   521,19080114,  -41,    0
   162,   521,19080115,    1,    0
   162,   521,19080116,   32,    0
   162,   521,19080117,   61,    0
   162,   521,19080118,   35,    0
   162,   521,19080119,    9,    0
   162,   521,19080120,   10,    0
   162,   521,19080121,  -24,    0
   162,   521,19080122,  -32,    0
   162,   521,19080123,  -49,    0
   162,   521,19080124,  -42,    0
   162,   521,19080125,  -26,    0
   162,   521,19080126,   48,    0
   162,   521,19080127,   78,    0
   162,   521,19080128,   45,    0
   162,   521,19080129,   14,    0
   162,   521,19080130,   16,    0
   162,   521,19080131,   33,    0
   162,   521,19080201,   16,    0
   162,   521,19080202,    4,    0
   162,   521,19080203,   -7,    0
   162,   521,19080204,   32,    0
   162,   521,19080205,   15,    0
   162,   521,19080206,   31,    0
   162,   521,19080207,   41,    0
   162,   521,19080208,   53,    0
   162,   521,19080209,   33,    0
   162,   521,19080210,   26,    0
   162,   521,19080211,   34,    0
   162,   521,19080212,   50,    0
   162,   521,19080213,   43,    0
   162,   521,19080214,   33,    0
   162,   521,19080215,   49,    0
   162,   521,19080216,   39,    0
   162,   521,19080217,   40,    0
   162,   521,19080218,   52,    0
   162,   521,19080219,   36,    0
   162,   521,19080220,   56,    0
   162,   521,19080221,   75,    0
   162,   521,19080222,   64,    0
   162,   521,19080223,   58,    0
   162,   521,19080224,   40,    0
   162,   521,19080225,   38,    0
   162,   521,19080226,   40,    0
   162,   521,19080227,   49,    0
   162,   521,19080228,   24,    0
   162,   521,19080229,    8,    0
   162,   521,19080301,    6,    0
   162,   521,19080302,    6,    0
   162,   521,19080303,   18,    0
   162,   521,19080304,    9,    0
   162,   521,19080305,   23,    0
   162,   521,19080306,   40,    0
   162,   521,19080307,   44,    0
   162,   521,19080308,   54,    0
   162,   521,19080309,   76,    0
   162,   521,19080310,   49,    0
   162,   521,19080311,   37,    0
   162,   521,19080312,   19,    0
   162,   521,19080313,    6,    0
   162,   521,19080314,    0,    0
   162,   521,19080315,    6,    0
   162,   521,19080316,   17,    0
   162,   521,19080317,   25,    0
   162,   521,19080318,   12,    0
   162,   521,19080319,   17,    0
   162,   521,19080320,   32,    0
   162,   521,19080321,   41,    0
   162,   521,19080322,   46,    0
   162,   521,19080323,   76,    0
   162,   521,19080324,   45,    0
   162,   521,19080325,   46,    0
   162,   521,19080326,   48,    0
   162,   521,19080327,   49,    0
   162,   521,19080328,   61,    0
   162,   521,19080329,   72,    0
   162,   521,19080330,   67,    0
   162,   521,19080331,   67,    0
   162,   521,19080401,   47,    0
   162,   521,19080402,   67,    0
   162,   521,19080403,   86,    0
   162,   521,19080404,   63,    0
   162,   521,19080405,   54,    0
   162,   521,19080406,   62,    0
   162,   521,19080407,   81,    0
   162,   521,19080408,   70,    0
   162,   521,19080409,   69,    0
   162,   521,19080410,   56,    0
   162,   521,19080411,   62,    0
   162,   521,19080412,   74,    0
   162,   521,19080413,   42,    0
   162,   521,19080414,   48,    0
   162,   521,19080415,   94,    0
   162,   521,19080416,   89,    0
   162,   521,19080417,   73,    0
   162,   521,19080418,   54,    0
   162,   521,19080419,   26,    0
   162,   521,19080420,   20,    0
   162,   521,19080421,   39,    0
   162,   521,19080422,   53,    0
   162,   521,19080423,   58,    0
   162,   521,19080424,   54,    0
   162,   521,19080425,   47,    0
   162,   521,19080426,   47,    0
   162,   521,19080427,   63,    0
   162,   521,19080428,   72,    0
   162,   521,19080429,   81,    0
   162,   521,19080430,   86,    0
   162,   521,19080501,  118,    0
   162,   521,19080502,  121,    0
   162,   521,19080503,  118,    0
   162,   521,19080504,  135,    0
   162,   521,19080505,  130,    0
   162,   521,19080506,  122,    0
   162,   521,19080507,  106,    0
   162,   521,19080508,  114,    0
   162,   521,19080509,  137,    0
   162,   521,19080510,  114,    0
   162,   521,19080511,  130,    0
   162,   521,19080512,  126,    0
   162,   521,19080513,  108,    0
   162,   521,19080514,  116,    0
   162,   521,19080515,  127,    0
   162,   521,19080516,  109,    0
   162,   521,19080517,  126,    0
   162,   521,19080518,  150,    0
   162,   521,19080519,  150,    0
   162,   521,19080520,  133,    0
   162,   521,19080521,  157,    0
   162,   521,19080522,  104,    0
   162,   521,19080523,  108,    0
   162,   521,19080524,  107,    0
   162,   521,19080525,  108,    0
   162,   521,19080526,  128,    0
   162,   521,19080527,  145,    0
   162,   521,19080528,  140,    0
   162,   521,19080529,  162,    0
   162,   521,19080530,  168,    0
   162,   521,19080531,  188,    0
   162,   521,19080601,  213,    0
   162,   521,19080602,  205,    0
   162,   521,19080603,  218,    0
   162,   521,19080604,  212,    0
   162,   521,19080605,  136,    0
   162,   521,19080606,  108,    0
   162,   521,19080607,  104,    0
   162,   521,19080608,  119,    0
   162,   521,19080609,  125,    0
   162,   521,19080610,  145,    0
   162,   521,19080611,  161,    0
   162,   521,19080612,  147,    0
   162,   521,19080613,  152,    0
   162,   521,19080614,  142,    0
   162,   521,19080615,  145,    0
   162,   521,19080616,  173,    0
   162,   521,19080617,  168,    0
   162,   521,19080618,  154,    0
   162,   521,19080619,  143,    0
   162,   521,19080620,  153,    0
   162,   521,19080621,  148,    0
   162,   521,19080622,  166,    0
   162,   521,19080623,  183,    0
   162,   521,19080624,  174,    0
   162,   521,19080625,  152,    0
   162,   521,19080626,  148,    0
   162,   521,19080627,  157,    0
   162,   521,19080628,  161,    0
   162,   521,19080629,  167,    0
   162,   521,19080630,  181,    0
   162,   521,19080701,  178,    0
   162,   521,19080702,  181,    0
   162,   521,19080703,  148,    0
   162,   521,19080704,  152,    0
   162,   521,19080705,  145,    0
   162,   521,19080706,  142,    0
   162,   521,19080707,  152,    0
   162,   521,19080708,  152,    0
   162,   521,19080709,  151,    0
   162,   521,19080710,  160,    0
   162,   521,19080711,  188,    0
   162,   521,19080712,  187,    0
   162,   521,19080713,  161,    0
   162,   521,19080714,  144,    0
   162,   521,19080715,  132,    0
   162,   521,19080716,  138,    0
   162,   521,19080717,  157,    0
   162,   521,19080718,  156,    0
   162,   521,19080719,  160,    0
   162,   521,19080720,  158,    0
   162,   521,19080721,  145,    0
   162,   521,19080722,  148,    0
   162,   521,19080723,  164,    0
   162,   521,19080724,  188,    0
   162,   521,19080725,  201,    0
   162,   521,19080726,  192,    0
   162,   521,19080727,  188,    0
   162,   521,19080728,  180,    0
   162,   521,19080729,  178,    0
   162,   521,19080730,  171,    0
   162,   521,19080731,  152,    0
   162,   521,19080801,  141,    0
   162,   521,19080802,  144,    0
   162,   521,19080803,  156,    0
   162,   521,19080804,  176,    0
   162,   521,19080805,  162,    0
   162,   521,19080806,  173,    0
   162,   521,19080807,  174,    0
   162,   521,19080808,  159,    0
   162,   521,19080809,  157,    0
   162,   521,19080810,  176,    0
   162,   521,19080811,  137,    0
   162,   521,19080812,  111,    0
   162,   521,19080813,   99,    0
   162,   521,19080814,  139,    0
   162,   521,19080815,  144,    0
   162,   521,19080816,  146,    0
   162,   521,19080817,  148,    0
   162,   521,19080818,  155,    0
   162,   521,19080819,  155,    0
   162,   521,19080820,  175,    0
   162,   521,19080821,  174,    0
   162,   521,19080822,  170,    0
   162,   521,19080823,  121,    0
   162,   521,19080824,  132,    0
   162,   521,19080825,  154,    0
   162,   521,19080826,  152,    0
   162,   521,19080827,  157,    0
   162,   521,19080828,  144,    0
   162,   521,19080829,  145,    0
   162,   521,19080830,  136,    0
   162,   521,19080831,  134,    0
   162,   521,19080901,  127,    0
   162,   521,19080902,  120,    0
   162,   521,19080903,  122,    0
   162,   521,19080904,  107,    0
   162,   521,19080905,  116,    0
   162,   521,19080906,  134,    0
   162,   521,19080907,  143,    0
   162,   521,19080908,  164,    0
   162,   521,19080909,  145,    0
   162,   521,19080910,  119,    0
   162,   521,19080911,  104,    0
   162,   521,19080912,   99,    0
   162,   521,19080913,  105,    0
   162,   521,19080914,  118,    0
   162,   521,19080915,  130,    0
   162,   521,19080916,  133,    0
   162,   521,19080917,  136,    0
   162,   521,19080918,  155,    0
   162,   521,19080919,  159,    0
   162,   521,19080920,  157,    0
   162,   521,19080921,  153,    0
   162,   521,19080922,  147,    0
   162,   521,19080923,  149,    0
   162,   521,19080924,  144,    0
   162,   521,19080925,  137,    0
   162,   521,19080926,  124,    0
   162,   521,19080927,  120,    0
   162,   521,19080928,  127,    0
   162,   521,19080929,  165,    0
   162,   521,19080930,  158,    0
   162,   521,19081001,  156,    0
   162,   521,19081002,  155,    0
   162,   521,19081003,  160,    0
   162,   521,19081004,  149,    0
   162,   521,19081005,  121,    0
   162,   521,19081006,  105,    0
   162,   521,19081007,  103,    0
   162,   521,19081008,  112,    0
   162,   521,19081009,  134,    0
   162,   521,19081010,  126,    0
   162,   521,19081011,  114,    0
   162,   521,19081012,  119,    0
   162,   521,19081013,  107,    0
   162,   521,19081014,  122,    0
   162,   521,19081015,  117,    0
   162,   521,19081016,  112,    0
   162,   521,19081017,   87,    0
   162,   521,19081018,   84,    0
   162,   521,19081019,   66,    0
   162,   521,19081020,   19,    0
   162,   521,19081021,   13,    0
   162,   521,19081022,   34,    0
   162,   521,19081023,   52,    0
   162,   521,19081024,    9,    0
   162,   521,19081025,   45,    0
   162,   521,19081026,   88,    0
   162,   521,19081027,   92,    0
   162,   521,19081028,  110,    0
   162,   521,19081029,  109,    0
   162,   521,19081030,  101,    0
   162,   521,19081031,   80,    0
   162,   521,19081101,   37,    0
   162,   521,19081102,   37,    0
   162,   521,19081103,   55,    0
   162,   521,19081104,   71,    0
   162,   521,19081105,   42,    0
   162,   521,19081106,   17,    0
   162,   521,19081107,  -25,    0
   162,   521,19081108,   -8,    0
   162,   521,19081109,   -9,    0
   162,   521,19081110,  -17,    0
   162,   521,19081111,   16,    0
   162,   521,19081112,   68,    0
   162,   521,19081113,   77,    0
   162,   521,19081114,   77,    0
   162,   521,19081115,   34,    0
   162,   521,19081116,   12,    0
   162,   521,19081117,   65,    0
   162,   521,19081118,   72,    0
   162,   521,19081119,   61,    0
   162,   521,19081120,   41,    0
   162,   521,19081121,   48,    0
   162,   521,19081122,   82,    0
   162,   521,19081123,   66,    0
   162,   521,19081124,   58,    0
   162,   521,19081125,   74,    0
   162,   521,19081126,   79,    0
   162,   521,19081127,   64,    0
   162,   521,19081128,   45,    0
   162,   521,19081129,   52,    0
   162,   521,19081130,   66,    0
   162,   521,19081201,   73,    0
   162,   521,19081202,   23,    0
   162,   521,19081203,    3,    0
   162,   521,19081204,   -5,    0
   162,   521,19081205,   25,    0
   162,   521,19081206,   31,    0
   162,   521,19081207,   43,    0
   162,   521,19081208,   54,    0
   162,   521,19081209,   60,    0
   162,   521,19081210,   50,    0
   162,   521,19081211,   50,    0
   162,   521,19081212,   46,    0
   162,   521,19081213,   50,    0
   162,   521,19081214,   85,    0
   162,   521,19081215,   74,    0
   162,   521,19081216,   49,    0
   162,   521,19081217,   64,    0
   162,   521,19081218,   63,    0
   162,   521,19081219,   42,    0
   162,   521,19081220,   12,    0
   162,   521,19081221,  -15,    0
   162,   521,19081222,    9,    0
   162,   521,19081223,   23,    0
   162,   521,19081224,   15,    0
   162,   521,19081225,  -16,    0
   162,   521,19081226,  -25,    0
   162,   521,19081227,  -78,    0
   162,   521,19081228, -102,    0
   162,   521,19081229, -125,    0
   162,   521,19081230, -120,    0
   162,   521,19081231, -105,    0
   162,   521,19090101,  -15,    0
   162,   521,19090102,   20,    0
   162,   521,19090103,   22,    0
   162,   521,19090104,   28,    0
   162,   521,19090105,   24,    0
   162,   521,19090106,    0,    0
   162,   521,19090107,   32,    0
   162,   521,19090108,   16,    0
   162,   521,19090109,    7,    0
   162,   521,19090110,    9,    0
   162,   521,19090111,   45,    0
   162,   521,19090112,   44,    0
   162,   521,19090113,   13,    0
   162,   521,19090114,   53,    0
   162,   521,19090115,   53,    0
   162,   521,19090116,   32,    0
   162,   521,19090117,   41,    0
   162,   521,19090118,   37,    0
   162,   521,19090119,   21,    0
   162,   521,19090120,   30,    0
   162,   521,19090121,   -8,    0
   162,   521,19090122,  -32,    0
   162,   521,19090123,  -44,    0
   162,   521,19090124,  -16,    0
   162,   521,19090125,  -32,    0
   162,   521,19090126,  -31,    0
   162,   521,19090127,  -32,    0
   162,   521,19090128,  -37,    0
   162,   521,19090129,  -16,    0
   162,   521,19090130,   12,    0
   162,   521,19090131,    6,    0
   162,   521,19090201,    1,    0
   162,   521,19090202,   18,    0
   162,   521,19090203,   70,    0
   162,   521,19090204,   73,    0
   162,   521,19090205,   59,    0
   162,   521,19090206,   29,    0
   162,   521,19090207,   -4,    0
   162,   521,19090208,  -17,    0
   162,   521,19090209,  -11,    0
   162,   521,19090210,   19,    0
   162,   521,19090211,  -13,    0
   162,   521,19090212,  -64,    0
   162,   521,19090213,  -25,    0
   162,   521,19090214,   20,    0
   162,   521,19090215,   32,    0
   162,   521,19090216,   12,    0
   162,   521,19090217,   13,    0
   162,   521,19090218,    9,    0
   162,   521,19090219,   11,    0
   162,   521,19090220,   20,    0
   162,   521,19090221,   15,    0
   162,   521,19090222,   22,    0
   162,   521,19090223,   14,    0
   162,   521,19090224,  -16,    0
   162,   521,19090225,  -18,    0
   162,   521,19090226,  -38,    0
   162,   521,19090227,  -25,    0
   162,   521,19090228,  -16,    0
   162,   521,19090301,  -12,    0
   162,   521,19090302,  -24,    0
   162,   521,19090303,  -17,    0
   162,   521,19090304,  -17,    0
   162,   521,19090305,  -27,    0
   162,   521,19090306,   -9,    0
   162,   521,19090307,   29,    0
   162,   521,19090308,    6,    0
   162,   521,19090309,    4,    0
   162,   521,19090310,   27,    0
   162,   521,19090311,    5,    0
   162,   521,19090312,   -9,    0
   162,   521,19090313,   -1,    0
   162,   521,19090314,   -1,    0
   162,   521,19090315,    7,    0
   162,   521,19090316,   -5,    0
   162,   521,19090317,  -15,    0
   162,   521,19090318,   29,    0
   162,   521,19090319,   77,    0
   162,   521,19090320,   97,    0
   162,   521,19090321,   73,    0
   162,   521,19090322,   68,    0
   162,   521,19090323,   54,    0
   162,   521,19090324,   54,    0
   162,   521,19090325,   81,    0
   162,   521,19090326,   39,    0
   162,   521,19090327,   39,    0
   162,   521,19090328,   66,    0
   162,   521,19090329,  100,    0
   162,   521,19090330,  100,    0
   162,   521,19090331,   94,    0
   162,   521,19090401,   50,    0
   162,   521,19090402,   25,    0
   162,   521,19090403,   13,    0
   162,   521,19090404,   42,    0
   162,   521,19090405,   58,    0
   162,   521,19090406,   87,    0
   162,   521,19090407,   81,    0
   162,   521,19090408,   80,    0
   162,   521,19090409,   70,    0
   162,   521,19090410,   62,    0
   162,   521,19090411,   89,    0
   162,   521,19090412,   81,    0
   162,   521,19090413,   83,    0
   162,   521,19090414,   90,    0
   162,   521,19090415,   72,    0
   162,   521,19090416,   92,    0
   162,   521,19090417,   94,    0
   162,   521,19090418,  112,    0
   162,   521,19090419,  127,    0
   162,   521,19090420,  105,    0
   162,   521,19090421,   85,    0
   162,   521,19090422,  113,    0
   162,   521,19090423,  115,    0
   162,   521,19090424,  120,    0
   162,   521,19090425,  107,    0
   162,   521,19090426,  128,    0
   162,   521,19090427,  113,    0
   162,   521,19090428,  105,    0
   162,   521,19090429,   88,    0
   162,   521,19090430,   60,    0
   162,   521,19090501,   45,    0
   162,   521,19090502,   60,    0
   162,   521,19090503,   68,    0
   162,   521,19090504,  105,    0
   162,   521,19090505,  127,    0
   162,   521,19090506,  120,    0
   162,   521,19090507,  110,    0
   162,   521,19090508,   94,    0
   162,   521,19090509,   88,    0
   162,   521,19090510,   83,    0
   162,   521,19090511,   87,    0
   162,   521,19090512,  112,    0
   162,   521,19090513,   69,    0
   162,   521,19090514,   48,    0
   162,   521,19090515,   60,    0
   162,   521,19090516,   93,    0
   162,   521,19090517,   90,    0
   162,   521,19090518,   99,    0
   162,   521,19090519,  117,    0
   162,   521,19090520,  147,    0
   162,   521,19090521,  178,    0
   162,   521,19090522,  180,    0
   162,   521,19090523,  179,    0
   162,   521,19090524,  148,    0
   162,   521,19090525,  151,    0
   162,   521,19090526,  126,    0
   162,   521,19090527,  124,    0
   162,   521,19090528,  122,    0
   162,   521,19090529,  116,    0
   162,   521,19090530,  142,    0
   162,   521,19090531,  169,    0
   162,   521,19090601,  192,    0
   162,   521,19090602,  135,    0
   162,   521,19090603,  118,    0
   162,   521,19090604,  126,    0
   162,   521,19090605,  113,    0
   162,   521,19090606,  106,    0
   162,   521,19090607,  103,    0
   162,   521,19090608,  119,    0
   162,   521,19090609,  122,    0
   162,   521,19090610,  107,    0
   162,   521,19090611,  109,    0
   162,   521,19090612,  115,    0
   162,   521,19090613,  115,    0
   162,   521,19090614,  113,    0
   162,   521,19090615,  138,    0
   162,   521,19090616,  170,    0
   162,   521,19090617,  126,    0
   162,   521,19090618,  118,    0
   162,   521,19090619,  147,    0
   162,   521,19090620,  152,    0
   162,   521,19090621,  177,    0
   162,   521,19090622,  153,    0
   162,   521,19090623,  132,    0
   162,   521,19090624,  133,    0
   162,   521,19090625,  125,    0
   162,   521,19090626,  121,    0
   162,   521,19090627,  131,    0
   162,   521,19090628,  133,    0
   162,   521,19090629,  137,    0
   162,   521,19090630,  125,    0
   162,   521,19090701,  140,    0
   162,   521,19090702,  156,    0
   162,   521,19090703,  152,    0
   162,   521,19090704,  137,    0
   162,   521,19090705,  149,    0
   162,   521,19090706,  136,    0
   162,   521,19090707,  133,    0
   162,   521,19090708,  128,    0
   162,   521,19090709,  136,    0
   162,   521,19090710,  136,    0
   162,   521,19090711,  126,    0
   162,   521,19090712,  134,    0
   162,   521,19090713,  145,    0
   162,   521,19090714,  162,    0
   162,   521,19090715,  161,    0
   162,   521,19090716,  140,    0
   162,   521,19090717,  165,    0
   162,   521,19090718,  167,    0
   162,   521,19090719,  158,    0
   162,   521,19090720,  145,    0
   162,   521,19090721,  146,    0
   162,   521,19090722,  159,    0
   162,   521,19090723,  154,    0
   162,   521,19090724,  146,    0
   162,   521,19090725,  158,    0
   162,   521,19090726,  145,    0
   162,   521,19090727,  153,    0
   162,   521,19090728,  134,    0
   162,   521,19090729,  137,    0
   162,   521,19090730,  141,    0
   162,   521,19090731,  156,    0
   162,   521,19090801,  157,    0
   162,   521,19090802,  122,    0
   162,   521,19090803,  128,    0
   162,   521,19090804,  142,    0
   162,   521,19090805,  161,    0
   162,   521,19090806,  180,    0
   162,   521,19090807,  189,    0
   162,   521,19090808,  182,    0
   162,   521,19090809,  203,    0
   162,   521,19090810,  174,    0
   162,   521,19090811,  158,    0
   162,   521,19090812,  176,    0
