EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAISLEY, UNITED KINGDOM (STAID: 1636)
Blended and updated with sources:6939 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1636,  6939,20090525,  142,    0
  1636,  6939,20090526,  106,    0
  1636,  6939,20090527,  122,    0
  1636,  6939,20090528,  136,    0
  1636,  6939,20090529,  172,    0
  1636,  6939,20090530,  190,    0
  1636,  6939,20090531,  178,    0
  1636,  6939,20090601,  192,    0
  1636,  6939,20090602,  196,    0
  1636,  6939,20090603,  154,    0
  1636,  6939,20090604,  132,    0
  1636,  6939,20090605,  107,    0
  1636,  6939,20090606,  103,    0
  1636,  6939,20090607,  114,    0
  1636,  6939,20090608,  111,    0
  1636,  6939,20090609,  120,    0
  1636,  6939,20090610,  134,    0
  1636,  6939,20090611,  122,    0
  1636,  6939,20090612,  122,    0
  1636,  6939,20090613,  159,    0
  1636,  6939,20090614,  168,    0
  1636,  6939,20090615,  146,    0
  1636,  6939,20090616,  160,    0
  1636,  6939,20090617,  139,    0
  1636,  6939,20090618,  124,    0
  1636,  6939,20090619,  129,    0
  1636,  6939,20090620,  134,    0
  1636,  6939,20090621,  138,    0
  1636,  6939,20090622,  170,    0
  1636,  6939,20090623,  186,    0
  1636,  6939,20090624,  190,    0
  1636,  6939,20090625,  174,    0
  1636,  6939,20090626,  181,    0
  1636,  6939,20090627,  179,    0
  1636,  6939,20090628,  173,    0
  1636,  6939,20090629,  193,    0
  1636,  6939,20090630,  197,    0
  1636,  6939,20090701,  211,    0
  1636,  6939,20090702,  219,    0
  1636,  6939,20090703,  206,    0
  1636,  6939,20090704,  173,    0
  1636,  6939,20090705,  176,    0
  1636,  6939,20090706,  165,    0
  1636,  6939,20090707,  163,    0
  1636,  6939,20090708,  147,    0
  1636,  6939,20090709,  149,    0
  1636,  6939,20090710,  129,    0
  1636,  6939,20090711,  160,    0
  1636,  6939,20090712,  160,    0
  1636,  6939,20090713,  160,    0
  1636,  6939,20090714,  165,    0
  1636,  6939,20090715,  170,    0
  1636,  6939,20090716,  156,    0
  1636,  6939,20090717,  169,    0
  1636,  6939,20090718,  155,    0
  1636,  6939,20090719,  154,    0
  1636,  6939,20090720,  149,    0
  1636,  6939,20090721,  154,    0
  1636,  6939,20090722,  163,    0
  1636,  6939,20090723,  165,    0
  1636,  6939,20090724,  165,    0
  1636,  6939,20090725,  145,    0
  1636,  6939,20090726,  164,    0
  1636,  6939,20090727,  163,    0
  1636,  6939,20090728,  161,    0
  1636,  6939,20090729,  161,    0
  1636,  6939,20090730,  153,    0
  1636,  6939,20090731,  145,    0
  1636,  6939,20090801,  158,    0
  1636,  6939,20090802,  163,    0
  1636,  6939,20090803,  159,    0
  1636,  6939,20090804,  186,    0
  1636,  6939,20090805,  169,    0
  1636,  6939,20090806,  179,    0
  1636,  6939,20090807,  157,    0
  1636,  6939,20090808,  156,    0
  1636,  6939,20090809,  174,    0
  1636,  6939,20090810,  173,    1
  1636,  6939,20090811,  144,    0
  1636,  6939,20090812,  160,    0
  1636,  6939,20090813,  151,    0
  1636,  6939,20090814,  145,    0
  1636,  6939,20090815,  159,    0
  1636,  6939,20090816,  154,    0
  1636,  6939,20090817,  154,    0
  1636,  6939,20090818,  150,    0
  1636,  6939,20090819,  161,    0
  1636,  6939,20090820,  159,    0
  1636,  6939,20090821,  140,    0
  1636,  6939,20090822,  142,    0
  1636,  6939,20090823,  159,    0
  1636,  6939,20090824,  145,    0
  1636,  6939,20090825,  142,    0
  1636,  6939,20090826,  149,    0
  1636,  6939,20090827,  142,    0
  1636,  6939,20090828,  134,    0
  1636,  6939,20090829,  139,    0
  1636,  6939,20090830,  142,    0
  1636,  6939,20090831,  161,    0
  1636,  6939,20090901,  141,    0
  1636,  6939,20090902,  143,    1
  1636,  6939,20090903,  120,    0
  1636,  6939,20090904,  139,    0
  1636,  6939,20090905,  125,    0
  1636,  6939,20090906,  138,    0
  1636,  6939,20090907,  159,    0
  1636,  6939,20090908,  167,    0
  1636,  6939,20090909,  141,    0
  1636,  6939,20090910,  131,    0
  1636,  6939,20090911,  135,    0
  1636,  6939,20090912,  131,    0
  1636,  6939,20090913,  139,    0
  1636,  6939,20090914,  144,    0
  1636,  6939,20090915,  135,    0
  1636,  6939,20090916,  148,    0
  1636,  6939,20090917,  121,    0
  1636,  6939,20090918,  111,    0
  1636,  6939,20090919,  130,    0
  1636,  6939,20090920,  120,    0
  1636,  6939,20090921,  131,    0
  1636,  6939,20090922,  145,    0
  1636,  6939,20090923,  127,    0
  1636,  6939,20090924,  133,    0
  1636,  6939,20090925,  140,    0
  1636,  6939,20090926,  144,    0
  1636,  6939,20090927,  154,    0
  1636,  6939,20090928,  147,    0
  1636,  6939,20090929,  153,    0
  1636,  6939,20090930,  139,    1
  1636,  6939,20091001,   96,    0
  1636,  6939,20091002,  116,    0
  1636,  6939,20091003,  117,    0
  1636,  6939,20091004,   89,    0
  1636,  6939,20091005,   95,    0
  1636,  6939,20091006,  100,    0
  1636,  6939,20091007,   92,    0
  1636,  6939,20091008,   97,    0
  1636,  6939,20091009,   94,    0
  1636,  6939,20091010,  108,    0
  1636,  6939,20091011,  120,    0
  1636,  6939,20091012,   86,    0
  1636,  6939,20091013,  106,    0
  1636,  6939,20091014,  136,    0
  1636,  6939,20091015,  145,    1
  1636,  6939,20091016,  108,    0
  1636,  6939,20091017,   73,    0
  1636,  6939,20091018,   83,    0
  1636,  6939,20091019,   94,    0
  1636,  6939,20091020,   97,    0
  1636,  6939,20091021,  108,    0
  1636,  6939,20091022,  117,    0
  1636,  6939,20091023,  112,    0
  1636,  6939,20091024,  114,    0
  1636,  6939,20091025,  122,    0
  1636,  6939,20091026,  102,    0
  1636,  6939,20091027,  119,    0
  1636,  6939,20091028,  127,    0
  1636,  6939,20091029,  126,    0
  1636,  6939,20091030,  142,    0
  1636,  6939,20091031,  139,    1
  1636,  6939,20091101,  113,    0
  1636,  6939,20091102,   98,    0
  1636,  6939,20091103,   83,    0
  1636,  6939,20091104,   73,    0
  1636,  6939,20091105,   69,    0
  1636,  6939,20091106,   66,    0
  1636,  6939,20091107,   61,    0
  1636,  6939,20091108,   44,    0
  1636,  6939,20091109,   21,    0
  1636,  6939,20091110,   30,    0
  1636,  6939,20091111,   63,    0
  1636,  6939,20091112,   83,    0
  1636,  6939,20091113,   77,    0
  1636,  6939,20091114,   76,    0
  1636,  6939,20091115,   80,    0
  1636,  6939,20091116,   74,    0
  1636,  6939,20091117,   87,    0
  1636,  6939,20091118,   88,    0
  1636,  6939,20091119,   97,    0
  1636,  6939,20091120,  102,    0
  1636,  6939,20091121,   82,    0
  1636,  6939,20091122,   79,    0
  1636,  6939,20091123,   82,    0
  1636,  6939,20091124,   95,    1
  1636,  6939,20091125,   76,    0
  1636,  6939,20091126,   68,    0
  1636,  6939,20091127,   60,    1
  1636,  6939,20091128,   35,    0
  1636,  6939,20091129,   28,    0
  1636,  6939,20091130,   19,    0
  1636,  6939,20091201,   10,    0
  1636,  6939,20091202,   33,    0
  1636,  6939,20091203,   49,    0
  1636,  6939,20091204,   32,    0
  1636,  6939,20091205,   55,    0
  1636,  6939,20091206,   68,    0
  1636,  6939,20091207,   69,    0
  1636,  6939,20091208,   58,    0
  1636,  6939,20091209,   71,    1
  1636,  6939,20091210,   38,    1
  1636,  6939,20091211,   13,    0
  1636,  6939,20091212,   15,    0
  1636,  6939,20091213,    1,    0
  1636,  6939,20091214,   14,    0
  1636,  6939,20091215,   30,    0
  1636,  6939,20091216,   42,    0
  1636,  6939,20091217,   34,    1
  1636,  6939,20091218,    4,    0
  1636,  6939,20091219,   11,    0
  1636,  6939,20091220,    1,    0
  1636,  6939,20091221,   17,    1
  1636,  6939,20091222,  -15,    0
  1636,  6939,20091223,  -18,    0
  1636,  6939,20091224,  -37,    0
  1636,  6939,20091225,  -30,    0
  1636,  6939,20091226,   11,    0
  1636,  6939,20091227,   15,    1
  1636,  6939,20091228,  -16,    0
  1636,  6939,20091229,   -5,    0
  1636,  6939,20091230,    1,    0
  1636,  6939,20091231,    3,    0
  1636,  6939,20100101,   14,    1
  1636,  6939,20100102,   -2,    0
  1636,  6939,20100103,  -21,    0
  1636,  6939,20100104,  -22,    0
  1636,  6939,20100105,  -26,    0
  1636,  6939,20100106,  -15,    1
  1636,  6939,20100107,  -53,    0
  1636,  6939,20100108,  -63,    0
  1636,  6939,20100109,  -43,    0
  1636,  6939,20100110,   -7,    0
  1636,  6939,20100111,   16,    0
  1636,  6939,20100112,   31,    1
  1636,  6939,20100113,   23,    0
  1636,  6939,20100114,   26,    0
  1636,  6939,20100115,   42,    0
  1636,  6939,20100116,   58,    0
  1636,  6939,20100117,   61,    0
  1636,  6939,20100118,   59,    1
  1636,  6939,20100119,   32,    0
  1636,  6939,20100120,   37,    0
  1636,  6939,20100121,   40,    0
  1636,  6939,20100122,   48,    1
  1636,  6939,20100123,   17,    0
  1636,  6939,20100124,   24,    0
  1636,  6939,20100125,   30,    0
  1636,  6939,20100126,   54,    0
  1636,  6939,20100127,   56,    0
  1636,  6939,20100128,   56,    1
  1636,  6939,20100129,   22,    0
  1636,  6939,20100130,    4,    0
  1636,  6939,20100131,   15,    0
  1636,  6939,20100201,   25,    0
  1636,  6939,20100202,   18,    0
  1636,  6939,20100203,   -3,    0
  1636,  6939,20100204,   14,    0
  1636,  6939,20100205,   44,    0
  1636,  6939,20100206,   54,    0
  1636,  6939,20100207,   58,    1
  1636,  6939,20100208,   39,    0
  1636,  6939,20100209,   36,    0
  1636,  6939,20100210,   21,    0
  1636,  6939,20100211,   17,    0
  1636,  6939,20100212,   29,    0
  1636,  6939,20100213,   31,    0
  1636,  6939,20100214,   46,    0
  1636,  6939,20100215,   57,    1
  1636,  6939,20100216,   14,    0
  1636,  6939,20100217,   24,    0
  1636,  6939,20100218,    2,    0
  1636,  6939,20100219,   -9,    0
  1636,  6939,20100220,    1,    0
  1636,  6939,20100221,   -3,    0
  1636,  6939,20100222,    5,    0
  1636,  6939,20100223,  -11,    0
  1636,  6939,20100224,  -11,    0
  1636,  6939,20100225,   21,    0
  1636,  6939,20100226,   27,    0
  1636,  6939,20100227,   25,    0
  1636,  6939,20100228,   33,    0
  1636,  6939,20100301,   20,    0
  1636,  6939,20100302,   26,    0
  1636,  6939,20100303,   26,    0
  1636,  6939,20100304,   28,    0
  1636,  6939,20100305,   47,    0
  1636,  6939,20100306,   64,    0
  1636,  6939,20100307,   59,    0
  1636,  6939,20100308,   34,    0
  1636,  6939,20100309,   42,    0
  1636,  6939,20100310,   35,    0
  1636,  6939,20100311,   47,    0
  1636,  6939,20100312,   67,    0
  1636,  6939,20100313,   72,    0
  1636,  6939,20100314,   89,    0
  1636,  6939,20100315,   82,    0
  1636,  6939,20100316,   78,    0
  1636,  6939,20100317,   92,    0
  1636,  6939,20100318,  103,    0
  1636,  6939,20100319,   97,    0
  1636,  6939,20100320,   86,    0
  1636,  6939,20100321,   62,    0
  1636,  6939,20100322,   81,    0
  1636,  6939,20100323,   69,    0
  1636,  6939,20100324,   82,    0
  1636,  6939,20100325,   54,    0
  1636,  6939,20100326,   70,    0
  1636,  6939,20100327,   77,    0
  1636,  6939,20100328,   82,    1
  1636,  6939,20100329,   38,    0
  1636,  6939,20100330,   26,    0
  1636,  6939,20100331,   36,    0
  1636,  6939,20100401,   56,    0
  1636,  6939,20100402,   36,    0
  1636,  6939,20100403,   69,    0
  1636,  6939,20100404,   71,    0
  1636,  6939,20100405,   87,    0
  1636,  6939,20100406,   89,    0
  1636,  6939,20100407,   85,    0
  1636,  6939,20100408,   99,    0
  1636,  6939,20100409,  107,    0
  1636,  6939,20100410,  102,    0
  1636,  6939,20100411,  116,    0
  1636,  6939,20100412,  120,    0
  1636,  6939,20100413,  108,    0
  1636,  6939,20100414,   88,    0
  1636,  6939,20100415,   96,    0
  1636,  6939,20100416,   91,    0
  1636,  6939,20100417,  114,    1
  1636,  6939,20100418,   89,    0
  1636,  6939,20100419,   63,    0
  1636,  6939,20100420,   78,    0
  1636,  6939,20100421,   68,    0
  1636,  6939,20100422,   65,    0
  1636,  6939,20100423,   96,    0
  1636,  6939,20100424,  120,    0
  1636,  6939,20100425,  121,    0
  1636,  6939,20100426,  116,    0
  1636,  6939,20100427,  116,    0
  1636,  6939,20100428,  123,    0
  1636,  6939,20100429,  121,    0
  1636,  6939,20100430,  113,    1
  1636,  6939,20100501,   83,    0
  1636,  6939,20100502,   81,    0
  1636,  6939,20100503,   72,    0
  1636,  6939,20100504,  108,    0
  1636,  6939,20100505,  136,    0
  1636,  6939,20100506,  118,    0
  1636,  6939,20100507,  106,    0
  1636,  6939,20100508,   82,    0
  1636,  6939,20100509,   91,    0
  1636,  6939,20100510,   80,    0
  1636,  6939,20100511,   66,    0
  1636,  6939,20100512,   74,    0
  1636,  6939,20100513,   84,    0
  1636,  6939,20100514,  103,    0
  1636,  6939,20100515,  103,    0
  1636,  6939,20100516,  103,    0
  1636,  6939,20100517,  111,    0
  1636,  6939,20100518,  127,    0
  1636,  6939,20100519,  128,    0
  1636,  6939,20100520,  155,    0
  1636,  6939,20100521,  180,    0
  1636,  6939,20100522,  176,    0
  1636,  6939,20100523,  188,    0
  1636,  6939,20100524,  157,    0
  1636,  6939,20100525,  121,    0
  1636,  6939,20100526,  113,    0
  1636,  6939,20100527,   94,    0
  1636,  6939,20100528,   93,    0
  1636,  6939,20100529,  116,    0
  1636,  6939,20100530,  113,    0
  1636,  6939,20100531,  127,    0
  1636,  6939,20100601,  136,    0
  1636,  6939,20100602,  148,    0
  1636,  6939,20100603,  162,    0
  1636,  6939,20100604,  179,    0
  1636,  6939,20100605,  173,    0
  1636,  6939,20100606,  161,    0
  1636,  6939,20100607,  155,    1
  1636,  6939,20100608,  124,    0
  1636,  6939,20100609,  136,    0
  1636,  6939,20100610,  135,    0
  1636,  6939,20100611,  135,    0
  1636,  6939,20100612,  131,    0
  1636,  6939,20100613,  140,    0
  1636,  6939,20100614,  145,    0
  1636,  6939,20100615,  140,    0
  1636,  6939,20100616,  181,    0
  1636,  6939,20100617,  181,    0
  1636,  6939,20100618,  187,    0
  1636,  6939,20100619,  139,    0
  1636,  6939,20100620,  153,    0
  1636,  6939,20100621,  156,    0
  1636,  6939,20100622,  166,    0
  1636,  6939,20100623,  177,    0
  1636,  6939,20100624,  154,    0
  1636,  6939,20100625,  161,    0
  1636,  6939,20100626,  179,    0
  1636,  6939,20100627,  177,    0
  1636,  6939,20100628,  169,    0
  1636,  6939,20100629,  162,    0
  1636,  6939,20100630,  176,    0
  1636,  6939,20100701,  178,    0
  1636,  6939,20100702,  187,    0
  1636,  6939,20100703,  160,    0
  1636,  6939,20100704,  162,    0
  1636,  6939,20100705,  145,    0
  1636,  6939,20100706,  143,    0
  1636,  6939,20100707,  160,    0
  1636,  6939,20100708,  153,    0
  1636,  6939,20100709,  158,    0
  1636,  6939,20100710,  144,    0
  1636,  6939,20100711,  145,    0
  1636,  6939,20100712,  151,    0
  1636,  6939,20100713,  159,    1
  1636,  6939,20100714,  134,    0
  1636,  6939,20100715,  158,    0
  1636,  6939,20100716,  143,    0
  1636,  6939,20100717,  142,    0
  1636,  6939,20100718,  167,    0
  1636,  6939,20100719,  169,    0
  1636,  6939,20100720,  171,    1
  1636,  6939,20100721,  152,    0
  1636,  6939,20100722,  146,    0
  1636,  6939,20100723,  155,    0
  1636,  6939,20100724,  155,    0
  1636,  6939,20100725,  163,    0
  1636,  6939,20100726,  159,    0
  1636,  6939,20100727,  164,    0
  1636,  6939,20100728,  162,    0
  1636,  6939,20100729,  156,    0
  1636,  6939,20100730,  143,    0
  1636,  6939,20100731,  149,    0
  1636,  6939,20100801,  164,    0
  1636,  6939,20100802,  159,    0
  1636,  6939,20100803,  160,    0
  1636,  6939,20100804,  152,    0
  1636,  6939,20100805,  146,    0
  1636,  6939,20100806,  146,    0
  1636,  6939,20100807,  178,    0
  1636,  6939,20100808,  160,    0
  1636,  6939,20100809,  152,    0
  1636,  6939,20100810,  143,    0
  1636,  6939,20100811,  142,    0
  1636,  6939,20100812,  164,    0
  1636,  6939,20100813,  163,    0
  1636,  6939,20100814,  148,    0
  1636,  6939,20100815,  156,    0
  1636,  6939,20100816,  132,    0
  1636,  6939,20100817,  154,    0
  1636,  6939,20100818,  139,    0
  1636,  6939,20100819,  149,    0
  1636,  6939,20100820,  180,    0
  1636,  6939,20100821,  163,    1
  1636,  6939,20100822,  137,    0
  1636,  6939,20100823,  134,    0
  1636,  6939,20100824,  139,    0
  1636,  6939,20100825,  137,    0
  1636,  6939,20100826,  132,    0
  1636,  6939,20100827,  132,    0
  1636,  6939,20100828,  134,    0
  1636,  6939,20100829,  141,    0
  1636,  6939,20100830,  114,    0
  1636,  6939,20100831,  123,    0
  1636,  6939,20100901,  136,    0
  1636,  6939,20100902,  163,    0
  1636,  6939,20100903,  162,    0
  1636,  6939,20100904,  162,    0
  1636,  6939,20100905,  172,    0
  1636,  6939,20100906,  167,    0
  1636,  6939,20100907,  151,    0
  1636,  6939,20100908,  152,    0
  1636,  6939,20100909,  157,    0
  1636,  6939,20100910,  155,    0
  1636,  6939,20100911,  151,    0
  1636,  6939,20100912,  142,    0
  1636,  6939,20100913,  150,    1
  1636,  6939,20100914,  133,    0
  1636,  6939,20100915,  118,    0
  1636,  6939,20100916,  125,    0
  1636,  6939,20100917,  113,    0
  1636,  6939,20100918,  129,    0
  1636,  6939,20100919,  131,    0
  1636,  6939,20100920,  143,    0
  1636,  6939,20100921,  147,    0
  1636,  6939,20100922,  155,    0
  1636,  6939,20100923,  151,    1
  1636,  6939,20100924,  106,    0
  1636,  6939,20100925,   82,    0
  1636,  6939,20100926,   97,    0
  1636,  6939,20100927,   86,    0
  1636,  6939,20100928,  118,    0
  1636,  6939,20100929,  132,    0
  1636,  6939,20100930,  110,    0
  1636,  6939,20101001,  122,    0
  1636,  6939,20101002,  114,    0
  1636,  6939,20101003,  125,    0
  1636,  6939,20101004,  130,    0
  1636,  6939,20101005,  133,    0
  1636,  6939,20101006,  122,    0
  1636,  6939,20101007,  120,    0
  1636,  6939,20101008,  125,    0
  1636,  6939,20101009,  131,    0
  1636,  6939,20101010,  123,    0
  1636,  6939,20101011,  116,    1
  1636,  6939,20101012,   86,    0
  1636,  6939,20101013,   88,    0
  1636,  6939,20101014,  105,    0
  1636,  6939,20101015,  106,    0
  1636,  6939,20101016,   87,    0
  1636,  6939,20101017,   80,    0
  1636,  6939,20101018,  111,    0
  1636,  6939,20101019,   83,    0
  1636,  6939,20101020,   50,    0
  1636,  6939,20101021,   80,    0
  1636,  6939,20101022,  106,    1
  1636,  6939,20101023,   71,    0
  1636,  6939,20101024,   50,    0
  1636,  6939,20101025,   51,    0
  1636,  6939,20101026,   78,    0
  1636,  6939,20101027,  114,    0
  1636,  6939,20101028,  115,    0
  1636,  6939,20101029,  116,    1
  1636,  6939,20101030,   90,    1
  1636,  6939,20101031,   58,    0
  1636,  6939,20101101,   72,    0
  1636,  6939,20101102,   70,    0
  1636,  6939,20101103,   79,    0
  1636,  6939,20101104,  103,    0
  1636,  6939,20101105,   96,    1
  1636,  6939,20101106,   39,    0
  1636,  6939,20101107,   37,    0
  1636,  6939,20101108,   52,    0
  1636,  6939,20101109,   57,    0
  1636,  6939,20101110,   43,    0
  1636,  6939,20101111,   56,    0
  1636,  6939,20101112,   78,    0
  1636,  6939,20101113,   72,    0
  1636,  6939,20101114,   53,    0
  1636,  6939,20101115,   21,    0
  1636,  6939,20101116,   37,    0
  1636,  6939,20101117,   54,    0
  1636,  6939,20101118,   71,    0
  1636,  6939,20101119,   62,    0
  1636,  6939,20101120,   57,    0
  1636,  6939,20101121,   46,    0
  1636,  6939,20101122,   52,    0
  1636,  6939,20101123,   40,    0
  1636,  6939,20101124,   22,    0
  1636,  6939,20101125,   11,    0
  1636,  6939,20101126,   13,    1
  1636,  6939,20101127,  -18,    0
  1636,  6939,20101128,  -19,    0
  1636,  6939,20101129,    1,    0
  1636,  6939,20101130,   -4,    1
  1636,  6939,20101201,  -26,    0
  1636,  6939,20101202,  -28,    0
  1636,  6939,20101203,  -29,    0
  1636,  6939,20101204,   -6,    0
  1636,  6939,20101205,    4,    0
  1636,  6939,20101206,  -17,    1
  1636,  6939,20101207,  -84,    0
  1636,  6939,20101208,  -44,    0
  1636,  6939,20101209,  -18,    0
  1636,  6939,20101210,   50,    0
  1636,  6939,20101211,   69,    1
  1636,  6939,20101212,   -4,    1
  1636,  6939,20101213,  -37,    0
  1636,  6939,20101214,  -18,    0
  1636,  6939,20101215,   26,    1
  1636,  6939,20101216,   -4,    0
  1636,  6939,20101217,  -18,    0
  1636,  6939,20101218,  -30,    0
  1636,  6939,20101219,  -40,    1
  1636,  6939,20101220,  -45,    1
  1636,  6939,20101221,  -67,    0
  1636,  6939,20101222,  -74,    0
  1636,  6939,20101223,  -67,    0
  1636,  6939,20101224,  -52,    0
  1636,  6939,20101225,  -35,    0
  1636,  6939,20101226,  -16,    0
  1636,  6939,20101227,   -4,    0
  1636,  6939,20101228,   25,    0
  1636,  6939,20101229,   36,    0
  1636,  6939,20101230,   44,    0
  1636,  6939,20101231,   57,    0
  1636,  6939,20110101,-9999,    9
  1636,  6939,20110102,-9999,    9
  1636,  6939,20110103,-9999,    9
  1636,  6939,20110104,-9999,    9
  1636,  6939,20110105,-9999,    9
  1636,  6939,20110106,-9999,    9
  1636,  6939,20110107,-9999,    9
  1636,  6939,20110108,-9999,    9
  1636,  6939,20110109,-9999,    9
  1636,  6939,20110110,-9999,    9
  1636,  6939,20110111,-9999,    9
  1636,  6939,20110112,-9999,    9
  1636,  6939,20110113,-9999,    9
  1636,  6939,20110114,-9999,    9
  1636,  6939,20110115,-9999,    9
  1636,  6939,20110116,-9999,    9
  1636,  6939,20110117,-9999,    9
  1636,  6939,20110118,-9999,    9
  1636,  6939,20110119,-9999,    9
  1636,  6939,20110120,-9999,    9
  1636,  6939,20110121,-9999,    9
  1636,  6939,20110122,-9999,    9
  1636,  6939,20110123,-9999,    9
  1636,  6939,20110124,-9999,    9
  1636,  6939,20110125,-9999,    9
  1636,  6939,20110126,-9999,    9
  1636,  6939,20110127,-9999,    9
  1636,  6939,20110128,-9999,    9
  1636,  6939,20110129,-9999,    9
  1636,  6939,20110130,-9999,    9
  1636,  6939,20110131,-9999,    9
  1636,  6939,20110201,-9999,    9
  1636,  6939,20110202,-9999,    9
  1636,  6939,20110203,-9999,    9
  1636,  6939,20110204,-9999,    9
  1636,  6939,20110205,-9999,    9
  1636,  6939,20110206,-9999,    9
  1636,  6939,20110207,-9999,    9
  1636,  6939,20110208,-9999,    9
  1636,  6939,20110209,-9999,    9
  1636,  6939,20110210,-9999,    9
  1636,  6939,20110211,-9999,    9
  1636,  6939,20110212,-9999,    9
  1636,  6939,20110213,-9999,    9
  1636,  6939,20110214,-9999,    9
  1636,  6939,20110215,-9999,    9
  1636,  6939,20110216,-9999,    9
  1636,  6939,20110217,-9999,    9
  1636,  6939,20110218,-9999,    9
  1636,  6939,20110219,-9999,    9
  1636,  6939,20110220,-9999,    9
  1636,  6939,20110221,-9999,    9
  1636,  6939,20110222,-9999,    9
  1636,  6939,20110223,-9999,    9
  1636,  6939,20110224,-9999,    9
  1636,  6939,20110225,-9999,    9
  1636,  6939,20110226,-9999,    9
  1636,  6939,20110227,-9999,    9
  1636,  6939,20110228,-9999,    9
  1636,  6939,20110301,-9999,    9
  1636,  6939,20110302,-9999,    9
  1636,  6939,20110303,-9999,    9
  1636,  6939,20110304,-9999,    9
  1636,  6939,20110305,-9999,    9
  1636,  6939,20110306,-9999,    9
  1636,  6939,20110307,-9999,    9
  1636,  6939,20110308,-9999,    9
  1636,  6939,20110309,-9999,    9
  1636,  6939,20110310,-9999,    9
  1636,  6939,20110311,-9999,    9
  1636,  6939,20110312,-9999,    9
  1636,  6939,20110313,-9999,    9
  1636,  6939,20110314,-9999,    9
  1636,  6939,20110315,-9999,    9
  1636,  6939,20110316,-9999,    9
  1636,  6939,20110317,-9999,    9
  1636,  6939,20110318,-9999,    9
  1636,  6939,20110319,-9999,    9
  1636,  6939,20110320,-9999,    9
  1636,  6939,20110321,-9999,    9
  1636,  6939,20110322,-9999,    9
  1636,  6939,20110323,-9999,    9
  1636,  6939,20110324,-9999,    9
  1636,  6939,20110325,-9999,    9
  1636,  6939,20110326,-9999,    9
  1636,  6939,20110327,-9999,    9
  1636,  6939,20110328,-9999,    9
  1636,  6939,20110329,-9999,    9
  1636,  6939,20110330,-9999,    9
  1636,  6939,20110331,-9999,    9
  1636,  6939,20110401,-9999,    9
  1636,  6939,20110402,-9999,    9
  1636,  6939,20110403,-9999,    9
  1636,  6939,20110404,-9999,    9
  1636,  6939,20110405,-9999,    9
  1636,  6939,20110406,-9999,    9
  1636,  6939,20110407,-9999,    9
  1636,  6939,20110408,-9999,    9
  1636,  6939,20110409,-9999,    9
  1636,  6939,20110410,-9999,    9
  1636,  6939,20110411,-9999,    9
  1636,  6939,20110412,-9999,    9
  1636,  6939,20110413,-9999,    9
  1636,  6939,20110414,-9999,    9
  1636,  6939,20110415,-9999,    9
  1636,  6939,20110416,-9999,    9
  1636,  6939,20110417,-9999,    9
  1636,  6939,20110418,-9999,    9
  1636,  6939,20110419,-9999,    9
  1636,  6939,20110420,-9999,    9
  1636,  6939,20110421,-9999,    9
  1636,  6939,20110422,-9999,    9
  1636,  6939,20110423,-9999,    9
  1636,  6939,20110424,-9999,    9
  1636,  6939,20110425,-9999,    9
  1636,  6939,20110426,-9999,    9
  1636,  6939,20110427,-9999,    9
  1636,  6939,20110428,-9999,    9
  1636,  6939,20110429,-9999,    9
  1636,  6939,20110430,-9999,    9
  1636,  6939,20110501,-9999,    9
  1636,  6939,20110502,-9999,    9
  1636,  6939,20110503,-9999,    9
  1636,  6939,20110504,-9999,    9
  1636,  6939,20110505,-9999,    9
  1636,  6939,20110506,-9999,    9
  1636,  6939,20110507,-9999,    9
  1636,  6939,20110508,-9999,    9
  1636,  6939,20110509,-9999,    9
  1636,  6939,20110510,-9999,    9
  1636,  6939,20110511,-9999,    9
  1636,  6939,20110512,-9999,    9
  1636,  6939,20110513,-9999,    9
  1636,  6939,20110514,-9999,    9
  1636,  6939,20110515,-9999,    9
  1636,  6939,20110516,-9999,    9
  1636,  6939,20110517,-9999,    9
  1636,  6939,20110518,-9999,    9
  1636,  6939,20110519,-9999,    9
  1636,  6939,20110520,-9999,    9
  1636,  6939,20110521,-9999,    9
  1636,  6939,20110522,-9999,    9
  1636,  6939,20110523,-9999,    9
  1636,  6939,20110524,-9999,    9
  1636,  6939,20110525,-9999,    9
  1636,  6939,20110526,-9999,    9
  1636,  6939,20110527,-9999,    9
  1636,  6939,20110528,-9999,    9
  1636,  6939,20110529,-9999,    9
  1636,  6939,20110530,-9999,    9
  1636,  6939,20110531,-9999,    9
  1636,  6939,20110601,-9999,    9
  1636,  6939,20110602,-9999,    9
  1636,  6939,20110603,-9999,    9
  1636,  6939,20110604,-9999,    9
