EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CET CENTRAL ENGLAND, UNITED KINGDOM (STAID: 257)
Blended and updated with sources:897 903535 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   257,   897,19111004,   81,    0
   257,   897,19111005,  106,    0
   257,   897,19111006,  111,    0
   257,   897,19111007,  106,    0
   257,   897,19111008,   95,    0
   257,   897,19111009,   80,    0
   257,   897,19111010,   79,    0
   257,   897,19111011,   82,    0
   257,   897,19111012,   94,    0
   257,   897,19111013,  103,    0
   257,   897,19111014,  109,    0
   257,   897,19111015,  117,    1
   257,   897,19111016,  104,    0
   257,   897,19111017,  117,    0
   257,   897,19111018,  109,    0
   257,   897,19111019,  117,    0
   257,   897,19111020,  138,    0
   257,   897,19111021,  129,    0
   257,   897,19111022,  116,    0
   257,   897,19111023,  118,    0
   257,   897,19111024,  101,    0
   257,   897,19111025,   79,    0
   257,   897,19111026,   60,    0
   257,   897,19111027,   59,    0
   257,   897,19111028,   54,    0
   257,   897,19111029,   34,    0
   257,   897,19111030,   88,    0
   257,   897,19111031,   76,    0
   257,   897,19111101,   88,    0
   257,   897,19111102,   90,    0
   257,   897,19111103,   80,    0
   257,   897,19111104,  103,    0
   257,   897,19111105,  104,    0
   257,   897,19111106,   76,    0
   257,   897,19111107,   76,    0
   257,   897,19111108,   69,    0
   257,   897,19111109,   52,    0
   257,   897,19111110,   47,    0
   257,   897,19111111,   24,    0
   257,   897,19111112,   69,    0
   257,   897,19111113,   79,    0
   257,   897,19111114,   83,    0
   257,   897,19111115,   96,    0
   257,   897,19111116,  106,    0
   257,   897,19111117,   93,    1
   257,   897,19111118,   68,    0
   257,   897,19111119,   47,    0
   257,   897,19111120,   59,    1
   257,   897,19111121,   19,    0
   257,   897,19111122,   23,    0
   257,   897,19111123,   28,    0
   257,   897,19111124,   47,    0
   257,   897,19111125,   46,    0
   257,   897,19111126,   27,    0
   257,   897,19111127,   18,    0
   257,   897,19111128,   28,    0
   257,   897,19111129,   41,    0
   257,   897,19111130,   49,    0
   257,   897,19111201,   79,    0
   257,   897,19111202,   90,    0
   257,   897,19111203,   80,    1
   257,   897,19111204,   48,    0
   257,   897,19111205,   50,    0
   257,   897,19111206,   36,    0
   257,   897,19111207,   40,    0
   257,   897,19111208,   21,    0
   257,   897,19111209,   46,    0
   257,   897,19111210,   60,    0
   257,   897,19111211,   58,    0
   257,   897,19111212,   52,    0
   257,   897,19111213,   64,    0
   257,   897,19111214,   68,    0
   257,   897,19111215,   71,    0
   257,   897,19111216,   67,    0
   257,   897,19111217,   98,    0
   257,   897,19111218,  100,    0
   257,   897,19111219,   88,    0
   257,   897,19111220,   83,    1
   257,   897,19111221,   56,    0
   257,   897,19111222,   46,    0
   257,   897,19111223,   42,    0
   257,   897,19111224,   56,    0
   257,   897,19111225,   46,    0
   257,   897,19111226,   58,    0
   257,   897,19111227,   50,    0
   257,   897,19111228,   67,    0
   257,   897,19111229,   87,    0
   257,   897,19111230,   78,    1
   257,   897,19111231,   39,    0
   257,   897,19120101,   78,    0
   257,   897,19120102,   62,    0
   257,   897,19120103,   72,    0
   257,   897,19120104,   87,    1
   257,   897,19120105,   64,    0
   257,   897,19120106,   55,    1
   257,   897,19120107,   36,    0
   257,   897,19120108,   10,    0
   257,   897,19120109,   54,    0
   257,   897,19120110,   51,    0
   257,   897,19120111,   53,    0
   257,   897,19120112,   49,    0
   257,   897,19120113,   67,    0
   257,   897,19120114,   74,    0
   257,   897,19120115,   67,    0
   257,   897,19120116,   62,    1
   257,   897,19120117,   26,    1
   257,   897,19120118,    6,    0
   257,   897,19120119,   12,    0
   257,   897,19120120,   44,    0
   257,   897,19120121,   40,    1
   257,   897,19120122,   21,    0
   257,   897,19120123,   20,    0
   257,   897,19120124,   19,    0
   257,   897,19120125,   28,    0
   257,   897,19120126,   26,    0
   257,   897,19120127,   10,    0
   257,   897,19120128,  -24,    0
   257,   897,19120129,  -37,    0
   257,   897,19120130,  -20,    0
   257,   897,19120131,    4,    0
   257,   897,19120201,    8,    1
   257,   897,19120202,  -38,    0
   257,   897,19120203,  -43,    0
   257,   897,19120204,  -50,    0
   257,   897,19120205,  -36,    0
   257,   897,19120206,   14,    0
   257,   897,19120207,   45,    0
   257,   897,19120208,   68,    0
   257,   897,19120209,   90,    0
   257,   897,19120210,   70,    0
   257,   897,19120211,   60,    0
   257,   897,19120212,   53,    0
   257,   897,19120213,   60,    0
   257,   897,19120214,   51,    0
   257,   897,19120215,   53,    0
   257,   897,19120216,   82,    0
   257,   897,19120217,   94,    0
   257,   897,19120218,   86,    0
   257,   897,19120219,   83,    0
   257,   897,19120220,   71,    0
   257,   897,19120221,   52,    0
   257,   897,19120222,   88,    0
   257,   897,19120223,   99,    1
   257,   897,19120224,   55,    0
   257,   897,19120225,   70,    0
   257,   897,19120226,   66,    0
   257,   897,19120227,   98,    0
   257,   897,19120228,  111,    0
   257,   897,19120229,  105,    0
   257,   897,19120301,   89,    0
   257,   897,19120302,   93,    0
   257,   897,19120303,   76,    0
   257,   897,19120304,   66,    0
   257,   897,19120305,   72,    0
   257,   897,19120306,   63,    0
   257,   897,19120307,   57,    0
   257,   897,19120308,   54,    0
   257,   897,19120309,   70,    0
   257,   897,19120310,   72,    0
   257,   897,19120311,   53,    0
   257,   897,19120312,   57,    0
   257,   897,19120313,   86,    0
   257,   897,19120314,  100,    1
   257,   897,19120315,   69,    0
   257,   897,19120316,   47,    0
   257,   897,19120317,   77,    0
   257,   897,19120318,   53,    0
   257,   897,19120319,   53,    0
   257,   897,19120320,   51,    0
   257,   897,19120321,   47,    0
   257,   897,19120322,   70,    0
   257,   897,19120323,   39,    0
   257,   897,19120324,   86,    0
   257,   897,19120325,  117,    0
   257,   897,19120326,  115,    0
   257,   897,19120327,  103,    0
   257,   897,19120328,  103,    1
   257,   897,19120329,   62,    0
   257,   897,19120330,   70,    0
   257,   897,19120331,   61,    0
   257,   897,19120401,   57,    0
   257,   897,19120402,   50,    0
   257,   897,19120403,   77,    0
   257,   897,19120404,   95,    0
   257,   897,19120405,  121,    0
   257,   897,19120406,  131,    0
   257,   897,19120407,  107,    0
   257,   897,19120408,   92,    1
   257,   897,19120409,   53,    0
   257,   897,19120410,   66,    0
   257,   897,19120411,   43,    0
   257,   897,19120412,   40,    0
   257,   897,19120413,   72,    0
   257,   897,19120414,   99,    0
   257,   897,19120415,   91,    0
   257,   897,19120416,   80,    0
   257,   897,19120417,   84,    0
   257,   897,19120418,   76,    0
   257,   897,19120419,   98,    0
   257,   897,19120420,  109,    0
   257,   897,19120421,  130,    0
   257,   897,19120422,  129,    0
   257,   897,19120423,  122,    0
   257,   897,19120424,  115,    0
   257,   897,19120425,   96,    0
   257,   897,19120426,   98,    0
   257,   897,19120427,   93,    0
   257,   897,19120428,   75,    0
   257,   897,19120429,   70,    0
   257,   897,19120430,   69,    0
   257,   897,19120501,   78,    0
   257,   897,19120502,  124,    0
   257,   897,19120503,  118,    0
   257,   897,19120504,   93,    0
   257,   897,19120505,  102,    0
   257,   897,19120506,  128,    0
   257,   897,19120507,  141,    0
   257,   897,19120508,  159,    0
   257,   897,19120509,  155,    0
   257,   897,19120510,  145,    0
   257,   897,19120511,  173,    1
   257,   897,19120512,  132,    0
   257,   897,19120513,  113,    0
   257,   897,19120514,  127,    0
   257,   897,19120515,  135,    1
   257,   897,19120516,   93,    0
   257,   897,19120517,  112,    0
   257,   897,19120518,  113,    0
   257,   897,19120519,  123,    0
   257,   897,19120520,  131,    0
   257,   897,19120521,  108,    0
   257,   897,19120522,  116,    1
   257,   897,19120523,   93,    0
   257,   897,19120524,  102,    0
   257,   897,19120525,   98,    0
   257,   897,19120526,   99,    0
   257,   897,19120527,  125,    0
   257,   897,19120528,  132,    0
   257,   897,19120529,  124,    0
   257,   897,19120530,  133,    0
   257,   897,19120531,  127,    0
   257,   897,19120601,  130,    0
   257,   897,19120602,  124,    0
   257,   897,19120603,  112,    0
   257,   897,19120604,  113,    0
   257,   897,19120605,  117,    0
   257,   897,19120606,  132,    0
   257,   897,19120607,  127,    0
   257,   897,19120608,  130,    0
   257,   897,19120609,  134,    0
   257,   897,19120610,  138,    0
   257,   897,19120611,  128,    0
   257,   897,19120612,  144,    0
   257,   897,19120613,  131,    0
   257,   897,19120614,  134,    0
   257,   897,19120615,  140,    0
   257,   897,19120616,  125,    0
   257,   897,19120617,  122,    0
   257,   897,19120618,  160,    0
   257,   897,19120619,  172,    0
   257,   897,19120620,  142,    0
   257,   897,19120621,  150,    0
   257,   897,19120622,  180,    0
   257,   897,19120623,  170,    0
   257,   897,19120624,  153,    0
   257,   897,19120625,  137,    0
   257,   897,19120626,  147,    0
   257,   897,19120627,  143,    0
   257,   897,19120628,  153,    0
   257,   897,19120629,  146,    0
   257,   897,19120630,  134,    0
   257,   897,19120701,  137,    0
   257,   897,19120702,  128,    0
   257,   897,19120703,  142,    0
   257,   897,19120704,  143,    0
   257,   897,19120705,  148,    0
   257,   897,19120706,  165,    0
   257,   897,19120707,  170,    0
   257,   897,19120708,  152,    0
   257,   897,19120709,  136,    0
   257,   897,19120710,  182,    0
   257,   897,19120711,  184,    0
   257,   897,19120712,  202,    0
   257,   897,19120713,  179,    0
   257,   897,19120714,  195,    0
   257,   897,19120715,  220,    0
   257,   897,19120716,  220,    0
   257,   897,19120717,  183,    0
   257,   897,19120718,  156,    0
   257,   897,19120719,  119,    0
   257,   897,19120720,  149,    0
   257,   897,19120721,  160,    0
   257,   897,19120722,  147,    0
   257,   897,19120723,  146,    0
   257,   897,19120724,  171,    0
   257,   897,19120725,  181,    0
   257,   897,19120726,  164,    0
   257,   897,19120727,  170,    0
   257,   897,19120728,  158,    0
   257,   897,19120729,  132,    0
   257,   897,19120730,  135,    0
   257,   897,19120731,  116,    0
   257,   897,19120801,  129,    0
   257,   897,19120802,  117,    0
   257,   897,19120803,  104,    0
   257,   897,19120804,  157,    0
   257,   897,19120805,  138,    0
   257,   897,19120806,  133,    0
   257,   897,19120807,  136,    0
   257,   897,19120808,  138,    0
   257,   897,19120809,  129,    0
   257,   897,19120810,  129,    0
   257,   897,19120811,  120,    0
   257,   897,19120812,  105,    0
   257,   897,19120813,  115,    0
   257,   897,19120814,  108,    0
   257,   897,19120815,  128,    0
   257,   897,19120816,  131,    0
   257,   897,19120817,  145,    0
   257,   897,19120818,  139,    0
   257,   897,19120819,  144,    0
   257,   897,19120820,  128,    0
   257,   897,19120821,  118,    0
   257,   897,19120822,  125,    0
   257,   897,19120823,  138,    0
   257,   897,19120824,  149,    0
   257,   897,19120825,  142,    1
   257,   897,19120826,  118,    0
   257,   897,19120827,  118,    0
   257,   897,19120828,  108,    0
   257,   897,19120829,  148,    0
   257,   897,19120830,  141,    0
   257,   897,19120831,  120,    0
   257,   897,19120901,  135,    0
   257,   897,19120902,  125,    0
   257,   897,19120903,  105,    0
   257,   897,19120904,  140,    0
   257,   897,19120905,  120,    0
   257,   897,19120906,  111,    0
   257,   897,19120907,  111,    0
   257,   897,19120908,  133,    1
   257,   897,19120909,   92,    0
   257,   897,19120910,   96,    0
   257,   897,19120911,   82,    0
   257,   897,19120912,  111,    0
   257,   897,19120913,   95,    0
   257,   897,19120914,  111,    0
   257,   897,19120915,  133,    0
   257,   897,19120916,  136,    0
   257,   897,19120917,  124,    0
   257,   897,19120918,  111,    0
   257,   897,19120919,   95,    0
   257,   897,19120920,  116,    0
   257,   897,19120921,  103,    0
   257,   897,19120922,   99,    0
   257,   897,19120923,  110,    0
   257,   897,19120924,  104,    0
   257,   897,19120925,   96,    0
   257,   897,19120926,   97,    0
   257,   897,19120927,   86,    0
   257,   897,19120928,  104,    0
   257,   897,19120929,  126,    0
   257,   897,19120930,  123,    0
   257,   897,19121001,  108,    0
   257,   897,19121002,   84,    0
   257,   897,19121003,   53,    0
   257,   897,19121004,   52,    0
   257,   897,19121005,   62,    0
   257,   897,19121006,   76,    0
   257,   897,19121007,   85,    0
   257,   897,19121008,   75,    0
   257,   897,19121009,   80,    0
   257,   897,19121010,   87,    0
   257,   897,19121011,   84,    0
   257,   897,19121012,   92,    0
   257,   897,19121013,  101,    0
   257,   897,19121014,  123,    0
   257,   897,19121015,   74,    0
   257,   897,19121016,   85,    0
   257,   897,19121017,   92,    0
   257,   897,19121018,   88,    0
   257,   897,19121019,   98,    0
   257,   897,19121020,   87,    0
   257,   897,19121021,   63,    0
   257,   897,19121022,   65,    0
   257,   897,19121023,   51,    0
   257,   897,19121024,   62,    0
   257,   897,19121025,   44,    0
   257,   897,19121026,   56,    0
   257,   897,19121027,  112,    0
   257,   897,19121028,  119,    0
   257,   897,19121029,  114,    1
   257,   897,19121030,   94,    0
   257,   897,19121031,   74,    0
   257,   897,19121101,   35,    0
   257,   897,19121102,   34,    0
   257,   897,19121103,   38,    0
   257,   897,19121104,   50,    0
   257,   897,19121105,   95,    0
   257,   897,19121106,  101,    0
   257,   897,19121107,  113,    0
   257,   897,19121108,  120,    1
   257,   897,19121109,  101,    0
   257,   897,19121110,   79,    1
   257,   897,19121111,   56,    0
   257,   897,19121112,   42,    0
   257,   897,19121113,   44,    0
   257,   897,19121114,   52,    0
   257,   897,19121115,   60,    0
   257,   897,19121116,   73,    0
   257,   897,19121117,   84,    0
   257,   897,19121118,   52,    0
   257,   897,19121119,   44,    0
   257,   897,19121120,   75,    0
   257,   897,19121121,   76,    0
   257,   897,19121122,   92,    0
   257,   897,19121123,   95,    0
   257,   897,19121124,   80,    0
   257,   897,19121125,   80,    0
   257,   897,19121126,   75,    1
   257,   897,19121127,   35,    0
   257,   897,19121128,    5,    0
   257,   897,19121129,   16,    0
   257,   897,19121130,   -8,    0
   257,   897,19121201,   -3,    0
   257,   897,19121202,   36,    0
   257,   897,19121203,   36,    0
   257,   897,19121204,   75,    0
   257,   897,19121205,   51,    0
   257,   897,19121206,   68,    0
   257,   897,19121207,   64,    0
   257,   897,19121208,   94,    0
   257,   897,19121209,   76,    0
   257,   897,19121210,   65,    0
   257,   897,19121211,   76,    0
   257,   897,19121212,   63,    0
   257,   897,19121213,   80,    0
   257,   897,19121214,  118,    1
   257,   897,19121215,   92,    1
   257,   897,19121216,   57,    0
   257,   897,19121217,   39,    0
   257,   897,19121218,   45,    0
   257,   897,19121219,   61,    0
   257,   897,19121220,   98,    1
   257,   897,19121221,   72,    0
   257,   897,19121222,   68,    0
   257,   897,19121223,   84,    0
   257,   897,19121224,   73,    0
   257,   897,19121225,   69,    0
   257,   897,19121226,   55,    0
   257,   897,19121227,   81,    0
   257,   897,19121228,   81,    0
   257,   897,19121229,   62,    0
   257,   897,19121230,   65,    0
   257,   897,19121231,   73,    0
   257,   897,19130101,   64,    0
   257,   897,19130102,   40,    0
   257,   897,19130103,   61,    0
   257,   897,19130104,   84,    0
   257,   897,19130105,   68,    0
   257,   897,19130106,   52,    0
   257,   897,19130107,   78,    0
   257,   897,19130108,   75,    0
   257,   897,19130109,   80,    1
   257,   897,19130110,   51,    1
   257,   897,19130111,   22,    0
   257,   897,19130112,   23,    0
   257,   897,19130113,   -8,    0
   257,   897,19130114,    7,    0
   257,   897,19130115,   43,    0
   257,   897,19130116,   33,    0
   257,   897,19130117,   38,    0
   257,   897,19130118,   31,    0
   257,   897,19130119,   31,    0
   257,   897,19130120,   50,    0
   257,   897,19130121,   44,    0
   257,   897,19130122,   21,    0
   257,   897,19130123,   51,    0
   257,   897,19130124,   80,    1
   257,   897,19130125,   59,    1
   257,   897,19130126,   10,    0
   257,   897,19130127,   19,    0
   257,   897,19130128,   39,    0
   257,   897,19130129,   49,    0
   257,   897,19130130,   62,    0
   257,   897,19130131,   43,    0
   257,   897,19130201,   31,    0
   257,   897,19130202,   41,    0
   257,   897,19130203,   78,    0
   257,   897,19130204,   92,    1
   257,   897,19130205,   71,    0
   257,   897,19130206,   50,    0
   257,   897,19130207,   77,    0
   257,   897,19130208,   74,    0
   257,   897,19130209,   83,    0
   257,   897,19130210,   83,    0
   257,   897,19130211,   58,    0
   257,   897,19130212,   34,    0
   257,   897,19130213,   25,    0
   257,   897,19130214,   16,    0
   257,   897,19130215,   31,    0
   257,   897,19130216,   40,    0
   257,   897,19130217,   32,    0
   257,   897,19130218,   18,    0
   257,   897,19130219,   14,    0
   257,   897,19130220,   19,    0
   257,   897,19130221,   42,    0
   257,   897,19130222,   22,    0
   257,   897,19130223,   24,    0
   257,   897,19130224,   45,    0
   257,   897,19130225,   70,    0
   257,   897,19130226,   80,    0
   257,   897,19130227,   64,    1
   257,   897,19130228,   32,    0
   257,   897,19130301,   39,    0
   257,   897,19130302,   65,    0
   257,   897,19130303,   81,    0
   257,   897,19130304,   79,    0
   257,   897,19130305,   86,    0
   257,   897,19130306,   92,    1
   257,   897,19130307,   56,    0
   257,   897,19130308,   42,    0
   257,   897,19130309,   50,    0
   257,   897,19130310,   86,    0
   257,   897,19130311,   82,    0
   257,   897,19130312,   45,    0
   257,   897,19130313,   59,    0
   257,   897,19130314,   80,    1
   257,   897,19130315,   44,    0
   257,   897,19130316,   51,    0
   257,   897,19130317,   36,    0
   257,   897,19130318,   20,    0
   257,   897,19130319,   56,    0
   257,   897,19130320,   66,    0
   257,   897,19130321,   59,    0
   257,   897,19130322,   66,    0
   257,   897,19130323,   72,    0
   257,   897,19130324,   53,    0
   257,   897,19130325,   38,    0
   257,   897,19130326,   59,    0
   257,   897,19130327,   66,    0
   257,   897,19130328,   67,    0
   257,   897,19130329,   71,    0
   257,   897,19130330,   88,    0
   257,   897,19130331,   65,    0
   257,   897,19130401,   61,    0
   257,   897,19130402,   68,    0
   257,   897,19130403,   89,    0
   257,   897,19130404,   83,    0
   257,   897,19130405,   88,    0
   257,   897,19130406,   75,    0
   257,   897,19130407,   66,    0
   257,   897,19130408,   57,    0
   257,   897,19130409,   67,    0
   257,   897,19130410,   74,    1
   257,   897,19130411,   46,    0
   257,   897,19130412,   36,    0
   257,   897,19130413,   46,    0
   257,   897,19130414,   66,    0
   257,   897,19130415,   96,    0
   257,   897,19130416,   82,    0
   257,   897,19130417,   59,    0
   257,   897,19130418,   72,    0
   257,   897,19130419,   87,    0
   257,   897,19130420,   82,    0
   257,   897,19130421,  102,    0
   257,   897,19130422,  116,    0
   257,   897,19130423,  120,    0
   257,   897,19130424,  107,    0
   257,   897,19130425,   87,    0
   257,   897,19130426,   74,    0
   257,   897,19130427,  104,    0
   257,   897,19130428,  107,    0
   257,   897,19130429,  106,    0
   257,   897,19130430,  107,    0
   257,   897,19130501,   93,    0
   257,   897,19130502,   84,    0
   257,   897,19130503,   77,    0
   257,   897,19130504,   83,    0
   257,   897,19130505,  100,    0
   257,   897,19130506,   88,    0
   257,   897,19130507,   67,    0
   257,   897,19130508,   97,    0
   257,   897,19130509,   96,    0
   257,   897,19130510,  106,    0
   257,   897,19130511,  108,    0
   257,   897,19130512,  108,    0
   257,   897,19130513,  142,    0
   257,   897,19130514,  124,    0
   257,   897,19130515,   90,    0
   257,   897,19130516,  104,    0
   257,   897,19130517,  109,    0
   257,   897,19130518,   80,    0
   257,   897,19130519,   78,    0
   257,   897,19130520,   94,    0
   257,   897,19130521,  120,    0
   257,   897,19130522,  100,    0
   257,   897,19130523,  136,    0
   257,   897,19130524,  155,    0
   257,   897,19130525,  157,    0
   257,   897,19130526,  167,    0
   257,   897,19130527,  158,    0
   257,   897,19130528,  145,    0
   257,   897,19130529,  166,    0
   257,   897,19130530,  182,    1
   257,   897,19130531,  118,    0
   257,   897,19130601,  116,    0
   257,   897,19130602,  138,    0
   257,   897,19130603,  151,    0
   257,   897,19130604,  166,    0
   257,   897,19130605,  148,    0
   257,   897,19130606,  123,    0
   257,   897,19130607,  127,    0
   257,   897,19130608,  119,    0
   257,   897,19130609,  106,    0
   257,   897,19130610,  136,    0
   257,   897,19130611,  119,    0
   257,   897,19130612,  136,    0
   257,   897,19130613,  134,    0
   257,   897,19130614,  140,    0
   257,   897,19130615,  166,    0
   257,   897,19130616,  175,    0
   257,   897,19130617,  187,    0
   257,   897,19130618,  160,    0
   257,   897,19130619,  138,    0
   257,   897,19130620,  144,    0
   257,   897,19130621,  143,    0
   257,   897,19130622,  151,    0
   257,   897,19130623,  136,    0
   257,   897,19130624,  124,    0
   257,   897,19130625,  143,    0
   257,   897,19130626,  144,    0
   257,   897,19130627,  142,    0
   257,   897,19130628,  154,    0
   257,   897,19130629,  170,    0
   257,   897,19130630,  155,    0
   257,   897,19130701,  160,    0
   257,   897,19130702,  161,    0
   257,   897,19130703,  161,    0
   257,   897,19130704,  145,    0
   257,   897,19130705,  132,    0
   257,   897,19130706,  122,    0
   257,   897,19130707,  112,    0
   257,   897,19130708,  111,    0
   257,   897,19130709,  119,    0
   257,   897,19130710,  143,    0
   257,   897,19130711,  145,    0
   257,   897,19130712,  155,    0
   257,   897,19130713,  160,    0
   257,   897,19130714,  160,    0
   257,   897,19130715,  141,    0
   257,   897,19130716,  148,    0
   257,   897,19130717,  154,    0
   257,   897,19130718,  159,    0
   257,   897,19130719,  140,    0
   257,   897,19130720,  136,    0
   257,   897,19130721,  140,    0
   257,   897,19130722,  139,    0
   257,   897,19130723,  138,    0
   257,   897,19130724,  151,    0
   257,   897,19130725,  146,    0
   257,   897,19130726,  150,    0
   257,   897,19130727,  150,    0
   257,   897,19130728,  164,    0
   257,   897,19130729,  164,    0
   257,   897,19130730,  158,    0
   257,   897,19130731,  159,    0
   257,   897,19130801,  173,    0
   257,   897,19130802,  154,    0
   257,   897,19130803,  174,    0
   257,   897,19130804,  146,    0
   257,   897,19130805,  122,    0
   257,   897,19130806,  129,    0
   257,   897,19130807,  119,    0
   257,   897,19130808,  129,    0
   257,   897,19130809,  134,    0
   257,   897,19130810,  127,    0
   257,   897,19130811,  156,    0
   257,   897,19130812,  159,    0
   257,   897,19130813,  146,    0
   257,   897,19130814,  152,    0
   257,   897,19130815,  169,    0
   257,   897,19130816,  172,    0
   257,   897,19130817,  164,    0
   257,   897,19130818,  145,    0
   257,   897,19130819,  130,    0
   257,   897,19130820,  145,    0
   257,   897,19130821,  148,    0
   257,   897,19130822,  175,    1
   257,   897,19130823,  146,    0
   257,   897,19130824,  146,    0
   257,   897,19130825,  139,    0
   257,   897,19130826,  152,    0
   257,   897,19130827,  169,    0
   257,   897,19130828,  186,    0
   257,   897,19130829,  166,    0
   257,   897,19130830,  182,    0
   257,   897,19130831,  161,    1
   257,   897,19130901,  133,    0
   257,   897,19130902,  130,    0
   257,   897,19130903,  130,    0
   257,   897,19130904,  155,    0
   257,   897,19130905,  148,    0
   257,   897,19130906,  148,    0
   257,   897,19130907,  137,    0
   257,   897,19130908,  124,    0
   257,   897,19130909,  129,    0
   257,   897,19130910,  114,    0
   257,   897,19130911,  147,    0
   257,   897,19130912,  153,    0
   257,   897,19130913,  156,    0
   257,   897,19130914,  131,    0
   257,   897,19130915,  116,    0
   257,   897,19130916,  108,    0
   257,   897,19130917,  130,    0
   257,   897,19130918,  137,    0
   257,   897,19130919,  132,    0
   257,   897,19130920,  134,    0
   257,   897,19130921,  142,    0
   257,   897,19130922,  120,    0
   257,   897,19130923,  137,    0
   257,   897,19130924,  174,    0
   257,   897,19130925,  164,    0
   257,   897,19130926,  166,    0
   257,   897,19130927,  188,    0
   257,   897,19130928,  155,    0
   257,   897,19130929,  142,    0
   257,   897,19130930,  146,    0
   257,   897,19131001,  149,    0
   257,   897,19131002,  146,    0
   257,   897,19131003,  129,    0
   257,   897,19131004,  131,    0
   257,   897,19131005,  112,    0
   257,   897,19131006,  114,    0
   257,   897,19131007,  107,    0
   257,   897,19131008,  122,    0
   257,   897,19131009,  105,    0
   257,   897,19131010,   95,    0
   257,   897,19131011,  106,    0
   257,   897,19131012,  116,    0
   257,   897,19131013,  122,    0
   257,   897,19131014,  124,    0
   257,   897,19131015,  114,    0
   257,   897,19131016,  106,    0
   257,   897,19131017,   92,    0
   257,   897,19131018,   94,    0
   257,   897,19131019,  124,    0
   257,   897,19131020,  130,    1
   257,   897,19131021,   94,    0
   257,   897,19131022,   79,    0
   257,   897,19131023,   58,    0
   257,   897,19131024,   54,    0
   257,   897,19131025,   66,    0
   257,   897,19131026,  100,    0
   257,   897,19131027,  121,    0
   257,   897,19131028,  133,    0
   257,   897,19131029,  128,    0
   257,   897,19131030,  114,    0
   257,   897,19131031,   96,    0
   257,   897,19131101,   95,    0
   257,   897,19131102,  108,    0
   257,   897,19131103,   98,    0
   257,   897,19131104,   75,    0
   257,   897,19131105,   77,    0
   257,   897,19131106,   76,    0
   257,   897,19131107,   66,    0
   257,   897,19131108,   64,    0
   257,   897,19131109,   57,    0
   257,   897,19131110,   91,    0
   257,   897,19131111,  101,    0
   257,   897,19131112,  111,    1
   257,   897,19131113,   76,    0
   257,   897,19131114,   84,    0
   257,   897,19131115,   79,    0
   257,   897,19131116,   92,    0
   257,   897,19131117,  113,    0
   257,   897,19131118,  109,    1
   257,   897,19131119,   79,    0
   257,   897,19131120,   94,    0
   257,   897,19131121,   99,    1
   257,   897,19131122,   53,    0
   257,   897,19131123,   37,    0
   257,   897,19131124,   60,    0
   257,   897,19131125,   63,    0
   257,   897,19131126,   83,    0
   257,   897,19131127,   82,    0
   257,   897,19131128,   97,    0
   257,   897,19131129,   94,    0
   257,   897,19131130,  106,    1
   257,   897,19131201,   82,    0
   257,   897,19131202,   76,    0
   257,   897,19131203,   99,    1
   257,   897,19131204,   61,    0
   257,   897,19131205,   46,    0
   257,   897,19131206,   39,    0
   257,   897,19131207,   42,    0
   257,   897,19131208,   72,    0
   257,   897,19131209,   98,    1
   257,   897,19131210,   82,    0
   257,   897,19131211,   76,    0
   257,   897,19131212,   86,    1
   257,   897,19131213,   58,    0
   257,   897,19131214,   59,    0
   257,   897,19131215,   79,    0
   257,   897,19131216,   69,    0
   257,   897,19131217,   62,    0
   257,   897,19131218,   51,    1
   257,   897,19131219,   26,    0
   257,   897,19131220,   46,    0
   257,   897,19131221,   35,    0
   257,   897,19131222,   16,    0
   257,   897,19131223,   25,    0
   257,   897,19131224,   25,    0
   257,   897,19131225,   36,    0
   257,   897,19131226,   76,    1
   257,   897,19131227,   54,    1
   257,   897,19131228,   18,    0
   257,   897,19131229,    8,    0
   257,   897,19131230,    2,    0
   257,   897,19131231,  -18,    0
   257,   897,19140101,   -3,    0
   257,   897,19140102,   36,    0
   257,   897,19140103,   51,    0
   257,   897,19140104,   61,    0
   257,   897,19140105,   54,    1
   257,   897,19140106,   31,    0
   257,   897,19140107,   16,    0
   257,   897,19140108,   59,    0
   257,   897,19140109,  104,    1
   257,   897,19140110,   80,    1
   257,   897,19140111,   25,    1
   257,   897,19140112,    2,    0
   257,   897,19140113,   10,    0
   257,   897,19140114,   20,    0
   257,   897,19140115,   23,    0
   257,   897,19140116,   30,    0
   257,   897,19140117,   32,    1
   257,   897,19140118,   16,    1
   257,   897,19140119,    5,    0
   257,   897,19140120,    6,    0
   257,   897,19140121,   14,    0
   257,   897,19140122,   15,    0
   257,   897,19140123,   -4,    0
   257,   897,19140124,    4,    0
   257,   897,19140125,   49,    0
