EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SHEFFIELD, UNITED KINGDOM (STAID: 1848)
Blended and updated with sources:7042 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1848,  7042,19380314,   86,    0
  1848,  7042,19380315,  103,    0
  1848,  7042,19380316,  120,    0
  1848,  7042,19380317,  111,    0
  1848,  7042,19380318,  111,    0
  1848,  7042,19380319,  114,    0
  1848,  7042,19380320,  106,    0
  1848,  7042,19380321,  125,    0
  1848,  7042,19380322,   78,    0
  1848,  7042,19380323,   86,    0
  1848,  7042,19380324,  106,    1
  1848,  7042,19380325,  106,    1
  1848,  7042,19380326,   48,    0
  1848,  7042,19380327,   67,    0
  1848,  7042,19380328,  100,    0
  1848,  7042,19380329,  114,    0
  1848,  7042,19380330,  125,    0
  1848,  7042,19380331,  120,    0
  1848,  7042,19380401,  122,    0
  1848,  7042,19380402,  108,    1
  1848,  7042,19380403,   81,    0
  1848,  7042,19380404,   53,    0
  1848,  7042,19380405,   67,    0
  1848,  7042,19380406,  103,    0
  1848,  7042,19380407,  117,    1
  1848,  7042,19380408,   81,    1
  1848,  7042,19380409,   53,    0
  1848,  7042,19380410,   50,    0
  1848,  7042,19380411,   56,    0
  1848,  7042,19380412,   78,    0
  1848,  7042,19380413,   95,    0
  1848,  7042,19380414,  103,    0
  1848,  7042,19380415,   92,    0
  1848,  7042,19380416,   73,    1
  1848,  7042,19380417,   75,    0
  1848,  7042,19380418,   42,    0
  1848,  7042,19380419,   64,    0
  1848,  7042,19380420,   64,    0
  1848,  7042,19380421,   89,    0
  1848,  7042,19380422,  100,    0
  1848,  7042,19380423,   81,    0
  1848,  7042,19380424,   84,    0
  1848,  7042,19380425,   92,    0
  1848,  7042,19380426,   86,    0
  1848,  7042,19380427,   75,    0
  1848,  7042,19380428,   89,    0
  1848,  7042,19380429,   73,    0
  1848,  7042,19380430,   61,    0
  1848,  7042,19380501,   84,    0
  1848,  7042,19380502,   67,    0
  1848,  7042,19380503,   81,    0
  1848,  7042,19380504,  100,    0
  1848,  7042,19380505,   86,    0
  1848,  7042,19380506,  100,    1
  1848,  7042,19380507,  114,    0
  1848,  7042,19380508,   47,    0
  1848,  7042,19380509,   83,    0
  1848,  7042,19380510,   95,    0
  1848,  7042,19380511,  114,    0
  1848,  7042,19380512,  147,    0
  1848,  7042,19380513,  142,    0
  1848,  7042,19380514,  137,    0
  1848,  7042,19380515,  158,    0
  1848,  7042,19380516,  142,    1
  1848,  7042,19380517,  134,    1
  1848,  7042,19380518,  109,    0
  1848,  7042,19380519,   61,    0
  1848,  7042,19380520,   78,    0
  1848,  7042,19380521,   86,    0
  1848,  7042,19380522,   97,    0
  1848,  7042,19380523,  136,    0
  1848,  7042,19380524,  131,    0
  1848,  7042,19380525,  111,    0
  1848,  7042,19380526,  108,    0
  1848,  7042,19380527,  131,    1
  1848,  7042,19380528,  134,    0
  1848,  7042,19380529,   95,    0
  1848,  7042,19380530,  109,    0
  1848,  7042,19380531,  100,    0
  1848,  7042,19380601,  109,    0
  1848,  7042,19380602,  103,    0
  1848,  7042,19380603,   98,    0
  1848,  7042,19380604,  122,    0
  1848,  7042,19380605,  153,    0
  1848,  7042,19380606,  133,    0
  1848,  7042,19380607,  156,    0
  1848,  7042,19380608,  156,    0
  1848,  7042,19380609,  150,    1
  1848,  7042,19380610,  131,    0
  1848,  7042,19380611,  111,    0
  1848,  7042,19380612,  114,    0
  1848,  7042,19380613,  139,    0
  1848,  7042,19380614,  170,    0
  1848,  7042,19380615,  159,    0
  1848,  7042,19380616,  153,    0
  1848,  7042,19380617,  150,    0
  1848,  7042,19380618,  184,    1
  1848,  7042,19380619,  178,    0
  1848,  7042,19380620,  142,    0
  1848,  7042,19380621,  139,    0
  1848,  7042,19380622,  181,    0
  1848,  7042,19380623,  139,    0
  1848,  7042,19380624,  170,    0
  1848,  7042,19380625,  172,    0
  1848,  7042,19380626,  161,    0
  1848,  7042,19380627,  164,    1
  1848,  7042,19380628,  153,    0
  1848,  7042,19380629,  128,    0
  1848,  7042,19380630,  128,    0
  1848,  7042,19380701,  131,    0
  1848,  7042,19380702,  125,    0
  1848,  7042,19380703,  145,    0
  1848,  7042,19380704,  145,    0
  1848,  7042,19380705,  122,    0
  1848,  7042,19380706,  123,    0
  1848,  7042,19380707,  142,    0
  1848,  7042,19380708,  139,    0
  1848,  7042,19380709,  128,    0
  1848,  7042,19380710,  131,    0
  1848,  7042,19380711,  150,    0
  1848,  7042,19380712,  137,    0
  1848,  7042,19380713,  139,    0
  1848,  7042,19380714,  175,    1
  1848,  7042,19380715,  139,    0
  1848,  7042,19380716,  125,    0
  1848,  7042,19380717,  128,    0
  1848,  7042,19380718,  150,    0
  1848,  7042,19380719,  161,    0
  1848,  7042,19380720,  189,    0
  1848,  7042,19380721,  167,    0
  1848,  7042,19380722,  161,    0
  1848,  7042,19380723,  167,    0
  1848,  7042,19380724,  164,    0
  1848,  7042,19380725,  167,    0
  1848,  7042,19380726,  170,    0
  1848,  7042,19380727,  156,    0
  1848,  7042,19380728,  164,    0
  1848,  7042,19380729,  139,    0
  1848,  7042,19380730,  153,    0
  1848,  7042,19380731,  192,    0
  1848,  7042,19380801,  181,    0
  1848,  7042,19380802,  178,    0
  1848,  7042,19380803,  164,    0
  1848,  7042,19380804,  173,    0
  1848,  7042,19380805,  167,    0
  1848,  7042,19380806,  173,    0
  1848,  7042,19380807,  198,    0
  1848,  7042,19380808,  184,    0
  1848,  7042,19380809,  181,    0
  1848,  7042,19380810,  181,    0
  1848,  7042,19380811,  186,    0
  1848,  7042,19380812,  181,    0
  1848,  7042,19380813,  161,    0
  1848,  7042,19380814,  153,    0
  1848,  7042,19380815,  145,    0
  1848,  7042,19380816,  183,    1
  1848,  7042,19380817,  161,    0
  1848,  7042,19380818,  145,    0
  1848,  7042,19380819,  173,    0
  1848,  7042,19380820,  145,    0
  1848,  7042,19380821,  134,    0
  1848,  7042,19380822,  133,    0
  1848,  7042,19380823,  131,    0
  1848,  7042,19380824,  170,    0
  1848,  7042,19380825,  175,    1
  1848,  7042,19380826,  172,    0
  1848,  7042,19380827,  142,    1
  1848,  7042,19380828,  167,    0
  1848,  7042,19380829,  114,    0
  1848,  7042,19380830,  120,    0
  1848,  7042,19380831,  106,    0
  1848,  7042,19380901,  103,    0
  1848,  7042,19380902,  117,    0
  1848,  7042,19380903,  125,    0
  1848,  7042,19380904,  119,    0
  1848,  7042,19380905,  128,    0
  1848,  7042,19380906,  131,    0
  1848,  7042,19380907,  131,    0
  1848,  7042,19380908,  131,    0
  1848,  7042,19380909,  133,    0
  1848,  7042,19380910,  133,    0
  1848,  7042,19380911,  136,    0
  1848,  7042,19380912,  170,    0
  1848,  7042,19380913,  181,    1
  1848,  7042,19380914,  161,    1
  1848,  7042,19380915,   78,    0
  1848,  7042,19380916,   97,    0
  1848,  7042,19380917,  131,    0
  1848,  7042,19380918,  145,    0
  1848,  7042,19380919,  164,    1
  1848,  7042,19380920,  123,    0
  1848,  7042,19380921,  128,    0
  1848,  7042,19380922,  136,    0
  1848,  7042,19380923,  147,    0
  1848,  7042,19380924,  175,    0
  1848,  7042,19380925,  150,    0
  1848,  7042,19380926,  162,    0
  1848,  7042,19380927,  175,    1
  1848,  7042,19380928,  147,    0
  1848,  7042,19380929,  128,    0
  1848,  7042,19380930,  131,    0
  1848,  7042,19381001,  131,    1
  1848,  7042,19381002,  117,    0
  1848,  7042,19381003,  100,    0
  1848,  7042,19381004,  108,    0
  1848,  7042,19381005,  100,    0
  1848,  7042,19381006,   95,    0
  1848,  7042,19381007,  106,    0
  1848,  7042,19381008,  106,    0
  1848,  7042,19381009,  125,    0
  1848,  7042,19381010,  120,    0
  1848,  7042,19381011,  111,    0
  1848,  7042,19381012,  106,    0
  1848,  7042,19381013,  131,    0
  1848,  7042,19381014,  147,    0
  1848,  7042,19381015,  120,    0
  1848,  7042,19381016,  123,    0
  1848,  7042,19381017,  114,    0
  1848,  7042,19381018,  131,    1
  1848,  7042,19381019,  106,    0
  1848,  7042,19381020,   95,    0
  1848,  7042,19381021,  114,    0
  1848,  7042,19381022,   95,    0
  1848,  7042,19381023,   87,    0
  1848,  7042,19381024,   78,    0
  1848,  7042,19381025,   89,    0
  1848,  7042,19381026,   81,    0
  1848,  7042,19381027,   70,    0
  1848,  7042,19381028,   75,    0
  1848,  7042,19381029,   95,    0
  1848,  7042,19381030,   86,    0
  1848,  7042,19381031,   89,    0
  1848,  7042,19381101,   95,    1
  1848,  7042,19381102,   75,    0
  1848,  7042,19381103,   75,    0
  1848,  7042,19381104,  119,    0
  1848,  7042,19381105,  145,    0
  1848,  7042,19381106,  153,    1
  1848,  7042,19381107,  142,    0
  1848,  7042,19381108,  119,    0
  1848,  7042,19381109,  120,    1
  1848,  7042,19381110,  103,    0
  1848,  7042,19381111,   98,    0
  1848,  7042,19381112,  122,    0
  1848,  7042,19381113,  145,    0
  1848,  7042,19381114,  137,    1
  1848,  7042,19381115,  111,    0
  1848,  7042,19381116,   92,    0
  1848,  7042,19381117,   92,    0
  1848,  7042,19381118,   86,    0
  1848,  7042,19381119,   86,    1
  1848,  7042,19381120,   69,    0
  1848,  7042,19381121,   48,    0
  1848,  7042,19381122,   50,    0
  1848,  7042,19381123,   64,    0
  1848,  7042,19381124,   67,    0
  1848,  7042,19381125,   45,    0
  1848,  7042,19381126,   61,    0
  1848,  7042,19381127,   48,    0
  1848,  7042,19381128,   64,    0
  1848,  7042,19381129,   45,    0
  1848,  7042,19381130,   48,    0
  1848,  7042,19381201,   61,    0
  1848,  7042,19381202,   59,    0
  1848,  7042,19381203,   58,    0
  1848,  7042,19381204,   34,    0
  1848,  7042,19381205,   56,    0
  1848,  7042,19381206,   56,    0
  1848,  7042,19381207,   78,    1
  1848,  7042,19381208,   61,    0
  1848,  7042,19381209,   39,    0
  1848,  7042,19381210,   58,    0
  1848,  7042,19381211,   78,    0
  1848,  7042,19381212,   92,    0
  1848,  7042,19381213,   89,    0
  1848,  7042,19381214,   89,    1
  1848,  7042,19381215,   53,    0
  1848,  7042,19381216,   53,    1
  1848,  7042,19381217,   61,    1
  1848,  7042,19381218,    3,    1
  1848,  7042,19381219,  -25,    1
  1848,  7042,19381220,  -34,    0
  1848,  7042,19381221,  -39,    0
  1848,  7042,19381222,  -19,    0
  1848,  7042,19381223,   14,    0
  1848,  7042,19381224,   12,    0
  1848,  7042,19381225,   12,    0
  1848,  7042,19381226,    3,    0
  1848,  7042,19381227,   50,    0
  1848,  7042,19381228,   58,    0
  1848,  7042,19381229,   61,    1
  1848,  7042,19381230,   64,    1
  1848,  7042,19381231,   28,    0
  1848,  7042,19390101,   28,    0
  1848,  7042,19390102,   47,    1
  1848,  7042,19390103,   17,    1
  1848,  7042,19390104,    8,    0
  1848,  7042,19390105,   -3,    0
  1848,  7042,19390106,   -6,    0
  1848,  7042,19390107,    0,    0
  1848,  7042,19390108,   73,    0
  1848,  7042,19390109,  100,    1
  1848,  7042,19390110,   59,    1
  1848,  7042,19390111,   25,    0
  1848,  7042,19390112,   17,    0
  1848,  7042,19390113,   20,    0
  1848,  7042,19390114,   14,    0
  1848,  7042,19390115,   50,    0
  1848,  7042,19390116,   87,    0
  1848,  7042,19390117,   75,    0
  1848,  7042,19390118,   78,    0
  1848,  7042,19390119,   83,    0
  1848,  7042,19390120,   75,    0
  1848,  7042,19390121,   72,    0
  1848,  7042,19390122,   67,    0
  1848,  7042,19390123,   58,    1
  1848,  7042,19390124,   45,    1
  1848,  7042,19390125,   28,    0
  1848,  7042,19390126,   11,    0
  1848,  7042,19390127,   28,    0
  1848,  7042,19390128,   20,    0
  1848,  7042,19390129,   25,    0
  1848,  7042,19390130,   23,    0
  1848,  7042,19390131,   25,    1
  1848,  7042,19390201,   17,    1
  1848,  7042,19390202,   -9,    0
  1848,  7042,19390203,  -39,    0
  1848,  7042,19390204,  -14,    0
  1848,  7042,19390205,   48,    0
  1848,  7042,19390206,   64,    0
  1848,  7042,19390207,   78,    0
  1848,  7042,19390208,   86,    0
  1848,  7042,19390209,   98,    0
  1848,  7042,19390210,   95,    0
  1848,  7042,19390211,  122,    1
  1848,  7042,19390212,  103,    1
  1848,  7042,19390213,   59,    0
  1848,  7042,19390214,   45,    0
  1848,  7042,19390215,   64,    0
  1848,  7042,19390216,   83,    1
  1848,  7042,19390217,   42,    0
  1848,  7042,19390218,   45,    0
  1848,  7042,19390219,   64,    0
  1848,  7042,19390220,   59,    0
  1848,  7042,19390221,   56,    1
  1848,  7042,19390222,   50,    0
  1848,  7042,19390223,   36,    0
  1848,  7042,19390224,   39,    0
  1848,  7042,19390225,   53,    0
  1848,  7042,19390226,   56,    0
  1848,  7042,19390227,   45,    0
  1848,  7042,19390228,   56,    0
  1848,  7042,19390301,   34,    0
  1848,  7042,19390302,   75,    0
  1848,  7042,19390303,   89,    0
  1848,  7042,19390304,  117,    1
  1848,  7042,19390305,   89,    0
  1848,  7042,19390306,   86,    1
  1848,  7042,19390307,   73,    0
  1848,  7042,19390308,   58,    0
  1848,  7042,19390309,   58,    0
  1848,  7042,19390310,   48,    0
  1848,  7042,19390311,   61,    0
  1848,  7042,19390312,   61,    0
  1848,  7042,19390313,   45,    0
  1848,  7042,19390314,   75,    0
  1848,  7042,19390315,   81,    0
  1848,  7042,19390316,   64,    1
  1848,  7042,19390317,   70,    0
  1848,  7042,19390318,   31,    0
  1848,  7042,19390319,   47,    0
  1848,  7042,19390320,   39,    0
  1848,  7042,19390321,   64,    0
  1848,  7042,19390322,   64,    0
  1848,  7042,19390323,   45,    0
  1848,  7042,19390324,   48,    0
  1848,  7042,19390325,   48,    0
  1848,  7042,19390326,   28,    0
  1848,  7042,19390327,   31,    0
  1848,  7042,19390328,   25,    0
  1848,  7042,19390329,   31,    0
  1848,  7042,19390330,   37,    0
  1848,  7042,19390331,   45,    0
  1848,  7042,19390401,   50,    0
  1848,  7042,19390402,   89,    0
  1848,  7042,19390403,   59,    0
  1848,  7042,19390404,   75,    1
  1848,  7042,19390405,   39,    0
  1848,  7042,19390406,   39,    0
  1848,  7042,19390407,   39,    0
  1848,  7042,19390408,   59,    0
  1848,  7042,19390409,   92,    0
  1848,  7042,19390410,  103,    0
  1848,  7042,19390411,  111,    0
  1848,  7042,19390412,  142,    1
  1848,  7042,19390413,  161,    1
  1848,  7042,19390414,  111,    0
  1848,  7042,19390415,  117,    0
  1848,  7042,19390416,  111,    0
  1848,  7042,19390417,   95,    0
  1848,  7042,19390418,   72,    0
  1848,  7042,19390419,   89,    0
  1848,  7042,19390420,  125,    0
  1848,  7042,19390421,  125,    1
  1848,  7042,19390422,  111,    1
  1848,  7042,19390423,   78,    0
  1848,  7042,19390424,   75,    0
  1848,  7042,19390425,   67,    0
  1848,  7042,19390426,   61,    0
  1848,  7042,19390427,   47,    0
  1848,  7042,19390428,   53,    0
  1848,  7042,19390429,   56,    0
  1848,  7042,19390430,   67,    0
  1848,  7042,19390501,   75,    0
  1848,  7042,19390502,   81,    0
  1848,  7042,19390503,   61,    0
  1848,  7042,19390504,   89,    0
  1848,  7042,19390505,   97,    0
  1848,  7042,19390506,   81,    0
  1848,  7042,19390507,  112,    0
  1848,  7042,19390508,  120,    0
  1848,  7042,19390509,  145,    0
  1848,  7042,19390510,  161,    1
  1848,  7042,19390511,  150,    1
  1848,  7042,19390512,   89,    0
  1848,  7042,19390513,   89,    0
  1848,  7042,19390514,  131,    1
  1848,  7042,19390515,   89,    0
  1848,  7042,19390516,   92,    1
  1848,  7042,19390517,  100,    0
  1848,  7042,19390518,   64,    0
  1848,  7042,19390519,   59,    0
  1848,  7042,19390520,  100,    0
  1848,  7042,19390521,  114,    0
  1848,  7042,19390522,  123,    0
  1848,  7042,19390523,  139,    0
  1848,  7042,19390524,  167,    1
  1848,  7042,19390525,  175,    0
  1848,  7042,19390526,  103,    0
  1848,  7042,19390527,  164,    0
  1848,  7042,19390528,  145,    0
  1848,  7042,19390529,  131,    0
  1848,  7042,19390530,  120,    0
  1848,  7042,19390531,  133,    0
  1848,  7042,19390601,  142,    0
  1848,  7042,19390602,  122,    0
  1848,  7042,19390603,  128,    0
  1848,  7042,19390604,  139,    0
  1848,  7042,19390605,  164,    0
  1848,  7042,19390606,  181,    0
  1848,  7042,19390607,  225,    1
  1848,  7042,19390608,  173,    0
  1848,  7042,19390609,  139,    0
  1848,  7042,19390610,  159,    1
  1848,  7042,19390611,  164,    1
  1848,  7042,19390612,  103,    0
  1848,  7042,19390613,   67,    0
  1848,  7042,19390614,  103,    0
  1848,  7042,19390615,  128,    0
  1848,  7042,19390616,  145,    0
  1848,  7042,19390617,  117,    0
  1848,  7042,19390618,  153,    0
  1848,  7042,19390619,  139,    0
  1848,  7042,19390620,  136,    0
  1848,  7042,19390621,  122,    0
  1848,  7042,19390622,  137,    0
  1848,  7042,19390623,  133,    0
  1848,  7042,19390624,  117,    0
  1848,  7042,19390625,  103,    0
  1848,  7042,19390626,  109,    0
  1848,  7042,19390627,  128,    0
  1848,  7042,19390628,  153,    0
  1848,  7042,19390629,  175,    0
  1848,  7042,19390630,  153,    0
  1848,  7042,19390701,  136,    0
  1848,  7042,19390702,  120,    0
  1848,  7042,19390703,  142,    0
  1848,  7042,19390704,  164,    0
  1848,  7042,19390705,  181,    0
  1848,  7042,19390706,  159,    0
  1848,  7042,19390707,  158,    0
  1848,  7042,19390708,  164,    1
  1848,  7042,19390709,  153,    0
  1848,  7042,19390710,  139,    0
  1848,  7042,19390711,  131,    0
  1848,  7042,19390712,  131,    0
  1848,  7042,19390713,  150,    0
  1848,  7042,19390714,  173,    0
  1848,  7042,19390715,  150,    0
  1848,  7042,19390716,  156,    0
  1848,  7042,19390717,  156,    0
  1848,  7042,19390718,  153,    0
  1848,  7042,19390719,  175,    0
  1848,  7042,19390720,  173,    1
  1848,  7042,19390721,  161,    0
  1848,  7042,19390722,  150,    0
  1848,  7042,19390723,  145,    0
  1848,  7042,19390724,  134,    0
  1848,  7042,19390725,  131,    0
  1848,  7042,19390726,  164,    0
  1848,  7042,19390727,  150,    0
  1848,  7042,19390728,  192,    0
  1848,  7042,19390729,  172,    0
  1848,  7042,19390730,  184,    1
  1848,  7042,19390731,  170,    0
  1848,  7042,19390801,  158,    0
  1848,  7042,19390802,  156,    1
  1848,  7042,19390803,  145,    0
  1848,  7042,19390804,  136,    0
  1848,  7042,19390805,  139,    0
  1848,  7042,19390806,  150,    0
  1848,  7042,19390807,  147,    0
  1848,  7042,19390808,  147,    0
  1848,  7042,19390809,  153,    0
  1848,  7042,19390810,  164,    0
  1848,  7042,19390811,  139,    0
  1848,  7042,19390812,  153,    0
  1848,  7042,19390813,  142,    0
  1848,  7042,19390814,  150,    0
  1848,  7042,19390815,  172,    0
  1848,  7042,19390816,  192,    0
  1848,  7042,19390817,  172,    0
  1848,  7042,19390818,  170,    0
  1848,  7042,19390819,  175,    0
  1848,  7042,19390820,  173,    0
  1848,  7042,19390821,  164,    0
  1848,  7042,19390822,  181,    0
  1848,  7042,19390823,  175,    0
  1848,  7042,19390824,  175,    0
  1848,  7042,19390825,  164,    0
  1848,  7042,19390826,  164,    0
  1848,  7042,19390827,  189,    0
  1848,  7042,19390828,  173,    1
  1848,  7042,19390829,  186,    0
  1848,  7042,19390830,  153,    0
  1848,  7042,19390831,  178,    0
  1848,  7042,19390901,  178,    0
  1848,  7042,19390902,  192,    0
  1848,  7042,19390903,  186,    0
  1848,  7042,19390904,  175,    0
  1848,  7042,19390905,  159,    0
  1848,  7042,19390906,  175,    0
  1848,  7042,19390907,  173,    0
  1848,  7042,19390908,  181,    0
  1848,  7042,19390909,  197,    1
  1848,  7042,19390910,  159,    0
  1848,  7042,19390911,  150,    0
  1848,  7042,19390912,  139,    0
  1848,  7042,19390913,  139,    0
  1848,  7042,19390914,  137,    0
  1848,  7042,19390915,  134,    0
  1848,  7042,19390916,  128,    0
  1848,  7042,19390917,  153,    0
  1848,  7042,19390918,  139,    0
  1848,  7042,19390919,  139,    0
  1848,  7042,19390920,  131,    0
  1848,  7042,19390921,  128,    0
  1848,  7042,19390922,  131,    0
  1848,  7042,19390923,  120,    0
  1848,  7042,19390924,  119,    0
  1848,  7042,19390925,  100,    0
  1848,  7042,19390926,  111,    0
  1848,  7042,19390927,  106,    0
  1848,  7042,19390928,   86,    0
  1848,  7042,19390929,  103,    0
  1848,  7042,19390930,  106,    0
  1848,  7042,19391001,  100,    0
  1848,  7042,19391002,   95,    0
  1848,  7042,19391003,   81,    0
  1848,  7042,19391004,   95,    0
  1848,  7042,19391005,  109,    0
  1848,  7042,19391006,  114,    0
  1848,  7042,19391007,  100,    0
  1848,  7042,19391008,   95,    0
  1848,  7042,19391009,   92,    0
  1848,  7042,19391010,   75,    0
  1848,  7042,19391011,  100,    0
  1848,  7042,19391012,  108,    1
  1848,  7042,19391013,   81,    0
  1848,  7042,19391014,   87,    0
  1848,  7042,19391015,   92,    0
  1848,  7042,19391016,   70,    0
  1848,  7042,19391017,   83,    0
  1848,  7042,19391018,   70,    0
  1848,  7042,19391019,   86,    0
  1848,  7042,19391020,   75,    0
  1848,  7042,19391021,   89,    0
  1848,  7042,19391022,   75,    0
  1848,  7042,19391023,   92,    0
  1848,  7042,19391024,  106,    1
  1848,  7042,19391025,   70,    1
  1848,  7042,19391026,   50,    0
  1848,  7042,19391027,   47,    0
  1848,  7042,19391028,   42,    0
  1848,  7042,19391029,   61,    0
  1848,  7042,19391030,   53,    0
  1848,  7042,19391031,   64,    0
  1848,  7042,19391101,   64,    0
  1848,  7042,19391102,   64,    0
  1848,  7042,19391103,   75,    0
  1848,  7042,19391104,   86,    0
  1848,  7042,19391105,   95,    0
  1848,  7042,19391106,   87,    0
  1848,  7042,19391107,   92,    0
  1848,  7042,19391108,  117,    0
  1848,  7042,19391109,  108,    1
  1848,  7042,19391110,   86,    0
  1848,  7042,19391111,   81,    0
  1848,  7042,19391112,   81,    0
  1848,  7042,19391113,   97,    0
  1848,  7042,19391114,  103,    0
  1848,  7042,19391115,  106,    1
  1848,  7042,19391116,   78,    0
  1848,  7042,19391117,   61,    0
  1848,  7042,19391118,   97,    0
  1848,  7042,19391119,   97,    1
  1848,  7042,19391120,   78,    0
  1848,  7042,19391121,   53,    0
  1848,  7042,19391122,   50,    0
  1848,  7042,19391123,   61,    0
  1848,  7042,19391124,   56,    0
  1848,  7042,19391125,   53,    0
  1848,  7042,19391126,   84,    1
  1848,  7042,19391127,   67,    0
  1848,  7042,19391128,   61,    0
  1848,  7042,19391129,   95,    0
  1848,  7042,19391130,  114,    0
  1848,  7042,19391201,  106,    1
  1848,  7042,19391202,  106,    1
  1848,  7042,19391203,   64,    1
  1848,  7042,19391204,   45,    0
  1848,  7042,19391205,   34,    0
  1848,  7042,19391206,   36,    0
  1848,  7042,19391207,   34,    0
  1848,  7042,19391208,   39,    0
  1848,  7042,19391209,   86,    0
  1848,  7042,19391210,   87,    1
  1848,  7042,19391211,   67,    1
  1848,  7042,19391212,   53,    1
  1848,  7042,19391213,   34,    1
  1848,  7042,19391214,   31,    1
  1848,  7042,19391215,   20,    0
  1848,  7042,19391216,   23,    0
  1848,  7042,19391217,   25,    0
  1848,  7042,19391218,   28,    0
  1848,  7042,19391219,   28,    0
  1848,  7042,19391220,   33,    0
  1848,  7042,19391221,   34,    0
  1848,  7042,19391222,   34,    0
  1848,  7042,19391223,   56,    0
  1848,  7042,19391224,   61,    0
  1848,  7042,19391225,   61,    0
  1848,  7042,19391226,   64,    1
  1848,  7042,19391227,   31,    1
  1848,  7042,19391228,    8,    0
  1848,  7042,19391229,    3,    0
  1848,  7042,19391230,   14,    0
  1848,  7042,19391231,   25,    1
  1848,  7042,19400101,   -6,    0
  1848,  7042,19400102,  -23,    0
  1848,  7042,19400103,  -39,    0
  1848,  7042,19400104,  -25,    0
  1848,  7042,19400105,    3,    0
  1848,  7042,19400106,   11,    0
  1848,  7042,19400107,   11,    0
  1848,  7042,19400108,   64,    1
  1848,  7042,19400109,   56,    1
  1848,  7042,19400110,    6,    0
  1848,  7042,19400111,  -11,    0
  1848,  7042,19400112,   -6,    0
  1848,  7042,19400113,  -11,    0
  1848,  7042,19400114,   -9,    0
  1848,  7042,19400115,   28,    1
  1848,  7042,19400116,    0,    1
  1848,  7042,19400117,  -45,    0
  1848,  7042,19400118,  -39,    0
  1848,  7042,19400119,  -14,    1
  1848,  7042,19400120,  -33,    0
  1848,  7042,19400121,  -81,    0
  1848,  7042,19400122,  -31,    0
  1848,  7042,19400123,  -11,    0
  1848,  7042,19400124,    0,    0
  1848,  7042,19400125,   20,    1
  1848,  7042,19400126,   20,    1
  1848,  7042,19400127,    3,    1
  1848,  7042,19400128,  -14,    1
  1848,  7042,19400129,  -25,    0
  1848,  7042,19400130,  -28,    0
  1848,  7042,19400131,  -25,    0
  1848,  7042,19400201,  -12,    1
  1848,  7042,19400202,  -17,    0
  1848,  7042,19400203,  -31,    0
  1848,  7042,19400204,   -9,    0
  1848,  7042,19400205,   12,    0
  1848,  7042,19400206,   20,    0
  1848,  7042,19400207,   20,    0
  1848,  7042,19400208,   25,    1
  1848,  7042,19400209,    6,    1
  1848,  7042,19400210,  -22,    0
  1848,  7042,19400211,  -23,    0
  1848,  7042,19400212,  -14,    0
  1848,  7042,19400213,  -31,    0
  1848,  7042,19400214,    0,    0
  1848,  7042,19400215,   -8,    0
  1848,  7042,19400216,  -36,    0
  1848,  7042,19400217,  -19,    0
  1848,  7042,19400218,  -19,    0
  1848,  7042,19400219,  -14,    0
  1848,  7042,19400220,    6,    0
  1848,  7042,19400221,   39,    0
  1848,  7042,19400222,   47,    0
  1848,  7042,19400223,   64,    0
  1848,  7042,19400224,   73,    0
  1848,  7042,19400225,   64,    0
  1848,  7042,19400226,   45,    0
  1848,  7042,19400227,   53,    0
  1848,  7042,19400228,  100,    1
  1848,  7042,19400229,   53,    0
  1848,  7042,19400301,   19,    0
  1848,  7042,19400302,   34,    0
  1848,  7042,19400303,    6,    0
  1848,  7042,19400304,   62,    1
  1848,  7042,19400305,   53,    1
  1848,  7042,19400306,   22,    0
  1848,  7042,19400307,    9,    0
  1848,  7042,19400308,   25,    0
  1848,  7042,19400309,   64,    0
  1848,  7042,19400310,   64,    0
  1848,  7042,19400311,   81,    0
  1848,  7042,19400312,  106,    1
  1848,  7042,19400313,   64,    1
  1848,  7042,19400314,   17,    0
  1848,  7042,19400315,   22,    0
  1848,  7042,19400316,   50,    0
  1848,  7042,19400317,   67,    0
  1848,  7042,19400318,   83,    0
  1848,  7042,19400319,  114,    1
  1848,  7042,19400320,   70,    0
  1848,  7042,19400321,   86,    0
  1848,  7042,19400322,   84,    0
  1848,  7042,19400323,   86,    0
  1848,  7042,19400324,  100,    0
  1848,  7042,19400325,  100,    1
  1848,  7042,19400326,   78,    0
  1848,  7042,19400327,   56,    0
  1848,  7042,19400328,   34,    0
  1848,  7042,19400329,   31,    0
  1848,  7042,19400330,   50,    0
  1848,  7042,19400331,   98,    0
  1848,  7042,19400401,  103,    0
