EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DUBLIN (MERRION SQUARE), IRELAND (STAID: 1715)
Blended and updated with sources:7548 7562 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1715,  7562,19770125,   85,    0
  1715,  7562,19770126,   70,    0
  1715,  7562,19770127,   57,    0
  1715,  7562,19770128,   50,    0
  1715,  7562,19770129,   21,    0
  1715,  7562,19770130,   25,    0
  1715,  7562,19770131,   22,    0
  1715,  7562,19770201,   46,    0
  1715,  7562,19770202,   69,    0
  1715,  7562,19770203,   74,    0
  1715,  7562,19770204,   70,    0
  1715,  7562,19770205,   79,    0
  1715,  7562,19770206,   84,    0
  1715,  7562,19770207,   73,    0
  1715,  7562,19770208,   76,    0
  1715,  7562,19770209,   94,    0
  1715,  7562,19770210,   81,    0
  1715,  7562,19770211,   82,    0
  1715,  7562,19770212,   64,    0
  1715,  7562,19770213,   67,    0
  1715,  7562,19770214,   59,    0
  1715,  7562,19770215,   42,    0
  1715,  7562,19770216,   44,    0
  1715,  7562,19770217,   59,    0
  1715,  7562,19770218,   63,    0
  1715,  7562,19770219,   68,    0
  1715,  7562,19770220,   57,    0
  1715,  7562,19770221,   68,    0
  1715,  7562,19770222,   68,    0
  1715,  7562,19770223,   53,    0
  1715,  7562,19770224,   44,    0
  1715,  7562,19770225,   50,    0
  1715,  7562,19770226,   47,    0
  1715,  7562,19770227,   44,    0
  1715,  7562,19770228,   66,    0
  1715,  7562,19770301,   96,    0
  1715,  7562,19770302,  124,    0
  1715,  7562,19770303,  100,    0
  1715,  7562,19770304,   87,    0
  1715,  7562,19770305,  101,    0
  1715,  7562,19770306,   89,    0
  1715,  7562,19770307,   99,    0
  1715,  7562,19770308,  100,    0
  1715,  7562,19770309,  110,    0
  1715,  7562,19770310,   86,    0
  1715,  7562,19770311,   88,    0
  1715,  7562,19770312,   75,    0
  1715,  7562,19770313,   81,    0
  1715,  7562,19770314,   77,    0
  1715,  7562,19770315,   84,    0
  1715,  7562,19770316,   89,    0
  1715,  7562,19770317,   92,    0
  1715,  7562,19770318,   99,    0
  1715,  7562,19770319,   81,    0
  1715,  7562,19770320,   77,    0
  1715,  7562,19770321,   60,    0
  1715,  7562,19770322,   64,    0
  1715,  7562,19770323,   71,    0
  1715,  7562,19770324,   82,    0
  1715,  7562,19770325,   74,    0
  1715,  7562,19770326,   81,    0
  1715,  7562,19770327,   53,    0
  1715,  7562,19770328,   35,    0
  1715,  7562,19770329,   48,    0
  1715,  7562,19770330,   85,    0
  1715,  7562,19770331,  110,    0
  1715,  7562,19770401,   86,    0
  1715,  7562,19770402,   60,    0
  1715,  7562,19770403,   44,    0
  1715,  7562,19770404,   61,    0
  1715,  7562,19770405,   78,    0
  1715,  7562,19770406,   75,    0
  1715,  7562,19770407,   43,    0
  1715,  7562,19770408,   29,    0
  1715,  7562,19770409,   64,    0
  1715,  7562,19770410,   86,    0
  1715,  7562,19770411,   86,    0
  1715,  7562,19770412,  106,    0
  1715,  7562,19770413,   96,    0
  1715,  7562,19770414,   82,    0
  1715,  7562,19770415,   64,    0
  1715,  7562,19770416,   86,    0
  1715,  7562,19770417,   81,    0
  1715,  7562,19770418,   74,    0
  1715,  7562,19770419,   99,    0
  1715,  7562,19770420,  135,    0
  1715,  7562,19770421,  144,    0
  1715,  7562,19770422,  131,    0
  1715,  7562,19770423,   94,    0
  1715,  7562,19770424,   96,    0
  1715,  7562,19770425,  118,    0
  1715,  7562,19770426,   99,    0
  1715,  7562,19770427,   87,    0
  1715,  7562,19770428,   67,    0
  1715,  7562,19770429,   95,    0
  1715,  7562,19770430,   77,    0
  1715,  7562,19770501,   78,    0
  1715,  7562,19770502,   77,    0
  1715,  7562,19770503,   80,    0
  1715,  7562,19770504,   91,    0
  1715,  7562,19770505,  101,    0
  1715,  7562,19770506,  104,    0
  1715,  7562,19770507,  104,    0
  1715,  7562,19770508,  111,    0
  1715,  7562,19770509,  116,    0
  1715,  7562,19770510,  125,    0
  1715,  7562,19770511,  140,    0
  1715,  7562,19770512,  108,    0
  1715,  7562,19770513,   75,    0
  1715,  7562,19770514,   71,    0
  1715,  7562,19770515,   95,    0
  1715,  7562,19770516,   91,    0
  1715,  7562,19770517,   89,    0
  1715,  7562,19770518,   94,    0
  1715,  7562,19770519,  124,    0
  1715,  7562,19770520,  128,    0
  1715,  7562,19770521,  135,    0
  1715,  7562,19770522,  133,    0
  1715,  7562,19770523,  144,    0
  1715,  7562,19770524,  120,    0
  1715,  7562,19770525,  128,    0
  1715,  7562,19770526,  137,    0
  1715,  7562,19770527,  146,    0
  1715,  7562,19770528,  156,    0
  1715,  7562,19770529,  149,    0
  1715,  7562,19770530,  119,    0
  1715,  7562,19770531,  124,    0
  1715,  7562,19770601,  136,    0
  1715,  7562,19770602,  159,    0
  1715,  7562,19770603,  170,    0
  1715,  7562,19770604,  156,    0
  1715,  7562,19770605,  141,    0
  1715,  7562,19770606,  133,    0
  1715,  7562,19770607,  105,    0
  1715,  7562,19770608,  112,    0
  1715,  7562,19770609,  108,    0
  1715,  7562,19770610,  115,    0
  1715,  7562,19770611,   84,    0
  1715,  7562,19770612,   99,    0
  1715,  7562,19770613,  124,    0
  1715,  7562,19770614,  129,    0
  1715,  7562,19770615,  124,    0
  1715,  7562,19770616,  126,    0
  1715,  7562,19770617,  116,    0
  1715,  7562,19770618,  129,    0
  1715,  7562,19770619,  123,    0
  1715,  7562,19770620,  132,    0
  1715,  7562,19770621,  134,    0
  1715,  7562,19770622,  140,    0
  1715,  7562,19770623,  171,    0
  1715,  7562,19770624,  165,    0
  1715,  7562,19770625,  152,    0
  1715,  7562,19770626,  149,    0
  1715,  7562,19770627,  162,    0
  1715,  7562,19770628,  146,    0
  1715,  7562,19770629,  148,    0
  1715,  7562,19770630,  149,    0
  1715,  7562,19770701,  179,    0
  1715,  7562,19770702,  168,    0
  1715,  7562,19770703,  185,    0
  1715,  7562,19770704,  165,    0
  1715,  7562,19770705,  180,    0
  1715,  7562,19770706,  185,    0
  1715,  7562,19770707,  195,    0
  1715,  7562,19770708,  174,    0
  1715,  7562,19770709,  175,    0
  1715,  7562,19770710,  164,    0
  1715,  7562,19770711,  161,    0
  1715,  7562,19770712,  171,    0
  1715,  7562,19770713,  160,    0
  1715,  7562,19770714,  154,    0
  1715,  7562,19770715,  169,    0
  1715,  7562,19770716,  153,    0
  1715,  7562,19770717,  170,    0
  1715,  7562,19770718,  146,    0
  1715,  7562,19770719,  164,    0
  1715,  7562,19770720,  150,    0
  1715,  7562,19770721,  160,    0
  1715,  7562,19770722,  191,    0
  1715,  7562,19770723,  195,    0
  1715,  7562,19770724,  157,    0
  1715,  7562,19770725,  145,    0
  1715,  7562,19770726,  142,    0
  1715,  7562,19770727,  144,    0
  1715,  7562,19770728,  146,    0
  1715,  7562,19770729,  136,    0
  1715,  7562,19770730,  166,    0
  1715,  7562,19770731,  151,    0
  1715,  7562,19770801,  188,    0
  1715,  7562,19770802,  189,    0
  1715,  7562,19770803,  151,    0
  1715,  7562,19770804,  172,    0
  1715,  7562,19770805,  147,    0
  1715,  7562,19770806,  139,    0
  1715,  7562,19770807,  150,    0
  1715,  7562,19770808,  142,    0
  1715,  7562,19770809,  160,    0
  1715,  7562,19770810,  180,    0
  1715,  7562,19770811,  171,    0
  1715,  7562,19770812,  171,    0
  1715,  7562,19770813,  174,    0
  1715,  7562,19770814,  185,    0
  1715,  7562,19770815,  178,    0
  1715,  7562,19770816,  169,    0
  1715,  7562,19770817,  166,    0
  1715,  7562,19770818,  148,    0
  1715,  7562,19770819,  148,    0
  1715,  7562,19770820,  145,    0
  1715,  7562,19770821,  152,    0
  1715,  7562,19770822,  158,    0
  1715,  7562,19770823,  170,    0
  1715,  7562,19770824,  158,    0
  1715,  7562,19770825,  164,    0
  1715,  7562,19770826,  156,    0
  1715,  7562,19770827,  127,    0
  1715,  7562,19770828,  129,    0
  1715,  7562,19770829,  168,    0
  1715,  7562,19770830,  139,    0
  1715,  7562,19770831,  148,    0
  1715,  7562,19770901,  174,    0
  1715,  7562,19770902,  152,    0
  1715,  7562,19770903,  135,    0
  1715,  7562,19770904,  154,    0
  1715,  7562,19770905,  153,    0
  1715,  7562,19770906,  176,    0
  1715,  7562,19770907,  130,    0
  1715,  7562,19770908,  127,    0
  1715,  7562,19770909,  120,    0
  1715,  7562,19770910,  165,    0
  1715,  7562,19770911,  195,    0
  1715,  7562,19770912,  129,    0
  1715,  7562,19770913,  128,    0
  1715,  7562,19770914,  148,    0
  1715,  7562,19770915,  146,    0
  1715,  7562,19770916,  134,    0
  1715,  7562,19770917,  121,    0
  1715,  7562,19770918,  124,    0
  1715,  7562,19770919,  106,    0
  1715,  7562,19770920,  119,    0
  1715,  7562,19770921,  113,    0
  1715,  7562,19770922,  119,    0
  1715,  7562,19770923,  126,    0
  1715,  7562,19770924,  140,    0
  1715,  7562,19770925,  153,    0
  1715,  7562,19770926,  160,    0
  1715,  7562,19770927,  157,    0
  1715,  7562,19770928,  148,    0
  1715,  7562,19770929,  148,    0
  1715,  7562,19770930,  152,    0
  1715,  7562,19771001,  109,    0
  1715,  7562,19771002,  110,    0
  1715,  7562,19771003,  131,    0
  1715,  7562,19771004,  123,    0
  1715,  7562,19771005,   99,    0
  1715,  7562,19771006,  105,    0
  1715,  7562,19771007,  116,    0
  1715,  7562,19771008,  126,    0
  1715,  7562,19771009,  126,    0
  1715,  7562,19771010,  109,    0
  1715,  7562,19771011,  135,    0
  1715,  7562,19771012,  125,    0
  1715,  7562,19771013,  121,    0
  1715,  7562,19771014,  143,    0
  1715,  7562,19771015,  152,    0
  1715,  7562,19771016,  159,    0
  1715,  7562,19771017,  162,    0
  1715,  7562,19771018,  154,    0
  1715,  7562,19771019,  161,    0
  1715,  7562,19771020,  141,    0
  1715,  7562,19771021,  151,    0
  1715,  7562,19771022,  132,    0
  1715,  7562,19771023,  121,    0
  1715,  7562,19771024,  138,    0
  1715,  7562,19771025,  118,    0
  1715,  7562,19771026,  134,    0
  1715,  7562,19771027,  121,    0
  1715,  7562,19771028,  122,    0
  1715,  7562,19771029,  135,    0
  1715,  7562,19771030,  140,    0
  1715,  7562,19771031,   98,    0
  1715,  7562,19771101,   90,    0
  1715,  7562,19771102,   93,    0
  1715,  7562,19771103,   91,    0
  1715,  7562,19771104,   86,    0
  1715,  7562,19771105,  104,    0
  1715,  7562,19771106,  101,    0
  1715,  7562,19771107,  114,    0
  1715,  7562,19771108,   91,    0
  1715,  7562,19771109,  121,    0
  1715,  7562,19771110,  139,    0
  1715,  7562,19771111,  112,    0
  1715,  7562,19771112,   53,    0
  1715,  7562,19771113,   78,    0
  1715,  7562,19771114,   83,    0
  1715,  7562,19771115,   50,    0
  1715,  7562,19771116,   39,    0
  1715,  7562,19771117,   33,    0
  1715,  7562,19771118,   39,    0
  1715,  7562,19771119,   60,    0
  1715,  7562,19771120,   31,    0
  1715,  7562,19771121,   26,    0
  1715,  7562,19771122,   42,    0
  1715,  7562,19771123,   71,    0
  1715,  7562,19771124,   46,    0
  1715,  7562,19771125,   37,    0
  1715,  7562,19771126,   25,    0
  1715,  7562,19771127,   38,    0
  1715,  7562,19771128,   47,    0
  1715,  7562,19771129,   20,    0
  1715,  7562,19771130,   42,    0
  1715,  7562,19771201,   50,    0
  1715,  7562,19771202,   73,    0
  1715,  7562,19771203,   72,    0
  1715,  7562,19771204,   73,    0
  1715,  7562,19771205,   77,    0
  1715,  7562,19771206,   68,    0
  1715,  7562,19771207,   66,    0
  1715,  7562,19771208,   68,    0
  1715,  7562,19771209,   69,    0
  1715,  7562,19771210,   96,    0
  1715,  7562,19771211,   91,    0
  1715,  7562,19771212,  100,    0
  1715,  7562,19771213,  108,    0
  1715,  7562,19771214,  110,    0
  1715,  7562,19771215,   91,    0
  1715,  7562,19771216,   75,    0
  1715,  7562,19771217,   78,    0
  1715,  7562,19771218,   77,    0
  1715,  7562,19771219,   65,    0
  1715,  7562,19771220,   71,    0
  1715,  7562,19771221,   84,    0
  1715,  7562,19771222,   99,    0
  1715,  7562,19771223,  124,    0
  1715,  7562,19771224,   91,    0
  1715,  7562,19771225,   81,    0
  1715,  7562,19771226,   86,    0
  1715,  7562,19771227,   44,    0
  1715,  7562,19771228,   55,    0
  1715,  7562,19771229,   61,    0
  1715,  7562,19771230,   82,    0
  1715,  7562,19771231,   84,    0
  1715,  7562,19780101,   84,    0
  1715,  7562,19780102,   65,    0
  1715,  7562,19780103,   48,    0
  1715,  7562,19780104,   62,    0
  1715,  7562,19780105,   77,    0
  1715,  7562,19780106,   94,    0
  1715,  7562,19780107,   94,    0
  1715,  7562,19780108,   54,    0
  1715,  7562,19780109,   49,    0
  1715,  7562,19780110,   35,    0
  1715,  7562,19780111,   30,    0
  1715,  7562,19780112,   27,    0
  1715,  7562,19780113,   44,    0
  1715,  7562,19780114,   62,    0
  1715,  7562,19780115,   41,    0
  1715,  7562,19780116,   33,    0
  1715,  7562,19780117,   13,    0
  1715,  7562,19780118,   29,    0
  1715,  7562,19780119,   46,    0
  1715,  7562,19780120,   48,    0
  1715,  7562,19780121,   62,    0
  1715,  7562,19780122,   63,    0
  1715,  7562,19780123,   72,    0
  1715,  7562,19780124,   54,    0
  1715,  7562,19780125,   34,    0
  1715,  7562,19780126,   37,    0
  1715,  7562,19780127,   52,    0
  1715,  7562,19780128,   44,    0
  1715,  7562,19780129,   37,    0
  1715,  7562,19780130,   38,    0
  1715,  7562,19780131,   52,    0
  1715,  7562,19780201,   79,    0
  1715,  7562,19780202,   59,    0
  1715,  7562,19780203,   67,    0
  1715,  7562,19780204,   81,    0
  1715,  7562,19780205,   68,    0
  1715,  7562,19780206,   63,    0
  1715,  7562,19780207,   65,    0
  1715,  7562,19780208,   48,    0
  1715,  7562,19780209,   16,    0
  1715,  7562,19780210,   12,    0
  1715,  7562,19780211,    1,    0
  1715,  7562,19780212,   -2,    0
  1715,  7562,19780213,   -1,    0
  1715,  7562,19780214,   13,    0
  1715,  7562,19780215,   18,    0
  1715,  7562,19780216,   32,    0
  1715,  7562,19780217,   36,    0
  1715,  7562,19780218,   30,    0
  1715,  7562,19780219,   28,    0
  1715,  7562,19780220,   20,    0
  1715,  7562,19780221,   42,    0
  1715,  7562,19780222,   69,    0
  1715,  7562,19780223,   91,    0
  1715,  7562,19780224,  105,    0
  1715,  7562,19780225,   85,    0
  1715,  7562,19780226,   79,    0
  1715,  7562,19780227,   77,    0
  1715,  7562,19780228,   79,    0
  1715,  7562,19780301,   86,    0
  1715,  7562,19780302,   88,    0
  1715,  7562,19780303,   70,    0
  1715,  7562,19780304,   54,    0
  1715,  7562,19780305,   50,    0
  1715,  7562,19780306,   81,    0
  1715,  7562,19780307,   98,    0
  1715,  7562,19780308,  107,    0
  1715,  7562,19780309,   96,    0
  1715,  7562,19780310,  120,    0
  1715,  7562,19780311,   87,    0
  1715,  7562,19780312,   84,    0
  1715,  7562,19780313,   78,    0
  1715,  7562,19780314,   81,    0
  1715,  7562,19780315,   74,    0
  1715,  7562,19780316,   36,    0
  1715,  7562,19780317,   51,    0
  1715,  7562,19780318,   58,    0
  1715,  7562,19780319,   91,    0
  1715,  7562,19780320,   64,    0
  1715,  7562,19780321,   68,    0
  1715,  7562,19780322,   88,    0
  1715,  7562,19780323,   54,    0
  1715,  7562,19780324,   71,    0
  1715,  7562,19780325,   70,    0
  1715,  7562,19780326,   68,    0
  1715,  7562,19780327,   92,    0
  1715,  7562,19780328,  103,    0
  1715,  7562,19780329,   84,    0
  1715,  7562,19780330,   81,    0
  1715,  7562,19780331,   76,    0
  1715,  7562,19780401,   72,    0
  1715,  7562,19780402,   84,    0
  1715,  7562,19780403,   75,    0
  1715,  7562,19780404,   79,    0
  1715,  7562,19780405,   73,    0
  1715,  7562,19780406,   68,    0
  1715,  7562,19780407,   67,    0
  1715,  7562,19780408,   74,    0
  1715,  7562,19780409,   87,    0
  1715,  7562,19780410,   22,    0
  1715,  7562,19780411,   44,    0
  1715,  7562,19780412,   67,    0
  1715,  7562,19780413,   74,    0
  1715,  7562,19780414,   59,    0
  1715,  7562,19780415,   72,    0
  1715,  7562,19780416,   98,    0
  1715,  7562,19780417,   78,    0
  1715,  7562,19780418,   76,    0
  1715,  7562,19780419,   82,    0
  1715,  7562,19780420,  103,    0
  1715,  7562,19780421,  101,    0
  1715,  7562,19780422,  104,    0
  1715,  7562,19780423,  106,    0
  1715,  7562,19780424,  101,    0
  1715,  7562,19780425,   78,    0
  1715,  7562,19780426,   73,    0
  1715,  7562,19780427,   56,    0
  1715,  7562,19780428,   61,    0
  1715,  7562,19780429,   86,    0
  1715,  7562,19780430,   73,    0
  1715,  7562,19780501,   73,    0
  1715,  7562,19780502,   78,    0
  1715,  7562,19780503,   93,    0
  1715,  7562,19780504,   96,    0
  1715,  7562,19780505,   82,    0
  1715,  7562,19780506,   90,    0
  1715,  7562,19780507,   97,    0
  1715,  7562,19780508,  101,    0
  1715,  7562,19780509,  128,    0
  1715,  7562,19780510,  152,    0
  1715,  7562,19780511,  162,    0
  1715,  7562,19780512,   99,    0
  1715,  7562,19780513,  109,    0
  1715,  7562,19780514,  102,    0
  1715,  7562,19780515,  101,    0
  1715,  7562,19780516,   96,    0
  1715,  7562,19780517,  106,    0
  1715,  7562,19780518,  136,    0
  1715,  7562,19780519,  112,    0
  1715,  7562,19780520,  109,    0
  1715,  7562,19780521,  124,    0
  1715,  7562,19780522,  128,    0
  1715,  7562,19780523,  152,    0
  1715,  7562,19780524,  132,    0
  1715,  7562,19780525,  132,    0
  1715,  7562,19780526,  154,    0
  1715,  7562,19780527,  168,    0
  1715,  7562,19780528,  159,    0
  1715,  7562,19780529,  172,    0
  1715,  7562,19780530,  178,    0
  1715,  7562,19780531,  180,    0
  1715,  7562,19780601,  196,    0
  1715,  7562,19780602,  161,    0
  1715,  7562,19780603,  154,    0
  1715,  7562,19780604,  170,    0
  1715,  7562,19780605,  154,    0
  1715,  7562,19780606,  160,    0
  1715,  7562,19780607,  139,    0
  1715,  7562,19780608,  127,    0
  1715,  7562,19780609,  126,    0
  1715,  7562,19780610,  136,    0
  1715,  7562,19780611,  135,    0
  1715,  7562,19780612,  134,    0
  1715,  7562,19780613,  119,    0
  1715,  7562,19780614,  141,    0
  1715,  7562,19780615,  118,    0
  1715,  7562,19780616,  134,    0
  1715,  7562,19780617,  146,    0
  1715,  7562,19780618,  158,    0
  1715,  7562,19780619,  144,    0
  1715,  7562,19780620,  129,    0
  1715,  7562,19780621,  136,    0
  1715,  7562,19780622,  119,    0
  1715,  7562,19780623,  106,    0
  1715,  7562,19780624,  106,    0
  1715,  7562,19780625,  123,    0
  1715,  7562,19780626,  119,    0
  1715,  7562,19780627,  134,    0
  1715,  7562,19780628,  159,    0
  1715,  7562,19780629,  151,    0
  1715,  7562,19780630,  148,    0
  1715,  7562,19780701,  151,    0
  1715,  7562,19780702,  156,    0
  1715,  7562,19780703,  124,    0
  1715,  7562,19780704,  119,    0
  1715,  7562,19780705,  131,    0
  1715,  7562,19780706,  142,    0
  1715,  7562,19780707,  143,    0
  1715,  7562,19780708,  151,    0
  1715,  7562,19780709,  156,    0
  1715,  7562,19780710,  152,    0
  1715,  7562,19780711,  149,    0
  1715,  7562,19780712,  149,    0
  1715,  7562,19780713,  158,    0
  1715,  7562,19780714,  172,    0
  1715,  7562,19780715,  146,    0
  1715,  7562,19780716,  140,    0
  1715,  7562,19780717,  138,    0
  1715,  7562,19780718,  159,    0
  1715,  7562,19780719,  145,    0
  1715,  7562,19780720,  146,    0
  1715,  7562,19780721,  156,    0
  1715,  7562,19780722,  171,    0
  1715,  7562,19780723,  181,    0
  1715,  7562,19780724,  151,    0
  1715,  7562,19780725,  143,    0
  1715,  7562,19780726,  169,    0
  1715,  7562,19780727,  187,    0
  1715,  7562,19780728,  174,    0
  1715,  7562,19780729,  178,    0
  1715,  7562,19780730,  175,    0
  1715,  7562,19780731,  162,    0
  1715,  7562,19780801,  146,    0
  1715,  7562,19780802,  156,    0
  1715,  7562,19780803,  154,    0
  1715,  7562,19780804,  149,    0
  1715,  7562,19780805,  158,    0
  1715,  7562,19780806,  156,    0
  1715,  7562,19780807,  148,    0
  1715,  7562,19780808,  143,    0
  1715,  7562,19780809,  139,    0
  1715,  7562,19780810,  149,    0
  1715,  7562,19780811,  149,    0
  1715,  7562,19780812,  168,    0
  1715,  7562,19780813,  158,    0
  1715,  7562,19780814,  180,    0
  1715,  7562,19780815,  157,    0
  1715,  7562,19780816,  150,    0
  1715,  7562,19780817,  149,    0
  1715,  7562,19780818,  166,    0
  1715,  7562,19780819,  168,    0
  1715,  7562,19780820,  161,    0
  1715,  7562,19780821,  192,    0
  1715,  7562,19780822,  167,    0
  1715,  7562,19780823,  150,    0
  1715,  7562,19780824,  162,    0
  1715,  7562,19780825,  162,    0
  1715,  7562,19780826,  142,    0
  1715,  7562,19780827,  139,    0
  1715,  7562,19780828,  164,    0
  1715,  7562,19780829,  152,    0
  1715,  7562,19780830,  150,    0
  1715,  7562,19780831,  149,    0
  1715,  7562,19780901,  137,    0
  1715,  7562,19780902,  132,    0
  1715,  7562,19780903,  156,    0
  1715,  7562,19780904,  141,    0
  1715,  7562,19780905,  148,    0
  1715,  7562,19780906,  158,    0
  1715,  7562,19780907,  168,    0
  1715,  7562,19780908,  166,    0
  1715,  7562,19780909,  180,    0
  1715,  7562,19780910,  193,    0
  1715,  7562,19780911,  152,    0
  1715,  7562,19780912,  148,    0
  1715,  7562,19780913,  185,    0
  1715,  7562,19780914,  139,    0
  1715,  7562,19780915,  158,    0
  1715,  7562,19780916,  164,    0
  1715,  7562,19780917,  126,    0
  1715,  7562,19780918,  121,    0
  1715,  7562,19780919,  141,    0
  1715,  7562,19780920,  156,    0
  1715,  7562,19780921,  181,    0
  1715,  7562,19780922,  179,    0
  1715,  7562,19780923,  180,    0
  1715,  7562,19780924,  182,    0
  1715,  7562,19780925,  132,    0
  1715,  7562,19780926,  130,    0
  1715,  7562,19780927,  129,    0
  1715,  7562,19780928,  140,    0
  1715,  7562,19780929,  119,    0
  1715,  7562,19780930,  101,    0
  1715,  7562,19781001,  121,    0
  1715,  7562,19781002,  121,    0
  1715,  7562,19781003,  118,    0
  1715,  7562,19781004,  116,    0
  1715,  7562,19781005,  142,    0
  1715,  7562,19781006,  154,    0
  1715,  7562,19781007,  134,    0
  1715,  7562,19781008,  160,    0
  1715,  7562,19781009,  161,    0
  1715,  7562,19781010,  135,    0
  1715,  7562,19781011,  156,    0
  1715,  7562,19781012,  149,    0
  1715,  7562,19781013,  142,    0
  1715,  7562,19781014,  134,    0
  1715,  7562,19781015,  126,    0
  1715,  7562,19781016,  106,    0
  1715,  7562,19781017,  108,    0
  1715,  7562,19781018,  104,    0
  1715,  7562,19781019,  121,    0
  1715,  7562,19781020,  136,    0
  1715,  7562,19781021,  130,    0
  1715,  7562,19781022,  119,    0
  1715,  7562,19781023,  109,    0
  1715,  7562,19781024,  134,    0
  1715,  7562,19781025,  150,    0
  1715,  7562,19781026,  142,    0
  1715,  7562,19781027,  141,    0
  1715,  7562,19781028,   99,    0
  1715,  7562,19781029,  108,    0
  1715,  7562,19781030,  142,    0
  1715,  7562,19781031,  109,    0
  1715,  7562,19781101,  102,    0
  1715,  7562,19781102,  119,    0
  1715,  7562,19781103,  139,    0
  1715,  7562,19781104,  156,    0
  1715,  7562,19781105,  145,    0
  1715,  7562,19781106,  130,    0
  1715,  7562,19781107,  138,    0
  1715,  7562,19781108,  108,    0
  1715,  7562,19781109,  112,    0
  1715,  7562,19781110,  124,    0
  1715,  7562,19781111,  130,    0
  1715,  7562,19781112,  127,    0
  1715,  7562,19781113,  102,    0
  1715,  7562,19781114,  131,    0
  1715,  7562,19781115,  131,    0
  1715,  7562,19781116,   83,    0
  1715,  7562,19781117,  117,    0
  1715,  7562,19781118,  135,    0
  1715,  7562,19781119,   88,    0
  1715,  7562,19781120,   84,    0
  1715,  7562,19781121,  110,    0
  1715,  7562,19781122,  129,    0
  1715,  7562,19781123,  132,    0
  1715,  7562,19781124,   68,    0
  1715,  7562,19781125,   32,    0
  1715,  7562,19781126,   28,    0
  1715,  7562,19781127,   26,    0
  1715,  7562,19781128,   22,    0
  1715,  7562,19781129,   36,    0
  1715,  7562,19781130,   63,    0
  1715,  7562,19781201,   66,    0
  1715,  7562,19781202,   74,    0
  1715,  7562,19781203,   84,    0
  1715,  7562,19781204,   63,    0
  1715,  7562,19781205,   67,    0
  1715,  7562,19781206,   84,    0
  1715,  7562,19781207,   89,    0
  1715,  7562,19781208,   92,    0
  1715,  7562,19781209,  115,    0
  1715,  7562,19781210,  124,    0
  1715,  7562,19781211,  114,    0
  1715,  7562,19781212,   91,    0
  1715,  7562,19781213,   73,    0
  1715,  7562,19781214,   69,    0
  1715,  7562,19781215,   72,    0
  1715,  7562,19781216,   53,    0
  1715,  7562,19781217,   25,    0
  1715,  7562,19781218,   30,    0
  1715,  7562,19781219,   42,    0
  1715,  7562,19781220,   21,    0
  1715,  7562,19781221,   26,    0
  1715,  7562,19781222,   40,    0
  1715,  7562,19781223,   52,    0
  1715,  7562,19781224,   56,    0
  1715,  7562,19781225,   62,    0
  1715,  7562,19781226,   73,    0
  1715,  7562,19781227,   75,    0
  1715,  7562,19781228,   92,    0
  1715,  7562,19781229,   46,    0
  1715,  7562,19781230,   25,    0
  1715,  7562,19781231,  -13,    0
  1715,  7562,19790101,  -48,    0
  1715,  7562,19790102,  -10,    0
  1715,  7562,19790103,   -2,    0
  1715,  7562,19790104,   38,    0
  1715,  7562,19790105,   14,    0
  1715,  7562,19790106,   49,    0
  1715,  7562,19790107,   81,    0
  1715,  7562,19790108,   52,    0
  1715,  7562,19790109,   38,    0
  1715,  7562,19790110,   15,    0
  1715,  7562,19790111,   17,    0
  1715,  7562,19790112,    8,    0
  1715,  7562,19790113,   19,    0
  1715,  7562,19790114,   38,    0
  1715,  7562,19790115,   88,    0
  1715,  7562,19790116,   77,    0
  1715,  7562,19790117,   30,    0
  1715,  7562,19790118,   32,    0
  1715,  7562,19790119,   41,    0
  1715,  7562,19790120,   44,    0
  1715,  7562,19790121,   43,    0
  1715,  7562,19790122,   35,    0
  1715,  7562,19790123,   25,    0
  1715,  7562,19790124,   30,    0
  1715,  7562,19790125,   19,    0
  1715,  7562,19790126,   12,    0
  1715,  7562,19790127,    7,    0
  1715,  7562,19790128,   18,    0
  1715,  7562,19790129,   25,    0
  1715,  7562,19790130,   34,    0
  1715,  7562,19790131,   48,    0
  1715,  7562,19790201,   61,    0
  1715,  7562,19790202,   10,    0
  1715,  7562,19790203,   32,    0
  1715,  7562,19790204,   30,    0
  1715,  7562,19790205,   49,    0
  1715,  7562,19790206,   50,    0
  1715,  7562,19790207,   39,    0
  1715,  7562,19790208,   32,    0
  1715,  7562,19790209,   24,    0
  1715,  7562,19790210,   35,    0
  1715,  7562,19790211,   32,    0
  1715,  7562,19790212,   34,    0
  1715,  7562,19790213,   39,    0
  1715,  7562,19790214,   10,    0
